timestamp,open,high,low,close,volume
2022-12-23 13:00:00,16837.72,16847.82,16817.73,16821.85,4367.31524
2022-12-23 14:00:00,16822.26,16849.35,16805.53,16840.74,5298.58986
2022-12-23 15:00:00,16840.74,16856.54,16833.86,16848.01,4808.91063
2022-12-23 16:00:00,16848.45,16860.06,16810.23,16835.61,6233.58822
2022-12-23 17:00:00,16835.25,16846.66,16817.44,16837.45,4784.04925
2022-12-23 18:00:00,16837.45,16890.89,16832.41,16856.4,6894.76577
2022-12-23 19:00:00,16856.4,16861.7,16842.06,16844.02,4485.53955
2022-12-23 20:00:00,16844.02,16877.06,16840.0,16872.39,4719.78392
2022-12-23 21:00:00,16872.39,16955.14,16731.13,16841.76,21135.09664
2022-12-23 22:00:00,16842.48,16855.31,16762.05,16789.75,13322.75295
2022-12-23 23:00:00,16790.48,16891.81,16781.0,16832.16,12365.98176
2022-12-24 00:00:00,16832.15,16847.52,16816.0,16827.49,6378.91032
2022-12-24 01:00:00,16827.14,16855.55,16823.68,16841.85,5482.97406
2022-12-24 02:00:00,16842.05,16856.84,16821.0,16836.49,5375.73662
2022-12-24 03:00:00,16836.26,16860.07,16830.01,16844.79,4822.63062
2022-12-24 04:00:00,16844.79,16851.57,16786.72,16812.25,7259.92506
2022-12-24 05:00:00,16812.26,16825.0,16788.28,16812.4,5032.8396
2022-12-24 06:00:00,16812.4,16812.4,16765.67,16792.92,5242.8793
2022-12-24 07:00:00,16792.92,16799.27,16772.44,16778.5,4476.84711
2022-12-24 08:00:00,16778.52,16816.62,16776.62,16805.92,3572.43796
2022-12-24 09:00:00,16806.24,16827.0,16798.03,16814.05,4394.43182
2022-12-24 10:00:00,16813.67,16831.0,16801.29,16828.14,5381.91021
2022-12-24 11:00:00,16827.79,16844.08,16823.3,16840.65,3552.98794
2022-12-24 12:00:00,16840.8,16846.8,16822.26,16828.35,3753.96034
2022-12-24 13:00:00,16828.02,16828.79,16805.01,16823.1,5045.55314
2022-12-24 14:00:00,16822.74,16823.9,16807.19,16816.27,3675.75532
2022-12-24 15:00:00,16815.97,16857.37,16808.01,16848.26,5968.24941
2022-12-24 16:00:00,16848.26,16859.44,16825.63,16827.89,4440.48514
2022-12-24 17:00:00,16827.58,16849.77,16817.99,16830.62,5914.79808
2022-12-24 18:00:00,16830.97,16836.5,16825.75,16828.79,3003.09646
2022-12-24 19:00:00,16828.54,16837.28,16821.79,16824.41,4413.70382
2022-12-24 20:00:00,16824.42,16833.0,16820.0,16821.25,3736.17227
2022-12-24 21:00:00,16821.6,16830.26,16815.09,16818.3,3256.73464
2022-12-24 22:00:00,16818.44,16838.91,16816.02,16832.41,3200.84937
2022-12-24 23:00:00,16832.1,16840.0,16830.31,16836.35,3217.25347
2022-12-25 00:00:00,16835.93,16841.42,16823.0,16836.15,3468.62188
2022-12-25 01:00:00,16836.35,16844.9,16830.4,16841.67,3539.13728
2022-12-25 02:00:00,16841.98,16847.54,16828.01,16842.36,3112.79265
2022-12-25 03:00:00,16842.36,16865.0,16833.57,16843.59,4612.53438
2022-12-25 04:00:00,16843.92,16846.49,16835.74,16840.5,2952.35108
2022-12-25 05:00:00,16840.25,16869.99,16821.01,16823.97,5385.72774
2022-12-25 06:00:00,16823.97,16841.57,16814.0,16825.85,4557.31583
2022-12-25 07:00:00,16826.22,16853.72,16808.15,16836.12,6067.43073
2022-12-25 08:00:00,16835.73,16847.97,16830.61,16843.95,3576.71411
2022-12-25 09:00:00,16843.95,16852.95,16840.57,16845.01,3481.91113
2022-12-25 10:00:00,16844.66,16848.1,16823.02,16827.29,3321.7
2022-12-25 11:00:00,16826.93,16838.84,16825.0,16832.14,2789.13719
2022-12-25 12:00:00,16832.14,16833.35,16815.03,16822.38,4120.28942
2022-12-25 13:00:00,16822.27,16843.0,16802.0,16831.74,7570.43335
2022-12-25 14:00:00,16832.27,16833.92,16816.76,16829.88,4193.8365
2022-12-25 15:00:00,16829.88,16832.22,16818.25,16821.97,4158.7746
2022-12-25 16:00:00,16821.97,16834.41,16821.71,16830.22,3922.19394
2022-12-25 17:00:00,16830.22,16835.93,16826.46,16832.5,3969.82377
2022-12-25 18:00:00,16832.25,16834.16,16821.0,16825.29,4217.28062
2022-12-25 19:00:00,16825.29,16827.54,16815.4,16821.51,4282.39136
2022-12-25 20:00:00,16821.51,16824.99,16815.44,16818.25,4262.45293
2022-12-25 21:00:00,16818.68,16823.04,16800.0,16811.53,4904.57322
2022-12-25 22:00:00,16811.82,16832.99,16721.0,16828.68,12101.14696
2022-12-25 23:00:00,16828.68,16857.96,16787.0,16793.09,10881.02046
2022-12-26 00:00:00,16793.49,16821.82,16771.7,16815.96,6529.9309
2022-12-26 01:00:00,16815.96,16822.27,16792.12,16796.35,4802.22204
2022-12-26 02:00:00,16796.17,16803.75,16774.5,16779.47,3485.71545
2022-12-26 03:00:00,16779.75,16795.96,16727.0,16794.07,8228.6417
2022-12-26 04:00:00,16794.07,16795.25,16753.44,16768.64,4004.34299
2022-12-26 05:00:00,16769.01,16845.63,16761.23,16830.88,6943.43368
2022-12-26 06:00:00,16830.3,16846.0,16804.45,16821.83,5402.16404
2022-12-26 07:00:00,16821.65,16838.32,16811.5,16832.11,4290.94166
2022-12-26 08:00:00,16832.11,16837.48,16820.75,16831.48,3849.75517
2022-12-26 09:00:00,16831.49,16875.28,16827.13,16856.36,5332.03323
2022-12-26 10:00:00,16856.36,16900.0,16853.46,16889.69,7076.28237
2022-12-26 11:00:00,16889.77,16897.46,16872.44,16894.19,4786.80984
2022-12-26 12:00:00,16894.54,16924.0,16865.67,16877.15,6472.35355
2022-12-26 13:00:00,16877.15,16890.98,16852.5,16853.3,4542.71623
2022-12-26 14:00:00,16853.3,16868.63,16848.16,16853.88,3854.10576
2022-12-26 15:00:00,16853.88,16856.0,16835.0,16843.65,4971.13523
2022-12-26 16:00:00,16843.76,16847.02,16818.0,16839.35,4269.90494
2022-12-26 17:00:00,16839.35,16852.94,16832.16,16832.98,4103.15157
2022-12-26 18:00:00,16832.98,16865.62,16828.58,16847.65,5485.99772
2022-12-26 19:00:00,16847.65,16873.15,16844.56,16864.04,5747.35934
2022-12-26 20:00:00,16864.64,16868.34,16850.27,16858.93,4670.4439
2022-12-26 21:00:00,16858.65,16860.66,16831.85,16838.13,6763.40798
2022-12-26 22:00:00,16838.13,16845.5,16826.13,16832.9,4740.96363
2022-12-26 23:00:00,16833.12,16838.19,16791.0,16809.51,6486.96714
2022-12-27 00:00:00,16809.51,16842.71,16798.38,16839.47,5429.25353
2022-12-27 01:00:00,16839.03,16845.22,16827.03,16835.33,4237.54335
2022-12-27 02:00:00,16835.34,16844.09,16813.95,16819.57,4324.84438
2022-12-27 03:00:00,16819.57,16862.23,16815.71,16841.0,5235.11578
2022-12-27 04:00:00,16841.0,16848.4,16834.16,16842.58,3867.12598
2022-12-27 05:00:00,16842.26,16852.61,16822.71,16833.38,4374.56852
2022-12-27 06:00:00,16833.38,16849.56,16831.48,16838.7,3471.40877
2022-12-27 07:00:00,16838.7,16944.52,16817.82,16919.39,10470.75865
2022-12-27 08:00:00,16919.39,16972.83,16839.0,16870.39,12938.13967
2022-12-27 09:00:00,16870.86,16890.08,16851.78,16865.6,5726.62492
2022-12-27 10:00:00,16865.6,16891.68,16865.51,16880.19,4893.83273
2022-12-27 11:00:00,16880.04,16884.87,16856.4,16876.51,4710.29472
2022-12-27 12:00:00,16876.82,16894.57,16868.29,16891.26,4539.6629
2022-12-27 13:00:00,16891.27,16897.0,16868.86,16872.11,5026.7075
2022-12-27 14:00:00,16872.1,16891.99,16858.75,16890.0,4708.66741
2022-12-27 15:00:00,16890.0,16891.0,16853.52,16869.19,5990.54852
2022-12-27 16:00:00,16869.68,16874.06,16830.75,16849.22,6596.333
2022-12-27 17:00:00,16849.79,16882.03,16839.65,16876.95,6741.69844
2022-12-27 18:00:00,16876.95,16878.95,16850.55,16859.25,6261.89844
2022-12-27 19:00:00,16858.94,16862.61,16806.57,16832.4,7060.12213
2022-12-27 20:00:00,16832.01,16839.0,16798.0,16812.0,7857.01286
2022-12-27 21:00:00,16812.0,16838.21,16801.91,16819.8,6261.20351
2022-12-27 22:00:00,16819.44,16830.66,16733.21,16772.25,12566.66988
2022-12-27 23:00:00,16771.85,16839.49,16745.35,16799.78,11498.52707
2022-12-28 00:00:00,16799.92,16804.98,16757.75,16777.2,8182.6564
2022-12-28 01:00:00,16777.2,16784.33,16620.04,16679.7,12187.11401
2022-12-28 02:00:00,16680.28,16683.67,16613.16,16636.46,9409.1743
2022-12-28 03:00:00,16636.46,16691.63,16592.37,16690.75,8410.39722
2022-12-28 04:00:00,16690.75,16697.52,16656.72,16666.46,6712.60077
2022-12-28 05:00:00,16666.46,16716.93,16651.03,16703.55,5579.12972
2022-12-28 06:00:00,16702.83,16708.8,16686.39,16690.96,4568.38229
2022-12-28 07:00:00,16690.96,16723.24,16684.82,16706.36,5322.18775
2022-12-28 08:00:00,16706.06,16724.69,16667.28,16686.23,6210.69991
2022-12-28 09:00:00,16686.23,16755.2,16649.99,16695.55,8339.49451
2022-12-28 10:00:00,16695.55,16713.41,16677.42,16683.81,5590.53803
2022-12-28 11:00:00,16683.81,16694.68,16559.79,16650.65,14186.30434
2022-12-28 12:00:00,16650.65,16678.85,16641.25,16660.44,5941.38788
2022-12-28 13:00:00,16660.15,16668.0,16585.71,16602.98,10723.34379
2022-12-28 14:00:00,16603.96,16622.09,16592.18,16612.64,6234.50254
2022-12-28 15:00:00,16612.21,16655.17,16610.99,16647.16,5898.29249
2022-12-28 16:00:00,16647.16,16666.58,16632.0,16643.65,6153.89812
2022-12-28 17:00:00,16643.66,16681.0,16632.0,16659.0,6473.65633
2022-12-28 18:00:00,16659.0,16682.0,16646.05,16665.33,6831.02222
2022-12-28 19:00:00,16664.88,16689.3,16659.85,16678.98,6077.60977
2022-12-28 20:00:00,16678.52,16687.57,16651.54,16655.69,5877.80146
2022-12-28 21:00:00,16655.7,16664.97,16640.67,16652.02,5670.51571
2022-12-28 22:00:00,16652.02,16767.31,16627.94,16739.01,14239.14491
2022-12-28 23:00:00,16739.66,16785.19,16569.94,16578.52,15903.57349
2022-12-29 00:00:00,16578.02,16627.92,16563.63,16608.23,8554.77204
2022-12-29 01:00:00,16607.86,16658.9,16590.37,16640.45,6734.17509
2022-12-29 02:00:00,16640.02,16668.0,16617.21,16632.92,6498.88664
2022-12-29 03:00:00,16633.18,16647.1,16591.38,16595.92,6112.8591
2022-12-29 04:00:00,16595.43,16615.67,16578.57,16596.0,5608.78253
2022-12-29 05:00:00,16596.9,16598.42,16465.33,16527.88,14863.50775
2022-12-29 06:00:00,16527.88,16542.41,16475.98,16518.03,7262.60362
2022-12-29 07:00:00,16518.03,16560.64,16511.16,16547.31,7050.1935
2022-12-29 08:00:00,16547.32,16594.0,16540.65,16583.19,6641.68391
2022-12-29 09:00:00,16583.19,16586.92,16544.0,16548.53,4694.30891
2022-12-29 10:00:00,16548.53,16555.0,16488.91,16540.93,8161.75012
2022-12-29 11:00:00,16540.93,16563.49,16534.62,16558.33,4111.08574
2022-12-29 12:00:00,16558.33,16583.87,16539.85,16572.23,5869.44185
2022-12-29 13:00:00,16572.67,16582.79,16556.71,16576.59,4196.51995
2022-12-29 14:00:00,16577.21,16582.38,16558.0,16564.49,4724.94244
2022-12-29 15:00:00,16564.6,16572.71,16534.04,16556.37,6367.90859
2022-12-29 16:00:00,16556.37,16567.36,16517.54,16530.88,7169.74469
2022-12-29 17:00:00,16530.16,16630.0,16529.84,16591.59,9402.72221
2022-12-29 18:00:00,16591.59,16610.75,16578.49,16604.78,5834.80225
2022-12-29 19:00:00,16604.78,16622.06,16588.16,16598.7,5805.44872
2022-12-29 20:00:00,16598.7,16623.72,16590.64,16616.87,6321.08408
2022-12-29 21:00:00,16616.79,16651.48,16593.51,16616.84,9394.84546
2022-12-29 22:00:00,16616.84,16663.77,16601.89,16629.53,10456.62874
2022-12-29 23:00:00,16630.12,16664.41,16607.98,16616.6,8122.81908
2022-12-30 00:00:00,16616.6,16654.54,16606.44,16632.06,7195.45266
2022-12-30 01:00:00,16632.06,16639.16,16595.5,16616.47,5991.56776
2022-12-30 02:00:00,16616.06,16636.72,16603.04,16633.73,6189.76711
2022-12-30 03:00:00,16633.73,16642.08,16590.82,16612.4,6853.9893
2022-12-30 04:00:00,16612.4,16618.63,16555.57,16599.24,9809.00175
2022-12-30 05:00:00,16599.24,16614.88,16590.76,16599.54,4794.7673
2022-12-30 06:00:00,16599.53,16639.0,16595.09,16619.56,5800.19524
2022-12-30 07:00:00,16619.56,16654.51,16612.39,16633.47,7087.99372
2022-12-30 08:00:00,16633.47,16648.77,16617.74,16629.52,5016.96426
2022-12-30 09:00:00,16629.52,16635.81,16601.24,16608.63,4848.11242
2022-12-30 10:00:00,16608.63,16624.4,16579.75,16604.06,6647.88081
2022-12-30 11:00:00,16603.63,16615.55,16582.95,16599.08,4344.67044
2022-12-30 12:00:00,16598.79,16615.35,16590.86,16613.79,4709.16466
2022-12-30 13:00:00,16613.94,16614.54,16517.09,16554.39,6537.07881
2022-12-30 14:00:00,16554.39,16574.66,16534.52,16544.94,5926.63285
2022-12-30 15:00:00,16545.55,16546.38,16429.0,16474.93,11773.01126
2022-12-30 16:00:00,16475.1,16510.09,16458.25,16500.24,5619.33858
2022-12-30 17:00:00,16500.24,16531.1,16497.31,16517.21,5194.88816
2022-12-30 18:00:00,16517.55,16530.64,16485.51,16488.71,5143.69237
2022-12-30 19:00:00,16488.87,16518.3,16484.0,16496.27,4547.98774
2022-12-30 20:00:00,16495.96,16507.92,16472.31,16494.58,7404.90011
2022-12-30 21:00:00,16494.14,16505.95,16457.63,16465.88,6201.32397
2022-12-30 22:00:00,16465.87,16500.44,16333.0,16413.4,15026.83088
2022-12-30 23:00:00,16414.18,16580.7,16400.4,16555.26,16056.89492
2022-12-31 00:00:00,16555.26,16577.0,16515.45,16545.86,7841.68863
2022-12-31 01:00:00,16545.86,16551.4,16517.08,16533.12,5701.12566
2022-12-31 02:00:00,16533.77,16574.61,16518.81,16565.77,6439.89128
2022-12-31 03:00:00,16565.77,16570.53,16523.81,16525.37,5870.78136
2022-12-31 04:00:00,16525.91,16571.51,16523.91,16568.69,6253.72281
2022-12-31 05:00:00,16569.36,16677.35,16568.31,16585.06,8873.19505
2022-12-31 06:00:00,16585.06,16597.0,16577.57,16583.27,3950.19324
2022-12-31 07:00:00,16582.81,16618.75,16568.0,16607.48,4986.34147
2022-12-31 08:00:00,16607.48,16616.37,16578.0,16580.32,4264.25848
2022-12-31 09:00:00,16580.32,16583.69,16562.36,16568.24,4007.77589
2022-12-31 10:00:00,16568.23,16579.79,16560.47,16575.94,3569.36115
2022-12-31 11:00:00,16576.18,16577.38,16550.01,16552.46,3814.65216
2022-12-31 12:00:00,16552.46,16555.59,16541.75,16551.89,3226.93841
2022-12-31 13:00:00,16551.89,16566.37,16531.0,16538.76,4569.94132
2022-12-31 14:00:00,16538.29,16556.67,16534.03,16546.71,3921.13944
2022-12-31 15:00:00,16546.43,16568.12,16542.36,16565.09,4090.93041
2022-12-31 16:00:00,16564.81,16583.9,16549.0,16554.05,5699.19526
2022-12-31 17:00:00,16554.05,16557.98,16540.01,16544.26,4941.66722
2022-12-31 18:00:00,16543.79,16573.8,16543.0,16566.03,5399.21055
2022-12-31 19:00:00,16565.74,16580.41,16563.3,16567.15,4737.68685
2022-12-31 20:00:00,16567.52,16582.36,16547.12,16575.44,6112.3432
2022-12-31 21:00:00,16575.07,16606.84,16572.01,16600.89,7158.39727
2022-12-31 22:00:00,16600.89,16644.09,16580.7,16586.43,9012.70007
2022-12-31 23:00:00,16586.43,16625.79,16585.51,16590.1,5555.8691
2023-01-01 00:00:00,16590.1,16613.3,16581.24,16600.39,4269.58976
2023-01-01 01:00:00,16600.93,16604.37,16571.01,16582.08,4844.04845
2023-01-01 02:00:00,16581.45,16589.36,16571.8,16577.79,3340.8033
2023-01-01 03:00:00,16577.78,16590.06,16565.1,16570.14,4044.43359
2023-01-01 04:00:00,16570.14,16574.97,16564.09,16568.6,2622.14355
2023-01-01 05:00:00,16568.19,16571.64,16544.12,16548.28,3618.77389
2023-01-01 06:00:00,16548.28,16567.49,16470.0,16520.81,6695.13625
2023-01-01 07:00:00,16520.28,16551.24,16487.74,16542.4,4973.43307
2023-01-01 08:00:00,16541.77,16545.7,16508.39,16529.67,4364.8357
2023-01-01 09:00:00,16529.59,16556.8,16525.78,16551.47,3590.06669
2023-01-01 10:00:00,16551.47,16559.77,16538.14,16548.19,3318.84038
2023-01-01 11:00:00,16548.19,16548.19,16518.21,16533.04,4242.0805
2023-01-01 12:00:00,16533.04,16535.97,16511.92,16521.85,4285.00909
2023-01-01 13:00:00,16522.22,16534.98,16512.3,16530.71,3717.37178
2023-01-01 14:00:00,16530.71,16550.0,16528.81,16539.79,3344.90206
2023-01-01 15:00:00,16539.79,16544.57,16499.01,16526.19,5184.95822
2023-01-01 16:00:00,16525.7,16534.03,16508.45,16513.34,4271.92023
2023-01-01 17:00:00,16513.33,16542.49,16505.2,16537.88,4100.75049
2023-01-01 18:00:00,16538.32,16548.71,16533.42,16548.34,3803.76616
2023-01-01 19:00:00,16547.98,16557.0,16540.2,16556.66,3739.53013
2023-01-01 20:00:00,16556.66,16572.94,16548.58,16560.93,4150.48564
2023-01-01 21:00:00,16561.29,16567.26,16539.05,16548.04,4379.68203
2023-01-01 22:00:00,16547.61,16558.56,16540.85,16542.94,3294.99093
2023-01-01 23:00:00,16542.94,16559.99,16533.68,16558.73,3220.93236
2023-01-02 00:00:00,16558.73,16584.66,16558.0,16565.14,4962.13235
2023-01-02 01:00:00,16565.13,16596.64,16562.51,16578.85,4714.40354
2023-01-02 02:00:00,16579.25,16603.89,16578.85,16591.88,4146.37245
2023-01-02 03:00:00,16591.35,16623.65,16591.34,16603.08,4709.74023
2023-01-02 04:00:00,16603.53,16628.0,16600.55,16604.51,4189.05318
2023-01-02 05:00:00,16604.51,16608.83,16592.63,16606.68,3656.77804
2023-01-02 06:00:00,16607.02,16613.85,16586.24,16602.12,3690.19661
2023-01-02 07:00:00,16602.39,16625.0,16600.8,16616.75,3846.61495
2023-01-02 08:00:00,16617.17,16629.05,16581.25,16588.35,4327.06948
2023-01-02 09:00:00,16587.97,16589.2,16548.7,16565.04,5791.85443
2023-01-02 10:00:00,16565.03,16595.92,16555.0,16587.85,3150.41571
2023-01-02 11:00:00,16587.99,16707.25,16581.8,16661.94,6194.13548
2023-01-02 12:00:00,16662.38,16674.84,16629.29,16639.44,4983.39445
2023-01-02 13:00:00,16639.74,16662.94,16619.44,16647.58,4976.78402
2023-01-02 14:00:00,16648.37,16663.27,16635.93,16641.1,3210.61774
2023-01-02 15:00:00,16641.1,16769.51,16637.44,16721.28,12856.08557
2023-01-02 16:00:00,16721.27,16772.01,16707.52,16733.71,7080.81126
2023-01-02 17:00:00,16733.71,16745.68,16710.54,16717.5,5599.20896
2023-01-02 18:00:00,16717.5,16762.86,16708.68,16727.95,5892.57705
2023-01-02 19:00:00,16727.72,16741.72,16704.07,16735.11,4695.34392
2023-01-02 20:00:00,16735.51,16746.29,16719.3,16721.54,4262.00363
2023-01-02 21:00:00,16721.96,16725.6,16685.0,16694.78,5598.29706
2023-01-02 22:00:00,16695.12,16710.41,16669.15,16698.69,5460.35075
2023-01-02 23:00:00,16698.69,16750.0,16692.01,16734.66,6426.56347
2023-01-03 00:00:00,16734.66,16739.64,16708.23,16710.88,3861.0201
2023-01-03 01:00:00,16710.69,16723.0,16707.12,16715.42,3035.91493
2023-01-03 02:00:00,16715.42,16731.71,16707.47,16723.81,2810.694
2023-01-03 03:00:00,16723.64,16738.22,16715.88,16737.56,2607.1075
2023-01-03 04:00:00,16737.56,16738.23,16709.29,16728.52,2881.53898
2023-01-03 05:00:00,16728.52,16799.23,16718.41,16757.76,3771.07914
2023-01-03 06:00:00,16757.76,16763.78,16690.18,16698.4,5609.151
2023-01-03 07:00:00,16698.4,16722.98,16660.51,16672.87,6806.55328
2023-01-03 08:00:00,16672.78,16706.14,16647.81,16695.59,5684.61483
2023-01-03 09:00:00,16695.59,16696.04,16651.42,16677.6,5606.2077
2023-01-03 10:00:00,16677.6,16688.53,16671.6,16674.03,4217.23484
2023-01-03 11:00:00,16674.04,16700.28,16666.91,16691.81,4675.39859
2023-01-03 12:00:00,16691.81,16699.63,16681.79,16685.64,3591.36818
2023-01-03 13:00:00,16685.21,16727.72,16683.31,16725.5,5214.59458
2023-01-03 14:00:00,16725.5,16778.4,16722.31,16727.58,7123.40419
2023-01-03 15:00:00,16727.58,16732.64,16707.57,16729.74,5504.97638
2023-01-03 16:00:00,16730.15,16735.84,16698.15,16715.22,7060.75169
2023-01-03 17:00:00,16714.77,16766.0,16714.0,16741.31,6977.90665
2023-01-03 18:00:00,16741.22,16749.1,16721.89,16724.32,5640.0479
2023-01-03 19:00:00,16724.0,16737.58,16709.87,16721.03,5897.45752
2023-01-03 20:00:00,16721.42,16728.02,16703.0,16710.85,6466.63588
2023-01-03 21:00:00,16710.85,16739.93,16709.41,16725.53,7567.34193
2023-01-03 22:00:00,16725.53,16773.0,16631.95,16661.23,15670.06766
2023-01-03 23:00:00,16662.08,16683.45,16617.79,16676.94,12427.73835
2023-01-04 00:00:00,16677.54,16688.2,16611.3,16622.58,10273.56889
2023-01-04 01:00:00,16621.93,16644.0,16605.28,16633.65,6785.77064
2023-01-04 02:00:00,16633.15,16653.53,16626.8,16645.08,5698.95938
2023-01-04 03:00:00,16644.51,16657.54,16622.41,16643.37,6760.83384
2023-01-04 04:00:00,16643.77,16680.44,16640.4,16661.37,7053.06124
2023-01-04 05:00:00,16661.37,16685.73,16658.36,16664.63,4588.95144
2023-01-04 06:00:00,16664.44,16680.37,16647.71,16677.11,3839.28133
2023-01-04 07:00:00,16677.11,16695.0,16667.16,16675.18,5215.3637
2023-01-04 08:00:00,16675.65,16677.15,16652.66,16660.53,4922.78018
2023-01-04 09:00:00,16660.53,16737.23,16657.68,16701.97,9492.81204
2023-01-04 10:00:00,16701.63,16754.52,16701.5,16736.52,9182.6903
2023-01-04 11:00:00,16736.52,16877.65,16736.39,16862.02,18306.29002
2023-01-04 12:00:00,16862.61,16910.98,16849.44,16860.5,10155.76424
2023-01-04 13:00:00,16861.05,16867.22,16840.36,16857.57,6067.9004
2023-01-04 14:00:00,16857.57,16880.0,16849.31,16878.18,6314.32318
2023-01-04 15:00:00,16878.87,16891.27,16850.0,16869.44,7732.26528
2023-01-04 16:00:00,16869.49,16919.0,16833.5,16864.95,10747.14204
2023-01-04 17:00:00,16864.51,16869.7,16831.13,16844.91,7428.47586
2023-01-04 18:00:00,16844.69,16848.06,16832.1,16844.92,6103.39721
2023-01-04 19:00:00,16845.3,16854.24,16834.42,16835.35,6041.62493
2023-01-04 20:00:00,16835.35,16846.95,16804.08,16812.19,8292.1096
2023-01-04 21:00:00,16812.57,16837.34,16808.55,16828.2,6632.83668
2023-01-04 22:00:00,16828.4,16863.09,16795.24,16830.12,11666.84154
2023-01-04 23:00:00,16830.12,16858.51,16765.3,16854.05,14251.27171
2023-01-05 00:00:00,16853.55,16897.0,16829.0,16858.85,10314.19057
2023-01-05 01:00:00,16858.85,16940.0,16849.5,16893.24,11064.92581
2023-01-05 02:00:00,16892.98,16985.91,16872.07,16948.04,11575.12283
2023-01-05 03:00:00,16948.04,16991.87,16787.85,16842.36,19122.11255
2023-01-05 04:00:00,16842.32,16852.23,16777.0,16806.49,10533.90467
2023-01-05 05:00:00,16806.49,16832.73,16793.73,16826.81,4532.62963
2023-01-05 06:00:00,16827.21,16853.71,16814.93,16826.68,4037.94925
2023-01-05 07:00:00,16826.72,16869.56,16815.54,16850.36,5842.8281
2023-01-05 08:00:00,16850.36,16878.18,16827.24,16828.45,6623.10938
2023-01-05 09:00:00,16828.09,16849.99,16807.72,16832.9,5556.45206
2023-01-05 10:00:00,16833.37,16844.44,16823.3,16836.8,4543.82321
2023-01-05 11:00:00,16836.8,16838.57,16818.86,16827.71,5040.38256
2023-01-05 12:00:00,16827.71,16842.85,16821.21,16836.41,4379.90824
2023-01-05 13:00:00,16836.41,16849.37,16835.04,16844.12,4515.36693
2023-01-05 14:00:00,16844.12,16845.8,16812.56,16817.13,5572.14194
2023-01-05 15:00:00,16817.34,16824.4,16789.87,16823.64,6746.14124
2023-01-05 16:00:00,16823.05,16829.99,16792.85,16807.53,6447.49843
2023-01-05 17:00:00,16807.74,16814.23,16780.75,16807.12,7782.61782
2023-01-05 18:00:00,16807.22,16837.59,16803.49,16825.08,6356.79431
2023-01-05 19:00:00,16825.36,16839.0,16814.71,16833.6,5709.31049
2023-01-05 20:00:00,16833.6,16834.7,16816.68,16822.13,5387.18553
2023-01-05 21:00:00,16822.13,16832.54,16777.86,16780.25,9909.86762
2023-01-05 22:00:00,16780.79,16837.0,16753.0,16829.59,13999.13031
2023-01-05 23:00:00,16830.28,16879.82,16823.1,16842.94,12667.05102
2023-01-06 00:00:00,16842.94,16865.21,16823.22,16838.28,8528.81937
2023-01-06 01:00:00,16837.96,16846.88,16811.82,16814.48,6639.45914
2023-01-06 02:00:00,16814.18,16847.59,16800.5,16841.93,7720.01139
2023-01-06 03:00:00,16841.94,16875.5,16826.67,16863.85,7269.1746
2023-01-06 04:00:00,16864.29,16873.52,16846.63,16859.02,5979.34021
2023-01-06 05:00:00,16859.02,16864.84,16834.17,16848.51,5700.5171
2023-01-06 06:00:00,16848.51,16857.96,16832.34,16837.85,3566.0679
2023-01-06 07:00:00,16838.09,16847.88,16818.91,16831.85,6833.39561
2023-01-06 08:00:00,16831.85,16872.57,16825.85,16859.78,6280.9838
2023-01-06 09:00:00,16859.44,16863.16,16820.18,16827.8,4845.69802
2023-01-06 10:00:00,16827.45,16839.79,16802.01,16837.06,7000.67909
2023-01-06 11:00:00,16836.65,16842.03,16826.46,16833.56,4769.20542
2023-01-06 12:00:00,16833.56,16837.87,16805.31,16822.99,6236.39942
2023-01-06 13:00:00,16823.24,16823.63,16792.12,16810.18,6230.44034
2023-01-06 14:00:00,16809.74,16816.45,16779.96,16786.86,6529.22759
2023-01-06 15:00:00,16786.6,16802.87,16780.15,16794.06,5763.44917
2023-01-06 16:00:00,16794.33,16812.22,16791.47,16802.11,5475.1394
2023-01-06 17:00:00,16802.11,16802.27,16762.5,16787.1,7581.99164
2023-01-06 18:00:00,16787.1,16802.98,16760.0,16767.06,6268.17791
2023-01-06 19:00:00,16767.15,16772.78,16709.88,16738.22,10651.25261
2023-01-06 20:00:00,16738.74,16749.0,16717.66,16731.02,7194.28857
2023-01-06 21:00:00,16730.65,16817.0,16679.0,16774.19,18804.40486
2023-01-06 22:00:00,16774.19,16791.49,16720.0,16748.82,11361.10297
2023-01-06 23:00:00,16748.82,16849.0,16748.26,16840.82,15225.11473
2023-01-07 00:00:00,16840.1,16854.0,16805.04,16827.21,11411.79147
2023-01-07 01:00:00,16827.21,16845.78,16811.63,16821.27,8080.32447
2023-01-07 02:00:00,16821.58,16864.15,16821.12,16850.45,9135.64548
2023-01-07 03:00:00,16850.64,16965.41,16845.0,16939.91,14143.93623
2023-01-07 04:00:00,16940.41,17041.0,16886.21,16897.48,15953.02164
2023-01-07 05:00:00,16897.96,16952.7,16889.27,16931.27,7417.97543
2023-01-07 06:00:00,16931.27,16967.41,16930.68,16958.35,5234.9501
2023-01-07 07:00:00,16958.35,16980.0,16942.1,16950.65,5806.08379
2023-01-07 08:00:00,16950.31,16979.38,16930.46,16978.18,5467.28682
2023-01-07 09:00:00,16978.15,16981.91,16944.15,16950.02,4267.6657
2023-01-07 10:00:00,16950.02,16956.11,16936.26,16944.24,4191.36187
