date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-13,1618,2809306,63188405,22.0,22.8,22.0,22.4,0.5,822
2011-01-14,1618,727241,16161226,22.4,22.5,22.1,22.1,-0.3,271
2011-01-17,1618,899252,19932926,22.1,22.4,21.95,22.3,0.2,334
2011-01-18,1618,731214,16175696,22.0,22.4,22.0,22.1,-0.2,265
2011-01-19,1618,1256720,27744240,22.1,22.25,22.0,22.15,0.05,366
2011-01-20,1618,889193,19771396,22.15,22.4,22.05,22.15,0.0,310
2011-01-21,1618,1077749,23646210,22.05,22.1,21.85,21.85,-0.3,353
2011-01-24,1618,625672,13728347,21.85,22.05,21.8,21.9,0.05,181
2011-01-25,1618,534634,11684384,21.85,22.0,21.75,21.8,-0.1,193
2011-01-26,1618,1246751,27543772,22.0,22.3,21.75,22.1,0.3,402
2011-01-27,1618,795288,17543486,22.1,22.25,21.9,22.1,0.0,336
2011-01-28,1618,903000,19792349,22.1,22.1,21.85,21.85,-0.25,254
2011-02-08,1618,874205,18933814,21.85,21.9,21.5,21.55,-0.3,332
2011-02-09,1618,731286,15766811,21.55,21.8,21.4,21.4,-0.15,274
2011-02-10,1618,1674200,35199950,21.4,21.4,20.75,20.8,-0.6,528
2011-02-11,1618,2066046,41864009,20.65,20.8,19.65,19.65,-1.15,692
2011-02-14,1618,780781,15600389,19.8,20.15,19.8,19.95,0.3,317
2011-02-15,1618,491238,9838646,20.0,20.25,19.8,20.1,0.15,198
2011-02-16,1618,626619,12597880,20.1,20.25,20.0,20.0,-0.1,239
2011-02-17,1618,539626,10793094,20.0,20.3,19.85,19.9,-0.1,229
2011-02-18,1618,803183,16160317,20.15,20.25,20.0,20.2,0.3,288
2011-02-21,1618,738772,14969001,20.3,20.5,20.15,20.15,-0.05,299
2011-02-22,1618,1263512,24816409,20.0,20.0,19.25,19.55,-0.6,464
2011-02-23,1618,629217,12221083,19.45,19.65,19.05,19.15,-0.4,267
2011-02-24,1618,477561,9360530,19.95,19.95,19.4,19.5,0.35,236
2011-02-25,1618,414298,8110118,19.6,19.8,19.35,19.8,0.3,209
2011-03-01,1618,455908,9056409,19.95,19.95,19.8,19.95,0.15,193
2011-03-02,1618,472320,9423636,19.85,20.15,19.75,19.95,0.0,224
2011-03-03,1618,676408,13525318,20.05,20.15,19.85,19.95,0.0,203
2011-03-04,1618,588213,11716782,20.1,20.1,19.8,19.8,-0.15,239
2011-03-07,1618,403500,8018899,19.85,20.0,19.75,19.9,0.1,164
2011-03-08,1618,450924,9001691,19.9,20.1,19.8,19.95,0.05,160
2011-03-09,1618,850995,17288697,20.05,20.5,20.05,20.2,0.25,347
2011-03-10,1618,483406,9758897,20.2,20.4,20.1,20.15,-0.05,158
2011-03-11,1618,1774724,36458342,20.2,20.8,20.15,20.65,0.5,752
2011-03-14,1618,1033560,20754150,20.35,20.5,19.7,20.0,-0.65,379
2011-03-15,1618,1440922,27490687,20.0,20.3,18.6,18.85,-1.15,496
2011-03-16,1618,773140,14696438,19.2,19.3,18.7,19.3,0.45,298
2011-03-17,1618,1060145,19528767,18.8,18.9,18.0,18.6,-0.7,406
2011-03-18,1618,961051,18149508,18.85,19.15,18.5,18.9,0.3,325
2011-03-21,1618,740600,14259519,18.85,19.45,18.85,19.4,0.5,266
2011-03-22,1618,1565000,30710400,19.5,19.85,19.4,19.6,0.2,388
2011-03-23,1618,379000,7424250,19.65,19.7,19.5,19.65,0.05,170
2011-03-24,1618,492863,9749543,19.65,19.9,19.65,19.85,0.2,190
2011-03-25,1618,574304,11484830,20.0,20.2,19.95,20.0,0.15,231
2011-03-28,1618,747953,14856178,20.0,20.0,19.75,19.75,-0.25,202
2011-03-29,1618,2439070,50063273,19.7,21.05,19.7,20.5,0.75,735
2011-03-30,1618,1305182,26972869,20.5,21.0,20.45,20.6,0.1,454
2011-03-31,1618,873932,18068647,21.0,21.0,20.45,20.75,0.15,329
2011-04-01,1618,732120,15172578,20.75,20.85,20.6,20.8,0.05,267
2011-04-06,1618,1039378,21790173,20.9,21.2,20.8,20.85,0.05,351
2011-04-07,1618,1354505,28349001,21.0,21.15,20.7,20.85,0.0,358
2011-04-08,1618,1396000,29241497,20.9,21.1,20.8,20.95,0.1,324
2011-04-11,1618,660040,13735174,20.95,21.0,20.7,20.75,-0.2,187
2011-04-12,1618,701144,14297123,20.6,20.65,20.25,20.3,-0.45,213
2011-04-13,1618,575298,11663783,20.2,20.45,20.2,20.25,-0.05,164
2011-04-14,1618,678552,13837759,20.3,20.6,20.25,20.55,0.3,214
2011-04-15,1618,376774,7681134,20.55,20.55,20.3,20.3,-0.25,138
2011-04-18,1618,443975,8904802,20.2,20.3,19.8,20.0,-0.3,187
2011-04-19,1618,938408,18237523,19.6,19.75,19.2,19.4,-0.6,334
2011-04-20,1618,527667,10282354,19.4,19.6,19.4,19.5,0.1,208
2011-04-21,1618,958995,18847151,19.6,19.85,19.5,19.6,0.1,327
2011-04-22,1618,438613,8607033,19.6,19.8,19.5,19.65,0.05,161
2011-04-25,1618,481174,9500226,19.65,19.85,19.6,19.8,0.15,177
2011-04-26,1618,1366320,27501068,19.8,20.35,19.75,20.05,0.25,507
2011-04-27,1618,777216,15470035,20.2,20.2,19.65,20.0,-0.05,293
2011-04-28,1618,499489,9859234,20.0,20.0,19.6,19.7,-0.3,205
2011-04-29,1618,1177180,23029897,19.7,19.9,19.3,19.3,-0.4,274
2011-05-03,1618,690544,13004816,19.3,19.3,18.6,18.7,-0.6,279
2011-05-04,1618,371442,6996364,18.7,18.95,18.7,18.8,0.1,126
2011-05-05,1618,345925,6522653,19.0,19.05,18.6,18.7,-0.1,175
2011-05-06,1618,327108,6094408,18.7,18.75,18.55,18.7,0.0,123
2011-05-09,1618,377993,7047616,18.7,18.9,18.45,18.6,-0.1,164
2011-05-10,1618,456250,8512049,18.7,18.85,18.5,18.7,0.1,140
2011-05-11,1618,400006,7446261,18.7,18.75,18.45,18.55,-0.15,146
2011-05-12,1618,975364,18389605,18.5,19.3,18.3,18.8,0.25,298
2011-05-13,1618,246062,4619158,18.85,18.95,18.6,18.65,-0.15,126
2011-05-16,1618,199617,3700413,18.65,18.75,18.45,18.5,-0.15,86
2011-05-17,1618,358390,6632175,18.5,18.7,18.4,18.4,-0.1,145
2011-05-18,1618,332421,6119374,18.5,18.7,18.3,18.35,-0.05,123
2011-05-19,1618,357080,6544290,18.4,18.5,18.2,18.2,-0.15,139
2011-05-20,1618,962795,17139383,18.2,18.3,17.55,17.55,-0.65,340
2011-05-23,1618,443931,7686155,17.55,17.7,17.0,17.3,-0.25,171
2011-05-24,1618,422442,7206064,17.1,17.25,17.0,17.0,-0.3,171
2011-05-25,1618,400315,6801936,17.2,17.2,16.9,17.0,0.0,152
2011-05-26,1618,703850,12167282,17.05,17.5,17.0,17.3,0.3,250
2011-05-27,1618,240060,4153285,17.25,17.45,17.2,17.35,0.05,111
2011-05-30,1618,156300,2697614,17.35,17.45,17.15,17.15,-0.2,77
2011-05-31,1618,283142,4877040,17.25,17.35,17.15,17.25,0.1,133
2011-06-01,1618,1139988,20659327,17.3,18.45,17.3,18.45,1.2,393
2011-06-02,1618,4741995,88843504,18.75,18.9,18.55,18.75,0.3,1208
2011-06-03,1618,701091,12889364,18.6,18.75,18.25,18.3,-0.45,322
2011-06-07,1618,396842,7179821,18.3,18.3,18.0,18.0,-0.3,225
2011-06-08,1618,305637,5512566,18.1,18.2,17.95,18.1,0.1,141
2011-06-09,1618,324604,5808690,18.1,18.1,17.6,17.8,-0.3,162
2011-06-10,1618,408260,7225523,17.85,18.0,17.5,17.5,-0.3,199
2011-06-13,1618,279562,4872872,17.2,17.7,17.2,17.4,-0.1,114
2011-06-14,1618,118041,2067213,17.4,17.6,17.4,17.55,0.15,62
2011-06-15,1618,677072,11648776,17.55,17.55,17.0,17.05,-0.5,369
2011-06-16,1618,540140,9125473,17.0,17.05,16.8,16.85,-0.2,196
2011-06-17,1618,270121,4568981,16.85,17.05,16.85,16.9,0.05,129
2011-06-20,1618,532229,8812584,17.0,17.1,16.15,16.25,-0.65,175
2011-06-21,1618,562340,9088990,16.25,16.45,16.0,16.2,-0.05,193
2011-06-22,1618,158041,2590618,16.2,16.7,16.2,16.4,0.2,90
2011-06-23,1618,98040,1599644,16.45,16.55,16.2,16.2,-0.2,59
2011-06-24,1618,171459,2777681,16.05,16.4,16.05,16.3,0.1,84
2011-06-27,1618,144188,2361351,16.25,16.55,16.25,16.5,0.2,81
2011-06-28,1618,200694,3356370,16.55,16.9,16.5,16.75,0.25,115
2011-06-29,1618,159745,2686697,16.95,16.95,16.75,16.85,0.1,95
2011-06-30,1618,118080,1998506,16.75,17.05,16.7,16.95,0.1,55
2011-07-01,1618,165000,2790150,16.95,17.05,16.7,16.85,-0.1,84
2011-07-04,1618,234398,3945215,16.8,16.95,16.7,16.7,-0.15,77
2011-07-05,1618,97643,1629640,16.7,16.75,16.65,16.65,-0.05,62
2011-07-06,1618,346876,5776115,16.6,16.95,16.5,16.5,-0.15,158
2011-07-07,1618,161273,2679981,16.65,16.75,16.55,16.6,0.1,78
2011-07-08,1618,178061,2972862,16.8,16.8,16.6,16.7,0.1,82
2011-07-11,1618,118160,1965314,16.8,16.8,16.55,16.7,0.0,53
2011-07-12,1618,264020,4319473,16.3,16.6,16.2,16.25,-0.45,109
2011-07-13,1618,355899,5763958,16.25,16.4,15.8,15.85,-0.4,154
2011-07-14,1618,391170,6211184,15.9,16.1,15.5,16.0,0.15,150
2011-07-15,1618,296407,4750001,15.9,16.2,15.9,16.2,0.2,126
2011-07-18,1618,148329,2375114,16.2,16.2,15.9,16.1,-0.1,93
2011-07-19,1618,218985,3468510,16.0,16.0,15.75,15.8,-0.3,104
2011-07-20,1618,368976,5883516,16.0,16.1,15.85,15.9,0.1,157
2011-07-21,1618,202852,3264173,16.1,16.15,16.0,16.15,0.25,112
2011-07-22,1618,369694,5982626,16.15,16.3,16.1,16.2,0.05,138
2011-07-25,1618,390040,6264644,16.2,16.25,16.0,16.0,-0.2,91
2011-07-26,1618,245112,3926292,16.0,16.1,15.9,16.1,0.1,126
2011-07-27,1618,732881,11788053,16.1,16.2,16.0,16.0,-0.1,223
2011-07-28,1618,400564,6194343,15.25,15.75,15.25,15.35,0.0,192
2011-07-29,1618,184640,2818396,15.4,15.4,15.2,15.2,-0.15,85
2011-08-01,1618,262841,4049518,15.3,15.5,15.3,15.35,0.15,124
2011-08-02,1618,777820,12139341,15.35,15.75,15.35,15.55,0.2,246
2011-08-03,1618,326470,4952341,15.55,15.55,15.05,15.2,-0.35,134
2011-08-04,1618,323679,4865749,15.4,15.4,14.85,14.85,-0.35,125
2011-08-05,1618,1078060,14931129,13.85,13.85,13.85,13.85,-1.0,196
2011-08-08,1618,1037014,13400380,13.0,13.05,12.9,12.9,-0.95,220
2011-08-09,1618,684967,8219604,12.0,12.0,12.0,12.0,-0.9,127
2011-08-10,1618,1877487,22775183,11.65,12.8,11.6,12.8,0.8,471
2011-08-11,1618,800360,9812163,11.95,12.7,11.95,12.5,-0.3,259
2011-08-12,1618,1243186,16122010,12.5,13.25,12.5,12.8,0.3,400
2011-08-15,1618,518559,6774039,13.2,13.2,12.95,13.05,0.25,163
2011-08-16,1618,583080,7697090,13.2,13.35,13.1,13.1,0.05,272
2011-08-17,1618,427010,5598581,13.1,13.25,13.0,13.1,0.0,136
2011-08-18,1618,631106,8072185,13.05,13.05,12.6,12.75,-0.35,180
2011-08-19,1618,779788,9377813,12.1,12.45,11.9,11.95,-0.8,253
2011-08-22,1618,460648,5567445,12.45,12.45,11.65,11.9,-0.05,170
2011-08-23,1618,460100,5654520,12.0,12.7,11.95,12.7,0.8,203
2011-08-24,1618,722277,9254102,13.0,13.05,12.55,12.6,-0.1,261
2011-08-25,1618,779767,9565354,12.45,12.6,12.0,12.1,-0.5,271
2011-08-26,1618,561056,6655466,12.1,12.15,11.7,11.8,-0.3,196
2011-08-29,1618,523100,6337300,11.95,12.3,11.9,12.1,0.3,190
2011-08-30,1618,322996,3939650,12.2,12.25,12.1,12.15,0.05,126
2011-08-31,1618,480181,5808690,12.15,12.25,11.95,12.15,0.0,173
2011-09-01,1618,2497769,31918365,12.15,13.0,12.15,12.8,0.65,533
2011-09-02,1618,1004266,12507058,12.6,12.7,12.25,12.45,-0.35,385
2011-09-05,1618,318524,3879589,12.2,12.35,12.0,12.1,-0.35,140
2011-09-06,1618,505200,6190160,12.1,12.45,12.0,12.05,-0.05,248
2011-09-07,1618,349790,4241937,12.3,12.3,12.05,12.1,0.05,143
2011-09-08,1618,218300,2658645,12.25,12.3,12.1,12.15,0.05,91
2011-09-09,1618,617981,7578314,12.05,12.4,12.05,12.1,-0.05,200
2011-09-13,1618,410408,4875459,11.95,12.1,11.7,11.8,-0.3,163
2011-09-14,1618,639969,7435342,11.95,11.95,11.3,11.3,-0.5,264
2011-09-15,1618,371633,4275713,11.35,11.65,11.35,11.4,0.1,148
2011-09-16,1618,300953,3521870,11.65,11.8,11.6,11.8,0.4,133
2011-09-19,1618,156884,1842329,11.8,11.9,11.6,11.6,-0.2,76
2011-09-20,1618,244521,2834442,11.45,11.7,11.45,11.65,0.05,114
2011-09-21,1618,197055,2315696,11.75,11.85,11.65,11.8,0.15,108
2011-09-22,1618,232497,2667409,11.6,11.6,11.4,11.5,-0.3,163
2011-09-23,1618,704463,7672223,11.3,11.3,10.75,10.85,-0.65,236
2011-09-26,1618,1239135,12686317,10.75,10.75,10.1,10.1,-0.75,407
2011-09-27,1618,905185,9195261,10.1,10.3,9.98,10.2,0.1,264
2011-09-28,1618,736582,7607892,10.3,10.45,10.15,10.3,0.1,169
2011-09-29,1618,216143,2205026,10.05,10.25,10.05,10.25,-0.05,88
2011-09-30,1618,563908,5814994,10.3,10.35,10.25,10.3,0.05,156
2011-10-03,1618,571657,5768727,10.3,10.3,10.0,10.05,-0.25,210
2011-10-04,1618,501954,5019509,10.0,10.05,9.95,10.05,0.0,150
2011-10-05,1618,478868,4802844,10.1,10.15,9.99,9.99,-0.06,115
2011-10-06,1618,3195981,33823744,10.1,10.65,10.05,10.65,0.66,644
2011-10-07,1618,2213099,24195127,10.7,11.15,10.7,10.95,0.3,663
2011-10-11,1618,904377,10058820,10.95,11.25,10.95,11.2,0.25,240
2011-10-12,1618,628302,6905622,10.95,11.15,10.85,10.95,-0.25,149
2011-10-13,1618,662272,7372650,11.2,11.25,11.0,11.05,0.1,158
2011-10-14,1618,637382,7051156,11.1,11.1,10.95,10.95,-0.1,118
2011-10-17,1618,957337,10833787,11.0,11.45,11.0,11.4,0.45,308
2011-10-18,1618,416930,4645398,11.05,11.3,11.05,11.3,-0.1,86
2011-10-19,1618,663391,7570133,11.4,11.55,11.3,11.35,0.05,146
2011-10-20,1618,478910,5369770,11.25,11.35,11.1,11.2,-0.15,98
2011-10-21,1618,633821,7100719,11.2,11.3,11.1,11.15,-0.05,119
2011-10-24,1618,568968,6386487,11.15,11.4,11.15,11.2,0.05,126
2011-10-25,1618,903690,10287527,11.4,11.5,11.3,11.3,0.1,175
2011-10-26,1618,602760,6788122,11.25,11.3,11.15,11.3,0.0,117
2011-10-27,1618,1019703,11721807,11.4,11.65,11.35,11.5,0.2,253
2011-10-28,1618,831589,9676797,11.8,11.8,11.45,11.65,0.15,213
2011-10-31,1618,334746,3856803,11.65,11.75,11.3,11.35,-0.3,99
2011-11-01,1618,480851,5474902,11.35,11.5,11.25,11.35,0.0,123
2011-11-02,1618,348674,3914131,11.35,11.35,11.05,11.2,-0.15,112
2011-11-03,1618,320351,3588482,11.2,11.3,11.15,11.15,-0.05,92
2011-11-04,1618,332520,3764772,11.15,11.45,11.15,11.35,0.2,145
2011-11-07,1618,262939,3008001,11.35,11.55,11.35,11.5,0.15,104
2011-11-08,1618,449732,5221068,11.5,11.7,11.5,11.6,0.1,159
2011-11-09,1618,366243,4233577,11.65,11.7,11.4,11.4,-0.2,107
2011-11-10,1618,676167,7478417,11.3,11.3,10.8,10.9,-0.5,211
2011-11-11,1618,534910,5836577,10.95,11.1,10.8,10.8,-0.1,131
2011-11-14,1618,347174,3794268,10.85,11.05,10.85,11.05,0.25,103
2011-11-15,1618,296100,3280700,11.1,11.15,11.0,11.05,0.0,77
2011-11-16,1618,1030700,11488850,11.0,11.25,10.85,11.0,-0.05,194
2011-11-17,1618,300285,3286506,10.95,11.0,10.85,10.95,-0.05,58
2011-11-18,1618,277132,2987659,10.9,10.9,10.65,10.8,-0.15,81
2011-11-21,1618,502549,5215111,10.8,10.8,10.15,10.2,-0.6,129
2011-11-22,1618,476973,4784567,10.1,10.3,9.8,9.86,-0.34,162
2011-11-23,1618,771334,7377360,9.86,9.86,9.18,9.18,-0.68,216
2011-11-24,1618,955384,8522167,9.13,9.13,8.6,9.0,-0.18,239
2011-11-25,1618,656200,5983876,9.0,9.29,9.0,9.19,0.19,136
2011-11-28,1618,348771,3244534,9.2,9.47,9.2,9.47,0.28,89
2011-11-29,1618,276462,2663476,9.51,9.81,9.49,9.8,0.33,88
2011-11-30,1618,984140,9116826,9.75,9.75,9.12,9.12,-0.68,484
2011-12-01,1618,1261892,11696178,9.3,9.43,9.15,9.34,0.22,443
2011-12-02,1618,326201,3014783,9.34,9.34,9.2,9.2,-0.14,120
2011-12-05,1618,119116,1104358,9.21,9.32,9.21,9.29,0.09,73
2011-12-06,1618,241850,2233386,9.27,9.28,9.14,9.2,-0.09,88
2011-12-07,1618,208716,1917917,9.2,9.25,9.15,9.2,0.0,83
2011-12-08,1618,447125,4003408,9.15,9.15,8.85,8.96,-0.24,134
2011-12-09,1618,327999,2858361,8.81,8.87,8.64,8.71,-0.25,134
2011-12-12,1618,182666,1596802,8.75,8.8,8.71,8.72,0.01,79
2011-12-13,1618,124850,1081501,8.72,8.72,8.53,8.71,-0.01,54
2011-12-14,1618,141314,1230880,8.7,8.76,8.65,8.74,0.03,56
2011-12-15,1618,130191,1126795,8.7,8.7,8.62,8.63,-0.11,54
2011-12-16,1618,181032,1552042,8.65,8.69,8.5,8.53,-0.1,76
2011-12-19,1618,584870,4715001,8.35,8.42,7.94,7.96,-0.57,213
2011-12-20,1618,339403,2713044,7.77,8.07,7.77,8.0,0.04,138
2011-12-21,1618,341289,2851149,8.2,8.45,8.2,8.43,0.43,156
2011-12-22,1618,185178,1557583,8.45,8.45,8.37,8.44,0.01,64
2011-12-23,1618,546582,4750499,8.55,8.8,8.55,8.8,0.36,191
2011-12-26,1618,193123,1695525,8.8,8.85,8.75,8.8,0.0,79
2011-12-27,1618,173539,1521481,8.76,8.82,8.73,8.8,0.0,65
2011-12-28,1618,203970,1801622,8.75,8.88,8.75,8.81,0.01,114
2011-12-29,1618,95821,845824,8.77,8.88,8.77,8.86,0.05,55
2011-12-30,1618,134000,1189518,8.89,8.95,8.81,8.89,0.03,67
2012-01-02,1618,113101,993108,8.81,8.82,8.74,8.76,-0.13,33
2012-01-03,1618,59701,527507,8.79,8.88,8.79,8.8,0.04,42
2012-01-04,1618,238329,2119292,8.82,8.93,8.82,8.9,0.1,102
2012-01-05,1618,202994,1807040,8.93,8.94,8.85,8.87,-0.03,73
2012-01-06,1618,238825,2128579,8.93,8.96,8.88,8.9,0.03,119
2012-01-09,1618,134262,1188766,8.88,8.89,8.81,8.85,-0.05,52
2012-01-10,1618,181562,1615534,8.85,8.95,8.85,8.9,0.05,70
2012-01-11,1618,268960,2430347,9.0,9.1,8.97,9.02,0.12,127
2012-01-12,1618,149742,1339439,9.02,9.02,8.92,8.92,-0.1,70
2012-01-13,1618,214920,1919297,8.95,9.0,8.9,8.93,0.01,75
2012-01-16,1618,311235,2775340,9.0,9.03,8.88,8.89,-0.04,102
2012-01-17,1618,1378552,13027013,9.2,9.51,9.06,9.51,0.62,354
2012-01-18,1618,2045560,20235701,9.72,10.05,9.65,9.9,0.39,630
2012-01-30,1618,1069854,10746750,10.05,10.15,9.95,10.05,0.15,291
2012-01-31,1618,1373999,14438035,10.05,10.75,10.05,10.45,0.4,411
2012-02-01,1618,724373,7761996,10.45,10.85,10.45,10.7,0.25,319
2012-02-02,1618,1242879,13758156,10.9,11.35,10.8,11.15,0.45,394
2012-02-03,1618,746158,8175808,11.15,11.2,10.8,10.85,-0.3,286
2012-02-04,1618,1535068,17205708,11.0,11.45,11.0,11.2,0.35,359
2012-02-06,1618,762674,8442873,11.3,11.4,10.95,10.95,-0.25,238
2012-02-07,1618,1118369,12402509,10.9,11.3,10.9,11.0,0.05,295
2012-02-08,1618,2093823,23825123,11.0,11.55,11.0,11.5,0.5,546
2012-02-09,1618,962371,11305436,11.5,11.9,11.5,11.8,0.3,352
2012-02-10,1618,743834,8753994,11.9,11.95,11.6,11.8,0.0,294
2012-02-13,1618,1610411,19281214,11.7,12.3,11.6,11.85,0.05,413
2012-02-14,1618,888107,10525304,11.85,12.05,11.7,11.75,-0.1,245
2012-02-15,1618,923933,10967946,11.8,12.0,11.65,11.85,0.1,278
2012-02-16,1618,1243467,14537220,11.95,12.0,11.1,11.45,-0.4,324
2012-02-17,1618,972406,11029115,11.45,11.65,11.15,11.25,-0.2,297
2012-02-20,1618,597062,6774742,11.2,11.45,11.2,11.3,0.05,166
2012-02-21,1618,275667,3137930,11.3,11.5,11.3,11.35,0.05,129
2012-02-22,1618,746417,8738563,11.35,11.85,11.35,11.65,0.3,292
2012-02-23,1618,481748,5646207,11.65,11.85,11.6,11.65,0.0,183
2012-02-24,1618,496577,5763425,11.7,11.8,11.5,11.5,-0.15,148
2012-02-29,1618,372265,4307895,11.75,11.75,11.5,11.55,0.05,129
2012-03-01,1618,314861,3652438,11.65,11.75,11.55,11.65,0.1,123
2012-03-02,1618,627154,7368035,11.7,11.85,11.65,11.75,0.1,199
2012-03-03,1618,368297,4316353,11.7,11.75,11.65,11.75,0.0,141
2012-03-05,1618,656937,7623157,11.7,11.8,11.4,11.7,-0.05,187
2012-03-06,1618,2109852,24708211,11.7,11.9,11.25,11.3,-0.4,477
2012-03-07,1618,449628,5003051,10.9,11.25,10.9,11.15,-0.15,149
2012-03-08,1618,268447,3023103,11.2,11.35,11.15,11.3,0.15,111
2012-03-09,1618,536521,6074357,11.25,11.45,11.25,11.25,-0.05,165
2012-03-12,1618,567720,6353182,11.25,11.4,11.0,11.0,-0.25,151
2012-03-13,1618,547598,6093178,11.1,11.3,11.0,11.1,0.1,192
2012-03-14,1618,335937,3768490,11.2,11.3,11.15,11.25,0.15,148
2012-03-15,1618,562699,6303189,11.2,11.4,11.0,11.0,-0.25,163
2012-03-16,1618,336319,3726221,11.1,11.15,11.05,11.05,0.05,121
2012-03-19,1618,479070,5245108,11.0,11.1,10.85,10.9,-0.15,125
2012-03-20,1618,277391,3005832,10.95,11.0,10.75,10.75,-0.15,96
2012-03-21,1618,454081,4843952,10.75,10.8,10.55,10.55,-0.2,148
2012-03-22,1618,270813,2893856,10.65,10.75,10.65,10.7,0.15,102
2012-03-23,1618,204912,2192707,10.7,10.8,10.6,10.75,0.05,68
2012-03-26,1618,447225,4822433,10.7,10.95,10.65,10.7,-0.05,120
2012-03-27,1618,4321948,48983902,10.8,11.4,10.75,11.4,0.7,610
2012-03-28,1618,6384033,76393586,11.7,12.15,11.55,12.15,0.75,1938
2012-03-29,1618,3311992,39397053,12.3,12.3,11.55,11.8,-0.35,1026
2012-03-30,1618,1808836,20862795,11.7,11.85,11.2,11.85,0.05,549
2012-04-02,1618,1170293,13636160,11.85,12.0,11.4,11.4,-0.45,388
2012-04-03,1618,2250905,24544029,11.3,11.45,10.65,10.65,-0.75,594
2012-04-05,1618,894740,9088860,10.1,10.35,10.0,10.1,-0.55,287
2012-04-06,1618,635768,6717764,10.15,10.75,10.15,10.5,0.4,251
2012-04-09,1618,648659,6563744,10.4,10.4,9.8,10.05,-0.45,235
2012-04-10,1618,380959,3941075,10.15,10.45,10.15,10.35,0.3,160
2012-04-11,1618,283210,2901941,10.1,10.4,10.1,10.3,-0.05,125
2012-04-12,1618,336576,3463031,10.3,10.4,10.15,10.25,-0.05,144
2012-04-13,1618,1508571,16284464,10.35,10.95,10.35,10.95,0.7,383
2012-04-16,1618,645178,7044270,10.9,11.15,10.8,10.8,-0.15,229
2012-04-17,1618,577001,6069860,10.8,10.9,10.35,10.4,-0.4,188
2012-04-18,1618,233131,2442181,10.5,10.6,10.35,10.5,0.1,115
2012-04-19,1618,140413,1474114,10.5,10.55,10.4,10.4,-0.1,65
2012-04-20,1618,215180,2218604,10.4,10.4,10.2,10.3,-0.1,72
2012-04-23,1618,297604,3090721,10.3,10.55,10.2,10.35,0.05,102
2012-04-24,1618,263991,2727556,10.4,10.45,10.25,10.3,-0.05,107
2012-04-25,1618,279483,2908725,10.35,10.45,10.3,10.3,0.0,90
2012-04-26,1618,209544,2166924,10.4,10.5,10.3,10.3,0.0,68
2012-04-27,1618,435460,4503637,10.4,10.65,10.2,10.25,-0.05,118
2012-04-30,1618,156551,1608269,10.5,10.5,10.2,10.3,0.05,67
2012-05-02,1618,541446,5668614,10.45,10.65,10.35,10.35,0.05,182
2012-05-03,1618,348999,3644489,10.35,10.55,10.35,10.5,0.15,105
2012-05-04,1618,265598,2794199,10.4,10.65,10.35,10.45,-0.05,100
2012-05-07,1618,223110,2288710,10.3,10.4,10.2,10.2,-0.25,86
2012-05-08,1618,424366,4328012,10.2,10.3,10.15,10.15,-0.05,111
2012-05-09,1618,445970,4506394,10.1,10.2,10.05,10.05,-0.1,114
2012-05-10,1618,157250,1588281,10.1,10.15,10.05,10.05,0.0,68
2012-05-11,1618,1156080,11957974,10.45,10.5,10.15,10.35,0.3,428
2012-05-14,1618,311025,3215855,10.55,10.55,10.2,10.25,-0.1,116
2012-05-15,1618,194642,1981129,10.15,10.25,10.1,10.2,-0.05,85
2012-05-16,1618,220300,2230650,10.2,10.3,10.05,10.05,-0.15,88
2012-05-17,1618,203686,2059960,10.15,10.2,10.05,10.1,0.05,96
2012-05-18,1618,608154,6085355,10.05,10.1,9.91,9.91,-0.19,180
2012-05-21,1618,200602,1996786,9.95,10.0,9.9,9.95,0.04,81
2012-05-22,1618,121336,1219360,10.0,10.1,10.0,10.0,0.05,62
2012-05-23,1618,219084,2190830,9.95,10.1,9.95,10.05,0.05,84
2012-05-24,1618,222946,2214479,10.05,10.1,9.81,9.81,-0.24,76
2012-05-25,1618,186061,1833768,9.95,9.95,9.81,9.81,0.0,63
2012-05-28,1618,132660,1309212,9.81,9.99,9.81,9.9,0.09,52
2012-05-29,1618,576062,5804465,9.9,10.25,9.9,10.1,0.2,175
2012-05-30,1618,154000,1546500,10.2,10.2,10.0,10.0,-0.1,62
2012-05-31,1618,161580,1611687,9.96,10.05,9.95,10.0,0.0,49
2012-06-01,1618,299721,2981735,10.0,10.05,9.9,9.9,-0.1,72
2012-06-04,1618,362772,3425348,9.6,9.6,9.35,9.39,-0.51,130
2012-06-05,1618,145000,1393410,9.4,9.71,9.4,9.6,0.21,50
2012-06-06,1618,125547,1220615,9.62,9.78,9.62,9.71,0.11,47
2012-06-07,1618,189261,1850210,9.8,9.85,9.74,9.75,0.04,45
2012-06-08,1618,134631,1301916,9.75,9.8,9.56,9.57,-0.18,47
2012-06-11,1618,115209,1123587,9.7,9.8,9.7,9.75,0.18,50
2012-06-12,1618,402000,4020390,9.71,10.15,9.71,10.0,0.25,150
2012-06-13,1618,245575,2445698,10.0,10.0,9.85,9.87,-0.13,97
2012-06-14,1618,51625,511427,9.9,9.95,9.88,9.89,0.02,27
2012-06-15,1618,144308,1441950,9.99,10.05,9.95,9.99,0.1,66
2012-06-18,1618,158180,1601008,10.1,10.15,10.05,10.1,0.11,64
2012-06-19,1618,226220,2265680,10.1,10.15,10.0,10.0,-0.1,59
