date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-07-04,3211,1885000,238732000,129.0,130.0,124.0,124.0,-5.0,1184
2008-07-07,3211,1375000,170120500,124.5,125.5,122.0,124.0,0.0,837
2008-07-08,3211,1274000,157796500,122.5,126.5,121.5,122.0,-2.0,884
2008-07-09,3211,1094000,136340500,124.0,125.5,123.5,124.5,2.5,714
2008-07-10,3211,804000,99884000,124.0,125.5,122.0,124.0,-0.5,512
2008-07-11,3211,1794000,230097000,125.5,130.0,124.5,130.0,6.0,1085
2008-07-14,3211,1306000,167852500,128.0,130.0,126.0,128.0,-2.0,794
2008-07-15,3211,878000,110659000,128.0,129.0,123.5,124.0,-4.0,628
2008-07-16,3211,963000,121999500,128.0,128.0,125.0,127.0,3.0,712
2008-07-17,3211,1106000,144063000,130.0,132.0,128.0,130.0,3.0,678
2008-07-18,3211,1423000,184098000,132.0,132.0,126.0,127.0,-3.0,797
2008-07-21,3211,3493000,468701000,130.0,135.5,130.0,135.5,8.5,1708
2008-07-22,3211,4666000,562673000,119.5,123.0,118.5,123.0,0.0,2700
2008-07-23,3211,3861000,490903000,125.0,129.0,125.0,125.5,2.5,2152
2008-07-24,3211,2003000,256679500,128.0,130.0,126.0,129.5,4.0,1229
2008-07-25,3211,1140000,145946000,126.5,129.5,126.5,129.5,0.0,699
2008-07-29,3211,1023000,128917500,126.5,127.5,123.5,126.0,-3.5,694
2008-07-30,3211,1975000,246445000,129.5,129.5,122.5,124.0,-2.0,1179
2008-07-31,3211,3572000,421286500,125.5,125.5,115.5,115.5,-8.5,1968
2008-08-01,3211,2112000,238553000,109.0,118.0,108.5,118.0,2.5,1241
2008-08-04,3211,2385000,282870000,114.0,121.0,112.0,120.0,2.0,1500
2008-08-05,3211,1920000,225661000,123.0,123.0,113.0,117.0,-3.0,1223
2008-08-06,3211,3709000,441658000,123.0,123.0,116.0,119.0,2.0,2250
2008-08-07,3211,1799000,214050000,118.0,121.0,117.0,118.5,-0.5,1136
2008-08-08,3211,3817000,469169500,119.0,125.5,119.0,123.0,4.5,2391
2008-08-11,3211,3152000,399013500,125.0,128.5,124.5,126.0,3.0,1834
2008-08-12,3211,2597000,326594000,127.0,128.0,123.0,126.0,0.0,1499
2008-08-13,3211,1789000,225783000,126.0,128.0,124.0,126.5,0.5,1141
2008-08-14,3211,7495000,889551500,118.0,123.0,118.0,118.5,-8.0,3958
2008-08-15,3211,4278000,492066000,118.0,118.0,113.0,114.5,-4.0,2177
2008-08-18,3211,2814000,309185000,112.0,114.0,107.0,108.5,-6.0,1746
2008-08-19,3211,4093000,422905000,104.0,106.0,101.5,103.0,-5.5,1998
2008-08-20,3211,3203000,333357000,100.0,106.0,100.0,106.0,3.0,1889
2008-08-21,3211,2746000,290852000,105.5,108.0,103.0,103.0,-3.0,1627
2008-08-22,3211,4730000,462083800,103.5,105.0,95.8,96.5,-6.5,2712
2008-08-25,3211,4155000,396883800,97.5,97.5,94.0,94.6,-1.9,2077
2008-08-26,3211,2968000,288298900,94.0,98.6,94.0,97.6,3.0,1878
2008-08-27,3211,4926000,508189100,99.0,104.0,99.0,104.0,6.4,2390
2008-08-28,3211,3965000,414184500,105.0,106.5,102.5,102.5,-1.5,2315
2008-08-29,3211,2306000,236000000,103.0,104.0,100.0,102.0,-0.5,1440
2008-09-01,3211,1585000,159058100,101.0,102.0,99.5,99.5,-2.5,970
2008-09-02,3211,1670000,167208500,101.0,101.5,98.0,100.0,0.5,1088
2008-09-03,3211,1819000,177591300,100.5,101.0,95.2,96.0,-4.0,1213
2008-09-04,3211,1577000,150945500,95.2,97.9,94.2,94.5,-1.5,1106
2008-09-05,3211,3035000,292009400,93.0,100.0,91.6,100.0,5.5,2011
2008-09-08,3211,3981000,422977500,106.0,107.0,104.0,107.0,7.0,2116
2008-09-09,3211,2876000,291002900,105.5,105.5,99.6,99.6,-7.4,1668
2008-09-10,3211,1863000,185214900,97.0,101.5,97.0,100.0,0.4,1212
2008-09-11,3211,1895000,185775600,100.0,101.0,95.0,95.0,-5.0,1314
2008-09-12,3211,3277000,316301600,99.0,99.0,93.7,96.8,1.8,2231
2008-09-15,3211,1767000,166269000,94.6,96.2,92.0,92.5,-4.3,1188
2008-09-16,3211,2774000,240082100,86.5,89.0,86.1,86.1,-6.4,1554
2008-09-17,3211,3310000,294287700,91.0,91.3,86.7,87.6,1.5,2019
2008-09-18,3211,2644000,218162600,81.6,85.0,81.5,84.0,-3.6,1556
2008-09-19,3211,2557000,229363000,89.8,89.8,88.6,89.8,5.8,1126
2008-09-22,3211,2624000,243606000,93.0,94.0,92.0,92.6,2.8,1660
2008-09-23,3211,1859000,171623400,91.5,93.5,90.2,93.0,0.4,1173
2008-09-24,3211,2881000,272202200,92.5,96.7,91.0,94.2,1.2,1909
2008-09-25,3211,1085000,100777400,93.1,93.9,92.0,92.5,-1.7,774
2008-09-26,3211,1536000,138234300,93.7,93.7,88.2,88.3,-4.2,1059
2008-09-30,3211,1599000,132012600,82.2,85.0,82.2,85.0,-3.3,753
2008-10-01,3211,1124000,97834000,87.5,88.0,85.3,87.4,2.4,768
2008-10-02,3211,946000,82725600,87.1,89.2,85.7,85.7,-1.7,659
2008-10-03,3211,1483000,125245200,84.3,90.5,81.5,90.5,4.8,983
2008-10-06,3211,2269000,192581000,85.6,87.0,84.2,84.2,-6.3,1316
2008-10-07,3211,1949000,161020000,82.0,84.0,81.6,82.6,-1.6,1236
2008-10-08,3211,2334000,181236200,80.5,80.5,76.9,76.9,-5.7,1335
2008-10-09,3211,2699000,199087500,75.0,76.9,71.6,71.6,-5.3,1595
2008-10-13,3211,727000,50262800,69.1,69.8,69.1,69.1,-2.5,413
2008-10-14,3211,1372000,101348000,73.9,73.9,73.0,73.9,4.8,658
2008-10-15,3211,1446000,107544300,73.6,76.0,72.2,76.0,2.1,1005
2008-10-16,3211,217000,15927800,73.4,73.4,73.4,73.4,-2.6,117
2008-10-17,3211,1816000,130426900,73.4,74.6,70.9,70.9,-2.5,1120
2008-10-20,3211,1704000,118854500,68.5,72.9,68.5,72.9,2.0,1060
2008-10-21,3211,2311000,173390400,74.4,77.0,73.3,73.8,0.9,1444
2008-10-22,3211,1454000,106907200,72.4,75.5,72.0,72.0,-1.8,987
2008-10-23,3211,3856000,281601100,69.5,76.6,69.5,76.5,4.5,2483
2008-10-24,3211,2412000,180084300,76.3,76.3,73.9,73.9,-2.6,1687
2008-10-27,3211,3757000,283116200,71.2,77.0,71.2,76.0,2.1,2154
2008-10-28,3211,4968000,373961000,76.0,80.0,70.8,79.0,3.0,3272
2008-10-29,3211,5217000,416058100,83.0,83.0,75.7,76.1,-2.9,2949
2008-10-30,3211,4396000,353155400,77.9,81.4,76.5,81.4,5.3,2411
2008-10-31,3211,5036000,411606400,80.8,84.0,79.1,81.7,0.3,2982
2008-11-03,3211,3787000,317309300,82.7,85.1,81.4,83.8,2.1,2206
2008-11-04,3211,2046000,169740600,83.3,84.0,81.9,83.3,-0.5,1320
2008-11-05,3211,4008000,337116600,84.8,85.5,82.3,82.5,-0.8,2316
2008-11-06,3211,3086000,238019900,76.9,78.5,76.8,76.8,-5.7,1825
2008-11-07,3211,2312000,177382600,72.6,78.6,72.6,78.4,1.6,1457
2008-11-10,3211,1725000,131707600,77.0,77.8,75.5,76.0,-2.4,1113
2008-11-11,3211,1532000,111771600,74.0,74.8,71.5,72.6,-3.4,1102
2008-11-12,3211,2609000,187344300,72.6,74.4,70.0,70.8,-1.8,1568
2008-11-13,3211,2133000,142684900,68.0,68.2,66.0,66.2,-4.6,1404
2008-11-14,3211,2034000,138357000,69.8,69.8,66.2,66.8,0.6,1200
2008-11-17,3211,1555000,99883200,66.5,66.5,63.1,63.4,-3.4,1066
2008-11-18,3211,2757000,164327900,61.0,62.0,59.0,59.0,-4.4,1576
2008-11-19,3211,3565000,217020300,58.5,62.9,58.0,62.5,3.5,2223
2008-11-20,3211,2905000,170520000,58.2,60.5,58.2,58.2,-4.3,1906
2008-11-21,3211,3200000,188114300,55.0,62.0,54.8,62.0,3.8,2072
2008-11-24,3211,3067000,180976200,61.9,61.9,57.7,57.8,-4.2,1847
2008-11-25,3211,3466000,210075200,60.5,61.7,59.5,60.3,2.5,1962
2008-11-26,3211,1840000,111906600,60.0,61.5,59.8,60.8,0.5,1118
2008-11-27,3211,3363000,214331800,62.4,64.9,61.8,64.5,3.7,1961
2008-11-28,3211,2525000,161478100,64.0,64.8,63.0,63.5,-1.0,1649
2008-12-01,3211,2986000,192458100,63.5,65.3,63.0,63.7,0.2,1779
2008-12-02,3211,2617000,156250500,59.3,60.5,59.3,59.3,-4.4,1602
2008-12-03,3211,3304000,193945100,60.0,61.1,56.9,57.1,-2.2,2090
2008-12-04,3211,2423000,140773200,58.2,59.2,57.0,57.2,0.1,1419
2008-12-05,3211,2579000,144514600,57.2,57.8,54.0,54.5,-2.7,1600
2008-12-08,3211,3249000,184699600,55.6,58.3,54.0,58.3,3.8,1917
2008-12-09,3211,4919000,298998200,59.1,61.9,58.8,60.8,2.5,2677
2008-12-10,3211,4363000,276770200,61.5,64.5,61.0,64.5,3.7,2492
2008-12-11,3211,4585000,299555400,65.1,67.0,63.5,64.5,0.0,2829
2008-12-12,3211,4775000,294664100,62.5,64.0,60.0,60.2,-4.3,2704
2008-12-15,3211,2835000,178284400,62.0,63.8,61.8,63.0,2.8,1785
2008-12-16,3211,1152000,70860100,62.4,62.5,61.0,62.0,-1.0,821
2008-12-17,3211,2410000,151000300,63.5,64.0,61.1,61.2,-0.8,1488
2008-12-18,3211,1464000,89425700,61.3,62.0,60.2,61.6,0.4,890
2008-12-19,3211,2865000,179835500,61.0,64.0,60.8,62.8,1.2,1764
2008-12-22,3211,1985000,123785800,63.5,64.0,60.6,61.5,-1.3,1191
2008-12-23,3211,3099000,180639900,61.0,61.0,57.2,57.8,-3.7,1818
2008-12-24,3211,2025000,115470700,56.0,57.5,56.0,57.0,-0.8,1255
2008-12-25,3211,1639000,94787800,57.0,58.5,56.9,58.2,1.2,987
2008-12-26,3211,1039000,60123900,58.0,58.7,57.2,57.9,-0.3,658
2008-12-29,3211,878000,50354000,57.0,58.2,56.8,57.3,-0.6,472
2008-12-30,3211,3158000,189265700,58.0,61.0,58.0,60.7,3.4,1838
2008-12-31,3211,2665000,163127200,61.5,61.8,60.7,61.2,0.5,1499
2009-01-05,3211,3624000,232194500,64.8,65.0,63.4,63.9,2.7,1992
2009-01-06,3211,2803000,176335000,63.9,64.2,62.5,62.9,-1.0,1569
2009-01-07,3211,6874000,446171700,63.5,65.9,63.4,64.3,1.4,3766
2009-01-08,3211,3090000,189906600,62.0,62.7,60.0,60.1,-4.2,1757
2009-01-09,3211,1413000,85549500,60.0,61.2,59.1,60.6,0.5,917
2009-01-10,3211,1527000,92114800,60.0,60.8,59.5,60.6,0.0,763
2009-01-12,3211,1303000,78785900,60.6,61.0,60.0,60.3,-0.3,1014
2009-01-13,3211,1084000,65994100,59.9,61.5,59.9,61.4,1.1,767
2009-01-14,3211,2570000,160805700,62.0,63.2,61.7,62.3,0.9,1533
2009-01-15,3211,1549000,94443300,60.1,62.0,60.0,60.7,-1.6,933
2009-01-16,3211,1138000,70055500,61.6,62.0,61.1,61.6,0.9,725
2009-01-17,3211,853000,52413500,62.0,62.1,61.0,61.2,-0.4,445
2009-01-19,3211,1239000,76594600,61.7,62.5,61.2,61.9,0.7,751
2009-01-20,3211,1167000,70537600,61.0,61.0,60.2,60.2,-1.7,579
2009-01-21,3211,1072000,64061400,59.0,60.3,59.0,59.9,-0.3,603
2009-02-02,3211,466000,27997500,60.0,60.4,59.7,60.0,0.1,315
2009-02-03,3211,2520000,156484300,60.0,63.1,59.8,62.0,2.0,1501
2009-02-04,3211,10798000,700308400,63.3,66.3,62.8,66.3,4.3,4910
2009-02-05,3211,11044000,747597900,66.8,68.6,66.3,66.6,0.3,5209
2009-02-06,3211,8980000,627208100,68.7,71.2,67.9,69.3,2.7,4567
2009-02-09,3211,5235000,367121800,70.7,71.1,69.3,69.4,0.1,2613
2009-02-10,3211,3758000,264528300,69.7,71.8,69.1,71.5,2.1,2125
2009-02-11,3211,3361000,237695700,69.8,71.5,69.5,71.5,0.0,1780
2009-02-12,3211,4366000,301720800,71.2,71.2,67.0,68.0,-3.5,2293
2009-02-13,3211,3363000,234498000,68.5,70.6,68.2,69.8,1.8,2029
2009-02-16,3211,6649000,476827600,70.4,73.6,69.7,72.7,2.9,3509
2009-02-17,3211,3474000,244302000,72.0,72.3,69.4,69.5,-3.2,1754
2009-02-18,3211,1625000,112153600,68.5,69.9,68.0,69.1,-0.4,987
2009-02-19,3211,2202000,154239800,68.5,70.8,68.3,70.2,1.1,1320
2009-02-20,3211,1651000,114471500,69.5,70.1,68.7,69.0,-1.2,926
2009-02-23,3211,2414000,166777100,68.4,70.1,67.6,69.5,0.5,1428
2009-02-24,3211,1172000,80355300,68.1,69.0,68.1,69.0,-0.5,702
2009-02-25,3211,2683000,187400700,69.5,70.7,68.9,69.1,0.1,1617
2009-02-26,3211,4473000,315082900,69.4,71.5,69.4,70.8,1.7,2230
2009-02-27,3211,7539000,552931700,71.5,74.4,71.4,73.3,2.5,4103
2009-03-02,3211,8013000,592576900,74.0,75.3,72.7,73.3,0.0,3928
2009-03-03,3211,7492000,543059000,73.3,74.2,70.9,73.7,0.4,3787
2009-03-04,3211,5928000,428945400,73.0,73.3,71.3,72.2,-1.5,3211
2009-03-05,3211,4514000,326510700,72.5,73.6,71.5,71.6,-0.6,2584
2009-03-06,3211,3938000,283819300,71.0,73.0,70.9,71.9,0.3,2219
2009-03-09,3211,1908000,135819700,71.9,72.3,70.5,71.1,-0.8,1152
2009-03-10,3211,3414000,246054000,70.7,72.8,70.7,71.8,0.7,1964
2009-03-11,3211,3537000,256250600,72.8,73.5,71.6,71.6,-0.2,1803
2009-03-12,3211,6707000,492033700,72.6,74.5,71.5,73.6,2.0,3586
2009-03-13,3211,13997000,1081549800,75.0,78.7,75.0,78.7,5.1,6012
2009-03-16,3211,7183000,561058500,79.4,79.5,77.1,78.2,-0.5,3524
2009-03-17,3211,8494000,660946400,77.5,78.8,76.5,77.2,-1.0,3641
2009-03-18,3211,6262000,486014300,77.3,78.5,76.5,76.6,-0.6,3499
2009-03-19,3211,4331000,330489000,76.8,77.5,75.0,75.0,-1.6,2570
2009-03-20,3211,3867000,287948400,75.0,75.8,73.9,74.5,-0.5,2015
2009-03-23,3211,3365000,255762800,75.4,77.0,74.5,77.0,2.5,2043
2009-03-24,3211,4634000,356876300,78.0,78.3,76.1,76.4,-0.6,2400
2009-03-25,3211,6759000,524736000,76.0,78.4,76.0,77.3,0.9,3612
2009-03-26,3211,11374000,891194700,77.5,79.8,77.0,77.3,0.0,5710
2009-03-27,3211,7534000,581711900,78.0,78.2,76.5,76.5,-0.8,3487
2009-03-30,3211,4442000,333090100,76.5,76.5,73.6,74.0,-2.5,2071
2009-03-31,3211,2589000,193176300,74.0,75.2,74.0,74.0,0.0,1498
2009-04-01,3211,3595000,271740500,74.5,76.4,74.5,75.6,1.6,1786
2009-04-02,3211,6513000,503655000,76.5,78.1,75.7,77.6,2.0,3306
2009-04-03,3211,5558000,435784100,78.4,79.4,77.8,78.2,0.6,2507
2009-04-06,3211,3848000,298181500,79.0,79.0,76.1,76.2,-2.0,1916
2009-04-07,3211,2993000,227873700,75.5,76.8,75.5,76.4,0.2,1464
2009-04-08,3211,1920000,145714300,75.7,76.5,75.5,75.7,-0.7,993
2009-04-09,3211,9469000,744519800,76.5,79.5,76.5,78.9,3.2,4656
2009-04-10,3211,5531000,433708600,79.7,79.8,77.6,78.3,-0.6,2654
2009-04-13,3211,4629000,363891000,78.5,79.4,77.3,78.5,0.2,2312
2009-04-14,3211,10746000,872917200,78.8,82.5,78.4,81.4,2.9,5447
2009-04-15,3211,9883000,813512100,81.5,84.0,80.6,81.5,0.1,5225
2009-04-16,3211,6319000,515324300,83.2,83.2,80.7,80.9,-0.6,3217
2009-04-17,3211,8162000,652045700,81.8,82.5,76.1,77.0,-3.9,4271
2009-04-20,3211,3367000,257667000,77.0,77.5,75.0,77.5,0.5,1905
2009-04-21,3211,2808000,218842600,76.5,79.5,76.2,79.2,1.7,1645
2009-04-22,3211,3897000,310555600,79.4,80.8,78.6,79.0,-0.2,2167
2009-04-23,3211,8923000,725666600,79.5,82.5,78.1,81.1,2.1,4707
2009-04-24,3211,15863000,1338814700,82.1,86.4,82.1,84.9,3.8,7838
2009-04-27,3211,11306000,935666200,86.4,86.4,79.5,80.8,-4.1,5195
2009-04-28,3211,6392000,516723300,81.5,82.3,79.2,79.7,-1.1,3281
2009-04-29,3211,4258000,334225500,80.0,80.5,77.0,78.3,-1.4,2346
2009-04-30,3211,7382000,610711900,82.3,83.7,81.1,83.6,5.3,3451
2009-05-04,3211,10873000,921221600,84.0,86.5,82.4,83.1,-0.5,5402
2009-05-05,3211,5660000,466221700,83.4,84.0,81.3,82.0,-1.1,2958
2009-05-06,3211,5198000,427932000,81.5,83.2,80.5,82.6,0.6,2794
2009-05-07,3211,5724000,476583000,82.7,84.7,81.6,82.7,0.1,2931
2009-05-08,3211,5674000,475977600,82.7,84.8,82.0,84.0,1.3,2873
2009-05-11,3211,3970000,331317400,84.0,84.6,82.8,83.0,-1.0,2134
2009-05-12,3211,3868000,312935900,82.2,82.4,80.0,80.0,-3.0,2026
2009-05-13,3211,2894000,233186100,79.5,81.9,79.5,80.4,0.4,1577
2009-05-14,3211,3396000,272310900,79.5,81.4,79.5,79.6,-0.8,1747
