date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-01-26,3587,179000,4349150,25.0,25.0,23.6,23.9,-1.0,99
2010-01-27,3587,87000,2054600,23.6,24.3,23.1,23.1,-0.8,46
2010-01-28,3587,42000,1006400,23.6,24.4,23.6,24.2,1.1,32
2010-01-29,3587,32000,771150,23.6,24.6,23.6,24.35,0.15,24
2010-02-01,3587,23000,547200,24.2,24.2,23.7,23.8,-0.55,22
2010-02-02,3587,42000,1014100,24.8,24.8,23.8,23.8,0.0,33
2010-02-03,3587,47000,1120550,24.0,24.25,23.5,24.25,0.45,25
2010-02-04,3587,30000,721550,24.2,24.2,24.0,24.05,-0.2,20
2010-02-05,3587,85000,1992300,23.8,23.9,23.0,23.05,-1.0,54
2010-02-06,3587,28000,633950,23.05,23.05,22.35,22.45,-0.6,25
2010-02-08,3587,33000,767350,23.9,23.9,22.6,23.45,1.0,25
2010-02-09,3587,271000,6694650,24.5,25.05,24.0,24.45,1.0,151
2010-02-10,3587,188000,4746050,25.35,25.6,24.6,25.4,0.95,124
2010-02-22,3587,53000,1319900,25.4,25.7,24.4,24.7,-0.7,47
2010-02-23,3587,68000,1664100,24.7,24.85,24.2,24.4,-0.3,43
2010-02-24,3587,57000,1391950,24.2,24.7,24.2,24.25,-0.15,43
2010-02-25,3587,36000,879650,24.45,24.7,24.3,24.5,0.25,26
2010-02-26,3587,49000,1215050,24.6,25.0,24.4,24.7,0.2,31
2010-03-01,3587,135000,3410800,25.4,25.8,24.7,25.2,0.5,80
2010-03-02,3587,56000,1412950,25.2,25.5,24.75,25.0,-0.2,45
2010-03-03,3587,156000,4004300,25.3,26.0,25.3,25.3,0.3,117
2010-03-04,3587,229000,5936000,25.8,26.45,25.2,25.3,0.0,118
2010-03-05,3587,246000,6412100,25.55,26.3,25.5,26.0,0.7,125
2010-03-08,3587,93000,2432400,26.9,26.9,25.9,26.0,0.0,49
2010-03-09,3587,65000,1688250,26.0,26.3,25.8,25.8,-0.2,42
2010-03-10,3587,79000,2041550,25.8,26.25,25.65,25.65,-0.15,36
2010-03-11,3587,39000,1011900,26.0,26.2,25.55,25.8,0.15,28
2010-03-12,3587,480000,13126300,25.8,27.6,25.8,27.6,1.8,166
2010-03-15,3587,2373000,69756850,29.5,29.5,28.7,29.5,1.9,930
2010-03-16,3587,783000,22503000,29.5,29.5,28.1,28.5,-1.0,416
2010-03-17,3587,1676000,50771800,28.7,30.45,28.5,30.45,1.95,610
2010-03-18,3587,2397000,76287000,30.7,32.55,30.7,31.5,1.05,1021
2010-03-19,3587,850000,26536600,32.35,32.35,30.5,31.7,0.2,443
2010-03-22,3587,1481000,48719850,31.7,33.9,31.0,31.5,-0.2,729
2010-03-23,3587,1074000,33584400,31.7,32.25,30.0,30.15,-1.35,527
2010-03-24,3587,480000,14624000,30.3,30.95,30.15,30.15,0.0,252
2010-03-25,3587,393000,11648650,30.5,30.5,29.3,29.4,-0.75,221
2010-03-26,3587,297000,8782900,29.4,29.8,29.25,29.3,-0.1,156
2010-03-29,3587,550000,16662100,29.3,31.3,29.3,29.6,0.3,282
2010-03-30,3587,296000,8706200,30.3,30.3,28.85,28.9,-0.7,178
2010-03-31,3587,259000,7555900,29.0,29.5,29.0,29.1,0.2,125
2010-04-01,3587,213000,6170500,29.3,29.45,28.6,29.0,-0.1,123
2010-04-02,3587,711000,21357600,29.45,31.0,28.8,31.0,2.0,345
2010-04-06,3587,914000,29619100,32.4,33.05,31.6,31.8,0.8,494
2010-04-07,3587,318000,10093250,31.6,32.5,31.3,31.55,-0.25,198
2010-04-08,3587,753000,24201150,31.6,33.2,31.3,31.4,-0.15,397
2010-04-09,3587,301000,9511600,31.7,32.3,31.3,31.3,-0.1,172
2010-04-12,3587,272000,8592250,31.5,32.2,31.05,31.2,-0.1,180
2010-04-13,3587,188000,5789000,31.2,31.4,29.6,30.4,-0.8,133
2010-04-14,3587,207000,6204650,29.5,30.7,29.5,29.9,-0.5,114
2010-04-15,3587,171000,5156750,30.2,30.4,29.9,30.0,0.1,108
2010-04-16,3587,240000,7152300,30.0,30.4,29.3,29.5,-0.5,145
2010-04-19,3587,238000,6906100,29.2,30.0,27.6,28.1,-1.4,124
2010-04-20,3587,188000,5343000,28.1,28.8,28.1,28.8,0.7,108
2010-04-21,3587,335000,10177900,28.9,30.8,28.9,30.8,2.0,182
2010-04-22,3587,192000,5797350,30.6,30.6,29.8,30.15,-0.65,116
2010-04-23,3587,221000,6708700,30.15,30.95,30.0,30.3,0.15,126
2010-04-26,3587,94000,2844000,30.5,30.8,29.85,30.1,-0.2,69
2010-04-27,3587,422000,13035700,30.2,31.5,30.0,30.5,0.4,234
2010-04-28,3587,628000,20116050,29.95,32.6,29.1,32.6,2.1,250
2010-04-29,3587,2191000,74414000,33.6,34.85,32.0,32.0,-0.6,930
2010-04-30,3587,682000,20867100,31.5,31.9,29.8,30.0,-2.0,372
2010-05-03,3587,334000,9675450,29.6,29.7,28.5,29.1,-0.9,190
2010-05-04,3587,159000,4705250,29.4,30.0,29.1,29.45,0.35,117
2010-05-05,3587,170000,4869450,29.1,29.1,28.5,28.55,-0.9,100
2010-05-06,3587,136000,3891550,28.55,29.05,28.25,28.9,0.35,86
2010-05-07,3587,814000,24409650,28.35,30.9,27.15,30.0,1.1,279
2010-05-10,3587,333000,9873100,30.0,30.45,29.05,29.9,-0.1,172
2010-05-11,3587,222000,6675100,30.3,30.5,29.15,29.15,-0.75,125
2010-05-12,3587,121000,3557850,29.3,30.05,29.15,29.35,0.2,82
2010-05-13,3587,147000,4437650,29.6,30.9,29.6,29.8,0.45,90
2010-05-14,3587,152000,4532450,29.8,30.15,29.6,29.7,-0.1,86
2010-05-17,3587,115000,3324250,29.1,29.2,28.5,28.5,-1.2,69
2010-05-18,3587,63000,1803150,28.8,28.95,28.5,28.5,0.0,44
2010-05-19,3587,60000,1741050,28.5,29.4,28.15,29.0,0.5,40
2010-05-20,3587,130000,3741100,29.0,29.4,28.45,28.8,-0.2,94
2010-05-21,3587,254000,6826050,26.8,27.55,26.8,27.0,-1.8,131
2010-05-24,3587,81000,2197750,27.1,27.2,27.05,27.2,0.2,32
2010-05-25,3587,150000,3839200,27.0,27.0,25.3,25.3,-1.9,73
2010-05-26,3587,73000,1799000,25.3,25.3,24.1,24.7,-0.6,49
2010-05-27,3587,45000,1132000,24.5,25.7,24.5,25.5,0.8,38
2010-05-28,3587,83000,2117500,25.6,26.45,25.2,25.35,-0.15,53
2010-05-31,3587,81000,2084650,25.4,26.3,25.3,26.3,0.95,52
2010-06-01,3587,43000,1110800,26.0,26.1,25.65,25.7,-0.6,33
2010-06-02,3587,27000,690250,25.6,25.7,25.5,25.5,-0.2,23
2010-06-03,3587,87000,2261800,25.8,26.6,25.55,25.9,0.4,57
2010-06-04,3587,54000,1395000,26.35,26.35,25.4,25.4,-0.5,36
2010-06-07,3587,38000,934300,25.1,25.1,24.2,24.6,-0.8,29
2010-06-08,3587,38000,941200,24.6,25.4,24.6,24.75,0.15,24
2010-06-09,3587,65000,1603100,24.75,24.8,24.2,24.3,-0.45,25
2010-06-10,3587,24000,586350,24.3,24.65,24.3,24.35,0.05,16
2010-06-11,3587,49000,1234300,24.7,25.3,24.7,25.2,0.85,36
2010-06-14,3587,31000,784650,25.2,25.7,25.2,25.25,0.05,13
2010-06-15,3587,29000,739650,25.25,25.7,25.25,25.7,0.45,22
2010-06-17,3587,79000,2040100,25.85,26.0,25.5,25.55,-0.15,43
2010-06-18,3587,45000,1157000,25.6,25.95,25.55,25.6,0.05,27
2010-06-21,3587,37000,956350,25.7,26.1,25.7,25.7,0.1,25
2010-06-22,3587,56000,1460650,25.75,26.35,25.75,26.0,0.3,35
2010-06-23,3587,96000,2506050,26.0,26.3,25.85,25.85,-0.15,48
2010-06-24,3587,66000,1721000,26.1,26.2,25.9,26.1,0.25,29
2010-06-25,3587,45000,1164400,26.1,26.1,25.8,25.8,-0.3,17
2010-06-28,3587,22000,568100,25.8,26.0,25.7,25.75,-0.05,14
2010-06-29,3587,52000,1335050,25.75,26.3,25.4,25.4,-0.35,24
2010-06-30,3587,36000,900400,25.1,25.1,25.0,25.0,-0.4,15
2010-07-01,3587,18000,449850,25.0,25.0,24.85,24.85,-0.15,10
2010-07-02,3587,31000,775800,25.0,25.5,24.8,25.5,0.65,20
2010-07-05,3587,28000,715750,25.45,25.8,25.4,25.8,0.3,19
2010-07-06,3587,35000,896250,25.75,25.8,25.5,25.6,-0.2,19
2010-07-07,3587,33000,850850,25.6,26.1,25.5,25.65,0.05,25
2010-07-08,3587,88000,2319300,25.8,26.5,25.8,26.4,0.75,45
2010-07-09,3587,114000,3050050,26.6,27.1,26.5,26.9,0.5,60
2010-07-12,3587,31000,819200,26.5,26.8,26.2,26.2,-0.7,20
2010-07-13,3587,27000,707000,26.3,26.3,25.85,25.85,-0.35,17
2010-07-14,3587,54000,1407150,26.1,26.25,26.0,26.05,0.2,28
2010-07-15,3587,36000,935600,25.95,26.1,25.9,25.95,-0.1,25
2010-07-16,3587,19000,494700,25.95,26.2,25.95,26.0,0.05,12
2010-07-19,3587,35000,892400,25.9,25.9,25.15,25.15,-0.85,22
2010-07-20,3587,5000,126500,25.15,25.7,25.15,25.7,0.55,5
2010-07-21,3587,32000,823900,25.7,25.9,25.7,25.9,0.2,19
2010-07-22,3587,4000,104050,26.2,26.2,25.75,25.75,-0.15,3
2010-07-23,3587,39000,1013100,25.8,26.2,25.75,25.95,0.2,20
2010-07-26,3587,65000,1700600,26.0,26.5,26.0,26.05,0.1,35
2010-07-27,3587,74000,1930750,26.1,26.45,26.0,26.2,0.15,45
2010-07-28,3587,437000,11899400,26.2,27.8,26.1,27.7,1.5,250
2010-07-29,3587,196000,5356000,27.6,27.8,26.9,27.4,-0.3,117
2010-07-30,3587,178000,4930100,27.4,28.2,27.1,28.2,0.8,115
2010-08-02,3587,302000,8722750,29.1,29.45,28.3,28.6,0.4,199
2010-08-03,3587,195000,5537000,28.5,28.9,27.85,28.7,0.1,128
2010-08-04,3587,158000,4475700,29.0,29.0,28.0,28.05,-0.65,113
2010-08-05,3587,142000,3965800,28.05,28.6,27.15,27.6,-0.45,105
2010-08-06,3587,157000,4344800,27.45,28.5,26.7,28.4,0.8,122
2010-08-09,3587,209000,5973450,28.6,28.95,28.15,28.4,0.0,139
2010-08-10,3587,102000,2845200,28.2,28.3,27.6,27.8,-0.6,78
2010-08-11,3587,164000,4520150,27.7,28.1,27.1,27.1,-0.7,92
2010-08-12,3587,76000,2058000,27.0,27.45,27.0,27.0,-0.1,54
2010-08-13,3587,74000,2001000,27.0,27.5,26.85,26.85,-0.15,49
2010-08-16,3587,41000,1112950,28.05,28.05,26.8,27.05,0.2,31
2010-08-17,3587,530000,15138600,27.2,28.9,27.1,28.9,1.85,271
2010-08-18,3587,1474000,44384350,29.4,30.9,29.2,30.5,1.6,729
2010-08-19,3587,544000,16314650,30.5,30.8,29.45,29.8,-0.7,265
2010-08-20,3587,204000,6025700,29.8,30.1,29.0,29.0,-0.8,120
2010-08-23,3587,473000,14365000,29.5,30.95,29.2,29.85,0.85,255
2010-08-24,3587,231000,6872900,30.3,30.3,29.5,30.0,0.15,121
2010-08-25,3587,246000,7077300,29.5,29.9,28.2,28.9,-1.1,126
2010-08-26,3587,126000,3571550,28.9,29.1,27.9,28.25,-0.65,73
2010-08-27,3587,112000,3228750,28.45,29.6,28.0,28.5,0.25,81
2010-08-30,3587,143000,4120200,28.7,29.1,28.6,28.7,0.2,60
2010-08-31,3587,212000,5897600,29.2,29.2,27.1,27.2,-1.5,106
2010-09-01,3587,70000,1935450,27.7,27.8,27.5,27.5,0.3,41
2010-09-02,3587,84000,2327400,28.0,28.0,27.3,27.5,0.0,49
2010-09-03,3587,74000,2051900,27.8,28.0,27.55,28.0,0.5,40
2010-09-06,3587,142000,4016200,28.05,28.65,28.0,28.6,0.6,68
2010-09-07,3587,109000,3121600,28.6,28.95,28.5,28.5,-0.1,59
2010-09-08,3587,58000,1641600,28.6,28.6,28.1,28.15,-0.35,39
2010-09-09,3587,137000,3894350,28.3,28.85,28.2,28.4,0.25,77
2010-09-10,3587,91000,2569450,28.65,28.65,28.05,28.2,-0.2,54
2010-09-13,3587,80000,2292550,28.75,28.9,28.5,28.5,0.3,66
2010-09-14,3587,109000,3161100,28.55,29.5,28.55,29.0,0.5,64
2010-09-15,3587,53000,1531950,29.0,29.3,28.65,28.7,-0.3,40
2010-09-16,3587,55000,1560450,28.7,28.7,28.1,28.1,-0.6,41
2010-09-17,3587,74000,2094500,28.3,28.6,28.2,28.25,0.15,49
2010-09-20,3587,31000,887450,28.2,28.9,28.2,28.4,0.15,24
2010-09-21,3587,113000,3249300,28.6,28.95,28.5,28.75,0.35,59
2010-09-23,3587,59000,1678650,28.8,28.8,28.3,28.5,-0.25,29
2010-09-24,3587,49000,1387750,28.15,28.4,28.15,28.3,-0.2,18
2010-09-27,3587,94000,2669000,28.5,28.5,28.3,28.3,0.0,44
2010-09-28,3587,54000,1528500,28.3,28.5,28.25,28.25,-0.05,22
2010-09-29,3587,72000,2049550,28.9,28.9,28.3,28.35,0.1,40
2010-09-30,3587,41000,1171400,28.45,28.85,28.4,28.45,0.1,27
2010-10-01,3587,129000,3702250,28.6,29.0,28.5,28.55,0.1,75
2010-10-04,3587,182000,5130700,28.55,28.65,28.0,28.0,-0.55,78
2010-10-05,3587,56000,1547800,27.8,28.0,27.5,27.6,-0.4,32
2010-10-06,3587,52000,1435250,27.75,27.75,27.55,27.55,-0.05,29
2010-10-07,3587,29000,801300,27.45,27.9,27.45,27.9,0.35,20
2010-10-08,3587,33000,910350,27.6,27.65,27.5,27.6,-0.3,20
2010-10-11,3587,37000,1022850,27.7,27.8,27.5,27.6,0.0,27
2010-10-12,3587,32000,894100,27.8,28.15,27.7,27.7,0.1,25
2010-10-13,3587,65000,1850800,28.15,29.2,28.15,28.5,0.8,48
2010-10-14,3587,111000,3178850,29.0,29.1,28.3,28.5,0.0,54
2010-10-15,3587,50000,1416400,28.5,28.9,27.75,27.75,-0.75,37
2010-10-18,3587,76000,2061200,27.8,27.8,26.85,27.3,-0.45,45
2010-10-19,3587,63000,1702750,27.3,27.3,26.9,27.0,-0.3,45
2010-10-20,3587,88000,2372150,26.95,27.0,26.7,26.9,-0.1,51
2010-10-21,3587,85000,2290900,27.0,27.0,26.85,26.9,0.0,45
2010-10-22,3587,60000,1619200,27.0,27.0,26.9,27.0,0.1,24
2010-10-25,3587,22000,596550,27.0,27.75,27.0,27.0,0.0,14
2010-10-26,3587,60000,1647800,27.1,27.7,27.1,27.7,0.7,37
2010-10-27,3587,59000,1645550,27.5,28.25,27.5,27.7,0.0,36
2010-10-28,3587,58000,1621700,27.9,28.1,27.7,27.7,0.0,27
2010-10-29,3587,59000,1630200,27.25,28.0,27.25,27.5,-0.2,17
2010-11-01,3587,52000,1421400,27.7,27.7,27.0,27.2,-0.3,30
2010-11-02,3587,94000,2510350,27.25,27.25,26.2,27.0,-0.2,59
2010-11-03,3587,104000,2720050,26.8,26.8,25.9,26.5,-0.5,67
2010-11-04,3587,65000,1691050,26.2,26.4,25.85,26.3,-0.2,36
2010-11-05,3587,23000,602450,26.3,26.35,26.0,26.3,0.0,17
2010-11-08,3587,22000,572400,26.0,26.25,25.85,26.25,-0.05,15
2010-11-09,3587,49000,1268850,26.0,26.3,25.0,26.3,0.05,27
2010-11-10,3587,71000,1834350,25.8,26.3,25.5,26.3,0.0,40
2010-11-11,3587,54000,1434950,26.25,27.0,26.25,26.55,0.25,38
2010-11-12,3587,30000,805900,26.35,27.2,26.3,26.8,0.25,21
2010-11-15,3587,10000,265850,26.7,26.85,26.1,26.85,0.05,7
2010-11-16,3587,15000,400700,26.85,26.85,26.5,26.5,-0.35,9
2010-11-17,3587,16000,423250,26.0,26.75,26.0,26.5,0.0,7
2010-11-18,3587,30000,792450,26.65,26.65,26.4,26.4,-0.1,9
2010-11-19,3587,36000,952500,26.45,26.6,26.4,26.4,0.0,12
2010-11-22,3587,14000,371050,26.5,26.85,26.4,26.85,0.45,8
2010-11-23,3587,52000,1390000,26.8,26.85,26.5,26.55,-0.3,21
2010-11-24,3587,23000,606600,26.6,26.6,26.3,26.55,0.0,12
2010-11-25,3587,19000,505350,26.9,26.9,26.5,26.55,0.0,13
2010-11-26,3587,37000,979050,26.6,26.65,26.2,26.35,-0.2,24
2010-11-29,3587,51000,1371350,26.85,27.1,26.5,26.8,0.45,28
2010-11-30,3587,39000,1045000,27.0,27.0,26.6,26.65,-0.15,22
2010-12-01,3587,27000,717400,26.7,26.7,26.4,26.7,0.05,22
2010-12-02,3587,121000,3270750,26.9,27.3,26.7,27.05,0.35,47
2010-12-03,3587,78000,2098850,27.2,27.2,26.7,27.0,-0.05,44
2010-12-06,3587,42000,1141800,27.1,27.5,27.0,27.0,0.0,21
2010-12-07,3587,33000,888800,27.0,27.0,26.7,27.0,0.0,19
2010-12-08,3587,42000,1124550,27.25,27.25,26.5,26.75,-0.25,29
2010-12-09,3587,89000,2382900,26.75,27.05,26.5,26.8,0.05,46
2010-12-10,3587,39000,1056550,27.05,27.25,26.9,27.2,0.4,26
2010-12-13,3587,296000,8513350,27.55,29.1,27.5,29.1,1.9,101
2010-12-14,3587,1843000,57254750,31.1,31.1,30.6,31.1,2.0,649
2010-12-15,3587,1034000,31956150,31.1,31.7,30.6,30.6,-0.5,413
2010-12-16,3587,1276000,40964250,30.55,32.7,30.5,32.7,2.1,476
2010-12-17,3587,2088000,70853750,33.0,34.95,32.1,32.1,-0.6,939
2010-12-20,3587,485000,15410550,32.1,32.7,31.3,31.85,-0.25,274
2010-12-21,3587,813000,26909150,31.95,34.05,31.9,34.05,2.2,446
2010-12-22,3587,1090000,37783850,33.8,35.9,33.3,34.95,0.9,613
2010-12-23,3587,578000,19984750,34.8,35.5,33.75,33.8,-1.15,337
2010-12-24,3587,392000,13268300,33.8,34.5,33.2,33.9,0.1,209
2010-12-27,3587,277000,9260100,33.7,33.95,33.0,33.05,-0.85,163
2010-12-28,3587,316000,10491050,33.05,33.8,32.9,32.9,-0.15,155
2010-12-29,3587,346000,10945300,32.8,32.8,30.7,31.15,-1.75,187
2010-12-30,3587,162000,5007500,29.8,31.45,29.8,30.85,-0.3,97
2010-12-31,3587,107000,3331450,30.55,31.5,30.55,31.0,0.15,63
2011-01-03,3587,523000,17337450,33.15,33.15,33.15,33.15,2.15,127
2011-01-04,3587,247000,8214650,33.15,33.9,33.0,33.15,0.0,153
2011-01-05,3587,156000,5076850,33.15,33.8,31.5,31.9,-1.25,96
2011-01-06,3587,162000,5196000,32.0,32.4,31.65,32.0,0.1,84
