date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2014-07-08,4726,2378000,175433900,70.5,75.4,70.5,75.4,4.9,1458
2014-07-09,4726,8176000,648528300,77.0,80.6,77.0,80.5,5.1,4332
2014-07-10,4726,4517000,355664900,80.3,80.3,77.7,77.9,-2.6,2708
2014-07-11,4726,4070000,312773500,77.0,80.0,75.0,75.2,-2.7,2458
2014-07-14,4726,1387000,105267100,76.1,77.0,75.0,77.0,1.8,843
2014-07-15,4726,2123000,166300700,78.6,79.8,77.3,77.3,0.3,1334
2014-07-16,4726,2500000,184650800,76.4,76.4,71.9,72.9,-4.4,1590
2014-07-17,4726,1675000,120456800,72.9,74.2,69.0,72.9,0.0,1116
2014-07-18,4726,812000,59275100,72.0,74.2,71.7,72.6,-0.3,607
2014-07-21,4726,661000,48683700,73.6,74.4,73.0,73.3,0.7,489
2014-07-22,4726,604000,43787400,74.4,74.4,72.1,72.1,-1.2,420
2014-07-24,4726,598000,43544000,72.6,73.7,72.1,73.1,1.0,412
2014-07-25,4726,889000,64433500,73.2,73.8,71.6,71.6,-1.5,637
2014-07-28,4726,1846000,125644000,69.5,70.0,66.6,67.8,-3.8,1118
2014-07-29,4726,1236000,81185300,67.8,68.7,64.5,66.0,-1.8,800
2014-07-30,4726,883000,56547100,66.6,66.6,63.0,63.3,-2.7,581
2014-07-31,4726,829000,52734500,63.3,64.5,62.7,63.3,0.0,549
2014-08-01,4726,906000,55739300,63.0,63.0,60.5,60.8,-2.5,607
2014-08-04,4726,787000,47997000,60.8,61.6,60.3,60.9,0.1,428
2014-08-05,4726,422000,25845400,60.9,61.7,60.8,61.1,0.2,293
2014-08-06,4726,1660000,95773400,60.8,61.3,56.9,56.9,-4.2,980
2014-08-07,4726,519000,29721100,56.8,58.4,56.3,57.2,0.3,365
2014-08-08,4726,844000,49649500,56.7,60.8,56.7,60.2,3.0,580
2014-08-11,4726,1223000,75888800,60.1,63.8,59.3,63.0,2.8,838
2014-08-12,4726,689000,42536200,63.0,63.0,60.4,61.2,-1.8,487
2014-08-13,4726,254000,15565400,60.5,62.1,60.5,61.0,-0.2,203
2014-08-14,4726,304000,18437800,61.0,61.5,60.2,60.2,-0.8,218
2014-08-15,4726,672000,38421600,59.8,59.9,56.2,56.8,-3.4,456
2014-08-18,4726,617000,32825200,56.0,56.1,52.9,52.9,-3.9,373
2014-08-19,4726,992000,51732400,49.2,55.0,49.2,54.3,1.4,619
2014-08-20,4726,432000,23077300,54.3,55.3,52.2,52.3,-2.0,318
2014-08-21,4726,597000,30389200,52.2,52.6,49.5,52.5,0.2,422
2014-08-22,4726,1098000,60812000,53.0,56.1,52.7,56.1,3.6,693
2014-08-25,4726,701000,38428300,53.8,55.5,53.6,55.0,-1.1,456
2014-08-26,4726,434000,24452000,55.6,57.5,55.6,56.3,1.3,318
2014-08-27,4726,290000,16308900,56.5,57.7,55.8,55.8,-0.5,203
2014-08-28,4726,122000,6808200,55.8,56.2,55.6,55.7,-0.1,83
2014-08-29,4726,249000,14062800,55.7,57.1,55.7,57.1,1.4,171
2014-09-01,4726,295000,17050700,57.7,58.4,57.3,57.5,0.4,202
2014-09-02,4726,182000,10228500,57.6,57.6,55.8,55.8,-1.7,129
2014-09-03,4726,249000,13529500,52.3,56.0,52.3,54.5,-1.3,172
2014-09-04,4726,134000,7377700,54.5,55.8,54.5,54.8,0.3,105
2014-09-05,4726,117000,6412400,54.4,55.2,54.4,54.8,0.0,83
2014-09-09,4726,109000,6020100,54.8,55.8,54.8,55.0,0.2,82
2014-09-10,4726,345000,19627600,55.8,58.5,55.7,56.5,1.5,266
2014-09-11,4726,194000,10820100,56.0,56.5,55.5,55.5,-1.0,129
2014-09-12,4726,336000,18196500,55.5,55.9,53.5,54.0,-1.5,236
2014-09-15,4726,101000,5465500,54.0,54.6,53.8,54.1,0.1,69
2014-09-16,4726,196000,10684000,54.3,55.1,53.8,54.9,0.8,145
2014-09-17,4726,124000,6812900,54.9,55.5,54.4,54.5,-0.4,90
2014-09-18,4726,91000,4940400,54.9,55.0,54.0,54.4,-0.1,68
2014-09-19,4726,176000,9649900,54.0,55.2,54.0,54.8,0.4,147
2014-09-22,4726,134000,7358900,54.7,55.5,54.7,54.8,0.0,103
2014-09-23,4726,119000,6521600,54.8,55.0,54.5,54.5,-0.3,87
2014-09-24,4726,170000,9215500,54.5,54.7,54.0,54.0,-0.5,106
2014-09-25,4726,273000,15119500,54.4,56.4,54.4,54.6,0.6,242
2014-09-26,4726,119000,6442600,54.0,55.0,53.6,54.4,-0.2,92
2014-09-29,4726,134000,7326100,54.4,55.0,54.4,54.7,0.3,101
2014-09-30,4726,232000,12653100,56.0,56.0,53.6,54.1,-0.6,192
2014-10-01,4726,152000,8290700,54.1,55.2,54.1,54.3,0.2,110
2014-10-02,4726,84000,4569500,54.3,54.7,54.1,54.6,0.3,70
2014-10-03,4726,171000,9355300,54.6,55.3,54.3,54.4,-0.2,129
2014-10-06,4726,249000,13724500,54.6,55.7,54.5,55.0,0.6,181
2014-10-07,4726,165000,9061200,55.1,55.2,54.5,54.5,-0.5,122
2014-10-08,4726,248000,13310700,54.0,54.9,52.7,52.7,-1.8,203
2014-10-09,4726,256000,13337400,53.3,53.5,51.1,51.7,-1.0,208
2014-10-13,4726,229000,11431250,51.0,51.0,48.55,48.7,-3.0,180
2014-10-14,4726,124000,6105550,49.0,49.85,48.8,49.6,0.9,93
2014-10-15,4726,156000,7537000,49.5,49.5,47.8,47.9,-1.7,118
2014-10-16,4726,211000,9639500,47.5,47.7,44.6,46.5,-1.4,168
2014-10-17,4726,181000,8280650,46.9,47.45,44.6,45.2,-1.3,134
2014-10-20,4726,130000,5933450,46.2,46.5,45.2,45.6,0.4,103
2014-10-21,4726,147000,6785950,45.8,46.9,45.5,46.1,0.5,118
2014-10-22,4726,123000,5752450,46.4,47.2,46.2,46.2,0.1,90
2014-10-23,4726,65000,2984450,46.2,46.5,45.6,45.65,-0.55,51
2014-10-24,4726,137000,6239800,45.95,46.0,45.0,45.0,-0.65,87
2014-10-27,4726,191000,8251000,45.9,45.9,42.0,42.0,-3.0,131
2014-10-28,4726,259000,10905150,42.0,42.75,41.55,42.5,0.5,175
2014-10-29,4726,127000,5531400,42.7,44.2,42.7,43.8,1.3,113
2014-10-30,4726,92000,4043850,44.8,44.8,43.5,43.8,0.0,67
2014-10-31,4726,100000,4458950,44.7,44.8,44.35,44.8,1.0,78
2014-11-03,4726,207000,9507950,44.8,46.8,44.8,46.2,1.4,150
2014-11-04,4726,187000,8640150,46.3,47.2,45.2,46.3,0.1,102
2014-11-05,4726,110000,5057500,46.2,46.4,45.8,46.0,-0.3,61
2014-11-06,4726,120000,5392800,45.4,45.9,44.2,44.4,-1.6,83
2014-11-07,4726,56000,2495600,44.5,44.9,44.4,44.5,0.1,43
2014-11-10,4726,91000,4024300,44.5,44.5,43.9,43.9,-0.6,69
2014-11-11,4726,372000,16508200,44.0,45.0,43.6,44.9,1.0,184
2014-11-12,4726,186000,8177600,44.9,44.9,43.5,44.0,-0.9,95
2014-11-13,4726,107000,4659600,43.3,44.05,43.3,43.5,-0.5,65
2014-11-14,4726,93000,4029550,44.0,44.0,43.0,43.55,0.05,57
2014-11-17,4726,57000,2457850,43.6,43.6,42.9,42.9,-0.65,41
2014-11-18,4726,163000,6882850,42.9,43.0,41.35,41.35,-1.55,116
2014-11-19,4726,118000,4904700,41.15,41.9,41.15,41.6,0.25,73
2014-11-20,4726,127000,5381400,42.2,42.9,42.0,42.15,0.55,91
2014-11-21,4726,72000,3038900,42.8,42.8,41.95,42.25,0.1,49
2014-11-24,4726,48000,2030050,42.6,42.6,42.25,42.3,0.05,31
2014-11-25,4726,90000,3814850,42.4,42.85,42.1,42.35,0.05,62
2014-11-26,4726,163000,7018400,42.35,43.7,42.35,42.75,0.4,109
2014-11-27,4726,100000,4250000,43.5,43.5,42.2,42.7,-0.05,57
2014-11-28,4726,70000,2968800,42.9,42.9,42.3,42.3,-0.4,46
2014-12-01,4726,206000,8692500,41.15,42.4,40.0,42.4,0.1,110
2014-12-02,4726,690000,30866650,42.8,45.35,42.75,45.35,2.95,397
2014-12-03,4726,1634000,77104500,45.2,48.5,45.0,48.5,3.15,815
2014-12-04,4726,841000,40520000,48.5,49.3,47.5,47.5,-1.0,514
2014-12-05,4726,477000,22876750,47.45,48.85,47.4,47.6,0.1,281
2014-12-08,4726,824000,41155400,48.7,50.9,48.2,50.0,2.4,506
2014-12-09,4726,542000,26750350,50.9,50.9,48.6,49.1,-0.9,377
2014-12-10,4726,457000,22482650,48.0,50.0,48.0,48.8,-0.3,236
2014-12-11,4726,218000,10660800,48.1,49.2,48.1,48.7,-0.1,140
2014-12-12,4726,370000,18458850,49.2,50.5,48.9,50.0,1.3,272
2014-12-15,4726,965000,50392500,50.0,53.3,50.0,52.5,2.5,621
2014-12-16,4726,539000,27836800,52.3,52.5,51.0,51.0,-1.5,352
2014-12-17,4726,505000,25315850,51.2,51.6,49.0,49.2,-1.8,341
2014-12-18,4726,308000,15248350,49.9,50.3,48.8,48.8,-0.4,187
2014-12-19,4726,249000,12074550,50.0,50.0,47.2,47.8,-1.0,175
2014-12-22,4726,292000,14491150,48.5,50.5,48.0,50.0,2.2,207
2014-12-23,4726,227000,11251200,50.0,50.0,49.1,49.2,-0.8,149
2014-12-24,4726,138000,6850250,49.2,50.1,49.2,49.7,0.5,98
2014-12-25,4726,212000,10475050,50.5,50.5,49.2,49.3,-0.4,109
2014-12-26,4726,134000,6650300,49.3,49.95,49.3,49.8,0.5,107
2014-12-27,4726,107000,5305850,49.8,50.0,49.2,49.6,-0.2,75
2014-12-29,4726,137000,6840850,49.6,50.3,49.5,49.6,0.0,98
2014-12-30,4726,960000,49902500,49.8,53.0,49.8,53.0,3.4,576
2014-12-31,4726,2220000,123746800,53.2,56.7,52.5,56.1,3.1,1221
2015-01-05,4726,663000,36689900,55.5,55.9,55.0,55.7,-0.4,364
2015-01-06,4726,623000,34750000,55.0,57.0,54.7,55.8,0.1,417
2015-01-07,4726,687000,37442800,55.8,56.0,53.3,54.5,-1.3,418
2015-01-08,4726,447000,22662900,50.7,50.7,50.7,50.7,-3.8,203
2015-01-09,4726,1769000,85626250,47.2,51.3,47.2,49.6,-1.1,862
2015-01-12,4726,843000,41313050,47.8,50.0,47.8,48.95,-0.65,439
2015-01-13,4726,323000,15692700,48.9,49.35,48.2,48.2,-0.75,197
2015-01-14,4726,289000,13908350,48.0,48.5,47.8,48.0,-0.2,196
2015-01-15,4726,152000,7330400,49.0,49.0,48.0,48.05,0.05,105
2015-01-16,4726,499000,23197850,48.5,48.5,45.5,45.75,-2.3,325
2015-01-19,4726,201000,9324850,46.2,47.0,45.85,45.85,0.1,147
2015-01-20,4726,110000,5106250,46.4,46.8,46.25,46.3,0.45,79
2015-01-21,4726,111000,5133600,46.9,46.9,46.0,46.1,-0.2,78
2015-01-22,4726,69000,3206450,46.5,46.7,46.3,46.3,0.2,56
2015-01-23,4726,105000,4905000,46.3,47.0,46.3,46.6,0.3,80
2015-01-26,4726,70000,3262550,47.15,47.15,46.3,46.6,0.0,45
2015-01-27,4726,204000,9778800,47.0,48.4,47.0,47.7,1.1,159
2015-01-28,4726,74000,3509400,48.25,48.25,47.2,47.2,-0.5,61
2015-01-29,4726,62000,2886700,46.05,46.8,46.05,46.6,-0.6,43
2015-01-30,4726,73000,3392950,46.6,46.9,46.3,46.35,-0.25,47
2015-02-02,4726,59000,2735900,46.25,46.55,46.25,46.25,-0.1,39
2015-02-03,4726,101000,4607750,46.55,46.6,44.4,44.4,-1.85,69
2015-02-04,4726,149000,6805900,45.6,46.0,45.1,45.6,1.2,100
2015-02-05,4726,62000,2817050,45.95,45.95,45.1,45.4,-0.2,43
2015-02-06,4726,217000,9893000,45.9,46.6,45.25,45.25,-0.15,105
2015-02-09,4726,109000,4987650,45.3,45.9,45.3,45.85,0.6,61
2015-02-10,4726,58000,2647600,45.4,45.95,45.4,45.45,-0.4,45
2015-02-11,4726,45000,2039700,45.1,45.45,45.1,45.4,-0.05,26
2015-02-12,4726,68000,3088450,45.4,45.85,45.3,45.35,-0.05,43
2015-02-13,4726,204000,9363300,45.5,46.25,45.5,46.0,0.65,119
2015-02-24,4726,249000,11778150,47.3,47.75,46.65,47.75,1.75,197
2015-02-25,4726,112000,5331150,47.9,47.95,47.3,47.65,-0.1,84
2015-02-26,4726,126000,6006400,47.6,47.95,47.4,47.4,-0.25,98
2015-03-02,4726,88000,4130100,47.4,47.4,46.75,46.85,-0.55,67
2015-03-03,4726,75000,3506850,46.85,47.35,46.6,46.7,-0.15,53
2015-03-04,4726,159000,7477750,47.4,47.4,46.75,47.0,0.3,75
2015-03-05,4726,104000,4909750,47.0,47.35,47.0,47.05,0.05,60
2015-03-06,4726,193000,9161750,47.0,48.0,47.0,47.15,0.1,116
2015-03-09,4726,722000,35123650,47.45,50.2,47.45,50.2,3.05,507
2015-03-10,4726,447000,22143300,51.3,51.3,48.7,48.7,-1.5,303
2015-03-11,4726,192000,9307000,48.0,48.9,48.0,48.8,0.1,119
2015-03-12,4726,224000,11061650,49.4,49.7,48.8,49.05,0.25,172
2015-03-13,4726,418000,20954750,49.4,51.0,49.4,50.0,0.95,257
2015-03-16,4726,172000,8629200,50.5,50.5,49.65,49.75,-0.25,125
2015-03-17,4726,129000,6449300,50.1,50.5,49.7,50.0,0.25,94
2015-03-18,4726,123000,6122400,50.0,50.2,49.55,49.6,-0.4,93
2015-03-19,4726,338000,16580150,50.0,50.1,48.85,49.0,-0.6,135
2015-03-20,4726,480000,24076600,49.5,51.0,49.5,50.6,1.6,359
2015-03-23,4726,349000,17263100,50.8,51.0,48.6,48.65,-1.95,274
2015-03-24,4726,134000,6557450,48.5,49.2,48.5,49.0,0.35,102
2015-03-25,4726,209000,10093300,49.0,49.05,47.9,48.25,-0.75,135
2015-03-26,4726,173000,8261250,48.15,48.15,47.6,47.75,-0.5,111
2015-03-27,4726,139000,6644600,48.8,48.8,47.5,47.5,-0.25,97
2015-03-30,4726,201000,9199400,46.5,47.8,45.0,45.8,-1.7,158
2015-03-31,4726,218000,9772600,45.8,45.95,44.2,45.1,-0.7,153
2015-04-01,4726,61000,2750600,45.1,45.7,44.5,45.1,0.0,46
2015-04-02,4726,143000,6433650,45.15,45.5,44.8,44.8,-0.3,101
2015-04-07,4726,72000,3233700,45.0,45.3,44.6,44.6,-0.2,48
2015-04-08,4726,76000,3412100,45.4,45.4,44.6,45.1,0.5,53
2015-04-09,4726,150000,6853150,45.8,46.4,44.8,44.9,-0.2,119
2015-04-10,4726,79000,3591900,46.3,46.3,45.05,45.5,0.6,61
2015-04-13,4726,82000,3708700,45.1,45.7,45.0,45.2,-0.3,61
2015-04-14,4726,104000,4706950,45.3,45.8,45.0,45.2,0.0,77
2015-04-15,4726,173000,7946250,45.2,46.25,45.2,46.0,0.8,124
2015-04-16,4726,106000,4825800,45.95,45.95,45.35,45.45,-0.55,62
2015-04-17,4726,161000,7164200,45.6,45.6,44.0,44.5,-0.95,110
2015-04-20,4726,214000,9455550,45.8,45.8,43.85,44.05,-0.45,107
2015-04-21,4726,186000,8164950,44.15,44.2,43.05,43.05,-1.0,106
2015-04-22,4726,94000,4056400,43.0,43.9,42.9,43.0,-0.05,73
2015-04-23,4726,74000,3194500,43.2,43.4,43.0,43.05,0.05,47
2015-04-24,4726,188000,8133900,45.0,45.0,42.7,43.2,0.15,123
2015-04-27,4726,216000,9638000,43.95,45.5,43.35,45.5,2.3,144
2015-04-28,4726,96000,4259800,45.1,45.1,43.95,44.0,-1.5,65
2015-04-29,4726,41000,1783750,43.9,43.9,43.25,43.35,-0.65,35
2015-04-30,4726,78000,3379700,42.0,43.95,42.0,43.0,-0.35,46
2015-05-04,4726,84000,3598650,43.5,43.5,42.3,42.4,-0.6,47
2015-05-05,4726,47000,2005900,42.4,42.95,42.4,42.55,0.15,35
2015-05-06,4726,62000,2642950,42.6,42.8,42.4,42.6,0.05,36
2015-05-07,4726,111000,4676850,42.6,42.6,42.0,42.0,-0.6,53
2015-05-08,4726,188000,7783700,41.8,41.9,41.05,41.2,-0.8,121
2015-05-11,4726,462000,17900250,41.2,41.8,38.35,38.5,-2.7,248
2015-05-12,4726,663000,25709000,38.8,39.9,38.0,38.0,-0.5,242
2015-05-13,4726,217000,8296700,38.35,38.9,38.0,38.45,0.45,74
2015-05-14,4726,114000,4405000,40.0,40.0,38.3,38.7,0.25,79
2015-05-15,4726,325000,12078800,38.7,38.7,36.1,38.7,0.0,209
2015-05-18,4726,278000,10216650,38.7,38.7,36.1,38.5,-0.2,166
2015-05-19,4726,178000,6721200,37.3,38.3,37.3,37.8,-0.7,104
2015-05-20,4726,372000,13702900,37.8,37.8,36.3,37.25,-0.55,205
2015-05-21,4726,244000,9117950,36.3,38.2,36.3,38.2,0.95,144
2015-05-22,4726,194000,7564350,39.95,39.95,38.5,39.0,0.8,108
2015-05-25,4726,136000,5282500,39.0,39.2,38.4,39.0,0.0,76
2015-05-26,4726,128000,4952700,39.0,39.5,38.2,38.5,-0.5,80
2015-05-27,4726,102000,3939700,38.5,39.0,38.5,38.7,0.2,49
2015-05-28,4726,47000,1820850,38.9,39.0,38.55,38.6,-0.1,31
2015-05-29,4726,362000,14828650,40.3,41.3,39.9,41.3,2.7,210
2015-06-01,4726,359000,15156850,41.3,43.0,41.3,42.2,0.9,236
