date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2011-01-17,2887,18970263,320701492,17.3,17.3,16.7,16.7,-0.35,3649
2011-01-18,2887,16581010,280168604,16.7,17.05,16.6,16.9,0.2,3848
2011-01-19,2887,21395475,362251263,17.0,17.05,16.8,16.9,0.0,3526
2011-01-20,2887,15963370,270174172,16.95,17.1,16.85,16.9,0.0,4900
2011-01-21,2887,18813824,311444595,16.5,16.7,16.4,16.6,-0.3,3633
2011-01-24,2887,13661582,226808428,16.7,16.75,16.5,16.55,-0.05,2529
2011-01-25,2887,17610983,296578177,16.65,16.95,16.65,16.85,0.3,3102
2011-01-26,2887,22588711,379362766,17.05,17.05,16.65,16.65,-0.2,3673
2011-01-27,2887,18281634,305214249,16.75,16.9,16.6,16.6,-0.05,4498
2011-01-28,2887,16110275,270243098,16.6,16.9,16.6,16.9,0.3,3958
2011-02-08,2887,14952908,252746469,17.05,17.05,16.75,16.75,-0.15,3669
2011-02-09,2887,29784939,506650557,16.95,17.2,16.75,16.85,0.1,4880
2011-02-10,2887,35053401,573897366,16.8,16.9,16.0,16.0,-0.85,6164
2011-02-11,2887,62257263,972262981,16.0,16.2,15.1,15.3,-0.7,10127
2011-02-14,2887,21491568,333519332,15.5,15.6,15.4,15.45,0.15,6175
2011-02-15,2887,22578191,344037782,15.45,15.45,15.0,15.3,-0.15,3943
2011-02-16,2887,10547077,163549441,15.3,15.6,15.3,15.45,0.15,2910
2011-02-17,2887,14126402,217266916,15.5,15.7,15.2,15.25,-0.2,3302
2011-02-18,2887,28034863,447352991,15.6,16.2,15.6,16.0,0.75,4982
2011-02-21,2887,17223362,273616180,16.1,16.1,15.7,15.8,-0.2,3853
2011-02-22,2887,20614896,317332449,15.45,15.55,15.25,15.5,-0.3,4103
2011-02-23,2887,18326737,281148220,15.35,15.6,15.15,15.2,-0.3,3756
2011-02-24,2887,12997025,198946854,15.55,15.55,15.1,15.15,-0.05,3140
2011-02-25,2887,32233340,486991276,15.35,15.4,14.85,15.35,0.2,5309
2011-03-01,2887,7993292,123709819,15.35,15.55,15.35,15.45,0.1,1695
2011-03-02,2887,12325632,189926953,15.3,15.55,15.2,15.4,-0.05,2807
2011-03-03,2887,26461025,417460797,15.5,16.0,15.45,15.95,0.55,5399
2011-03-04,2887,29292799,476219941,16.3,16.45,16.15,16.15,0.2,5290
2011-03-07,2887,15690975,251710805,16.15,16.25,15.8,15.95,-0.2,3451
2011-03-08,2887,14470885,233475194,16.3,16.3,16.0,16.2,0.25,3302
2011-03-09,2887,24575978,402635544,16.4,16.5,16.3,16.4,0.2,4279
2011-03-10,2887,24120485,397035188,16.6,16.65,16.3,16.35,-0.05,3619
2011-03-11,2887,20481103,329761637,16.05,16.2,16.0,16.2,-0.15,2623
2011-03-14,2887,40019530,614762978,15.9,15.95,15.1,15.3,-0.9,6114
2011-03-15,2887,53408159,791399466,15.0,15.35,14.3,15.2,-0.1,7321
2011-03-16,2887,23039584,353456110,15.3,15.5,15.15,15.4,0.2,3589
2011-03-17,2887,26135923,406029708,15.0,15.85,15.0,15.75,0.35,3899
2011-03-18,2887,28047689,444691714,15.65,16.1,15.5,15.5,-0.25,4247
2011-03-21,2887,20200245,320648470,15.5,16.05,15.4,16.0,0.5,3075
2011-03-22,2887,26694772,439230165,16.2,16.7,16.1,16.2,0.2,5235
2011-03-23,2887,21516982,353857466,16.3,16.6,16.1,16.4,0.2,4475
2011-03-24,2887,17004232,281869147,16.6,16.7,16.45,16.5,0.1,3168
2011-03-25,2887,14821309,243034613,16.7,16.7,16.25,16.35,-0.15,2634
2011-03-28,2887,11097171,180199473,16.2,16.4,16.15,16.15,-0.2,2567
2011-03-29,2887,14059720,228522683,16.1,16.35,16.1,16.2,0.05,2000
2011-03-30,2887,16546417,272366399,16.35,16.55,16.3,16.5,0.3,3098
2011-03-31,2887,12501028,206775574,16.55,16.65,16.4,16.65,0.15,2390
2011-04-01,2887,8722921,144633603,16.7,16.7,16.5,16.65,0.0,1443
2011-04-06,2887,28403929,479337023,16.65,17.0,16.65,16.75,0.1,4400
2011-04-07,2887,7698666,129040544,16.85,16.9,16.65,16.8,0.05,1761
2011-04-08,2887,20669314,349836197,16.85,17.0,16.75,16.95,0.15,3374
2011-04-11,2887,8652131,145328435,16.95,17.0,16.65,16.65,-0.3,1942
2011-04-12,2887,12213235,199525009,16.5,16.6,16.15,16.4,-0.25,1856
2011-04-13,2887,4686263,77042285,16.3,16.6,16.3,16.45,0.05,1412
2011-04-14,2887,6406789,105317864,16.4,16.55,16.35,16.4,-0.05,1197
2011-04-15,2887,16845276,272009100,16.4,16.5,15.8,15.95,-0.45,3881
2011-04-18,2887,12958148,206155862,15.95,16.1,15.8,15.85,-0.1,2047
2011-04-19,2887,21027413,325115886,15.75,15.75,15.3,15.5,-0.35,3878
2011-04-20,2887,13159583,209184079,15.5,16.05,15.5,15.9,0.4,2880
2011-04-21,2887,26116856,430544228,16.1,16.65,16.1,16.6,0.7,4486
2011-04-22,2887,25536167,428127435,16.7,16.9,16.6,16.8,0.2,4001
2011-04-25,2887,16273796,275122889,17.0,17.1,16.75,16.75,-0.05,2952
2011-04-26,2887,18462217,301389126,16.45,16.5,16.2,16.4,-0.35,3886
2011-04-27,2887,39970330,672589865,16.5,17.0,16.45,16.9,0.5,5773
2011-04-28,2887,32886613,558949419,17.1,17.2,16.8,16.8,-0.1,5148
2011-04-29,2887,11833825,198676487,16.9,16.95,16.6,16.85,0.05,2465
2011-05-03,2887,12772407,213236469,16.9,16.9,16.55,16.65,-0.2,2549
2011-05-04,2887,9295511,153861919,16.7,16.75,16.45,16.65,0.0,1981
2011-05-05,2887,16401902,272307660,16.5,16.9,16.45,16.9,0.25,2338
2011-05-06,2887,14627584,242673329,16.75,16.8,16.5,16.55,-0.35,3109
2011-05-09,2887,49712432,860290054,16.7,17.55,16.7,17.45,0.9,8563
2011-05-10,2887,37936002,666907985,17.5,17.75,17.35,17.5,0.05,6542
2011-05-11,2887,16170927,281613443,17.65,17.7,17.25,17.3,-0.2,3352
2011-05-12,2887,18675485,321785432,17.1,17.45,17.05,17.3,0.0,3639
2011-05-13,2887,13306746,230796772,17.4,17.45,17.25,17.3,0.0,2604
2011-05-16,2887,16073310,275351620,17.4,17.45,17.0,17.05,-0.25,3786
2011-05-17,2887,21575997,365203925,17.0,17.15,16.8,17.0,-0.05,4633
2011-05-18,2887,18126111,307907387,17.1,17.15,16.85,17.0,0.0,3535
2011-05-19,2887,30613773,525404132,17.15,17.4,16.8,16.9,-0.1,5305
2011-05-20,2887,27737863,463492522,17.0,17.05,16.45,16.5,-0.4,5222
2011-05-23,2887,20661906,335346160,16.2,16.3,16.1,16.3,-0.2,4383
2011-05-24,2887,11263277,183401520,16.25,16.4,16.15,16.4,0.1,2304
2011-05-25,2887,14804453,240123397,16.25,16.3,16.15,16.25,-0.15,2480
2011-05-26,2887,17142100,281393638,16.45,16.6,16.3,16.55,0.3,3517
2011-05-27,2887,16704217,279246248,16.7,16.8,16.6,16.8,0.25,2679
2011-05-30,2887,6723124,112171967,16.8,16.85,16.55,16.6,-0.2,1753
2011-05-31,2887,50094709,855677026,16.8,17.2,16.75,17.2,0.6,6669
2011-06-01,2887,15955997,273685500,16.95,17.3,16.95,17.15,-0.05,3518
2011-06-02,2887,13774016,234895272,17.0,17.15,16.95,17.0,-0.15,2243
2011-06-03,2887,12881174,222833301,17.3,17.45,17.15,17.3,0.3,3023
2011-06-07,2887,9926894,172188162,17.25,17.45,17.15,17.45,0.15,2634
2011-06-08,2887,15711366,273639013,17.45,17.55,17.3,17.3,-0.15,2942
2011-06-09,2887,16873988,295790001,17.5,17.6,17.4,17.6,0.3,3659
2011-06-10,2887,12873302,224401940,17.75,17.75,17.2,17.2,-0.4,2614
2011-06-13,2887,10581611,179743834,17.05,17.15,16.85,16.85,-0.35,2411
2011-06-14,2887,7385405,126144181,17.0,17.15,16.95,17.15,0.3,1427
2011-06-15,2887,26577713,450311233,17.15,17.2,16.7,16.9,-0.25,3335
2011-06-16,2887,19070034,317121934,16.85,16.85,16.4,16.4,-0.5,4057
2011-06-17,2887,9016216,149202226,16.65,16.7,16.45,16.45,0.05,1876
2011-06-20,2887,9523899,157472062,16.45,16.7,16.35,16.5,0.05,2210
2011-06-21,2887,10454365,174494990,16.7,16.8,16.55,16.65,0.15,2517
2011-06-22,2887,14379847,241281886,16.8,16.95,16.6,16.6,-0.05,3465
2011-06-23,2887,12698455,212792276,16.8,16.9,16.55,16.8,0.2,2399
2011-06-24,2887,18929006,321229429,16.9,17.25,16.8,16.85,0.05,4038
2011-06-27,2887,12561014,211255063,16.7,17.0,16.6,16.75,-0.1,2197
2011-06-28,2887,8278242,138851910,16.8,16.9,16.65,16.65,-0.1,1582
2011-06-29,2887,21339646,360533195,16.75,17.05,16.7,16.85,0.2,4266
2011-06-30,2887,15316501,259756048,16.9,17.1,16.85,17.05,0.2,3472
2011-07-01,2887,25087637,431576376,17.15,17.3,16.95,17.2,0.15,4471
2011-07-04,2887,11659481,201287812,17.4,17.45,17.1,17.1,-0.1,2142
2011-07-05,2887,11904020,202752311,17.0,17.15,16.9,16.95,-0.15,4110
2011-07-06,2887,14261244,241775688,17.1,17.1,16.8,16.9,-0.05,3535
2011-07-07,2887,8669685,147829645,17.0,17.15,16.9,17.05,0.15,2110
2011-07-08,2887,20712914,356810368,17.15,17.35,17.1,17.2,0.15,3063
2011-07-11,2887,35389413,615791042,17.25,17.5,17.2,17.4,0.2,5244
2011-07-12,2887,29915278,510116149,17.1,17.25,16.9,16.95,-0.45,4909
2011-07-13,2887,17359659,296092783,16.95,17.25,16.9,17.1,0.15,2818
2011-07-14,2887,19679966,336473822,17.2,17.3,16.85,17.0,-0.1,3072
2011-07-15,2887,13519096,232310402,17.05,17.3,17.05,17.15,0.15,2090
2011-07-18,2887,21868761,378642674,17.15,17.45,17.05,17.3,0.15,3028
2011-07-19,2887,15974022,274882554,17.35,17.35,17.1,17.15,-0.15,2695
2011-07-20,2887,25672763,446565474,17.3,17.5,17.2,17.35,0.2,3912
2011-07-21,2887,17112821,297272456,17.35,17.5,17.25,17.35,0.0,2574
2011-07-22,2887,36386141,634324299,17.45,17.5,17.3,17.5,0.15,4111
2011-07-25,2887,39715239,685548840,17.45,17.6,17.1,17.25,-0.25,3554
2011-07-26,2887,55771438,960403865,17.25,17.3,17.15,17.25,0.0,3925
2011-07-27,2887,90086756,1562004459,17.2,17.5,17.2,17.25,0.0,4716
2011-07-28,2887,85597567,1472686252,17.15,17.45,17.1,17.15,-0.1,8273
2011-07-29,2887,84480034,1318743592,15.9,15.95,15.35,15.4,0.0,10233
2011-08-01,2887,78212534,1226766249,15.55,15.8,15.5,15.8,0.4,10416
2011-08-02,2887,45813901,715068129,15.7,15.7,15.5,15.55,-0.25,3974
2011-08-03,2887,31618269,482353814,15.3,15.4,15.0,15.4,-0.15,4509
2011-08-04,2887,49690663,772638173,15.4,15.8,15.3,15.3,-0.1,6914
2011-08-05,2887,110927900,1582687546,14.25,14.45,14.25,14.25,-1.05,12486
2011-08-08,2887,82045199,1111819848,13.9,14.0,13.3,13.6,-0.65,9121
2011-08-09,2887,63926397,830444798,12.7,13.45,12.7,13.3,-0.3,7856
2011-08-10,2887,54732242,753762966,14.0,14.1,13.6,13.75,0.45,7839
2011-08-11,2887,55421459,760815361,13.4,14.05,13.2,13.65,-0.1,7145
2011-08-12,2887,37085511,514090913,13.95,14.0,13.65,13.65,0.0,5094
2011-08-15,2887,18695331,260763894,13.95,14.05,13.8,14.05,0.4,2671
2011-08-16,2887,23958958,333451446,14.2,14.2,13.8,13.85,-0.2,3823
2011-08-17,2887,61046587,841657018,13.95,14.05,13.6,14.0,0.15,6506
2011-08-18,2887,68237705,934491195,13.9,14.0,13.4,13.5,-0.5,7639
2011-08-19,2887,38253376,497395254,13.0,13.15,12.9,13.0,-0.5,5639
2011-08-22,2887,24315932,316890466,13.15,13.3,12.8,12.8,-0.2,3701
2011-08-23,2887,34509184,449983917,13.0,13.15,12.9,13.1,0.3,4967
2011-08-24,2887,61830857,784520302,13.1,13.1,12.5,12.6,-0.5,8834
2011-08-25,2887,42240737,531531708,12.85,12.85,12.35,12.4,-0.2,5076
2011-08-26,2887,25694817,315199815,12.45,12.55,12.05,12.3,-0.1,4540
2011-08-29,2887,20115312,250618645,12.4,12.55,12.3,12.45,0.15,3729
2011-08-30,2887,22781220,285036910,12.65,12.65,12.45,12.5,0.05,4616
2011-08-31,2887,26613200,340712674,12.5,13.1,12.5,13.1,0.6,4881
2011-09-01,2887,44584260,602440961,13.4,13.7,13.35,13.4,0.3,7199
2011-09-02,2887,23795340,320039542,13.65,13.7,13.3,13.5,0.1,4695
2011-09-05,2887,23852234,311156720,13.1,13.15,13.0,13.0,-0.5,4603
2011-09-06,2887,33072818,416344097,12.65,12.85,12.45,12.45,-0.55,5195
2011-09-07,2887,21671013,273437900,12.7,12.75,12.5,12.75,0.3,4161
2011-09-08,2887,34577963,445725130,12.9,13.1,12.75,12.9,0.15,5534
2011-09-09,2887,17948193,233819109,13.0,13.1,12.9,13.0,0.1,3737
2011-09-13,2887,28298272,353563815,12.7,12.75,12.3,12.35,-0.65,4298
2011-09-14,2887,61154713,722454314,12.5,12.5,11.5,11.55,-0.8,8453
2011-09-15,2887,43420625,511836013,11.85,11.85,11.65,11.85,0.3,5353
2011-09-16,2887,42076842,525636925,12.1,12.65,12.1,12.65,0.8,7212
2011-09-19,2887,23534447,288911013,12.6,12.6,12.15,12.2,-0.45,4456
2011-09-20,2887,28867410,349430538,12.1,12.3,12.0,12.1,-0.1,4456
2011-09-21,2887,29141017,357803673,12.1,12.45,12.1,12.15,0.05,4874
2011-09-22,2887,25161639,299172645,12.0,12.0,11.8,11.9,-0.25,5200
2011-09-23,2887,34233214,391160250,11.45,11.7,11.15,11.5,-0.4,6501
2011-09-26,2887,21128967,240668138,11.45,11.65,11.15,11.15,-0.35,4059
2011-09-27,2887,32350683,380786218,11.85,11.9,11.6,11.75,0.6,5164
2011-09-28,2887,24375807,286208201,11.9,11.95,11.55,11.6,-0.15,5299
2011-09-29,2887,17146707,199667125,11.5,11.85,11.4,11.75,0.15,3075
2011-09-30,2887,26762076,319677462,11.85,12.15,11.8,11.9,0.15,4869
2011-10-03,2887,18512578,212694823,11.6,11.65,11.35,11.35,-0.55,4658
2011-10-04,2887,30784121,345275553,11.15,11.45,11.1,11.3,-0.05,5511
2011-10-05,2887,15571677,176022760,11.4,11.45,11.2,11.2,-0.1,3139
2011-10-06,2887,20592522,239045327,11.5,11.75,11.5,11.6,0.4,4627
2011-10-07,2887,28611341,339162798,11.8,11.95,11.75,11.8,0.2,5060
2011-10-11,2887,41604076,510065533,12.15,12.35,12.15,12.3,0.5,6211
2011-10-12,2887,20967630,253730857,12.0,12.2,12.0,12.1,-0.2,3230
2011-10-13,2887,12272023,150101599,12.25,12.35,12.15,12.2,0.1,2560
2011-10-14,2887,12516471,150701595,12.1,12.15,11.95,12.0,-0.2,2415
2011-10-17,2887,13684152,166687383,12.2,12.25,12.1,12.2,0.2,2457
2011-10-18,2887,11961350,143353062,12.05,12.1,11.85,12.0,-0.2,2389
2011-10-19,2887,13777023,164905976,12.1,12.15,11.85,11.95,-0.05,2347
2011-10-20,2887,14606890,172281279,11.95,12.0,11.65,11.65,-0.3,3881
2011-10-21,2887,10876106,127901428,11.7,11.85,11.65,11.85,0.2,2035
2011-10-24,2887,43545614,534359352,12.1,12.4,12.05,12.3,0.45,7651
2011-10-25,2887,34895714,434409388,12.45,12.55,12.35,12.45,0.15,5292
2011-10-26,2887,22670838,282952931,12.35,12.6,12.3,12.6,0.15,3877
2011-10-27,2887,39326085,503165058,12.65,13.0,12.55,12.7,0.1,6015
2011-10-28,2887,36555057,476626735,13.3,13.3,12.85,12.9,0.2,6283
2011-10-31,2887,16862764,218791911,13.0,13.15,12.8,12.9,0.0,3472
2011-11-01,2887,16029964,205148449,12.75,12.95,12.6,12.85,-0.05,3012
2011-11-02,2887,22723830,284944768,12.5,12.7,12.4,12.7,-0.15,3461
2011-11-03,2887,18457393,230754297,12.75,12.75,12.4,12.4,-0.3,3558
2011-11-04,2887,32586382,414749519,12.65,12.85,12.65,12.7,0.3,5473
2011-11-07,2887,10436402,132445047,12.7,12.8,12.6,12.75,0.05,2081
2011-11-08,2887,18829971,242744097,12.9,13.05,12.75,12.75,0.0,3124
2011-11-09,2887,17389300,223784358,13.0,13.0,12.75,12.75,0.0,2669
2011-11-10,2887,40905210,504469208,12.6,12.65,12.1,12.25,-0.5,5655
2011-11-11,2887,19144919,234735380,12.3,12.35,12.15,12.25,0.0,3686
2011-11-14,2887,12343048,153704559,12.45,12.55,12.35,12.4,0.15,1990
2011-11-15,2887,9194662,113225612,12.35,12.4,12.25,12.3,-0.1,1566
2011-11-16,2887,19107272,231769464,12.4,12.45,11.9,11.95,-0.35,3723
2011-11-17,2887,15042588,178901669,11.8,12.05,11.75,11.9,-0.05,3163
2011-11-18,2887,22956076,268766963,11.65,11.85,11.6,11.6,-0.3,3891
2011-11-21,2887,29548675,335505356,11.45,11.6,11.25,11.3,-0.3,4572
2011-11-22,2887,18493467,208441522,11.4,11.5,11.1,11.1,-0.2,3151
2011-11-23,2887,42710741,458870421,11.1,11.2,10.4,10.4,-0.7,7133
2011-11-24,2887,26269915,281561144,10.4,10.95,10.4,10.9,0.5,4467
2011-11-25,2887,16041564,173977295,10.95,11.05,10.7,10.75,-0.15,3355
2011-11-28,2887,11298719,123285018,10.95,11.0,10.85,10.85,0.1,1958
2011-11-29,2887,14734538,162064456,11.0,11.1,10.9,11.0,0.15,2432
2011-11-30,2887,16188945,176293582,11.1,11.1,10.8,10.9,-0.1,2939
2011-12-01,2887,56886212,657624181,11.65,11.65,11.4,11.65,0.75,7613
2011-12-02,2887,25982595,294653153,11.5,11.5,11.25,11.3,-0.35,4579
2011-12-05,2887,12826511,145618926,11.4,11.45,11.2,11.35,0.05,3084
2011-12-06,2887,21507397,239320267,11.4,11.4,10.9,10.95,-0.4,3731
2011-12-07,2887,17269023,191952376,11.05,11.2,11.0,11.15,0.2,3265
2011-12-08,2887,18385000,201405480,11.1,11.15,10.8,10.95,-0.2,3135
2011-12-09,2887,28557281,303425013,10.5,10.75,10.5,10.6,-0.35,4890
2011-12-12,2887,14489952,155464109,10.8,10.85,10.65,10.65,0.05,2350
2011-12-13,2887,16845819,176032091,10.5,10.55,10.35,10.45,-0.2,3187
2011-12-14,2887,14776037,155666008,10.4,10.6,10.4,10.6,0.15,1436
2011-12-15,2887,29803284,305151880,10.45,10.45,10.15,10.15,-0.45,4846
2011-12-16,2887,22024006,223786731,10.2,10.3,10.05,10.15,0.0,3029
2011-12-19,2887,51190892,494126417,10.0,10.05,9.44,9.44,-0.71,8050
2011-12-20,2887,35060716,331511705,9.5,9.58,9.3,9.3,-0.14,5125
2011-12-21,2887,27139624,269937141,9.95,9.95,9.91,9.95,0.65,2665
2011-12-22,2887,27052457,275093529,10.05,10.25,9.95,10.25,0.3,5090
2011-12-23,2887,37261699,398385882,10.45,10.8,10.45,10.8,0.55,6534
2011-12-26,2887,14792458,157232649,10.8,10.8,10.5,10.65,-0.15,2786
2011-12-27,2887,15771790,164494525,10.55,10.65,10.3,10.5,-0.15,2699
2011-12-28,2887,12550261,132026223,10.5,10.6,10.45,10.55,0.05,2334
2011-12-29,2887,11287540,117656357,10.5,10.5,10.3,10.5,-0.05,1917
2011-12-30,2887,11219832,118622067,10.6,10.7,10.5,10.5,0.0,2186
2012-01-02,2887,13634458,140406581,10.5,10.5,10.15,10.15,-0.35,1986
2012-01-03,2887,11230173,116447767,10.25,10.5,10.25,10.4,0.25,2170
2012-01-04,2887,14243798,148585574,10.5,10.55,10.3,10.35,-0.05,2485
2012-01-05,2887,11753279,121762237,10.3,10.4,10.3,10.4,0.05,1682
2012-01-06,2887,15241759,156384457,10.4,10.4,10.2,10.25,-0.15,2627
2012-01-09,2887,20188915,203147525,10.2,10.2,9.99,10.1,-0.15,3551
2012-01-10,2887,25155345,256212359,10.2,10.25,10.15,10.2,0.1,4061
2012-01-11,2887,36957544,380819468,10.3,10.4,10.2,10.25,0.05,4168
2012-01-12,2887,23838196,245679266,10.3,10.4,10.25,10.25,0.0,4211
2012-01-13,2887,25582613,264079522,10.35,10.4,10.25,10.25,0.0,3692
2012-01-16,2887,18964670,194537259,10.4,10.45,10.1,10.1,-0.15,3323
2012-01-17,2887,20076625,205301176,10.2,10.3,10.1,10.3,0.2,2412
2012-01-18,2887,17545373,178749253,10.3,10.3,10.1,10.15,-0.15,2287
2012-01-30,2887,29636834,308423426,10.35,10.5,10.3,10.35,0.2,4228
2012-01-31,2887,70847915,764196515,10.5,11.0,10.45,11.0,0.65,8926
2012-02-01,2887,51147732,565396986,11.05,11.2,10.75,11.1,0.1,6192
2012-02-02,2887,46466244,527362594,11.3,11.45,11.2,11.45,0.35,5867
2012-02-03,2887,52465185,607272478,11.45,11.85,11.3,11.75,0.3,8274
2012-02-04,2887,66281562,814225151,11.95,12.55,11.95,12.3,0.55,9147
2012-02-06,2887,52267152,631409223,12.3,12.3,11.9,11.95,-0.35,9045
2012-02-07,2887,34383397,415591820,12.05,12.25,11.85,12.1,0.15,5292
2012-02-08,2887,41254789,508287964,12.3,12.4,12.2,12.35,0.25,6151
2012-02-09,2887,31468432,385845220,12.3,12.4,12.15,12.3,-0.05,4496
2012-02-10,2887,28204035,346602952,12.35,12.5,12.2,12.3,0.0,3516
2012-02-13,2887,32400273,403870081,12.4,12.55,12.35,12.55,0.25,5053
2012-02-14,2887,33429032,408748133,12.55,12.55,12.1,12.15,-0.4,4905
2012-02-15,2887,26878955,329530342,12.25,12.35,12.1,12.3,0.15,5663
2012-02-16,2887,39527266,475723376,12.2,12.25,11.85,11.9,-0.4,5733
2012-02-17,2887,30591001,366795456,12.05,12.15,11.9,11.95,0.05,4610
2012-02-20,2887,16137867,193313125,12.1,12.1,11.9,11.9,-0.05,2634
2012-02-21,2887,27019624,315869418,11.9,11.95,11.55,11.7,-0.2,4182
2012-02-22,2887,41808318,487963761,11.55,11.8,11.45,11.7,0.0,6332
2012-02-23,2887,13456351,157571799,11.6,11.8,11.6,11.75,0.05,2462
2012-02-24,2887,15793454,185468938,11.8,11.85,11.65,11.7,-0.05,2647
2012-02-29,2887,42948898,512805577,11.8,12.05,11.75,12.0,0.3,6058
2012-03-01,2887,17731769,210585866,11.95,12.0,11.8,11.8,-0.2,3058
2012-03-02,2887,13068380,155737433,11.95,12.0,11.85,12.0,0.2,2105
2012-03-03,2887,8179347,97111468,11.95,11.95,11.8,11.85,-0.15,1471
2012-03-05,2887,21848450,255256453,11.85,11.85,11.6,11.65,-0.2,4086
2012-03-06,2887,21181250,244011359,11.65,11.75,11.4,11.55,-0.1,3542
2012-03-07,2887,19715431,230241687,11.5,11.8,11.45,11.8,0.25,3244
2012-03-08,2887,34011230,405287060,11.9,12.1,11.7,11.95,0.15,6156
2012-03-09,2887,21069142,250765114,11.95,12.0,11.8,11.95,0.0,2932
2012-03-12,2887,10306393,122736417,12.0,12.05,11.85,11.85,-0.1,1708
2012-03-13,2887,39245860,474966725,11.95,12.25,11.95,12.0,0.15,6478
2012-03-14,2887,31922569,388285448,12.3,12.3,12.05,12.1,0.1,5930
2012-03-15,2887,70854243,883009304,12.25,12.65,12.25,12.4,0.3,10478
2012-03-16,2887,23754901,292698190,12.4,12.4,12.2,12.4,0.0,3500
2012-03-19,2887,17203393,211733023,12.5,12.55,12.2,12.25,-0.15,2935
2012-03-20,2887,11532632,141124858,12.25,12.35,12.15,12.2,-0.05,2139
2012-03-21,2887,11178721,135783914,12.15,12.25,12.1,12.15,-0.05,4359
2012-03-22,2887,9849124,120973983,12.3,12.4,12.1,12.3,0.15,2009
2012-03-23,2887,9727290,119322625,12.35,12.35,12.2,12.3,0.0,1759
2012-03-26,2887,18476158,224015624,12.3,12.3,12.0,12.05,-0.25,3748
2012-03-27,2887,9489918,114615129,12.15,12.15,12.0,12.1,0.05,1892
2012-03-28,2887,6595165,79484680,12.15,12.15,12.0,12.0,-0.1,1359
2012-03-29,2887,36068782,420820930,11.85,11.9,11.5,11.65,-0.35,5110
2012-03-30,2887,19897532,233023354,11.55,11.85,11.55,11.8,0.15,3045
2012-04-02,2887,9998058,117439003,11.8,11.8,11.7,11.75,-0.05,1661
2012-04-03,2887,22822626,263788386,11.8,11.85,11.4,11.45,-0.3,4491
2012-04-05,2887,25943354,288780209,11.1,11.25,11.0,11.1,-0.35,4481
2012-04-06,2887,15791798,176916052,11.15,11.25,11.1,11.25,0.15,4038
2012-04-09,2887,19258329,211796473,11.05,11.1,10.85,11.05,-0.2,3516
2012-04-10,2887,22661883,255541052,11.2,11.4,11.15,11.3,0.25,3848
2012-04-11,2887,11673219,130681886,11.15,11.3,11.1,11.2,-0.1,2887
2012-04-12,2887,13785250,154850696,11.25,11.3,11.1,11.25,0.05,3249
2012-04-13,2887,14223304,161922187,11.4,11.5,11.3,11.4,0.15,2554
2012-04-16,2887,8425733,94686896,11.25,11.3,11.2,11.25,-0.15,1987
2012-04-17,2887,19718702,218587872,11.3,11.35,11.0,11.05,-0.2,3690
2012-04-18,2887,8483737,94163223,11.2,11.2,11.05,11.1,0.05,1976
2012-04-19,2887,8424871,93645496,11.05,11.2,11.0,11.15,0.05,1870
2012-04-20,2887,22618993,254358496,11.2,11.35,11.15,11.15,0.0,3872
2012-04-23,2887,14454553,162616783,11.2,11.3,11.15,11.3,0.15,2166
2012-04-24,2887,12256526,138583050,11.25,11.4,11.2,11.25,-0.05,1848
2012-04-25,2887,19956292,225834881,11.3,11.4,11.25,11.3,0.05,2384
2012-04-26,2887,17627957,198205301,11.3,11.35,11.15,11.2,-0.1,2507
2012-04-27,2887,22661319,251642638,11.2,11.3,11.0,11.15,-0.05,3225
2012-04-30,2887,11658583,131158514,11.15,11.35,11.15,11.3,0.15,1972
2012-05-02,2887,23511739,270655313,11.25,11.6,11.25,11.6,0.3,4449
2012-05-03,2887,11962939,138318118,11.6,11.65,11.5,11.6,0.0,2045
2012-05-04,2887,17411734,202713189,11.5,11.8,11.5,11.65,0.05,2787
2012-05-07,2887,18532609,211536657,11.5,11.5,11.35,11.45,-0.2,2938
2012-05-08,2887,6838076,78327296,11.5,11.55,11.4,11.45,0.0,1715
2012-05-09,2887,12061650,136469279,11.4,11.4,11.25,11.3,-0.15,2779
2012-05-10,2887,10401772,117241717,11.25,11.35,11.2,11.3,0.0,1865
2012-05-11,2887,16307102,181546568,11.25,11.25,11.05,11.15,-0.15,3041
2012-05-14,2887,10449371,116111049,11.2,11.2,11.05,11.1,-0.05,1786
2012-05-15,2887,15018587,165681329,11.0,11.2,10.9,11.2,0.1,2563
2012-05-16,2887,21839509,239627653,11.2,11.2,10.85,10.95,-0.25,4103
2012-05-17,2887,16480566,182552816,11.05,11.2,10.95,11.2,0.25,2913
2012-05-18,2887,17285763,189109148,10.95,11.0,10.9,10.95,-0.25,3116
2012-05-21,2887,8125501,90072244,11.05,11.15,11.0,11.15,0.2,1719
2012-05-22,2887,10305085,114793226,11.2,11.25,11.05,11.15,0.0,2428
2012-05-23,2887,10971215,120181230,11.0,11.05,10.85,11.0,-0.15,2636
2012-05-24,2887,13347767,144995398,11.0,11.05,10.75,10.85,-0.15,2572
2012-05-25,2887,8633431,93689481,10.85,10.95,10.8,10.9,0.05,1790
2012-05-28,2887,10883584,119198870,10.95,11.0,10.85,10.95,0.05,1413
2012-05-29,2887,19770677,222496089,11.05,11.35,11.0,11.35,0.4,3079
2012-05-30,2887,16478798,185566758,11.35,11.35,11.15,11.35,0.0,2817
