date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2013-08-29,1477,834963,129950728,154.0,158.5,152.5,156.5,5.0,656
2013-08-30,1477,662872,104362324,156.5,161.5,154.0,161.5,5.0,543
2013-09-02,1477,806257,126476092,160.5,161.0,155.0,155.0,-6.5,619
2013-09-03,1477,915748,142518812,157.5,158.0,154.0,155.0,0.0,726
2013-09-04,1477,456352,71466790,155.0,157.5,155.0,156.0,1.0,408
2013-09-05,1477,2051570,333545620,159.0,166.0,159.0,166.0,10.0,1618
2013-09-06,1477,1029144,171800332,167.0,169.5,165.0,165.5,-0.5,837
2013-09-09,1477,1136256,181942960,165.0,165.0,158.5,159.0,-6.5,891
2013-09-10,1477,2145669,330265859,159.0,160.5,152.0,152.0,-7.0,1702
2013-09-11,1477,2031276,306392176,152.0,153.5,149.5,150.0,-2.0,1554
2013-09-12,1477,1024444,157278432,152.0,155.0,150.5,153.0,3.0,885
2013-09-13,1477,1454833,217931366,152.0,153.0,148.0,149.0,-4.0,1164
2013-09-14,1477,463144,69079316,150.5,151.5,148.5,149.0,0.0,349
2013-09-16,1477,2110520,308677460,147.0,149.0,144.5,146.0,-3.0,1634
2013-09-17,1477,1959094,286401770,145.0,148.0,144.0,145.0,-1.0,1530
2013-09-18,1477,1937147,278221668,145.0,145.5,143.0,143.0,-2.0,1410
2013-09-23,1477,2602409,385854441,143.5,151.0,143.0,148.0,5.0,1957
2013-09-24,1477,1312035,195268731,148.0,150.0,147.0,149.5,1.5,1160
2013-09-25,1477,1751255,267403884,149.5,154.0,149.5,152.0,2.5,1310
2013-09-26,1477,1246950,185041600,153.0,153.0,146.0,146.5,-5.5,1048
2013-09-27,1477,715596,105562708,147.0,148.5,146.5,147.5,1.0,638
2013-09-30,1477,949340,141737500,147.0,151.0,146.5,148.5,1.0,690
2013-10-01,1477,669996,100578381,150.5,151.0,149.0,150.0,1.5,516
2013-10-02,1477,2766898,428981588,150.5,158.0,150.5,156.0,6.0,1998
2013-10-03,1477,3779234,609038521,156.5,163.5,155.0,162.0,6.0,2774
2013-10-04,1477,5850134,976117110,166.0,169.0,164.5,165.0,3.0,3795
2013-10-07,1477,4538023,785754502,168.5,176.0,168.5,174.0,9.0,3140
2013-10-08,1477,3726894,646032086,176.0,180.5,167.5,167.5,-6.5,2798
2013-10-09,1477,2045200,347358900,167.0,172.5,167.0,170.0,2.5,1678
2013-10-11,1477,1547746,261560820,173.0,173.5,167.0,168.0,-2.0,1148
2013-10-14,1477,829123,138219287,169.0,169.0,163.5,168.0,0.0,682
2013-10-15,1477,910724,155566080,169.5,173.0,169.0,169.5,1.5,785
2013-10-16,1477,1216313,207730397,172.0,174.0,169.0,170.0,0.5,967
2013-10-17,1477,927915,157950050,172.0,172.0,168.0,168.0,-2.0,717
2013-10-18,1477,775638,131062460,168.0,170.0,167.5,169.0,1.0,665
2013-10-21,1477,968211,164823553,169.5,172.0,168.5,168.5,-0.5,711
2013-10-22,1477,1106530,183861272,168.0,169.5,163.5,165.0,-3.5,898
2013-10-23,1477,737646,122972882,166.0,168.5,164.5,166.0,1.0,609
2013-10-24,1477,1787856,303012232,167.0,171.0,166.0,169.5,3.5,1343
2013-10-25,1477,812408,136077636,170.5,171.0,166.0,167.0,-2.5,731
2013-10-28,1477,687113,115241371,167.0,169.0,166.5,167.0,0.0,520
2013-10-29,1477,1181270,198783360,167.0,170.0,167.0,168.0,1.0,976
2013-10-30,1477,1248829,211810772,169.0,171.0,168.0,168.0,0.0,989
2013-10-31,1477,4859662,853026496,169.5,178.0,169.0,177.5,9.5,3137
2013-11-01,1477,4494511,812442347,180.0,186.0,175.5,175.5,-2.0,2565
2013-11-04,1477,2751952,491102736,178.0,181.0,175.5,178.0,2.5,1432
2013-11-05,1477,2644306,478260282,178.5,185.0,178.0,179.0,1.0,1774
2013-11-06,1477,2846446,490458820,177.5,178.0,170.0,170.0,-9.0,2139
2013-11-07,1477,1635328,282681579,171.0,175.5,170.5,170.5,0.5,1358
2013-11-08,1477,739704,125805180,171.5,172.5,168.5,169.0,-1.5,657
2013-11-11,1477,977647,167251105,169.5,172.0,169.5,172.0,3.0,806
2013-11-12,1477,661158,113653360,172.5,174.0,169.5,170.0,-2.0,584
2013-11-13,1477,847194,145775574,168.5,174.5,168.5,170.5,0.5,711
2013-11-14,1477,869658,149108518,173.5,173.5,170.0,171.0,0.5,762
2013-11-15,1477,667161,114750853,172.5,173.0,171.0,171.0,0.0,527
2013-11-18,1477,1628487,284165953,173.0,177.5,172.5,176.5,5.5,1269
2013-11-19,1477,1877786,336587194,178.5,181.0,177.5,180.0,3.5,1526
2013-11-20,1477,3087025,567992075,181.5,186.0,179.0,184.0,4.0,2286
2013-11-21,1477,1816900,327061200,184.0,184.0,178.0,179.0,-5.0,1466
2013-11-22,1477,3402323,587214317,179.0,179.0,170.0,171.5,-7.5,2459
2013-11-25,1477,3376493,576412544,172.0,175.0,168.5,170.0,-1.5,2584
2013-11-26,1477,2103971,352803570,169.0,169.5,166.0,167.5,-2.5,1643
2013-11-27,1477,1960115,327617820,167.5,169.5,165.0,165.0,-2.5,1582
2013-11-28,1477,1791206,300368020,166.0,169.5,166.0,167.0,2.0,1342
2013-11-29,1477,1463102,243496084,168.0,168.5,165.0,166.0,-1.0,1147
2013-12-02,1477,1109512,186591040,167.0,169.5,166.0,168.5,2.5,827
2013-12-03,1477,772653,129822875,168.5,170.0,167.0,167.0,-1.5,688
2013-12-04,1477,1093111,182008926,167.0,168.0,165.5,165.5,-1.5,904
2013-12-05,1477,1226300,203979848,165.5,168.0,165.0,165.5,0.0,981
2013-12-06,1477,755060,125520020,165.5,167.5,165.5,165.5,0.0,666
2013-12-09,1477,712470,118484520,166.0,168.0,165.5,166.0,0.5,635
2013-12-10,1477,3736381,587657960,166.0,166.5,154.5,156.0,-10.0,2673
2013-12-11,1477,3322560,506235680,155.0,155.0,150.0,151.0,-5.0,2469
2013-12-12,1477,2422080,367249720,150.0,156.5,146.0,156.5,5.5,1785
2013-12-13,1477,1804607,280130493,155.0,157.5,153.0,154.5,-2.0,1351
2013-12-16,1477,1024272,156658888,154.5,155.0,151.0,153.0,-1.5,801
2013-12-17,1477,1292081,195671312,153.0,154.0,150.0,150.5,-2.5,1059
2013-12-18,1477,877366,132448547,150.5,153.0,148.5,153.0,2.5,758
2013-12-19,1477,1173410,181139370,154.5,156.0,152.0,155.0,2.0,859
2013-12-20,1477,1031501,161156158,156.0,158.0,153.5,156.0,1.0,822
2013-12-23,1477,1203135,188438195,156.5,159.0,155.0,156.0,0.0,859
2013-12-24,1477,995498,154032190,156.5,157.0,153.5,153.5,-2.5,756
2013-12-25,1477,1038852,162996764,154.5,159.0,153.5,156.5,3.0,804
2013-12-26,1477,835530,129836444,155.5,157.0,154.5,155.0,-1.5,451
2013-12-27,1477,1242180,190517129,155.0,156.5,151.5,152.5,-2.5,998
2013-12-30,1477,1692779,265048969,152.0,158.5,151.5,158.5,6.0,1342
2013-12-31,1477,1236840,197578740,158.0,161.5,156.5,161.0,2.5,978
2014-01-02,1477,468600,74544300,159.0,161.0,158.0,159.5,-1.5,390
2014-01-03,1477,1487465,232782470,160.0,161.0,153.5,157.5,-2.0,1096
2014-01-06,1477,1854490,286814450,158.0,159.0,152.5,153.5,-4.0,1454
2014-01-07,1477,1649315,253544851,152.0,156.0,151.5,152.0,-1.5,1237
2014-01-08,1477,752058,116358548,153.0,155.5,153.0,155.0,3.0,649
2014-01-09,1477,991127,154176247,154.0,157.0,154.0,154.0,-1.0,846
2014-01-10,1477,1185019,181774521,154.0,155.0,152.0,152.5,-1.5,907
2014-01-13,1477,1625751,246066152,152.5,154.0,149.5,150.5,-2.0,1164
2014-01-14,1477,2256325,334258075,149.0,150.0,147.0,148.5,-2.0,1662
2014-01-15,1477,863206,129493606,150.0,151.5,148.5,151.0,2.5,686
2014-01-16,1477,2479021,363937072,151.0,151.5,145.0,145.0,-6.0,1805
2014-01-17,1477,1894064,271286245,145.0,146.0,140.5,143.0,-2.0,1490
2014-01-20,1477,3206428,481763484,145.0,153.0,144.5,153.0,10.0,2363
2014-01-21,1477,3321306,519108466,153.0,158.0,153.0,154.0,1.0,2403
2014-01-22,1477,1132200,174155700,154.0,155.5,152.0,153.0,-1.0,852
2014-01-23,1477,1125549,174700144,155.5,156.5,154.0,154.5,1.5,905
2014-01-24,1477,837328,127333512,153.5,155.0,150.5,151.0,-3.5,728
2014-01-27,1477,800680,118940500,148.0,150.5,147.0,148.5,-2.5,677
2014-02-05,1477,1263368,185112832,144.5,148.0,144.0,146.5,-2.0,1140
2014-02-06,1477,1661320,251206479,146.5,153.0,146.5,149.5,3.0,1325
2014-02-07,1477,779337,117549224,151.5,153.0,149.0,151.5,2.0,601
2014-02-10,1477,2441490,378556223,154.5,158.0,151.5,152.0,0.5,1552
2014-02-11,1477,949550,147431524,153.0,156.5,153.0,156.0,4.0,743
2014-02-12,1477,706252,109795560,157.0,157.5,154.5,155.0,-1.0,566
2014-02-13,1477,1010685,158502199,158.0,158.0,155.5,156.5,1.5,836
2014-02-14,1477,1155000,182913000,157.0,161.0,156.0,156.0,-0.5,879
2014-02-17,1477,2144040,343604336,159.0,163.0,158.0,158.0,2.0,1412
2014-02-18,1477,1088110,173821100,159.5,161.0,158.0,161.0,3.0,688
2014-02-19,1477,3227270,538276590,163.0,171.0,162.0,166.0,5.0,2161
2014-02-20,1477,1348571,225161286,168.0,168.5,165.0,166.0,0.0,1032
2014-02-21,1477,1816150,305676624,166.5,170.5,166.5,166.5,0.5,1344
2014-02-24,1477,941547,154462933,166.5,167.5,163.0,164.0,-2.5,670
2014-02-25,1477,402594,66287916,166.0,166.0,163.5,164.0,0.0,305
2014-02-26,1477,933430,155599450,164.5,168.0,164.5,164.5,0.5,626
2014-02-27,1477,492215,81639475,165.0,166.5,165.0,166.0,1.5,371
2014-03-03,1477,687222,113541630,164.0,166.5,163.0,166.0,0.0,472
2014-03-04,1477,686345,112902235,165.5,167.0,163.5,164.0,-2.0,548
2014-03-05,1477,719365,119528455,166.0,167.0,164.5,167.0,3.0,511
2014-03-06,1477,3329570,571916400,170.0,174.0,170.0,171.0,4.0,2372
2014-03-07,1477,1485701,253755871,172.0,173.5,168.0,168.0,-3.0,1135
2014-03-10,1477,857100,145470400,168.0,171.0,168.0,170.0,2.0,592
2014-03-11,1477,734559,124531471,170.5,171.5,168.5,170.0,0.0,618
2014-03-12,1477,1202300,205118700,170.0,172.0,169.0,170.0,0.0,1000
2014-03-13,1477,1275513,216385210,171.0,171.5,168.5,168.5,-1.5,891
2014-03-14,1477,1030220,173764240,170.0,170.0,167.5,168.0,-0.5,758
2014-03-17,1477,1083642,181864072,169.0,170.0,166.5,167.5,-0.5,882
2014-03-18,1477,685227,114774182,169.0,169.0,166.5,167.0,-0.5,610
2014-03-19,1477,654958,109803486,168.0,168.5,166.5,167.5,0.5,452
2014-03-20,1477,436549,72115536,166.5,166.5,164.5,165.0,-2.5,344
2014-03-21,1477,1223907,198045434,165.0,165.5,160.0,160.5,-4.5,804
2014-03-24,1477,661335,106711937,159.5,163.0,158.5,162.5,2.0,483
2014-03-25,1477,700500,114956749,163.0,166.0,162.5,165.5,3.0,564
2014-03-26,1477,676000,111840000,166.0,167.0,164.0,167.0,1.5,511
2014-03-27,1477,406317,67791439,168.0,169.0,165.5,166.0,-1.0,320
2014-03-28,1477,598500,99173749,166.5,167.0,165.0,165.0,-1.0,478
2014-03-31,1477,1256466,210715987,164.5,169.0,164.5,169.0,4.0,866
2014-04-01,1477,701103,117768922,168.0,169.5,167.0,167.0,-2.0,503
2014-04-02,1477,979735,162818775,167.5,169.0,164.5,165.5,-1.5,730
2014-04-03,1477,710496,117657083,165.5,167.5,165.0,165.0,-0.5,546
2014-04-07,1477,723066,117885223,164.5,164.5,162.0,162.5,-2.5,517
2014-04-08,1477,827850,133597350,162.0,162.5,160.5,161.5,-1.0,606
2014-04-09,1477,875000,141419000,161.5,163.5,160.0,163.0,1.5,644
2014-04-10,1477,1183712,189469920,162.0,163.5,158.0,160.0,-3.0,902
2014-04-11,1477,989220,155710369,157.0,160.0,156.0,157.0,-3.0,755
2014-04-14,1477,620248,97903184,157.0,159.5,155.5,159.0,2.0,491
2014-04-15,1477,410064,65632240,159.5,160.5,159.0,160.0,1.0,363
2014-04-16,1477,2207732,365561280,165.0,167.5,164.0,164.5,4.5,1491
2014-04-17,1477,972251,160801915,164.5,167.0,164.0,165.5,1.0,645
2014-04-18,1477,770250,125588875,166.0,166.5,161.5,162.0,-3.5,667
2014-04-21,1477,545657,88077103,162.0,163.5,160.0,161.0,-1.0,431
2014-04-22,1477,993380,159344369,160.5,161.5,159.5,160.0,-1.0,737
2014-04-23,1477,980065,158623030,160.5,164.0,160.5,161.0,1.0,779
2014-04-24,1477,1129676,181027160,163.0,163.0,159.5,159.5,-1.5,767
2014-04-25,1477,818356,129905782,160.0,161.5,157.0,159.0,-0.5,586
2014-04-28,1477,560305,88692995,158.0,159.5,156.0,159.0,0.0,460
2014-04-29,1477,359260,57723360,159.0,161.5,158.0,161.5,2.5,292
2014-04-30,1477,863478,138084458,160.5,162.5,158.5,158.5,-3.0,689
2014-05-02,1477,462505,74194056,159.0,161.5,158.0,161.5,3.0,376
2014-05-05,1477,202846,32728627,162.5,162.5,160.5,161.5,0.0,179
2014-05-06,1477,640110,103971320,162.0,163.5,161.0,163.0,1.5,380
2014-05-07,1477,584072,94082736,162.0,162.0,160.5,160.5,-2.5,432
2014-05-08,1477,865915,137689400,160.5,161.0,158.0,158.0,-2.5,562
2014-05-09,1477,1756136,270572488,158.0,159.0,151.0,153.5,-4.5,1325
2014-05-12,1477,1830955,273711205,151.0,152.0,148.0,149.5,-4.0,1442
2014-05-13,1477,1691549,250858801,150.0,150.5,146.0,146.5,-3.0,1440
2014-05-14,1477,3822000,543638499,145.0,145.0,138.0,143.5,-3.0,2693
2014-05-15,1477,2906523,420635927,141.0,147.0,140.5,147.0,3.5,2160
2014-05-16,1477,1840301,274813053,147.0,153.0,146.5,152.0,5.0,1339
2014-05-19,1477,2149529,331344995,155.0,155.0,153.0,154.0,2.0,1654
2014-05-20,1477,1055392,160238328,154.0,154.5,150.5,151.0,-3.0,873
2014-05-21,1477,1119789,166982850,151.0,152.0,148.0,148.5,-2.5,801
2014-05-22,1477,750249,112340850,149.5,151.0,148.5,149.0,0.5,514
2014-05-23,1477,650983,97725450,149.5,152.0,149.0,149.5,0.5,582
2014-05-26,1477,1040111,158907927,150.0,154.0,150.0,152.5,3.0,805
2014-05-27,1477,401131,61233543,153.0,154.0,152.0,152.0,-0.5,349
2014-05-28,1477,540783,82903406,152.0,154.0,152.0,152.5,0.5,420
2014-05-29,1477,797582,122484546,153.0,154.0,152.0,153.0,0.5,672
2014-05-30,1477,738007,114139092,153.5,156.0,153.5,154.0,1.0,604
2014-06-03,1477,976555,149914970,154.5,155.5,152.0,153.5,-0.5,749
2014-06-04,1477,703000,107461000,153.5,153.5,152.0,152.0,-1.5,547
2014-06-05,1477,614745,92716485,149.5,152.0,149.5,150.5,-1.5,396
2014-06-06,1477,639899,96953648,150.5,152.5,150.5,151.5,1.0,553
2014-06-09,1477,660000,100321000,152.0,152.5,151.5,151.5,0.0,483
2014-06-10,1477,1195898,182562496,151.5,153.5,151.0,153.0,1.5,744
2014-06-11,1477,1514829,231348837,153.0,153.5,151.5,152.5,-0.5,810
2014-06-12,1477,1288100,195491350,151.0,153.0,150.5,152.0,-0.5,707
2014-06-13,1477,1264623,191191196,152.0,152.5,149.5,152.0,0.0,717
2014-06-16,1477,1399072,217281232,153.0,156.5,152.5,156.5,4.5,1060
2014-06-17,1477,737833,115244528,156.5,157.0,155.0,156.0,-0.5,461
2014-06-18,1477,871964,136437363,156.5,157.0,155.0,156.5,0.5,679
2014-06-19,1477,812563,127599891,157.5,158.0,155.5,157.0,0.5,526
2014-06-20,1477,780943,122535576,158.0,158.5,155.5,155.5,-1.5,566
2014-06-23,1477,717989,112106277,155.5,156.5,155.5,156.5,1.0,466
2014-06-24,1477,923640,144638340,157.0,157.5,156.0,156.0,-0.5,681
2014-06-25,1477,515300,80519100,156.0,157.5,154.0,157.5,1.5,423
2014-06-26,1477,1597113,254760635,157.5,161.5,155.0,160.0,2.5,1117
2014-06-27,1477,761538,122288580,160.5,161.5,160.0,160.5,0.5,523
2014-06-30,1477,1124930,182732694,161.5,164.5,161.5,161.5,1.0,747
2014-07-01,1477,1166737,186385657,162.5,163.0,157.0,161.5,0.0,714
2014-07-02,1477,911129,145662833,161.0,162.0,158.0,158.5,-3.0,630
2014-07-03,1477,440196,70114556,159.0,160.0,158.5,159.5,1.0,312
2014-07-04,1477,327906,52208960,160.0,160.0,158.5,160.0,0.5,251
2014-07-07,1477,354706,56845811,160.0,161.0,159.5,160.5,0.5,281
2014-07-08,1477,315203,50514377,161.0,161.5,159.5,159.5,-1.0,251
2014-07-09,1477,948379,150153447,160.5,160.5,157.0,157.5,-2.0,594
2014-07-10,1477,545908,86418325,157.0,159.5,157.0,158.5,1.0,405
2014-07-11,1477,839210,131894073,158.5,159.5,156.0,156.5,-2.0,568
2014-07-14,1477,376606,59519050,157.0,158.5,157.0,158.0,1.5,267
2014-07-15,1477,1094151,171756358,158.5,158.5,156.0,156.5,-1.5,748
2014-07-16,1477,2486369,395459717,158.0,160.0,156.5,160.0,3.5,1449
2014-07-17,1477,2057831,311763812,151.0,153.0,150.5,150.5,0.0,1243
2014-07-18,1477,1482132,227325460,150.0,156.0,150.0,155.0,4.5,888
2014-07-21,1477,1097302,172111414,158.0,158.0,155.5,156.0,1.0,761
2014-07-22,1477,796610,122517050,156.0,156.0,153.0,154.5,-1.5,543
2014-07-24,1477,631723,96920700,155.0,155.0,152.5,153.5,-1.0,428
2014-07-25,1477,556822,85324410,153.5,154.5,152.5,153.5,0.0,360
2014-07-28,1477,517682,79354846,153.5,154.5,152.5,153.0,-0.5,307
2014-07-29,1477,664275,101906850,154.0,154.5,152.5,153.5,0.5,412
2014-07-30,1477,366653,56504887,153.0,154.5,153.0,154.5,1.0,243
2014-07-31,1477,410166,63431896,154.5,156.0,153.5,154.0,-0.5,279
2014-08-01,1477,458501,70013154,152.0,154.0,151.0,152.5,-1.5,328
2014-08-04,1477,295400,45253398,153.5,154.0,152.5,153.5,1.0,227
2014-08-05,1477,445506,68078948,154.5,154.5,152.0,152.0,-1.5,276
2014-08-06,1477,1089338,162874876,152.0,153.0,147.0,150.0,-2.0,609
2014-08-07,1477,480093,72146101,151.5,151.5,149.5,150.0,0.0,191
2014-08-08,1477,309027,46376631,150.0,151.0,149.0,150.5,0.5,222
2014-08-11,1477,343368,52218804,151.0,153.0,151.0,151.5,1.0,237
2014-08-12,1477,247897,37692638,153.0,153.0,151.0,152.0,0.5,205
2014-08-13,1477,560786,85078258,153.0,153.0,150.5,152.0,0.0,393
2014-08-14,1477,582099,87855746,153.0,153.0,150.0,150.0,-2.0,426
2014-08-15,1477,314728,47286289,150.0,151.5,149.5,150.0,0.0,240
2014-08-18,1477,1475225,214772184,149.5,150.0,143.0,144.5,-5.5,1256
2014-08-19,1477,873698,128885398,144.5,149.0,144.5,147.5,3.0,677
2014-08-20,1477,467737,68709050,147.5,148.5,145.5,146.5,-1.0,344
2014-08-21,1477,868766,125150336,145.0,145.5,143.0,144.0,-2.5,630
2014-08-22,1477,643031,92724540,143.5,145.0,143.5,144.0,0.0,484
2014-08-25,1477,603165,87882671,145.0,146.5,144.0,145.5,1.5,415
2014-08-26,1477,1543053,223316120,144.0,146.5,143.0,144.5,-1.0,1543
2014-08-27,1477,1058246,154954016,144.5,147.5,144.5,146.5,2.0,935
2014-08-28,1477,544546,80154976,148.0,148.0,146.5,146.5,0.0,494
2014-08-29,1477,413113,60434611,146.5,147.5,145.5,147.5,1.0,280
2014-09-01,1477,632608,92890065,147.5,148.0,145.5,146.5,-1.0,426
2014-09-02,1477,728550,106128800,146.5,146.5,144.5,146.0,-0.5,448
2014-09-03,1477,778857,114530336,146.5,148.0,144.5,148.0,2.0,703
2014-09-04,1477,1290204,194666600,151.0,152.5,150.0,150.0,2.0,1081
2014-09-05,1477,1174972,177566753,151.0,152.5,148.5,152.0,2.0,857
2014-09-09,1477,601942,91789184,152.5,153.5,152.0,152.0,0.0,528
2014-09-10,1477,751101,114185751,152.0,153.5,151.0,151.0,-1.0,538
2014-09-11,1477,534642,81308084,153.0,153.5,151.0,152.0,1.0,387
2014-09-12,1477,466864,70851464,153.0,153.5,151.0,151.5,-0.5,320
2014-09-15,1477,310392,47173888,152.5,152.5,151.5,152.0,0.5,256
2014-09-16,1477,622260,93977260,152.5,152.5,150.0,151.0,-1.0,428
2014-09-17,1477,675178,101602104,150.0,151.5,149.0,149.5,-1.5,563
2014-09-18,1477,618832,92328468,149.0,150.0,148.5,149.0,-0.5,526
2014-09-19,1477,502757,75035163,149.0,150.0,148.0,150.0,1.0,326
2014-09-22,1477,256929,38544310,150.0,150.5,149.0,150.5,0.5,221
2014-09-23,1477,202286,30321038,151.5,151.5,149.0,150.0,-0.5,164
2014-09-24,1477,390688,58584700,149.5,150.5,149.5,150.0,0.0,319
2014-09-25,1477,744143,111377807,150.5,150.5,149.0,150.0,0.0,470
2014-09-26,1477,505617,76003854,149.5,151.5,148.5,151.0,1.0,428
2014-09-29,1477,2475754,383059230,151.5,158.0,150.5,156.0,5.0,1622
2014-09-30,1477,1631634,252647811,156.0,157.0,153.0,154.5,-1.5,931
2014-10-01,1477,1834374,287315344,154.5,158.5,154.5,157.0,2.5,1264
2014-10-02,1477,856581,133362136,157.0,157.5,154.0,156.0,-1.0,582
2014-10-03,1477,1485882,234410856,157.0,159.5,155.0,158.0,2.0,1074
2014-10-06,1477,1265281,200942398,160.0,160.0,158.0,158.5,0.5,773
2014-10-07,1477,1657026,261832087,158.5,159.5,157.0,158.0,-0.5,1022
2014-10-08,1477,1004910,158488767,157.5,159.0,156.5,157.0,-1.0,704
2014-10-09,1477,974512,153325384,159.0,159.0,156.5,157.5,0.5,792
2014-10-13,1477,1026886,158363558,155.0,156.0,153.0,153.5,-4.0,802
2014-10-14,1477,1067445,165886865,151.5,158.0,151.5,157.5,4.0,778
2014-10-15,1477,895730,139784242,158.0,158.0,154.5,156.5,-1.0,721
2014-10-16,1477,3132853,499623980,157.0,162.5,156.5,160.5,4.0,2170
2014-10-17,1477,2029775,324241000,161.0,161.0,158.0,160.5,0.0,1248
2014-10-20,1477,1830743,297994123,162.5,164.0,161.5,161.5,1.0,1270
2014-10-21,1477,710488,113912331,161.5,162.0,159.5,159.5,-2.0,601
2014-10-22,1477,1060169,171106623,162.0,162.5,160.0,161.5,2.0,777
2014-10-23,1477,937528,151625757,161.5,163.0,161.0,162.5,1.0,748
2014-10-24,1477,773503,125355483,163.0,163.0,161.0,161.5,-1.0,575
2014-10-27,1477,897954,142924778,162.0,162.0,156.5,157.0,-4.5,675
2014-10-28,1477,355432,56167468,158.0,159.0,157.0,158.5,1.5,308
2014-10-29,1477,618630,98313170,160.0,160.0,157.5,159.0,0.5,536
2014-10-30,1477,672813,106141454,158.5,160.0,156.5,157.5,-1.5,470
2014-10-31,1477,719587,114417037,157.5,160.0,157.5,159.0,1.5,446
2014-11-03,1477,694293,110431937,160.0,161.0,158.0,159.0,0.0,526
2014-11-04,1477,2052343,331679069,160.0,164.5,158.0,164.0,5.0,1349
2014-11-05,1477,1458802,236906424,164.5,165.0,161.0,162.0,-2.0,1143
2014-11-06,1477,2070446,329779184,163.0,163.5,156.0,158.0,-4.0,1501
2014-11-07,1477,1690410,263978662,157.0,158.5,154.0,155.5,-2.5,1268
2014-11-10,1477,1308982,206447174,157.5,159.5,156.0,156.5,1.0,1012
2014-11-11,1477,608379,95589190,156.5,158.0,156.0,157.5,1.0,454
2014-11-12,1477,695142,108415152,156.0,157.5,155.0,155.5,-2.0,487
2014-11-13,1477,378057,59272976,156.0,157.5,156.0,157.0,1.5,316
2014-11-14,1477,1061312,167843296,159.0,159.5,156.5,157.0,0.0,763
2014-11-17,1477,705135,111068695,159.0,159.0,156.0,156.5,-0.5,475
2014-11-18,1477,547665,86216405,158.0,159.0,156.5,157.0,0.5,347
2014-11-19,1477,873425,138394436,158.0,159.0,157.5,157.5,0.5,543
2014-11-20,1477,821358,129999064,158.0,159.0,157.5,158.0,0.5,595
2014-11-21,1477,997023,156677597,158.0,158.5,156.0,156.0,-2.0,652
2014-11-24,1477,597470,94035790,156.0,158.5,156.0,156.5,0.5,421
2014-11-25,1477,505770,79581775,157.5,158.0,156.5,157.5,1.0,337
2014-11-26,1477,362180,56862167,157.0,158.0,156.0,156.5,-1.0,290
2014-11-27,1477,416366,65373096,156.5,158.0,156.0,156.0,-0.5,257
2014-11-28,1477,302172,47358414,157.0,157.5,156.0,156.5,0.5,253
2014-12-01,1477,461727,72208639,153.0,158.0,153.0,157.0,0.5,318
2014-12-02,1477,426616,66983019,158.0,158.0,156.0,157.0,0.0,308
2014-12-03,1477,530429,83537565,157.5,158.0,157.0,157.5,0.5,459
2014-12-04,1477,909127,142299812,156.5,158.0,155.5,156.0,-1.5,647
2014-12-05,1477,611099,95632944,156.0,157.5,156.0,156.0,0.0,472
2014-12-08,1477,574695,89719225,156.5,157.0,155.0,155.0,-1.0,367
2014-12-09,1477,1305797,200184441,155.0,155.0,152.0,152.0,-3.0,866
2014-12-10,1477,663588,101895964,152.0,155.0,151.0,153.0,1.0,487
2014-12-11,1477,699253,108429215,153.0,156.0,153.0,155.5,2.5,522
2014-12-12,1477,738352,115948764,157.0,157.5,155.5,157.0,1.5,564
2014-12-15,1477,855296,135132268,157.0,159.0,156.0,157.5,0.5,690
2014-12-16,1477,752370,118889960,157.5,158.5,157.0,158.5,1.0,630
2014-12-17,1477,1766339,281966062,159.0,161.0,158.0,158.0,-0.5,1316
2014-12-18,1477,877871,140130549,160.0,160.5,158.5,159.5,1.5,707
2014-12-19,1477,1445500,232744500,161.0,162.0,160.0,161.5,2.0,1199
2014-12-22,1477,1964880,320439992,162.0,164.5,160.0,163.0,1.5,1352
2014-12-23,1477,4790882,805064940,163.5,172.0,163.0,171.0,8.0,3073
2014-12-24,1477,4884958,851079776,172.0,178.0,171.5,173.0,2.0,3207
2014-12-25,1477,1626321,281045391,174.0,175.0,171.5,172.0,-1.0,1090
2014-12-26,1477,1420725,245297925,172.0,175.0,170.0,174.0,2.0,1021
2014-12-27,1477,581889,100483908,174.0,175.0,171.5,172.0,-2.0,461
2014-12-29,1477,1351304,230574376,172.5,173.5,168.5,169.5,-2.5,1007
2014-12-30,1477,929775,156935200,169.5,171.0,168.0,168.0,-1.5,744
2014-12-31,1477,1101152,186835688,169.0,171.0,168.0,169.0,1.0,948
2015-01-05,1477,2758591,475950941,168.5,176.0,166.0,173.0,4.0,1970
2015-01-06,1477,1504316,258382036,172.0,175.0,170.5,172.0,-1.0,1036
2015-01-07,1477,891412,153009566,172.5,173.0,170.0,172.5,0.5,679
2015-01-08,1477,2020077,354570398,174.0,177.0,173.5,174.5,2.0,1608
2015-01-09,1477,2981565,529139272,175.0,179.5,174.5,178.5,4.0,2228
2015-01-12,1477,1022900,180330442,178.0,178.5,175.0,175.5,-3.0,711
2015-01-13,1477,896676,156529948,176.0,177.0,173.0,173.0,-2.5,694
2015-01-14,1477,780001,134803174,173.5,175.0,171.0,174.5,1.5,609
2015-01-15,1477,641211,110188792,174.5,174.5,171.0,171.0,-3.5,514
2015-01-16,1477,1471478,248740018,171.0,172.0,165.0,169.5,-1.5,1086
2015-01-19,1477,507666,86289220,170.5,172.0,168.5,169.0,-0.5,378
2015-01-20,1477,451712,77023394,170.0,171.5,169.5,170.5,1.5,355
