date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-09-24,2038,237025,3769145,15.95,16.0,15.8,15.9,0.0,68
2010-09-27,2038,176661,2815827,15.8,16.05,15.8,15.9,0.0,65
2010-09-28,2038,175014,2765721,15.9,15.9,15.75,15.75,-0.15,68
2010-09-29,2038,61000,962600,15.75,15.9,15.75,15.8,0.05,28
2010-09-30,2038,132012,2082836,15.8,15.9,15.7,15.75,-0.05,58
2010-10-01,2038,161077,2530466,15.8,15.8,15.65,15.7,-0.05,72
2010-10-04,2038,224000,3531850,15.9,15.9,15.7,15.75,0.05,75
2010-10-05,2038,208000,3255000,15.75,15.75,15.6,15.7,-0.05,64
2010-10-06,2038,244505,3863027,15.7,15.9,15.7,15.9,0.2,75
2010-10-07,2038,176402,2793221,16.0,16.0,15.75,15.85,-0.05,65
2010-10-08,2038,49000,773050,15.75,15.85,15.75,15.8,-0.05,24
2010-10-11,2038,336000,5231950,15.65,15.65,15.5,15.6,-0.2,92
2010-10-12,2038,265207,4080226,15.6,15.6,15.25,15.35,-0.25,96
2010-10-13,2038,99103,1518475,15.35,15.45,15.25,15.3,-0.05,47
2010-10-14,2038,68518,1050127,15.35,15.4,15.25,15.35,0.05,35
2010-10-15,2038,145207,2249548,15.35,15.65,15.35,15.45,0.1,56
2010-10-18,2038,72000,1108500,15.5,15.5,15.35,15.35,-0.1,32
2010-10-19,2038,162619,2462377,15.35,15.35,15.0,15.15,-0.2,78
2010-10-20,2038,94000,1416750,15.05,15.15,15.0,15.1,-0.05,42
2010-10-21,2038,51065,772841,15.25,15.25,15.1,15.1,0.0,27
2010-10-22,2038,130297,1958969,15.1,15.1,14.95,14.95,-0.15,68
2010-10-25,2038,85000,1272200,14.9,15.1,14.9,15.1,0.15,42
2010-10-26,2038,88000,1320800,15.1,15.1,15.0,15.1,0.0,39
2010-10-27,2038,60049,901844,15.05,15.15,15.0,15.05,-0.05,25
2010-10-28,2038,117000,1755950,15.1,15.1,14.9,15.1,0.05,72
2010-10-29,2038,105000,1573150,15.0,15.1,14.9,14.95,-0.15,53
2010-11-01,2038,117045,1743721,15.0,15.05,14.8,14.95,0.0,61
2010-11-02,2038,83103,1230879,14.8,14.95,14.8,14.8,-0.15,41
2010-11-03,2038,206358,3018990,14.95,14.95,14.5,14.55,-0.25,90
2010-11-04,2038,290150,4103087,14.4,14.4,14.0,14.15,-0.4,122
2010-11-05,2038,156300,2247899,14.2,14.55,14.2,14.4,0.25,76
2010-11-08,2038,99726,1450454,14.5,14.6,14.5,14.55,0.15,51
2010-11-09,2038,52000,760500,14.6,14.7,14.55,14.6,0.05,29
2010-11-10,2038,349475,5246048,14.7,15.15,14.7,15.05,0.45,157
2010-11-11,2038,150558,2257308,15.15,15.15,14.85,14.9,-0.15,53
2010-11-12,2038,176103,2604814,14.8,14.9,14.7,14.85,-0.05,47
2010-11-15,2038,199136,2871235,14.6,14.6,14.0,14.5,-0.35,61
2010-11-16,2038,38314,556835,14.5,14.65,14.45,14.55,0.05,21
2010-11-17,2038,55121,799441,14.5,14.6,14.45,14.5,-0.05,24
2010-11-18,2038,28077,403758,14.45,14.45,14.3,14.35,-0.15,16
2010-11-19,2038,65998,949370,14.45,14.5,14.3,14.35,0.0,37
2010-11-22,2038,13088,187158,14.3,14.3,14.3,14.3,-0.05,9
2010-11-23,2038,42000,606350,14.45,14.6,14.35,14.35,0.05,14
2010-11-24,2038,97519,1383917,14.3,14.3,14.1,14.2,-0.15,35
2010-11-25,2038,70540,999567,14.25,14.25,14.1,14.25,0.05,34
2010-11-26,2038,61413,867272,14.4,14.4,14.1,14.1,-0.15,30
2010-11-29,2038,95000,1360900,14.1,14.5,14.1,14.3,0.2,44
2010-11-30,2038,39103,558606,14.35,14.45,14.2,14.25,-0.05,27
2010-12-01,2038,55207,788389,14.35,14.35,14.2,14.3,0.05,26
2010-12-02,2038,187000,2680550,14.3,14.45,14.25,14.35,0.05,50
2010-12-03,2038,65300,931860,14.4,14.4,14.2,14.25,-0.1,43
2010-12-06,2038,185000,2629950,14.35,14.4,14.05,14.3,0.05,87
2010-12-07,2038,156014,2261203,14.35,14.6,14.25,14.5,0.2,83
2010-12-08,2038,260999,3830834,14.65,14.85,14.5,14.75,0.25,126
2010-12-09,2038,518141,7818328,14.95,15.25,14.85,15.2,0.45,171
2010-12-10,2038,174191,2607907,15.2,15.2,14.8,14.85,-0.35,76
2010-12-13,2038,142622,2123754,14.85,15.0,14.8,14.9,0.05,73
2010-12-14,2038,191310,2906715,15.25,15.3,15.0,15.05,0.15,91
2010-12-15,2038,115038,1726668,15.05,15.1,14.95,14.95,-0.1,53
2010-12-16,2038,119154,1761402,14.8,14.95,14.6,14.95,0.0,56
2010-12-17,2038,86000,1281700,14.8,15.0,14.8,14.9,-0.05,46
2010-12-20,2038,206000,3093250,14.95,15.2,14.8,15.0,0.1,86
2010-12-21,2038,1248853,19957540,15.45,16.05,15.45,16.05,1.05,388
2010-12-22,2038,3770400,63963159,16.55,17.15,16.35,17.15,1.1,1210
2010-12-23,2038,3410808,60806964,18.2,18.2,17.4,17.45,0.3,1211
2010-12-24,2038,1190000,20331400,17.45,17.45,16.6,16.95,-0.5,504
2010-12-27,2038,982147,16649705,16.95,17.3,16.75,16.9,-0.05,335
2010-12-28,2038,669196,11383592,16.75,17.3,16.75,16.9,0.0,288
2010-12-29,2038,680655,11650318,17.0,17.4,16.9,17.0,0.1,277
2010-12-30,2038,473701,8038236,17.3,17.3,16.8,16.8,-0.2,176
2010-12-31,2038,397300,6688969,16.8,17.1,16.7,16.75,-0.05,148
2011-01-03,2038,1061311,18916716,17.25,17.9,17.25,17.9,1.15,346
2011-01-04,2038,3003321,56222887,19.0,19.1,18.3,18.5,0.6,1113
2011-01-05,2038,4739136,91728011,18.6,19.75,18.6,18.95,0.45,1387
2011-01-06,2038,1267103,23230315,19.0,19.1,18.0,18.6,-0.35,506
2011-01-07,2038,854600,15482409,18.5,18.5,18.0,18.1,-0.5,319
2011-01-10,2038,601201,10784947,18.2,18.2,17.75,17.8,-0.3,224
2011-01-11,2038,420400,7488600,17.65,18.05,17.6,17.8,0.0,186
2011-01-12,2038,511820,9257338,17.9,18.3,17.85,17.95,0.15,212
2011-01-13,2038,1117100,20492155,18.2,18.7,18.0,18.15,0.2,372
2011-01-14,2038,463100,8308210,18.15,18.15,17.7,17.85,-0.3,217
2011-01-17,2038,261207,4651155,18.2,18.2,17.65,17.65,-0.2,128
2011-01-18,2038,240065,4287510,18.0,18.15,17.7,17.85,0.2,119
2011-01-19,2038,241203,4275522,17.85,18.0,17.65,17.65,-0.2,132
2011-01-20,2038,312012,5442110,17.7,17.9,17.3,17.35,-0.3,147
2011-01-21,2038,282000,4842450,17.35,17.35,17.0,17.2,-0.15,137
2011-01-24,2038,161726,2788986,17.05,17.35,17.05,17.3,0.1,88
2011-01-25,2038,254156,4364502,17.3,17.45,17.0,17.15,-0.15,120
2011-01-26,2038,711170,12749760,17.2,18.3,17.1,17.95,0.8,309
2011-01-27,2038,213000,3788600,18.1,18.1,17.55,17.7,-0.25,95
2011-01-28,2038,227056,3995908,17.8,17.8,17.4,17.65,-0.05,94
2011-02-08,2038,1223245,22304093,18.1,18.5,17.8,18.2,0.55,436
2011-02-09,2038,2934788,55089264,18.4,19.15,17.9,18.9,0.7,1058
2011-02-10,2038,726147,13387778,18.3,18.8,18.25,18.5,-0.4,348
2011-02-11,2038,616325,11102968,18.25,18.3,17.5,17.8,-0.7,270
2011-02-14,2038,427393,7634813,17.9,18.2,17.6,17.7,-0.1,181
2011-02-15,2038,441278,7711680,17.7,17.7,17.3,17.4,-0.3,176
2011-02-16,2038,304078,5279922,17.4,17.6,17.3,17.35,-0.05,126
2011-02-17,2038,213000,3698700,17.5,17.5,17.2,17.5,0.15,110
2011-02-18,2038,939087,16908216,17.5,18.3,17.5,18.05,0.55,386
2011-02-21,2038,440100,7940538,18.15,18.35,17.8,17.85,-0.2,168
2011-02-22,2038,661423,11420270,17.85,17.85,17.0,17.25,-0.6,218
2011-02-23,2038,467233,7981568,17.0,17.45,16.85,16.9,-0.35,161
2011-02-24,2038,229103,3894871,16.8,17.4,16.8,17.05,0.15,117
2011-02-25,2038,272095,4579360,17.15,17.15,16.6,16.8,-0.25,116
2011-03-01,2038,166800,2856219,17.3,17.3,17.0,17.05,0.25,81
2011-03-02,2038,254311,4332583,17.0,17.2,17.0,17.0,-0.05,100
2011-03-03,2038,172828,2935526,17.0,17.2,16.85,16.9,-0.1,84
2011-03-04,2038,482103,8056044,17.0,17.15,16.2,16.35,-0.55,213
2011-03-07,2038,222000,3637650,16.45,16.65,16.3,16.4,0.05,86
2011-03-08,2038,188142,3090985,16.45,16.6,16.3,16.3,-0.1,76
2011-03-09,2038,108882,1782570,16.4,16.4,16.3,16.35,0.05,42
2011-03-10,2038,157000,2548850,16.4,16.4,16.1,16.3,-0.05,67
2011-03-11,2038,120675,1949732,16.0,16.3,16.0,16.2,-0.1,57
2011-03-14,2038,744458,12628354,17.2,17.25,16.75,17.05,0.85,317
2011-03-15,2038,551000,9001000,17.05,17.3,15.9,16.35,-0.7,241
2011-03-16,2038,253519,4116205,16.5,16.6,16.0,16.3,-0.05,120
2011-03-17,2038,167200,2650300,15.95,16.05,15.5,15.85,-0.45,85
2011-03-18,2038,212468,3405041,15.85,16.3,15.85,15.95,0.1,106
2011-03-21,2038,165389,2667024,16.05,16.3,16.05,16.2,0.25,63
2011-03-22,2038,172000,2765250,16.3,16.3,16.0,16.05,-0.15,62
2011-03-23,2038,113000,1818800,16.0,16.25,16.0,16.05,0.0,52
2011-03-24,2038,122000,1981950,16.1,16.35,16.05,16.3,0.25,55
2011-03-25,2038,213000,3420300,16.3,16.35,15.85,16.0,-0.3,90
2011-03-28,2038,54481,874282,16.0,16.15,16.0,16.0,0.0,34
2011-03-29,2038,113000,1806500,16.0,16.15,15.9,15.9,-0.1,44
2011-03-30,2038,478000,7979900,16.5,16.95,16.35,16.6,0.7,255
2011-03-31,2038,144000,2358250,16.6,16.6,16.25,16.3,-0.3,78
2011-04-01,2038,87010,1415310,16.6,16.6,16.1,16.2,-0.1,46
2011-04-06,2038,118038,1907165,16.2,16.25,16.1,16.15,-0.05,60
2011-04-07,2038,82029,1322419,16.2,16.2,16.05,16.15,0.0,46
2011-04-08,2038,215329,3487613,16.2,16.35,16.15,16.15,0.0,91
2011-04-11,2038,116000,1885900,16.2,16.6,16.2,16.2,0.05,43
2011-04-12,2038,136000,2198400,16.2,16.2,16.1,16.1,-0.1,44
2011-04-13,2038,60113,974514,16.05,16.4,16.05,16.2,0.1,23
2011-04-14,2038,174000,2839550,16.5,16.5,16.25,16.25,0.05,74
2011-04-15,2038,158000,2573550,16.25,16.4,16.2,16.2,-0.05,68
2011-04-18,2038,62000,1007900,16.4,16.4,16.2,16.25,0.05,30
2011-04-19,2038,90000,1446750,16.2,16.2,16.0,16.1,-0.15,39
2011-04-20,2038,316558,5205212,16.3,16.7,16.0,16.7,0.6,135
2011-04-21,2038,369285,6121695,16.7,16.7,16.4,16.7,0.0,125
2011-04-22,2038,198519,3318314,16.75,16.8,16.6,16.8,0.1,87
2011-04-25,2038,158038,2643630,16.85,16.9,16.5,16.6,-0.2,62
2011-04-26,2038,102420,1702037,16.4,16.85,16.4,16.55,-0.05,50
2011-04-27,2038,355040,5988774,16.95,17.0,16.7,16.95,0.4,159
2011-04-28,2038,714049,12183230,17.0,17.3,16.95,16.95,0.0,266
2011-04-29,2038,1554025,26988182,16.9,17.7,16.7,17.35,0.4,532
2011-05-03,2038,1947494,34644114,17.5,18.0,17.5,17.95,0.6,660
2011-05-04,2038,3049537,55620466,18.2,18.6,17.95,18.05,0.1,1039
2011-05-05,2038,1144422,20460969,18.0,18.0,17.65,17.85,-0.2,375
2011-05-06,2038,664645,11869652,17.85,18.0,17.75,17.75,-0.1,270
2011-05-09,2038,1151029,20111456,17.75,17.75,17.3,17.3,-0.45,365
2011-05-10,2038,370010,6386073,17.3,17.5,17.15,17.2,-0.1,159
2011-05-11,2038,351103,5993740,17.25,17.3,17.0,17.1,-0.1,159
2011-05-12,2038,347019,5900978,17.05,17.1,16.95,17.0,-0.1,138
2011-05-13,2038,507000,8605150,17.1,17.15,16.9,17.0,0.0,168
2011-05-16,2038,285000,4853450,17.0,17.15,16.95,17.0,0.0,107
2011-05-17,2038,404569,6909773,17.0,17.2,16.95,17.1,0.1,148
2011-05-18,2038,935489,16245832,17.2,17.55,17.2,17.3,0.2,409
2011-05-19,2038,387000,6737150,17.35,17.55,17.3,17.35,0.05,151
2011-05-20,2038,209100,3568185,17.25,17.35,16.9,17.0,-0.35,86
2011-05-23,2038,241000,4013450,17.0,17.0,16.5,16.5,-0.5,105
2011-05-24,2038,375000,6059350,16.35,16.4,16.0,16.25,-0.25,141
2011-05-25,2038,208225,3351005,16.15,16.2,16.0,16.15,-0.1,64
2011-05-26,2038,124025,1999850,16.1,16.25,16.1,16.1,-0.05,64
2011-05-27,2038,93000,1504350,16.1,16.25,16.1,16.15,0.05,42
2011-05-30,2038,158260,2577986,16.15,16.45,16.15,16.25,0.1,62
2011-05-31,2038,96250,1571874,16.25,16.4,16.25,16.35,0.1,44
2011-06-01,2038,161309,2640102,16.5,16.5,16.3,16.35,0.0,75
2011-06-02,2038,296527,4767415,16.15,16.2,16.0,16.0,-0.35,107
2011-06-03,2038,216000,3500050,16.0,16.6,16.0,16.4,0.4,100
