date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-03-05,1582,200000,22778500,112.0,115.5,112.0,114.0,2.5,87
2008-03-06,1582,632000,71903000,114.5,117.5,111.0,114.0,0.0,194
2008-03-07,1582,347000,40436000,116.5,118.5,115.0,117.0,3.0,172
2008-03-10,1582,366000,43168000,118.0,121.5,115.5,116.0,-1.0,178
2008-03-11,1582,73000,8461000,118.0,118.0,115.0,116.0,0.0,39
2008-03-12,1582,639000,77533000,119.5,124.0,118.5,121.0,5.0,233
2008-03-13,1582,314000,37611500,121.0,123.0,117.0,121.0,0.0,132
2008-03-14,1582,51000,6062000,121.5,121.5,118.0,118.5,-2.5,43
2008-03-17,1582,38000,4390000,116.0,117.0,114.5,116.5,-2.0,33
2008-03-18,1582,112000,13296500,116.5,120.0,116.5,118.0,1.5,51
2008-03-19,1582,1237000,146293000,120.0,121.5,116.0,117.5,-0.5,304
2008-03-20,1582,184000,21765000,117.5,119.0,116.5,118.5,1.0,57
2008-03-21,1582,108000,12794000,119.5,120.5,117.0,118.0,-0.5,60
2008-03-24,1582,259000,31554000,122.0,123.0,120.0,122.5,4.5,117
2008-03-25,1582,947000,118666000,123.0,129.0,122.0,124.5,2.0,303
2008-03-26,1582,46000,5649500,124.5,124.5,122.0,122.5,-2.0,32
2008-03-27,1582,48000,5798500,122.5,122.5,120.0,120.5,-2.0,36
2008-03-28,1582,44000,5365000,120.5,123.0,120.5,123.0,2.5,28
2008-03-31,1582,429000,53633500,122.5,127.0,122.0,123.5,0.5,122
2008-04-01,1582,36000,4396500,124.0,124.0,121.5,121.5,-2.0,22
2008-04-02,1582,798000,98897500,123.5,126.0,122.0,123.5,2.0,268
2008-04-03,1582,230000,28501000,123.5,125.5,122.5,122.5,-1.0,98
2008-04-07,1582,420000,53232000,124.0,128.5,124.0,126.0,3.5,193
2008-04-08,1582,81000,10231500,127.0,127.0,125.5,126.0,0.0,60
2008-04-09,1582,345000,43625000,126.0,128.5,124.5,127.5,1.5,101
2008-04-10,1582,450000,56229000,126.0,127.0,124.0,124.0,-3.5,203
2008-04-11,1582,1974000,247651000,125.0,129.0,122.0,127.0,3.0,453
2008-04-14,1582,390000,49430000,128.0,129.0,124.5,125.0,-2.0,211
2008-04-15,1582,254000,31680500,125.0,126.0,124.0,124.5,-0.5,106
2008-04-16,1582,293000,36701000,124.5,126.0,124.5,125.0,0.5,116
2008-04-17,1582,298000,37517000,126.0,126.5,125.0,126.0,1.0,138
2008-04-18,1582,289000,36353000,126.0,126.5,125.0,126.0,0.0,121
2008-04-21,1582,1171000,144985500,124.0,126.5,122.0,123.0,-3.0,278
2008-04-22,1582,175000,21187500,123.0,123.0,120.0,122.0,-1.0,116
2008-04-23,1582,368000,45560500,123.0,125.0,122.5,124.0,2.0,202
2008-04-24,1582,860000,109373500,124.0,130.5,123.0,127.5,3.5,358
2008-04-25,1582,1074000,142783000,128.0,136.0,128.0,136.0,8.5,540
2008-04-28,1582,1082000,155194000,140.0,145.5,138.0,145.5,9.5,566
2008-04-29,1582,1140000,166490500,145.5,149.0,142.0,145.0,-0.5,535
2008-04-30,1582,299000,42860000,145.0,145.0,140.0,143.0,-2.0,207
2008-05-02,1582,431000,61974000,145.0,146.0,142.0,145.0,2.0,235
2008-05-05,1582,207000,29666000,146.0,146.0,141.0,143.0,-2.0,129
2008-05-06,1582,739000,105230500,141.0,147.0,139.0,142.0,-1.0,313
2008-05-07,1582,517000,72767500,143.5,143.5,138.0,138.0,-4.0,263
2008-05-08,1582,564000,79304000,138.0,142.5,138.0,141.0,3.0,241
2008-05-09,1582,458000,65926000,142.0,146.5,141.0,141.0,0.0,210
2008-05-12,1582,168000,23721500,141.5,143.5,140.0,140.0,-1.0,103
2008-05-13,1582,139000,19599500,140.0,142.0,140.0,140.5,0.5,83
2008-05-14,1582,841000,121154000,141.0,146.5,141.0,142.5,2.0,412
2008-05-15,1582,368000,52504000,145.0,145.0,141.0,142.0,-0.5,194
2008-05-16,1582,83000,11841500,143.0,143.5,142.0,142.5,0.5,63
2008-05-19,1582,367000,53233500,143.0,146.5,141.0,145.0,2.5,188
2008-05-20,1582,100000,14392500,147.5,147.5,142.5,142.5,-2.5,70
2008-05-21,1582,100000,14259000,142.0,145.0,141.5,142.5,0.0,57
2008-05-22,1582,96000,13634000,141.5,143.0,141.0,142.0,-0.5,57
2008-05-23,1582,136000,19067000,143.5,143.5,138.0,138.0,-4.0,84
2008-05-26,1582,122000,15904000,137.0,137.0,128.5,128.5,-9.5,83
2008-05-27,1582,561000,68429000,124.0,125.5,120.0,123.5,-5.0,274
2008-05-28,1582,357000,41672000,122.5,124.0,115.0,115.0,-8.5,210
2008-05-29,1582,112000,13123000,115.5,118.0,115.5,118.0,3.0,89
2008-05-30,1582,198000,22789500,119.5,120.0,112.0,118.0,0.0,143
2008-06-02,1582,54000,6344000,116.0,118.5,116.0,118.5,0.5,45
2008-06-03,1582,34000,4018000,118.0,119.0,115.5,119.0,0.5,24
2008-06-04,1582,291000,33383000,117.5,118.5,112.0,115.0,-4.0,144
2008-06-05,1582,119000,13400000,114.5,115.0,111.0,115.0,0.0,84
2008-06-06,1582,72000,8366000,115.0,117.5,115.0,115.5,0.5,61
2008-06-09,1582,111000,12528500,114.0,114.0,112.5,113.0,-2.5,51
2008-06-10,1582,130000,14377000,112.0,112.5,109.0,112.0,-1.0,88
2008-06-11,1582,52000,5803500,114.0,114.0,109.5,112.0,0.0,40
2008-06-12,1582,251000,26895000,109.5,112.0,104.5,112.0,0.0,142
2008-06-13,1582,90000,9831000,110.0,112.0,108.0,111.0,-1.0,67
2008-06-16,1582,55000,5967500,112.0,112.0,107.0,109.5,-1.5,52
2008-06-17,1582,107000,11276500,105.0,108.0,103.5,105.5,-4.0,77
2008-06-18,1582,81000,8740500,104.0,109.5,104.0,109.5,4.0,65
2008-06-19,1582,18000,1950000,107.5,109.0,107.0,109.0,-0.5,18
2008-06-20,1582,155000,16510500,108.0,108.5,105.5,107.0,-2.0,67
2008-06-23,1582,70000,7524500,105.0,109.0,105.0,108.5,1.5,50
2008-06-24,1582,126000,14084500,109.0,113.0,109.0,110.0,1.5,96
2008-06-25,1582,29000,3210500,110.5,111.5,109.5,111.0,1.0,24
2008-06-26,1582,53000,5890000,110.0,113.0,109.0,112.0,1.0,33
2008-06-27,1582,246000,25917500,104.5,110.0,104.5,110.0,-2.0,87
2008-06-30,1582,83000,8838000,109.5,109.5,105.0,107.0,-3.0,36
2008-07-01,1582,96000,10006500,106.0,107.0,102.0,105.5,-1.5,55
2008-07-02,1582,98000,10207500,102.0,110.0,100.0,102.0,-3.5,82
2008-07-03,1582,222000,23153500,101.0,108.0,99.0,108.0,6.0,119
2008-07-04,1582,27000,2846500,108.0,108.0,103.5,105.0,-3.0,21
2008-07-07,1582,8000,837500,104.5,105.0,103.0,105.0,0.0,6
2008-07-08,1582,33000,3375500,105.0,105.0,100.5,103.0,-2.0,31
2008-07-09,1582,75000,7582500,103.0,104.0,99.5,99.5,-3.5,57
2008-07-10,1582,91000,8968000,100.0,101.0,96.2,101.0,1.5,72
2008-07-11,1582,29000,2930100,99.3,102.0,99.3,102.0,1.0,24
2008-07-14,1582,209000,21989500,102.0,107.0,102.0,105.0,3.0,115
2008-07-15,1582,55000,5512700,105.0,105.0,99.0,99.5,-5.5,42
2008-07-16,1582,113000,11251500,100.0,100.5,97.3,98.7,-0.8,37
2008-07-17,1582,141000,14113800,102.0,102.0,99.0,99.0,0.3,82
2008-07-18,1582,80000,7946000,100.0,100.5,97.1,99.0,0.0,37
2008-07-21,1582,25000,2475800,100.0,100.0,98.0,99.0,0.0,18
2008-07-22,1582,45000,4453100,99.0,99.5,98.5,99.0,0.0,29
2008-07-23,1582,129000,13179500,100.0,104.0,100.0,102.0,3.0,82
2008-07-24,1582,99000,10115000,103.0,103.0,101.0,102.0,0.0,68
2008-07-25,1582,68000,6822800,100.5,101.5,99.1,100.0,-2.0,42
2008-07-29,1582,81000,7801900,96.0,98.0,96.0,96.2,-3.8,66
2008-07-30,1582,975000,88587500,97.0,97.2,89.5,94.0,-2.2,319
2008-07-31,1582,134000,12217600,92.0,93.0,89.9,92.0,-2.0,97
2008-08-01,1582,85000,7603400,88.1,91.0,87.0,89.1,-2.9,58
2008-08-04,1582,55000,4951400,87.5,90.9,87.5,90.8,1.7,31
2008-08-05,1582,69000,6229900,89.6,91.1,89.2,90.5,-0.3,34
2008-08-06,1582,107000,9953200,92.0,95.0,91.3,95.0,4.5,72
2008-08-07,1582,42000,4020000,95.8,96.5,94.0,96.4,1.4,27
2008-08-08,1582,80000,7875300,95.0,100.0,95.0,100.0,3.6,61
2008-08-11,1582,174000,17570500,100.5,102.5,100.0,100.0,0.0,105
2008-08-12,1582,31000,3095000,100.5,100.5,98.9,100.0,0.0,23
2008-08-13,1582,25000,2471400,100.5,100.5,98.1,99.5,-0.5,25
2008-08-14,1582,33000,3286600,98.6,100.0,98.6,100.0,0.5,29
2008-08-15,1582,204000,19899400,100.0,100.0,95.9,98.9,-1.1,136
2008-08-18,1582,43000,4191800,98.8,98.8,95.2,98.0,-0.9,38
2008-08-19,1582,104000,10044500,96.0,98.0,95.0,97.8,-0.2,60
2008-08-20,1582,34000,3319100,97.5,98.0,96.1,98.0,0.2,24
2008-08-21,1582,415000,40230500,97.0,97.8,96.7,97.0,-1.0,51
2008-08-22,1582,35000,3325300,96.0,96.0,93.5,96.0,-1.0,30
2008-08-25,1582,152000,14296700,94.5,95.0,93.0,94.0,-2.0,67
2008-08-26,1582,363000,33768500,92.0,96.0,91.0,93.5,-0.5,153
2008-08-27,1582,334000,27085800,82.3,82.6,80.0,81.8,0.0,223
2008-08-28,1582,235000,18974300,81.0,81.5,79.5,81.0,-0.8,116
2008-08-29,1582,972000,79347600,81.0,83.4,80.5,81.4,0.4,257
2008-09-01,1582,67000,5332300,80.1,80.1,78.6,79.8,-1.6,57
2008-09-02,1582,78000,6045700,78.0,78.0,77.0,77.2,-2.6,50
2008-09-03,1582,130000,9585500,75.5,75.5,71.8,74.7,-2.5,92
2008-09-04,1582,226000,16116300,72.0,73.0,69.9,72.0,-2.7,105
2008-09-05,1582,153000,10678900,69.2,70.0,68.5,70.0,-2.0,72
2008-09-08,1582,229000,16602800,70.0,73.8,70.0,73.8,3.8,103
2008-09-09,1582,96000,6765800,71.2,71.5,69.4,70.5,-3.3,66
2008-09-10,1582,204000,14028500,68.5,70.0,67.0,70.0,-0.5,107
2008-09-11,1582,147000,9900800,68.0,69.0,66.8,67.0,-3.0,78
2008-09-12,1582,723000,47693400,65.0,67.5,64.0,67.0,0.0,276
2008-09-15,1582,155000,9923800,64.3,65.0,62.6,64.0,-3.0,96
2008-09-16,1582,245000,14614300,60.1,60.1,59.6,59.6,-4.4,90
2008-09-17,1582,469000,27370300,60.2,60.5,56.1,58.9,-0.7,221
2008-09-18,1582,203000,11193800,54.8,56.3,54.8,56.1,-2.8,124
2008-09-19,1582,665000,38046500,53.5,58.2,53.5,57.7,1.6,260
2008-09-22,1582,584000,33570100,57.5,58.8,56.5,58.7,1.0,208
2008-09-23,1582,550000,32077000,58.0,62.2,57.1,61.9,3.2,278
2008-09-24,1582,459000,29791800,61.0,66.2,61.0,65.8,3.9,276
2008-09-25,1582,167000,10879100,63.9,66.8,63.9,65.6,-0.2,112
2008-09-26,1582,135000,8625400,65.6,65.8,62.2,62.2,-3.4,84
2008-09-30,1582,88000,5104500,57.9,58.9,57.9,58.5,-3.7,46
2008-10-01,1582,36000,2118800,59.9,60.0,58.5,58.7,0.2,27
2008-10-02,1582,24000,1416200,60.0,60.0,58.5,58.7,0.0,18
2008-10-03,1582,42000,2474400,58.0,61.0,58.0,61.0,2.3,26
2008-10-06,1582,25000,1488300,60.0,60.4,58.7,59.4,-1.6,22
2008-10-07,1582,49000,2874800,56.0,60.0,56.0,60.0,0.6,37
2008-10-08,1582,37000,2147700,58.9,58.9,57.0,58.2,-1.8,28
2008-10-09,1582,122000,6868700,58.5,58.5,55.5,55.5,-2.7,60
2008-10-13,1582,95000,5092000,53.6,53.6,53.6,53.6,-1.9,21
2008-10-14,1582,142000,7979700,54.1,57.3,54.1,57.3,3.7,89
2008-10-15,1582,48000,2684500,56.0,56.3,55.5,56.0,-1.3,32
2008-10-16,1582,2000,108200,54.1,54.1,54.1,54.1,-1.9,2
2008-10-17,1582,209000,10991800,52.5,54.4,52.3,53.5,-0.6,82
2008-10-20,1582,124000,6498100,52.0,54.9,51.7,54.9,1.4,60
2008-10-21,1582,215000,11499600,55.0,55.8,53.0,53.0,-1.9,109
2008-10-22,1582,194000,9958400,51.2,52.3,51.2,51.3,-1.7,79
2008-10-23,1582,26000,1288300,49.55,49.55,49.55,49.55,-1.75,17
2008-10-24,1582,39000,1866600,47.85,48.0,47.85,47.85,-1.7,24
2008-10-27,1582,24000,1069200,44.55,44.55,44.55,44.55,-3.3,13
2008-10-28,1582,126000,5247150,41.45,43.6,41.45,41.45,-3.1,81
2008-10-29,1582,197000,8196650,44.35,44.35,40.0,41.4,-0.05,109
2008-10-30,1582,257000,11058850,40.5,44.25,40.5,44.25,2.85,125
2008-10-31,1582,156000,7026350,44.25,46.3,43.1,45.0,0.75,100
2008-11-03,1582,150000,6979350,45.0,47.4,44.6,47.4,2.4,95
2008-11-04,1582,94000,4409950,47.4,47.75,45.6,47.7,0.3,62
2008-11-05,1582,202000,10019550,49.3,50.9,48.1,49.3,1.6,121
2008-11-06,1582,110000,5134750,48.0,48.0,46.0,46.55,-2.75,66
2008-11-07,1582,77000,3516400,43.6,46.8,43.6,46.6,0.05,73
2008-11-10,1582,76000,3551700,47.5,47.5,45.8,46.6,0.0,45
2008-11-11,1582,35000,1564600,45.3,45.3,44.1,44.2,-2.4,28
2008-11-12,1582,45000,1943450,41.5,43.9,41.5,43.1,-1.1,32
2008-11-13,1582,75000,3135150,43.0,43.0,40.25,42.95,-0.15,51
2008-11-14,1582,82000,3549600,42.9,44.0,42.6,43.55,0.6,39
2008-11-17,1582,98000,4189650,42.8,43.55,41.65,43.55,0.0,57
2008-11-18,1582,757000,34155900,43.8,46.55,43.8,46.55,3.0,323
2008-11-19,1582,366000,17793500,46.55,49.8,46.55,49.75,3.2,239
2008-11-20,1582,161000,7692650,48.0,48.8,47.3,48.0,-1.75,114
2008-11-21,1582,183000,8924150,48.0,51.0,46.6,51.0,3.0,147
2008-11-24,1582,160000,8244400,51.0,53.0,50.4,53.0,2.0,118
2008-11-25,1582,414000,22134300,53.3,55.0,52.3,53.0,0.0,154
2008-11-26,1582,332000,17924600,53.3,55.9,52.0,55.9,2.9,137
2008-11-27,1582,1048000,59597300,56.0,58.7,56.0,58.1,2.2,233
2008-11-28,1582,1257000,72615400,58.1,58.4,56.6,57.5,-0.6,190
2008-12-01,1582,1581000,91005200,57.5,57.9,56.6,57.4,-0.1,205
2008-12-02,1582,1416000,79638100,56.7,57.1,55.0,56.3,-1.1,154
2008-12-03,1582,1020000,57319500,56.3,56.5,53.6,55.8,-0.5,151
2008-12-04,1582,506000,27860300,55.8,55.8,53.8,54.5,-1.3,75
2008-12-05,1582,169000,9092200,54.5,54.5,52.5,54.3,-0.2,81
2008-12-08,1582,529000,29258700,54.3,56.9,54.3,56.5,2.2,151
2008-12-09,1582,567000,32039700,56.5,57.3,55.0,55.1,-1.4,142
2008-12-10,1582,286000,15731800,54.3,55.8,54.0,54.8,-0.3,136
2008-12-11,1582,320000,17949800,54.8,56.8,54.8,56.3,1.5,200
2008-12-12,1582,167000,9121100,55.5,55.6,54.0,55.4,-0.9,112
2008-12-15,1582,404000,22586000,55.4,56.5,55.4,55.8,0.4,135
2008-12-16,1582,849000,45802900,56.0,56.0,51.9,52.9,-2.9,283
2008-12-17,1582,241000,12465700,52.9,53.5,49.2,51.7,-1.2,158
2008-12-18,1582,70000,3498250,51.0,51.0,49.3,49.3,-2.4,55
2008-12-19,1582,149000,7424850,47.5,51.5,47.5,51.5,2.2,112
2008-12-22,1582,134000,6650850,51.5,51.5,48.6,48.6,-2.9,86
2008-12-23,1582,260000,12132300,47.1,48.0,45.5,47.5,-1.1,156
2008-12-24,1582,112000,5142350,47.0,47.0,45.3,45.95,-1.55,72
2008-12-25,1582,985000,43747900,44.1,45.9,43.5,45.9,-0.05,172
2008-12-26,1582,749000,33715450,44.55,45.8,44.3,45.8,-0.1,214
2008-12-29,1582,93000,4087450,45.0,45.0,43.0,43.0,-2.8,68
2008-12-30,1582,912000,39982450,42.3,44.5,42.3,43.8,0.8,175
2008-12-31,1582,289000,12676400,44.45,44.45,43.1,43.1,-0.7,161
2009-01-05,1582,485000,21657200,44.0,45.9,43.6,45.65,2.55,331
2009-01-06,1582,581000,26560650,45.45,46.8,45.0,45.0,-0.65,262
2009-01-07,1582,307000,13913600,45.9,45.9,45.1,45.3,0.3,187
2009-01-08,1582,210000,9222000,43.6,44.8,43.0,43.0,-2.3,132
2009-01-09,1582,138000,5812050,42.2,42.3,41.8,41.8,-1.2,87
2009-01-10,1582,489000,19313750,40.0,40.5,38.9,38.9,-2.9,309
2009-01-12,1582,2394000,89327550,39.4,39.4,36.2,37.8,-1.1,509
2009-01-13,1582,326000,12427300,37.5,38.7,37.1,38.25,0.45,226
2009-01-14,1582,284000,11104200,38.55,39.65,38.45,39.3,1.05,196
2009-01-15,1582,165000,6222900,37.05,38.35,37.05,37.55,-1.75,107
2009-01-16,1582,178000,6676900,37.7,38.4,36.65,37.3,-0.25,129
2009-01-17,1582,587000,23197900,37.95,39.9,37.6,39.9,2.6,262
2009-01-19,1582,1035000,42745050,40.4,42.3,40.4,40.85,0.95,535
2009-01-20,1582,571000,22955050,40.8,41.2,39.3,39.5,-1.35,300
2009-01-21,1582,353000,13505200,37.0,39.0,37.0,38.0,-1.5,240
2009-02-02,1582,180000,6880550,39.0,39.0,37.8,37.8,-0.2,140
2009-02-03,1582,340000,13171400,37.8,39.2,37.8,38.65,0.85,192
2009-02-04,1582,298000,11668800,39.0,39.9,38.7,38.8,0.15,208
2009-02-05,1582,146000,5596950,38.8,38.9,38.0,38.1,-0.7,112
2009-02-06,1582,461000,18101150,38.75,39.65,38.75,38.95,0.85,277
2009-02-09,1582,293000,11540800,39.65,39.85,38.95,38.95,0.0,183
2009-02-10,1582,503000,19883450,38.5,40.2,38.5,40.0,1.05,298
2009-02-11,1582,737000,29721050,39.6,41.0,39.1,40.4,0.4,557
2009-02-12,1582,665000,26853600,40.5,41.4,39.3,39.55,-0.85,429
2009-02-13,1582,524000,21084450,39.85,40.6,39.6,40.5,0.95,306
2009-02-16,1582,1035000,42914950,40.0,42.3,40.0,41.5,1.0,633
2009-02-17,1582,759000,31680600,42.0,42.7,41.0,41.1,-0.4,443
2009-02-18,1582,409000,16504100,40.45,40.7,40.0,40.5,-0.6,207
2009-02-19,1582,384000,15555250,40.2,40.9,40.0,40.9,0.4,224
2009-02-20,1582,1191000,49421550,40.25,42.25,40.2,41.5,0.6,713
2009-02-23,1582,1406000,59597700,42.0,43.1,41.1,42.5,1.0,858
2009-02-24,1582,932000,39575250,42.3,43.2,41.8,42.1,-0.4,479
2009-02-25,1582,1225000,52185150,43.0,43.35,41.2,41.2,-0.9,655
2009-02-26,1582,563000,23164450,41.2,42.0,40.85,41.25,0.05,322
2009-02-27,1582,1431000,61190550,41.5,43.4,41.3,42.9,1.65,823
2009-03-02,1582,919000,38979400,42.9,43.5,41.7,42.05,-0.85,468
2009-03-03,1582,503000,20721850,41.5,41.9,40.3,41.6,-0.45,316
2009-03-04,1582,1544000,66620900,42.0,43.75,42.0,42.85,1.25,773
2009-03-05,1582,1365000,59526350,44.0,44.5,42.9,43.3,0.45,723
2009-03-06,1582,543000,23398600,43.1,43.5,42.5,42.9,-0.4,327
2009-03-09,1582,2126000,94019200,43.2,45.1,42.5,44.2,1.3,1240
2009-03-10,1582,1001000,44491900,44.7,44.9,43.9,44.7,0.5,556
2009-03-11,1582,2388000,108395850,45.4,46.0,44.4,45.7,1.0,1289
2009-03-12,1582,2580000,120238050,46.3,47.5,46.0,46.0,0.3,1386
2009-03-13,1582,2469000,117501900,47.0,48.5,46.8,47.1,1.1,1120
2009-03-16,1582,1140000,53717800,47.5,47.8,46.7,46.9,-0.2,627
2009-03-17,1582,2640000,127556400,47.2,49.4,47.2,49.1,2.2,1161
2009-03-18,1582,4777000,248968800,51.5,52.5,50.9,51.7,2.6,1541
2009-03-19,1582,2681000,139235200,53.6,53.6,50.2,50.3,-1.4,1095
2009-03-20,1582,1749000,89369600,50.3,52.3,49.5,51.7,1.4,816
2009-03-23,1582,946000,49208400,51.9,52.7,51.1,52.5,0.8,485
2009-03-24,1582,1081000,56261100,52.9,53.4,51.3,51.6,-0.9,542
2009-03-25,1582,1027000,53054400,51.1,52.4,50.5,52.0,0.4,526
2009-03-26,1582,2129000,113368100,52.3,54.5,51.6,53.4,1.4,1028
2009-03-27,1582,1426000,75127300,53.9,53.9,51.9,52.0,-1.4,632
2009-03-30,1582,649000,33001500,51.5,52.0,49.2,49.5,-2.5,370
2009-03-31,1582,876000,43053800,49.5,49.9,48.5,49.0,-0.5,444
2009-04-01,1582,712000,35890600,49.8,51.0,49.8,50.3,1.3,387
2009-04-02,1582,738000,37277600,50.8,51.4,50.0,50.5,0.2,387
2009-04-03,1582,590000,29901700,51.0,51.2,50.3,50.5,0.0,312
2009-04-06,1582,1132000,58854100,51.0,52.7,50.8,52.0,1.5,633
2009-04-07,1582,479000,24893200,51.8,52.7,51.3,52.0,0.0,278
2009-04-08,1582,874000,44532200,51.4,52.3,50.1,50.4,-1.6,426
2009-04-09,1582,906000,46878600,51.0,52.3,50.8,52.1,1.7,469
2009-04-10,1582,1784000,94413200,52.6,53.8,51.7,53.5,1.4,841
2009-04-13,1582,2656000,147496500,54.2,56.6,54.2,56.2,2.7,1267
2009-04-14,1582,960000,52873300,56.0,56.0,54.6,55.0,-1.2,550
2009-04-15,1582,1277000,70014600,54.6,56.3,53.8,53.9,-1.1,677
2009-04-16,1582,1577000,86860300,55.0,55.9,54.1,55.6,1.7,794
2009-04-17,1582,5147000,296502100,57.3,59.4,52.5,53.6,-2.0,2171
2009-04-20,1582,2517000,138718200,55.0,57.2,52.7,55.7,2.1,1182
2009-04-21,1582,3855000,225937600,55.5,59.5,55.5,59.5,3.8,1619
2009-04-22,1582,3749000,234760600,61.8,63.6,61.1,63.6,4.1,1665
2009-04-23,1582,3551000,231940500,64.4,67.2,62.8,64.6,1.0,1829
2009-04-24,1582,1978000,129292200,65.8,66.9,63.6,64.1,-0.5,1020
2009-04-27,1582,1804000,113498600,64.5,65.1,61.5,61.5,-2.6,930
2009-04-28,1582,3218000,189635700,61.8,62.3,57.2,57.2,-4.3,1716
2009-04-29,1582,2090000,116816300,57.3,57.4,54.5,56.2,-1.0,1045
2009-04-30,1582,2793000,165695900,59.2,60.1,58.1,60.1,3.9,1145
2009-05-04,1582,2719000,160674300,60.2,61.2,57.5,58.0,-2.1,1477
2009-05-05,1582,1846000,105723300,58.0,58.7,56.7,56.9,-1.1,878
2009-05-06,1582,2226000,132293900,56.9,60.8,56.9,60.1,3.2,1231
2009-05-07,1582,1967000,118442800,60.5,62.0,59.0,59.3,-0.8,1044
2009-05-08,1582,1866000,112768500,58.5,61.4,58.5,60.5,1.2,954
2009-05-11,1582,2318000,139631900,60.5,61.3,59.0,60.0,-0.5,1183
2009-05-12,1582,1579000,92102800,59.5,60.0,57.1,57.1,-2.9,810
2009-05-13,1582,2363000,141527100,57.1,61.0,57.1,61.0,3.9,1169
2009-05-14,1582,2431000,150424900,60.4,63.0,59.8,61.0,0.0,1322
2009-05-15,1582,1825000,113901200,63.2,63.8,61.3,61.4,0.4,993
2009-05-18,1582,1746000,108208300,61.8,63.4,60.7,61.0,-0.4,887
2009-05-19,1582,2618000,156743300,62.0,62.7,58.0,58.5,-2.5,1345
2009-05-20,1582,1043000,60834800,59.0,59.4,57.2,58.1,-0.4,545
2009-05-21,1582,834000,49246100,58.1,59.6,58.1,59.2,1.1,490
2009-05-22,1582,1171000,68425700,59.0,59.0,58.0,58.1,-1.1,629
2009-05-25,1582,1448000,86159800,58.3,60.5,58.3,58.8,0.7,787
2009-05-26,1582,1344000,77305300,59.5,59.5,56.2,56.3,-2.5,689
2009-05-27,1582,1527000,87332800,56.9,57.9,56.8,56.9,0.6,630
2009-06-01,1582,963000,54628800,57.5,57.7,56.2,56.2,-0.7,518
2009-06-02,1582,1618000,92679100,57.2,58.2,56.2,56.2,0.0,814
2009-06-03,1582,1645000,90115200,56.2,56.2,53.7,54.0,-2.2,896
2009-06-04,1582,790000,42891900,53.9,54.9,53.8,54.6,0.6,420
