date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-06-11,2010,2940713,47441358,16.4,16.75,15.8,16.05,-0.45,722
2008-06-12,2010,3697382,56476115,16.0,16.0,14.95,15.0,-1.05,789
2008-06-13,2010,2139952,32185962,15.0,15.3,14.7,15.3,0.3,573
2008-06-16,2010,1404567,21723822,15.6,15.65,15.3,15.3,0.0,403
2008-06-17,2010,2215309,32879399,15.4,15.4,14.55,14.95,-0.35,583
2008-06-18,2010,1199834,18160772,14.9,15.35,14.75,15.25,0.3,404
2008-06-19,2010,1259913,18990208,14.85,15.25,14.75,15.0,-0.25,384
2008-06-20,2010,2578173,38068756,15.0,15.2,14.5,14.55,-0.45,637
2008-06-23,2010,1205187,17217669,14.2,14.55,14.1,14.3,-0.25,350
2008-06-24,2010,2302949,32539036,14.1,14.45,14.0,14.0,-0.3,445
2008-06-25,2010,1963134,27555027,13.8,14.45,13.75,14.45,0.45,561
2008-06-26,2010,2567021,37926464,14.4,14.95,14.4,14.7,0.25,530
2008-06-27,2010,1543588,21464822,13.75,14.1,13.75,13.9,-0.8,385
2008-06-30,2010,1962216,27855613,14.0,14.4,14.0,14.2,0.3,499
2008-07-01,2010,2609310,36154751,14.35,14.4,13.6,13.7,-0.5,632
2008-07-02,2010,1993831,27267487,13.5,13.9,13.45,13.85,0.0,494
2008-07-03,2010,1446536,19755726,13.1,14.1,13.1,14.1,0.25,422
2008-07-04,2010,954688,13135632,14.1,14.1,13.45,13.5,-0.6,316
2008-07-07,2010,1299801,17967070,13.55,14.1,13.45,14.05,0.55,384
2008-07-08,2010,1154489,15824470,13.95,14.0,13.35,13.45,-0.6,414
2008-07-09,2010,1026709,14061604,13.75,13.9,13.5,13.55,0.1,320
2008-07-10,2010,1522585,20831380,13.5,14.05,13.1,13.9,0.35,403
2008-07-11,2010,3203976,46150349,14.1,14.85,14.0,14.7,0.8,843
2008-07-14,2010,1443503,20877844,14.6,14.65,14.3,14.35,-0.35,414
2008-07-15,2010,1236658,17133731,14.2,14.2,13.55,13.6,-0.75,407
2008-07-16,2010,1071263,14595977,13.7,13.8,13.45,13.5,-0.1,331
2008-07-17,2010,1264807,17633598,13.8,14.15,13.8,14.1,0.6,317
2008-07-18,2010,1809075,24561820,14.3,14.3,13.25,13.4,-0.7,499
2008-07-21,2010,1208473,16312031,13.5,13.75,13.3,13.65,0.25,418
2008-07-22,2010,1003553,13384477,13.65,13.65,13.2,13.35,-0.3,322
2008-07-23,2010,1771362,24478780,13.5,14.0,13.5,13.95,0.6,486
2008-07-24,2010,1057719,14663430,14.05,14.05,13.6,13.95,0.0,241
2008-07-25,2010,663982,9078687,13.85,13.85,13.6,13.8,-0.15,189
2008-07-29,2010,680812,9157476,13.65,13.65,13.35,13.35,-0.45,247
2008-07-30,2010,950003,12920277,13.65,13.8,13.5,13.5,0.15,261
2008-07-31,2010,941156,12601728,13.7,13.7,13.25,13.45,-0.05,258
2008-08-01,2010,484301,6400919,13.35,13.35,13.15,13.2,-0.25,169
2008-08-04,2010,1194350,15474100,13.2,13.25,12.7,12.8,-0.4,346
2008-08-05,2010,2721062,33048144,12.8,12.8,12.0,12.0,-0.8,571
2008-08-06,2010,1572747,18922348,12.2,12.2,11.85,12.15,0.15,385
2008-08-07,2010,676591,8319146,12.1,12.45,12.1,12.4,0.25,218
2008-08-08,2010,677937,8416960,12.2,12.6,12.2,12.5,0.1,194
2008-08-11,2010,1049475,13010684,12.6,12.7,12.3,12.55,0.05,247
2008-08-12,2010,1007900,12640089,12.5,12.7,12.45,12.5,-0.05,211
2008-08-13,2010,552901,6889063,12.55,12.55,12.35,12.5,0.0,154
2008-08-14,2010,1305800,16697638,12.4,12.95,12.4,12.8,0.3,363
2008-08-15,2010,865665,10952477,12.95,12.95,12.55,12.55,-0.25,190
2008-08-18,2010,1027131,12553210,12.55,12.6,11.95,12.1,-0.45,278
2008-08-19,2010,1209154,14549801,12.0,12.35,11.85,12.0,-0.1,371
2008-08-20,2010,901900,10950922,12.05,12.3,12.05,12.05,0.05,283
2008-08-21,2010,1172832,14127906,12.15,12.2,11.95,12.0,-0.05,321
2008-08-22,2010,1860864,22465971,12.15,12.3,11.95,11.95,-0.05,429
2008-08-25,2010,1047832,12286695,11.7,11.85,11.55,11.8,0.0,330
2008-08-26,2010,495204,5790955,11.6,11.75,11.6,11.65,-0.15,135
2008-08-27,2010,634400,7519108,11.75,12.0,11.7,12.0,0.35,209
2008-08-28,2010,4567601,57336987,12.2,12.75,12.15,12.75,0.75,1044
2008-08-29,2010,2354800,30362317,12.8,13.1,12.75,12.8,0.05,605
2008-09-01,2010,1886176,24492095,13.0,13.1,12.85,13.05,0.25,653
2008-09-02,2010,2148113,27701294,13.05,13.05,12.7,12.8,-0.25,516
2008-09-03,2010,2235801,27721851,12.8,12.9,12.3,12.3,-0.5,447
2008-09-04,2010,1492568,18115321,12.3,12.6,11.65,12.0,-0.3,391
2008-09-05,2010,1536059,17978843,11.3,11.9,11.3,11.8,-0.2,358
2008-09-08,2010,1532251,19118111,12.0,12.6,12.0,12.6,0.8,353
2008-09-09,2010,1224636,14934955,12.5,12.5,12.05,12.25,-0.35,267
2008-09-10,2010,946260,11820374,12.6,12.6,12.25,12.55,0.3,260
2008-09-11,2010,923905,11472391,12.5,12.6,12.15,12.25,-0.3,226
2008-09-12,2010,711804,8773188,12.3,12.5,12.05,12.4,0.15,247
2008-09-15,2010,990663,11848455,12.2,12.35,11.75,11.75,-0.65,314
2008-09-16,2010,3044741,33658553,11.5,11.5,10.95,10.95,-0.8,613
2008-09-17,2010,1374662,15322661,11.2,11.6,10.8,11.25,0.3,446
2008-09-18,2010,2591209,27286798,10.8,10.8,10.5,10.5,-0.75,477
2008-09-19,2010,1780588,19522093,11.0,11.15,10.7,11.05,0.55,413
2008-09-22,2010,1265724,13968814,11.2,11.25,10.8,11.05,0.0,390
2008-09-23,2010,2409767,26879746,10.5,11.8,10.5,11.6,0.55,585
2008-09-24,2010,1666635,19668344,11.6,12.05,11.6,11.65,0.05,402
2008-09-25,2010,1139675,13103575,11.5,11.7,11.35,11.6,-0.05,297
2008-09-26,2010,758979,8559492,11.65,11.65,11.0,11.5,-0.1,257
2008-09-30,2010,1224809,13140183,10.7,10.85,10.7,10.75,-0.75,326
2008-10-01,2010,670069,7388377,10.9,11.2,10.9,11.1,0.35,239
2008-10-02,2010,625438,6930418,11.1,11.3,10.9,11.05,-0.05,208
2008-10-03,2010,435427,4764429,11.0,11.15,10.75,11.1,0.05,158
2008-10-06,2010,502139,5416632,10.8,11.05,10.6,10.7,-0.4,156
2008-10-07,2010,438302,4674796,10.5,10.9,10.35,10.7,0.0,180
2008-10-08,2010,1214588,12484873,10.45,10.6,10.0,10.25,-0.45,318
2008-10-09,2010,794802,8056249,10.05,10.3,9.9,10.0,-0.25,228
2008-10-13,2010,933317,9007841,9.65,9.85,9.65,9.65,-0.35,193
2008-10-14,2010,956051,9784525,10.15,10.3,10.05,10.3,0.65,270
2008-10-15,2010,479245,4817458,10.15,10.15,9.98,10.1,-0.2,174
2008-10-16,2010,863835,8491699,9.75,10.15,9.75,9.89,-0.21,299
2008-10-17,2010,635244,6260009,9.9,10.05,9.65,9.8,-0.09,182
2008-10-20,2010,637104,6068250,9.7,9.7,9.48,9.6,-0.2,138
2008-10-21,2010,496911,4908618,9.8,10.05,9.69,9.75,0.15,182
2008-10-22,2010,627158,5976340,9.6,9.7,9.41,9.41,-0.34,187
2008-10-23,2010,428240,3893735,9.09,9.2,9.09,9.09,-0.32,155
2008-10-24,2010,283252,2487785,8.8,8.9,8.78,8.78,-0.31,80
2008-10-27,2010,727200,5941274,8.17,8.19,8.17,8.17,-0.61,174
2008-10-28,2010,1957286,15004733,7.6,8.0,7.6,7.9,-0.27,592
2008-10-29,2010,1066847,8775254,8.38,8.39,8.01,8.01,0.11,337
2008-10-30,2010,1088367,9235923,8.02,8.57,8.02,8.57,0.56,280
2008-10-31,2010,980886,8895190,8.79,9.16,8.79,9.16,0.59,299
2008-11-03,2010,1143035,11184578,9.79,9.8,9.45,9.8,0.64,247
2008-11-04,2010,1514635,15166177,9.89,10.25,9.89,10.15,0.35,441
2008-11-05,2010,1660328,17291321,10.3,10.65,10.2,10.45,0.3,450
2008-11-06,2010,1026399,10235674,10.0,10.15,9.8,9.85,-0.6,393
2008-11-07,2010,752819,7603779,9.53,10.45,9.53,10.4,0.55,328
2008-11-10,2010,1635391,17672354,10.4,11.05,10.35,10.95,0.55,499
2008-11-11,2010,1263550,13185839,10.7,10.75,10.3,10.3,-0.65,418
2008-11-12,2010,588239,6008611,10.2,10.5,10.0,10.15,-0.15,212
2008-11-13,2010,519671,5051313,9.8,9.8,9.66,9.7,-0.45,197
2008-11-14,2010,1721864,17629538,10.0,10.35,9.98,10.0,0.3,503
2008-11-17,2010,1161018,11634145,10.2,10.25,9.65,10.15,0.15,359
2008-11-18,2010,896601,8875735,10.0,10.05,9.71,9.8,-0.35,288
2008-11-19,2010,599443,5822330,9.8,9.8,9.65,9.68,-0.12,217
2008-11-20,2010,688204,6555201,9.6,9.8,9.2,9.3,-0.38,234
2008-11-21,2010,479397,4415291,9.0,9.5,9.0,9.46,0.16,162
2008-11-24,2010,561529,5378553,9.46,9.79,9.4,9.69,0.23,186
2008-11-25,2010,570181,5598880,9.85,9.92,9.75,9.77,0.08,217
2008-11-26,2010,460864,4514367,9.85,10.0,9.56,9.8,0.03,159
2008-11-27,2010,6440753,62357874,10.0,10.0,9.41,9.76,-0.04,1331
2008-11-28,2010,1139092,10787302,9.65,9.65,9.4,9.41,-0.35,401
2008-12-01,2010,965746,9059207,9.35,9.48,9.25,9.39,-0.02,345
2008-12-02,2010,798606,7202653,9.07,9.17,8.9,9.0,-0.39,324
2008-12-03,2010,2850079,24759750,9.1,9.12,8.38,8.5,-0.5,1063
2008-12-04,2010,1237360,10429597,8.51,8.65,8.3,8.31,-0.19,365
2008-12-05,2010,579163,4798249,8.24,8.35,8.21,8.3,-0.01,195
2008-12-08,2010,686740,5891160,8.31,8.69,8.31,8.65,0.35,294
2008-12-09,2010,839824,7344373,8.7,8.82,8.67,8.74,0.09,316
2008-12-10,2010,1888690,17259587,8.74,9.35,8.7,9.35,0.61,604
2008-12-11,2010,648491,5963119,9.33,9.33,9.1,9.25,-0.1,235
2008-12-12,2010,1254879,11543621,9.18,9.37,9.0,9.08,-0.17,545
2008-12-15,2010,605573,5622221,9.3,9.38,9.19,9.28,0.2,222
2008-12-16,2010,237900,2176300,9.2,9.28,9.1,9.11,-0.17,107
2008-12-17,2010,1409742,13200240,9.26,9.5,9.19,9.3,0.19,464
2008-12-18,2010,950784,8991816,9.38,9.54,9.3,9.54,0.24,349
2008-12-19,2010,869900,8138549,9.39,9.5,9.3,9.41,-0.13,231
2008-12-22,2010,499826,4675629,9.43,9.53,9.17,9.19,-0.22,205
2008-12-23,2010,529156,4760864,9.01,9.13,8.88,8.89,-0.3,204
2008-12-24,2010,269867,2411517,8.89,9.05,8.73,8.94,0.05,117
2008-12-25,2010,402124,3637293,9.02,9.25,8.86,9.19,0.25,125
2008-12-26,2010,309802,2835775,9.19,9.2,9.06,9.2,0.01,105
2008-12-29,2010,135305,1235863,9.2,9.2,9.08,9.12,-0.08,64
2008-12-30,2010,378801,3498897,9.15,9.33,9.15,9.23,0.11,158
2008-12-31,2010,488252,4531586,9.33,9.39,9.14,9.39,0.16,161
2009-01-05,2010,837017,8007171,9.45,9.64,9.45,9.58,0.19,292
2009-01-06,2010,2098612,20611319,9.63,9.92,9.6,9.8,0.22,571
2009-01-07,2010,1325608,12855376,9.88,9.88,9.6,9.83,0.03,374
2009-01-08,2010,453257,4314189,9.7,9.7,9.33,9.56,-0.27,156
2009-01-09,2010,389376,3664034,9.5,9.5,9.38,9.4,-0.16,112
2009-01-10,2010,446324,4139279,9.3,9.32,9.23,9.24,-0.16,140
2009-01-12,2010,728003,6785217,9.37,9.44,9.21,9.25,0.01,231
2009-01-13,2010,400520,3708788,9.3,9.31,9.21,9.31,0.06,130
2009-01-14,2010,420661,3922752,9.35,9.39,9.27,9.3,-0.01,139
2009-01-15,2010,489138,4404835,9.0,9.08,8.97,9.03,-0.27,160
2009-01-16,2010,1057474,9481866,9.03,9.03,8.82,8.95,-0.08,301
2009-01-17,2010,470274,4212605,9.06,9.06,8.92,9.02,0.07,140
2009-01-19,2010,529057,4746997,9.02,9.02,8.92,8.92,-0.1,147
2009-01-20,2010,504469,4478464,8.92,8.98,8.78,8.9,-0.02,173
2009-01-21,2010,551994,5032535,8.6,9.48,8.6,9.48,0.58,181
2009-02-02,2010,339216,3088693,9.3,9.3,9.05,9.05,-0.43,134
2009-02-03,2010,439364,4026517,9.05,9.22,9.05,9.15,0.1,194
2009-02-04,2010,453632,4160007,9.15,9.24,9.12,9.14,-0.01,152
2009-02-05,2010,1066530,9830036,9.14,9.36,9.09,9.22,0.08,354
2009-02-06,2010,733854,6785145,9.25,9.3,9.2,9.27,0.05,223
2009-02-09,2010,877594,8167170,9.31,9.36,9.26,9.34,0.07,257
2009-02-10,2010,592549,5516427,9.32,9.35,9.26,9.34,0.0,155
2009-02-11,2010,804735,7476321,9.23,9.35,9.15,9.35,0.01,225
2009-02-12,2010,872131,8063975,9.3,9.35,9.21,9.21,-0.14,185
2009-02-13,2010,819131,7597792,9.21,9.35,9.2,9.23,0.02,217
2009-02-16,2010,478588,4445719,9.33,9.33,9.22,9.28,0.05,148
2009-02-17,2010,774222,7245253,9.3,9.47,9.27,9.35,0.07,182
2009-02-18,2010,301535,2799031,9.19,9.34,9.19,9.29,-0.06,106
2009-02-19,2010,396214,3674191,9.16,9.31,9.16,9.28,-0.01,89
2009-02-20,2010,335808,3099185,9.18,9.28,9.18,9.23,-0.05,76
2009-02-23,2010,151898,1389707,9.23,9.25,9.1,9.2,-0.03,60
2009-02-24,2010,336933,3070416,9.12,9.2,9.05,9.11,-0.09,97
2009-02-25,2010,295439,2714404,9.2,9.22,9.15,9.19,0.08,98
2009-02-26,2010,224744,2054827,9.22,9.22,9.12,9.12,-0.07,88
2009-02-27,2010,588804,5429683,9.12,9.35,9.08,9.35,0.23,171
2009-03-02,2010,315579,2884943,9.22,9.22,9.11,9.11,-0.24,93
2009-03-03,2010,276677,2501362,8.95,9.1,8.95,9.09,-0.02,78
2009-03-04,2010,465286,4261772,9.1,9.23,9.03,9.23,0.14,112
2009-03-05,2010,823549,7673301,9.26,9.37,9.24,9.29,0.06,220
2009-03-06,2010,447052,4145413,9.2,9.3,9.2,9.25,-0.04,119
2009-03-09,2010,440092,4122803,9.28,9.44,9.28,9.42,0.17,121
2009-03-10,2010,665034,6287861,9.4,9.49,9.4,9.48,0.06,204
2009-03-11,2010,1312172,12605888,9.6,9.65,9.55,9.59,0.11,279
2009-03-12,2010,1358189,13005405,9.59,9.75,9.51,9.7,0.11,290
2009-03-13,2010,4720260,47917007,9.81,10.35,9.81,10.35,0.65,1133
2009-03-16,2010,4701429,49457451,10.5,10.7,10.3,10.5,0.15,1186
2009-03-17,2010,1954224,20583001,10.6,10.65,10.35,10.55,0.05,435
2009-03-18,2010,2416252,25879178,10.55,10.9,10.5,10.5,-0.05,584
2009-03-19,2010,1443873,15358760,10.55,10.75,10.5,10.6,0.1,380
2009-03-20,2010,2790593,30489088,10.7,11.25,10.65,10.7,0.1,682
2009-03-23,2010,2990206,31080626,10.6,10.7,10.25,10.4,-0.3,706
2009-03-24,2010,3429686,36440173,10.55,10.8,10.4,10.4,0.0,772
2009-03-25,2010,3635401,38542514,10.5,10.8,10.4,10.65,0.25,758
2009-03-26,2010,1998159,20915685,10.7,10.7,10.35,10.4,-0.25,554
2009-03-27,2010,2721779,28417729,10.6,10.65,10.3,10.3,-0.1,676
2009-03-30,2010,2137358,21540142,10.3,10.3,9.92,9.93,-0.37,499
2009-03-31,2010,1169046,11637943,9.93,10.05,9.8,9.9,-0.03,403
2009-04-01,2010,1305526,13175131,10.0,10.15,10.0,10.15,0.25,324
2009-04-02,2010,2553633,26443563,10.3,10.45,10.2,10.35,0.2,680
2009-04-03,2010,4035674,42738338,10.5,10.75,10.35,10.6,0.25,921
2009-04-06,2010,2191798,23373509,10.7,10.8,10.55,10.65,0.05,592
2009-04-07,2010,1935765,20711240,10.7,10.85,10.55,10.65,0.0,481
2009-04-08,2010,1707948,17893805,10.65,10.75,10.2,10.45,-0.2,488
2009-04-09,2010,2360638,25053851,10.45,10.75,10.45,10.7,0.25,570
2009-04-10,2010,6049982,66981886,10.8,11.3,10.8,11.2,0.5,1262
2009-04-13,2010,10935162,129852025,11.3,11.95,11.25,11.95,0.75,1758
2009-04-14,2010,6964446,81578345,11.7,12.1,11.4,11.55,-0.4,1552
2009-04-15,2010,3178378,36424599,11.5,11.75,11.2,11.35,-0.2,883
2009-04-16,2010,3323945,38285158,11.5,11.65,11.35,11.55,0.2,769
2009-04-17,2010,4978386,55266592,11.7,11.7,10.75,10.75,-0.8,1141
2009-04-20,2010,2239594,23285484,10.8,10.85,10.15,10.45,-0.3,534
2009-04-21,2010,1147800,12053636,10.2,10.75,10.2,10.7,0.25,352
2009-04-22,2010,1117818,11826326,10.75,10.75,10.45,10.65,-0.05,335
2009-04-23,2010,882852,9308244,10.65,10.65,10.4,10.55,-0.1,303
2009-04-24,2010,1324179,14136868,10.6,10.85,10.5,10.55,0.0,341
2009-04-27,2010,1477833,15245643,10.55,10.65,10.1,10.3,-0.25,397
2009-04-28,2010,1193632,12114570,10.1,10.5,10.0,10.1,-0.2,345
2009-04-29,2010,1032548,10346620,10.0,10.2,9.9,10.0,-0.1,368
2009-04-30,2010,2317326,24376450,10.1,10.7,10.1,10.65,0.65,592
2009-05-04,2010,4002681,43221609,10.7,11.0,10.5,10.75,0.1,833
2009-05-05,2010,2209446,23328136,10.8,10.9,10.5,10.5,-0.25,472
2009-05-06,2010,1585371,16955621,10.5,10.8,10.5,10.7,0.2,434
2009-05-07,2010,4124323,45614553,10.85,11.3,10.75,11.1,0.4,1161
2009-05-08,2010,1797461,19392621,11.0,11.0,10.65,10.75,-0.35,542
2009-05-11,2010,2802795,30734329,10.75,11.1,10.75,10.9,0.15,673
2009-05-12,2010,1083882,11523709,10.8,10.8,10.5,10.55,-0.35,316
2009-05-13,2010,1628616,17512994,10.5,10.95,10.5,10.6,0.05,451
2009-05-14,2010,1835375,19622520,10.6,10.9,10.45,10.6,0.0,497
2009-05-15,2010,1650670,17585397,10.6,10.75,10.6,10.65,0.05,416
2009-05-18,2010,1350705,14576835,10.7,10.95,10.65,10.75,0.1,375
2009-05-19,2010,2177524,23510351,10.8,11.0,10.65,10.7,-0.05,543
2009-05-20,2010,1527088,16261175,10.8,10.8,10.5,10.65,-0.05,351
2009-05-21,2010,1439189,15395305,10.65,10.8,10.6,10.7,0.05,426
2009-05-22,2010,1490363,15950462,10.65,10.8,10.5,10.8,0.1,387
2009-05-25,2010,2711818,29841798,10.85,11.2,10.85,11.1,0.3,606
2009-05-26,2010,5926257,67437385,11.25,11.6,11.1,11.1,0.0,1163
2009-05-27,2010,4241381,47936619,11.2,11.5,11.15,11.15,0.05,784
2009-06-01,2010,2688694,30396878,11.3,11.5,11.15,11.2,0.05,585
