date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-07-15,2371,44659190,260312855,5.66,5.97,5.63,5.95,0.29,6506
2010-07-16,2371,20407851,118501354,5.9,5.93,5.75,5.75,-0.2,3127
2010-07-19,2371,14073661,81703781,5.73,5.87,5.71,5.79,0.04,2361
2010-07-20,2371,48703992,296158097,5.85,6.19,5.83,6.08,0.29,7044
2010-07-21,2371,29307528,175796620,6.07,6.1,5.93,5.95,-0.13,4667
2010-07-22,2371,11518916,68685180,5.95,6.04,5.92,5.92,-0.03,1956
2010-07-23,2371,17584059,105272858,5.96,6.03,5.92,5.92,0.0,2834
2010-07-26,2371,13809596,82258398,6.0,6.02,5.91,5.94,0.02,3031
2010-07-27,2371,12121541,71498802,6.0,6.0,5.86,5.86,-0.08,1600
2010-07-28,2371,14837571,87189079,5.85,5.92,5.83,5.88,0.02,2639
2010-07-29,2371,19083508,112410543,5.87,5.95,5.85,5.88,0.0,2733
2010-07-30,2371,11552949,67682641,5.86,5.9,5.84,5.84,-0.04,1444
2010-08-02,2371,12631000,74478116,5.83,5.94,5.83,5.88,0.04,2175
2010-08-03,2371,8606166,51018875,5.9,5.98,5.9,5.92,0.04,1297
2010-08-04,2371,6582982,39054356,5.98,5.98,5.9,5.91,-0.01,924
2010-08-05,2371,17802976,106279493,5.91,6.05,5.91,5.95,0.04,2499
2010-08-06,2371,12264203,72850520,5.99,5.99,5.9,5.93,-0.02,2114
2010-08-09,2371,16074416,96884674,5.9,6.09,5.9,6.02,0.09,2518
2010-08-10,2371,21634314,125777042,5.97,5.97,5.72,5.79,-0.23,3120
2010-08-11,2371,8113465,46849642,5.75,5.84,5.73,5.77,-0.02,1690
2010-08-12,2371,9107190,52262039,5.72,5.77,5.71,5.74,-0.03,1462
2010-08-13,2371,8537678,49366115,5.79,5.85,5.74,5.81,0.07,1496
2010-08-16,2371,8428515,49034825,5.78,5.9,5.76,5.81,0.0,1323
2010-08-17,2371,7030924,40858744,5.83,5.85,5.8,5.8,-0.01,1018
2010-08-18,2371,9632464,56082432,5.83,5.87,5.8,5.83,0.03,1764
2010-08-19,2371,8944492,51981950,5.8,5.85,5.79,5.81,-0.02,1746
2010-08-20,2371,12467937,72132184,5.8,5.83,5.75,5.75,-0.06,1817
2010-08-23,2371,16662553,97399478,5.75,5.9,5.73,5.82,0.07,3253
2010-08-24,2371,22178977,128147881,5.78,5.82,5.74,5.74,-0.08,2523
2010-08-25,2371,27039995,151508668,5.72,5.72,5.51,5.53,-0.21,3685
2010-08-26,2371,10865943,60041640,5.51,5.57,5.5,5.5,-0.03,1670
2010-08-27,2371,13738854,74947961,5.5,5.52,5.42,5.45,-0.05,1985
2010-08-30,2371,7688939,42147688,5.51,5.53,5.45,5.46,0.01,1027
2010-08-31,2371,10174104,54525224,5.45,5.45,5.3,5.36,-0.1,1672
2010-09-01,2371,6355070,34038361,5.4,5.41,5.33,5.33,-0.03,1623
2010-09-02,2371,6820320,36556955,5.4,5.42,5.33,5.34,0.01,1107
2010-09-03,2371,8542888,46000183,5.36,5.43,5.36,5.38,0.04,1585
2010-09-06,2371,11737710,64387863,5.4,5.53,5.4,5.5,0.12,2180
2010-09-07,2371,5596953,30853405,5.54,5.54,5.48,5.49,-0.01,1287
2010-09-08,2371,7683987,41806066,5.47,5.52,5.39,5.44,-0.05,1304
2010-09-09,2371,7688650,41646704,5.48,5.48,5.37,5.4,-0.04,1405
2010-09-10,2371,6675894,36529469,5.43,5.52,5.43,5.48,0.08,1571
2010-09-13,2371,14800300,81511978,5.5,5.56,5.45,5.55,0.07,2218
2010-09-14,2371,10428287,57992768,5.59,5.59,5.51,5.54,-0.01,1913
2010-09-15,2371,18844132,103857792,5.59,5.59,5.44,5.55,0.01,2586
2010-09-16,2371,10551790,58208728,5.49,5.57,5.49,5.51,-0.04,1776
2010-09-17,2371,9970513,54997339,5.52,5.54,5.49,5.51,0.0,1366
2010-09-20,2371,7242698,39799877,5.51,5.54,5.47,5.49,-0.02,948
2010-09-21,2371,10821389,60061625,5.51,5.59,5.51,5.54,0.05,1882
2010-09-23,2371,10895710,60731167,5.52,5.63,5.52,5.59,0.05,2007
2010-09-24,2371,9495983,52957386,5.59,5.61,5.54,5.6,0.01,1466
2010-09-27,2371,37780059,224528493,5.82,5.99,5.8,5.99,0.39,3305
2010-09-28,2371,91191141,561738531,6.2,6.24,6.07,6.1,0.11,10246
2010-09-29,2371,54694616,340339979,6.16,6.33,6.11,6.3,0.2,7384
2010-09-30,2371,29104020,181255525,6.3,6.33,6.15,6.16,-0.14,3867
2010-10-01,2371,78968282,512694118,6.19,6.59,6.16,6.59,0.43,11139
2010-10-04,2371,50372879,349125713,6.68,7.05,6.65,7.05,0.46,5403
2010-10-05,2371,178335664,1321710299,7.4,7.54,7.2,7.54,0.49,22272
2010-10-06,2371,120578403,955042313,7.76,8.06,7.6,8.06,0.52,17137
2010-10-07,2371,146801954,1225536822,8.33,8.62,8.07,8.16,0.1,22536
2010-10-08,2371,75610169,596506502,8.13,8.13,7.72,7.81,-0.35,12397
2010-10-11,2371,81993107,659118609,7.81,8.25,7.8,7.99,0.18,11832
2010-10-12,2371,103425761,790466356,8.0,8.1,7.44,7.5,-0.49,15130
2010-10-13,2371,55048418,409719045,7.5,7.7,7.15,7.38,-0.12,9071
2010-10-14,2371,44700115,335666127,7.5,7.6,7.42,7.46,0.08,8644
2010-10-15,2371,41178389,300939246,7.46,7.46,7.21,7.26,-0.2,6392
2010-10-18,2371,39915556,282785035,7.18,7.24,7.0,7.1,-0.16,6559
2010-10-19,2371,33131843,241745050,7.1,7.39,7.1,7.25,0.15,6089
2010-10-20,2371,26958931,193328941,7.15,7.22,7.12,7.18,-0.07,4323
2010-10-21,2371,58974572,440438240,7.2,7.68,7.2,7.61,0.43,9408
2010-10-22,2371,50568527,381600303,7.61,7.78,7.42,7.5,-0.11,8090
2010-10-25,2371,27409888,207045316,7.55,7.69,7.45,7.45,-0.05,4753
2010-10-26,2371,26544025,197146146,7.5,7.53,7.32,7.34,-0.11,4467
2010-10-27,2371,19122134,141245083,7.38,7.47,7.31,7.31,-0.03,3243
2010-10-28,2371,24049405,175261821,7.34,7.38,7.2,7.35,0.04,4446
2010-10-29,2371,12102050,87895900,7.41,7.41,7.21,7.22,-0.13,2356
2010-11-01,2371,19670924,144347292,7.22,7.47,7.22,7.26,0.04,3962
2010-11-02,2371,17152568,124101172,7.29,7.34,7.16,7.17,-0.09,3211
2010-11-03,2371,22537382,162641148,7.2,7.38,7.08,7.14,-0.03,4002
2010-11-04,2371,52808188,395068698,7.16,7.63,7.15,7.63,0.49,7807
2010-11-05,2371,90897179,713374120,7.8,7.98,7.65,7.79,0.16,12600
2010-11-08,2371,46944902,358027182,7.8,7.84,7.5,7.55,-0.24,6333
2010-11-09,2371,83061042,655672875,7.8,8.06,7.68,8.02,0.47,12213
2010-11-10,2371,54654627,430476534,8.0,8.0,7.77,7.78,-0.24,7798
2010-11-11,2371,28173256,217881000,7.76,7.85,7.68,7.69,-0.09,4235
2010-11-12,2371,34233998,266908284,7.75,7.92,7.68,7.72,0.03,6612
2010-11-15,2371,21211741,160146820,7.72,7.72,7.49,7.5,-0.22,3784
2010-11-16,2371,12169516,91283018,7.48,7.55,7.43,7.51,0.01,2184
2010-11-17,2371,21817931,161628760,7.5,7.5,7.36,7.37,-0.14,4633
2010-11-18,2371,10763848,79588884,7.42,7.45,7.36,7.37,0.0,2012
2010-11-19,2371,15207827,112414625,7.45,7.47,7.31,7.32,-0.05,2785
2010-11-22,2371,29071068,218952254,7.44,7.66,7.39,7.52,0.2,4147
2010-11-23,2371,22345546,165470913,7.5,7.5,7.34,7.5,-0.02,3835
2010-11-24,2371,17678645,130066887,7.3,7.42,7.3,7.34,-0.16,2785
2010-11-25,2371,33530082,245403335,7.35,7.42,7.29,7.3,-0.04,3826
2010-11-26,2371,20627931,149168796,7.35,7.36,7.17,7.19,-0.11,3002
2010-11-29,2371,25062795,184416248,7.33,7.49,7.28,7.37,0.18,4147
2010-11-30,2371,18711447,137305404,7.36,7.41,7.27,7.28,-0.09,2492
2010-12-01,2371,79210679,604945445,7.35,7.78,7.31,7.78,0.5,9987
2010-12-02,2371,58594092,450983917,7.78,7.85,7.56,7.56,-0.22,8329
2010-12-03,2371,26636564,202219687,7.56,7.64,7.53,7.57,0.01,3330
2010-12-06,2371,36547350,284015050,7.68,7.86,7.61,7.73,0.16,5901
2010-12-07,2371,20981510,160644742,7.75,7.75,7.62,7.66,-0.07,2751
2010-12-08,2371,19643281,149787725,7.66,7.69,7.6,7.6,-0.06,2909
2010-12-09,2371,26230261,198117153,7.62,7.68,7.52,7.54,-0.06,3924
2010-12-10,2371,25371430,189811096,7.5,7.58,7.43,7.49,-0.05,3184
2010-12-13,2371,13551936,102010303,7.5,7.58,7.5,7.5,0.01,2117
2010-12-14,2371,17655521,133752502,7.51,7.68,7.5,7.5,0.0,3065
2010-12-15,2371,20691204,155770908,7.59,7.59,7.49,7.53,0.03,3147
2010-12-16,2371,25735810,196710396,7.56,7.71,7.49,7.61,0.08,4662
2010-12-17,2371,21168875,161821325,7.62,7.74,7.61,7.63,0.02,3065
2010-12-20,2371,18056599,136535169,7.69,7.69,7.5,7.5,-0.13,2653
2010-12-21,2371,10274116,77432946,7.54,7.58,7.51,7.54,0.04,1649
2010-12-22,2371,17736682,133614070,7.51,7.6,7.51,7.53,-0.01,2674
2010-12-23,2371,16273971,123185192,7.53,7.65,7.52,7.53,0.0,2769
2010-12-24,2371,11501818,86624663,7.58,7.58,7.51,7.52,-0.01,1715
2010-12-27,2371,39447255,304137358,7.52,7.82,7.5,7.69,0.17,6008
2010-12-28,2371,16490633,125929058,7.71,7.72,7.59,7.62,-0.07,2474
2010-12-29,2371,23335611,176801128,7.6,7.66,7.54,7.54,-0.08,3128
2010-12-30,2371,13883168,105398478,7.57,7.65,7.55,7.61,0.07,2282
2010-12-31,2371,79515305,630410861,7.72,8.1,7.66,7.88,0.27,10813
2011-01-03,2371,60925600,488298048,7.96,8.12,7.89,8.0,0.12,8971
2011-01-04,2371,49946465,403717361,8.07,8.2,7.91,7.91,-0.09,7439
2011-01-05,2371,41751915,323746638,7.89,7.95,7.64,7.64,-0.27,6228
2011-01-06,2371,16194336,124802250,7.64,7.77,7.64,7.7,0.06,2698
2011-01-07,2371,27000877,204679021,7.75,7.75,7.51,7.53,-0.17,4174
2011-01-10,2371,11606091,87415049,7.55,7.58,7.5,7.52,-0.01,2022
2011-01-11,2371,15607834,119100567,7.52,7.67,7.5,7.66,0.14,3009
2011-01-12,2371,11878464,91007287,7.71,7.71,7.61,7.61,-0.05,2478
2011-01-13,2371,19921056,153637972,7.63,7.78,7.62,7.75,0.14,3682
2011-01-14,2371,13494964,104136672,7.72,7.78,7.67,7.72,-0.03,2233
2011-01-17,2371,110126038,810033390,7.76,7.83,7.18,7.18,-0.54,14448
2011-01-18,2371,109691530,735707353,6.68,6.89,6.68,6.7,-0.48,14572
2011-01-19,2371,58345625,404438671,6.7,7.09,6.7,6.96,0.26,9830
2011-01-20,2371,23989617,165346395,6.95,7.0,6.85,6.87,-0.09,3961
2011-01-21,2371,23298240,158079839,6.82,6.84,6.73,6.8,-0.07,3352
2011-01-24,2371,17514586,119017039,6.8,6.85,6.75,6.77,-0.03,2394
2011-01-25,2371,20266423,137311860,6.8,6.83,6.73,6.74,-0.03,3002
2011-01-26,2371,18029025,122043624,6.75,6.8,6.74,6.76,0.02,2699
2011-01-27,2371,17394675,118519370,6.8,6.85,6.79,6.8,0.04,2532
2011-01-28,2371,25891921,176522617,6.8,6.88,6.78,6.82,0.02,3286
2011-02-08,2371,20684142,131344296,6.35,6.35,6.35,6.35,-0.47,2425
2011-02-09,2371,112177755,704789918,6.1,6.59,6.09,6.45,0.1,14816
2011-02-10,2371,49090615,310506221,6.39,6.43,6.23,6.3,-0.15,6421
2011-02-11,2371,36736215,233318280,6.39,6.43,6.25,6.27,-0.03,4524
2011-02-14,2371,40207511,249015540,6.29,6.31,6.09,6.11,-0.16,5552
2011-02-15,2371,23970097,148098257,6.1,6.28,6.02,6.23,0.12,3145
2011-02-16,2371,19194204,120861352,6.23,6.34,6.19,6.32,0.09,2653
2011-02-17,2371,20233633,126160385,6.32,6.32,6.2,6.2,-0.12,2648
2011-02-18,2371,16495530,103225703,6.22,6.3,6.22,6.25,0.05,1430
2011-02-21,2371,25262159,161305340,6.26,6.49,6.25,6.49,0.24,3196
2011-02-22,2371,40887563,266679169,6.49,6.8,6.35,6.77,0.28,4898
2011-02-23,2371,80930708,570254367,6.82,7.22,6.76,7.07,0.3,9423
2011-02-24,2371,47087760,331617458,7.11,7.11,6.95,7.05,-0.02,5896
2011-02-25,2371,54390693,369987274,7.0,7.07,6.64,6.91,-0.14,6775
2011-03-01,2371,27483644,191682388,6.98,7.05,6.86,7.04,0.13,3632
2011-03-02,2371,27974599,196385217,7.0,7.13,6.95,7.07,0.03,3480
2011-03-03,2371,78926427,580470174,7.12,7.53,7.06,7.5,0.43,9595
2011-03-04,2371,71470806,546740775,7.6,7.8,7.52,7.65,0.15,7550
2011-03-07,2371,36220813,266737346,7.6,7.6,7.27,7.27,-0.38,4471
2011-03-08,2371,31926698,232488277,7.22,7.37,7.22,7.23,-0.04,3356
2011-03-09,2371,24289453,175680219,7.32,7.32,7.19,7.2,-0.03,2968
2011-03-10,2371,29415784,209824376,7.23,7.36,6.91,7.0,-0.2,4278
2011-03-11,2371,19021719,130977248,6.93,6.97,6.8,6.93,-0.07,5035
2011-03-14,2371,20580426,138377390,6.74,6.89,6.6,6.67,-0.26,2629
2011-03-15,2371,29875155,189991037,6.62,6.67,6.21,6.28,-0.39,3869
2011-03-16,2371,16700666,106424033,6.3,6.48,6.3,6.39,0.11,2715
2011-03-17,2371,15473819,97903762,6.22,6.4,6.2,6.34,-0.05,3112
2011-03-18,2371,19120766,122997583,6.4,6.49,6.35,6.49,0.15,3295
2011-03-21,2371,15879682,102998606,6.49,6.55,6.44,6.45,-0.04,3290
2011-03-22,2371,46153252,303162417,6.47,6.65,6.47,6.59,0.14,7038
2011-03-23,2371,78279845,528333506,6.7,6.9,6.67,6.75,0.16,11793
2011-04-11,2371,22668977,372374352,16.3,16.8,16.05,16.5,0.0,5746
2011-04-12,2371,14560398,233803030,16.5,16.5,15.9,15.95,-0.55,3775
2011-04-13,2371,10181559,159111352,15.8,15.9,15.5,15.7,-0.25,2950
2011-04-14,2371,9670795,149897126,15.6,15.65,15.4,15.4,-0.3,2656
2011-04-15,2371,26145650,389044776,15.4,15.4,14.55,14.65,-0.75,4503
2011-04-18,2371,10582167,151547338,14.8,14.8,14.1,14.15,-0.5,3090
2011-04-19,2371,5250437,73170205,13.9,14.05,13.85,13.95,-0.2,1853
2011-04-20,2371,8574299,122259792,14.0,14.5,14.0,14.3,0.35,1923
2011-04-21,2371,10037617,145203839,14.3,14.6,14.3,14.45,0.15,3077
2011-04-22,2371,4351936,62992523,14.5,14.6,14.35,14.45,0.0,1316
2011-04-25,2371,5295503,75662452,14.5,14.55,14.15,14.15,-0.3,1327
2011-04-26,2371,3625442,51831536,14.15,14.45,14.05,14.3,0.15,1046
2011-04-27,2371,7496622,108684985,14.35,14.6,14.3,14.6,0.3,1810
2011-04-28,2371,4361643,62944013,14.6,14.6,14.25,14.25,-0.35,1607
2011-04-29,2371,4373180,62414126,14.5,14.5,14.1,14.35,0.1,1110
2011-05-03,2371,4653555,65411219,14.35,14.4,13.9,13.9,-0.45,1150
2011-05-04,2371,4059132,56554435,13.9,14.05,13.8,13.85,-0.05,1011
2011-05-05,2371,9204965,126171174,13.8,13.95,13.6,13.65,-0.2,1991
2011-05-06,2371,4129880,55786263,13.6,13.6,13.45,13.5,-0.15,1242
2011-05-09,2371,10537629,146755001,13.55,14.05,13.55,14.05,0.55,2734
2011-05-10,2371,4362325,60680767,14.05,14.1,13.85,13.85,-0.2,1246
2011-05-11,2371,6217193,86684535,13.95,14.1,13.8,13.9,0.05,1741
2011-05-12,2371,5519895,75853143,13.9,13.95,13.6,13.65,-0.25,1733
2011-05-13,2371,9786455,136383523,13.6,14.2,13.6,13.85,0.2,2288
2011-05-16,2371,19913896,283062843,13.95,14.35,13.95,14.1,0.25,3649
2011-05-17,2371,8241200,115305447,14.0,14.15,13.9,13.9,-0.2,1813
2011-05-18,2371,8963633,125600276,13.9,14.15,13.85,14.0,0.1,2600
2011-05-19,2371,5432946,75662460,14.0,14.1,13.8,13.9,-0.1,2064
2011-05-20,2371,7152339,98078474,14.0,14.0,13.6,13.6,-0.3,1748
2011-05-23,2371,5592892,75257958,13.45,13.65,13.35,13.45,-0.15,1462
2011-05-24,2371,4280142,56914851,13.45,13.55,13.15,13.2,-0.25,1026
2011-05-25,2371,4997731,66421254,13.2,13.45,13.2,13.25,0.05,1202
2011-05-26,2371,2613185,34866224,13.45,13.45,13.3,13.3,0.05,772
