date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-03-07,2492,2699555,61009950,22.4,22.8,22.35,22.45,-0.35,959
2008-03-10,2492,2043885,46024860,22.7,22.7,22.35,22.5,0.05,631
2008-03-11,2492,1543712,34279608,22.35,22.4,22.0,22.4,-0.1,476
2008-03-12,2492,9009244,207098948,22.8,23.5,22.65,23.2,0.8,2203
2008-03-13,2492,2751040,62649503,23.2,23.2,22.55,22.65,-0.55,892
2008-03-14,2492,2495148,55913385,22.8,22.9,22.05,22.05,-0.6,718
2008-03-17,2492,1649979,35034750,21.0,21.6,21.0,21.4,-0.65,548
2008-03-18,2492,1497429,31682376,21.3,21.45,20.8,21.4,0.0,455
2008-03-19,2492,4223362,89616702,21.8,21.8,21.0,21.0,-0.4,985
2008-03-20,2492,2076608,43594143,21.1,21.3,20.75,21.2,0.2,639
2008-03-21,2492,5436915,115790544,21.4,21.6,21.15,21.2,0.0,1181
2008-03-24,2492,4173995,91782678,22.5,22.6,21.7,21.85,0.65,1192
2008-03-25,2492,3933908,87380300,22.05,22.5,21.9,22.25,0.4,982
2008-03-26,2492,2766258,61436940,22.35,22.45,22.0,22.1,-0.15,814
2008-03-27,2492,2158063,47818238,22.0,22.45,21.85,22.4,0.3,696
2008-03-28,2492,3709571,83872218,22.5,22.8,22.4,22.55,0.15,1040
2008-03-31,2492,1812751,40439020,22.1,22.55,22.1,22.3,-0.25,592
2008-04-01,2492,4428670,99539081,22.3,22.7,22.3,22.4,0.1,1325
2008-04-02,2492,5087209,116096685,22.7,23.05,22.6,22.75,0.35,1200
2008-04-03,2492,5247735,120567455,22.75,23.3,22.65,23.0,0.25,1243
2008-04-07,2492,8543909,199728989,23.1,23.7,22.9,23.6,0.6,1794
2008-04-08,2492,3831545,89903817,23.6,23.7,23.2,23.35,-0.25,1387
2008-04-09,2492,4004577,94600724,23.4,23.8,23.35,23.5,0.15,1671
2008-04-10,2492,4226389,98847072,23.5,23.6,23.25,23.4,-0.1,1070
2008-04-11,2492,4554728,107038233,23.5,23.65,23.4,23.5,0.1,848
2008-04-14,2492,2388717,55702547,23.3,23.5,23.2,23.4,-0.1,594
2008-04-15,2492,1860611,43517166,23.4,23.55,23.3,23.3,-0.1,489
2008-04-16,2492,2577426,60135355,23.4,23.6,23.1,23.45,0.15,688
2008-04-17,2492,6140604,145405411,23.6,23.95,23.3,23.3,-0.15,1640
2008-04-18,2492,1791565,41753253,23.3,23.45,23.15,23.35,0.05,658
2008-04-21,2492,2791106,65592411,23.5,23.65,23.35,23.4,0.05,784
2008-04-22,2492,1888793,43995813,23.5,23.5,23.15,23.2,-0.2,618
2008-04-23,2492,2939588,67771781,23.0,23.35,22.85,23.2,0.0,1012
2008-04-24,2492,3904020,91262607,23.2,23.7,23.05,23.5,0.3,1293
2008-04-25,2492,8854676,212904911,23.8,24.4,23.65,23.7,0.2,2157
2008-04-28,2492,1841773,43638035,23.7,23.85,23.6,23.65,-0.05,578
2008-04-29,2492,2868282,66877506,23.5,23.8,23.0,23.25,-0.4,784
2008-04-30,2492,6360331,149023322,23.3,23.75,22.95,23.05,-0.2,1734
2008-05-02,2492,7876460,170261313,22.4,22.4,21.45,21.45,-1.6,1865
2008-05-05,2492,3938264,81386765,21.0,21.0,20.5,20.65,-0.8,1193
2008-05-06,2492,2636027,54816605,20.5,21.05,20.5,21.0,0.35,719
2008-05-07,2492,2609447,54605090,21.3,21.3,20.75,20.8,-0.2,811
2008-05-08,2492,3246522,67376100,20.8,21.2,20.65,20.7,-0.1,827
2008-05-09,2492,3400576,69991981,21.0,21.0,20.45,20.55,-0.15,893
2008-05-12,2492,4161061,86204815,21.0,21.0,20.5,20.8,0.25,1190
2008-05-13,2492,4087118,84690417,20.95,20.95,20.6,20.7,-0.1,907
2008-05-14,2492,4276505,88368166,20.8,20.85,20.55,20.7,0.0,1163
2008-05-15,2492,6376042,133809209,20.8,21.3,20.7,20.95,0.25,1600
2008-05-16,2492,4125717,87500457,21.05,21.35,21.05,21.1,0.15,1141
2008-05-19,2492,2273024,48026395,21.3,21.3,21.0,21.25,0.15,677
2008-05-20,2492,4568274,97935138,21.4,21.7,21.1,21.15,-0.1,1195
2008-05-21,2492,1940561,40962895,21.15,21.3,21.0,21.05,-0.1,593
2008-05-22,2492,1739288,36283498,20.8,21.0,20.75,21.0,-0.05,600
2008-05-23,2492,1846931,38477330,21.0,21.2,20.6,20.6,-0.4,627
2008-05-26,2492,2730474,54786405,20.6,20.6,19.8,19.9,-0.7,849
2008-05-27,2492,2725881,53630777,20.0,20.2,19.5,19.6,-0.3,1228
2008-05-28,2492,1953614,38185410,19.7,19.8,19.45,19.45,-0.15,712
2008-05-29,2492,4945927,94807907,19.45,19.6,18.85,19.0,-0.45,1461
2008-05-30,2492,3087000,58221945,19.2,19.2,18.65,18.95,-0.05,772
2008-06-02,2492,2915701,54786352,19.0,19.05,18.65,18.75,-0.2,709
2008-06-03,2492,1705889,31860534,18.75,18.85,18.6,18.65,-0.1,533
2008-06-04,2492,2234919,41760934,18.8,18.8,18.6,18.7,0.05,581
2008-06-05,2492,4186286,78848401,18.75,19.3,18.5,19.25,0.55,869
2008-06-06,2492,1664464,31881483,19.3,19.3,19.05,19.1,-0.15,546
2008-06-09,2492,3040067,58221158,18.8,19.6,18.75,19.6,0.5,908
2008-06-10,2492,1703945,32808944,19.6,19.6,19.0,19.0,-0.6,580
2008-06-11,2492,2603983,48862579,19.2,19.2,18.6,18.65,-0.35,752
2008-06-12,2492,3386571,60575247,18.4,18.4,17.4,17.5,-1.15,1007
2008-06-13,2492,2060778,36159369,17.55,17.75,17.2,17.65,0.15,569
2008-06-16,2492,779177,13868159,17.95,17.95,17.7,17.7,0.05,312
2008-06-17,2492,1501043,26286860,17.7,17.8,17.4,17.5,-0.2,300
2008-06-18,2492,2536090,44250473,17.3,17.6,17.25,17.5,0.0,608
2008-06-19,2492,2454424,42243432,17.5,17.5,17.0,17.1,-0.4,638
2008-06-20,2492,2886646,49026619,17.25,17.3,16.7,16.7,-0.4,785
2008-06-23,2492,2826256,46020729,16.5,16.5,16.15,16.15,-0.55,679
2008-06-24,2492,2057201,33195615,16.15,16.45,16.0,16.0,-0.15,603
2008-06-25,2492,1417795,22952485,16.0,16.45,15.95,16.4,0.4,555
2008-06-26,2492,1065087,17681783,16.6,16.75,16.45,16.6,0.2,355
2008-06-27,2492,2082662,32908737,16.0,16.0,15.65,15.7,-0.9,639
2008-06-30,2492,1255728,19564382,15.8,15.9,15.1,15.4,-0.3,453
2008-07-01,2492,2080976,31621381,15.4,15.5,15.0,15.0,-0.4,621
2008-07-02,2492,3271705,49780317,15.0,15.4,14.85,15.35,0.35,608
2008-07-03,2492,1802373,28264515,15.2,16.4,15.0,16.4,1.05,588
2008-07-04,2492,1350508,21804178,16.4,16.4,15.9,15.9,-0.5,393
2008-07-07,2492,965100,15663693,15.9,16.45,15.9,16.45,0.55,301
2008-07-08,2492,1520736,24586798,16.4,16.4,15.85,15.9,-0.55,499
2008-07-09,2492,2087722,33326305,16.0,16.3,15.5,15.65,-0.25,660
2008-07-10,2492,1794850,27978928,15.6,15.8,15.4,15.8,0.15,422
2008-07-11,2492,1243435,19829573,15.8,16.15,15.65,16.0,0.2,375
2008-07-14,2492,1144347,18255428,15.8,16.1,15.8,15.9,-0.1,382
2008-07-15,2492,1536990,23480396,15.8,15.8,15.1,15.1,-0.8,632
2008-07-16,2492,1514106,22838032,15.1,15.3,15.0,15.05,-0.05,449
2008-07-17,2492,1287760,19923378,15.2,15.7,15.2,15.6,0.55,486
2008-07-18,2492,2258934,34688160,15.9,15.95,15.0,15.1,-0.5,521
2008-07-21,2492,938231,14436261,15.6,15.6,15.2,15.55,0.45,286
2008-07-22,2492,678891,10531096,15.5,15.7,15.35,15.45,-0.1,208
2008-07-23,2492,2258868,36321394,15.75,16.3,15.65,16.3,0.85,733
2008-07-24,2492,1248496,20365207,16.4,16.5,16.1,16.35,0.05,399
2008-07-25,2492,1202910,19168710,15.8,16.1,15.8,16.1,-0.25,380
2008-07-29,2492,1378943,21418570,15.7,15.8,15.4,15.4,-0.7,394
2008-07-30,2492,598475,9385762,15.75,15.8,15.55,15.55,0.15,307
2008-07-31,2492,1272454,19832071,15.8,15.8,15.3,15.35,-0.2,401
2008-08-01,2492,1268680,19232683,15.3,15.3,15.05,15.25,-0.1,356
2008-08-04,2492,2685114,40333360,15.2,15.25,14.8,15.0,-0.25,533
2008-08-05,2492,4644757,67063924,15.0,15.0,14.1,14.65,-0.35,934
2008-08-06,2492,1902833,28430173,14.95,15.2,14.65,15.2,0.55,533
2008-08-07,2492,1456266,22042640,15.1,15.35,15.0,15.05,-0.15,627
2008-08-08,2492,3080536,48242790,15.05,15.95,15.05,15.95,0.9,940
2008-08-11,2492,4666780,76623983,16.4,16.55,16.2,16.3,0.35,1039
2008-08-12,2492,2150916,34866943,16.45,16.45,16.1,16.15,-0.15,540
2008-08-13,2492,1959344,31636219,16.1,16.35,15.95,16.3,0.15,508
2008-08-14,2492,2139017,34949124,16.3,16.5,16.1,16.5,0.2,648
2008-08-15,2492,6352749,107966032,16.95,17.4,16.6,16.6,0.1,1742
2008-08-18,2492,1710567,27580556,16.4,16.6,15.85,15.85,-0.75,591
2008-08-19,2492,1578128,25071802,15.5,16.1,15.4,16.05,0.2,560
2008-08-20,2492,759429,12208504,15.9,16.2,15.9,16.1,0.05,278
2008-08-21,2492,1752087,27649332,16.0,16.05,15.6,15.65,-0.45,536
2008-08-22,2492,1257084,19477577,15.5,15.8,15.35,15.4,-0.25,386
2008-08-25,2492,1383866,21833029,15.6,15.95,15.5,15.8,0.4,457
2008-08-26,2492,1035703,16177415,15.8,15.8,15.4,15.5,-0.3,311
2008-08-27,2492,1433197,22488770,15.55,15.85,15.5,15.75,0.25,488
2008-08-28,2492,1764942,27921494,15.8,15.95,15.7,15.7,-0.05,697
2008-08-29,2492,1607600,25445884,15.9,16.05,15.7,15.75,0.05,521
2008-09-01,2492,1417054,21676164,15.65,15.65,15.15,15.15,-0.6,498
2008-09-02,2492,2091818,31098638,15.15,15.35,14.45,14.5,-0.65,703
2008-09-03,2492,2637169,37386844,14.5,14.6,13.85,14.0,-0.5,745
2008-09-04,2492,4835700,64389585,13.7,14.25,13.05,13.05,-0.95,1076
2008-09-05,2492,3081745,38675759,12.4,12.85,12.3,12.65,-0.4,813
2008-09-08,2492,1605913,21559081,13.2,13.5,13.1,13.5,0.85,420
2008-09-09,2492,2467315,31653950,13.5,13.5,12.6,12.6,-0.9,693
2008-09-10,2492,1837686,23643579,12.3,13.15,12.3,13.1,0.5,511
2008-09-11,2492,2057484,26888041,13.4,13.4,12.75,12.8,-0.3,758
2008-09-12,2492,3181902,40638737,13.15,13.15,12.4,12.75,-0.05,968
2008-09-15,2492,2620087,28428912,10.95,11.2,10.4,10.5,0.0,813
2008-09-16,2492,4601519,45032370,9.77,10.0,9.77,9.77,-0.73,945
2008-09-17,2492,2902299,28875557,10.2,10.4,9.2,9.5,-0.27,809
2008-09-18,2492,3947232,35116096,8.84,9.1,8.84,9.08,-0.42,964
2008-09-19,2492,1597834,15493943,9.71,9.71,9.6,9.71,0.63,385
2008-09-22,2492,3073415,31800992,10.35,10.35,10.25,10.35,0.64,550
2008-09-23,2492,2989534,31760743,10.2,11.0,10.2,11.0,0.65,833
2008-09-24,2492,10310636,108786868,11.0,11.5,10.65,11.2,0.2,1049
2008-09-25,2492,3532133,40431432,10.9,11.75,10.9,11.6,0.4,891
2008-09-26,2492,4473404,49673558,11.85,11.85,10.8,10.85,-0.75,993
2008-09-30,2492,2927808,29642619,10.1,10.3,10.1,10.1,-0.75,548
2008-10-01,2492,2160697,22818124,10.6,10.8,10.4,10.8,0.7,535
2008-10-02,2492,1434646,15641409,10.8,11.2,10.7,10.8,0.0,425
2008-10-03,2492,2089463,22989543,10.8,11.45,10.55,11.45,0.65,588
2008-10-06,2492,1415358,15608296,11.05,11.2,10.9,10.9,-0.55,387
2008-10-07,2492,1442033,15693969,10.6,11.1,10.6,11.1,0.2,434
2008-10-08,2492,1787588,18749784,10.8,10.85,10.35,10.35,-0.75,441
2008-10-09,2492,2332656,23547100,10.2,10.6,9.7,9.75,-0.6,848
2008-10-13,2492,1745866,16485149,9.41,9.56,9.41,9.5,-0.25,698
2008-10-14,2492,996324,10112664,10.15,10.15,10.15,10.15,0.65,264
2008-10-15,2492,2204948,22434148,10.25,10.3,10.05,10.3,0.15,639
2008-10-16,2492,1623049,16142600,9.94,10.0,9.94,9.94,-0.36,482
2008-10-17,2492,1735927,17398605,10.3,10.3,9.95,9.95,0.01,465
2008-10-20,2492,1119618,11031065,9.95,10.1,9.62,10.1,0.15,393
2008-10-21,2492,1688445,17361571,10.5,10.55,10.0,10.1,0.0,510
2008-10-22,2492,1378906,13641562,9.81,10.1,9.75,9.75,-0.35,420
2008-10-23,2492,410200,3860176,9.41,9.41,9.41,9.41,-0.34,154
2008-10-24,2492,1103813,10035136,9.09,9.12,9.09,9.09,-0.32,267
2008-10-27,2492,1590862,13527252,8.47,8.8,8.46,8.46,-0.63,417
2008-10-28,2492,2765315,22225578,7.87,9.0,7.87,8.54,0.08,745
2008-10-29,2492,1994795,17541106,9.13,9.13,8.4,8.4,-0.14,533
2008-10-30,2492,2031070,18068100,8.5,8.98,8.5,8.98,0.58,471
2008-10-31,2492,2209408,20327461,9.27,9.5,8.82,9.5,0.52,613
2008-11-03,2492,3728415,34084889,9.2,9.43,9.07,9.4,-0.1,793
2008-11-04,2492,2960979,26704692,9.05,9.19,8.96,9.0,-0.4,650
2008-11-05,2492,1768346,16068864,9.1,9.2,8.95,9.0,0.0,503
2008-11-06,2492,1601626,13482983,8.37,8.6,8.37,8.37,-0.63,462
2008-11-07,2492,1510884,12242313,7.8,8.44,7.8,8.36,-0.01,613
2008-11-10,2492,766752,6384838,8.36,8.41,8.2,8.3,-0.06,270
2008-11-11,2492,948900,7644404,8.29,8.3,7.88,8.04,-0.26,242
2008-11-12,2492,912415,7242966,7.72,8.1,7.72,7.98,-0.06,260
2008-11-13,2492,1560221,11698848,7.9,7.9,7.43,7.43,-0.55,362
2008-11-14,2492,2274723,16457520,7.63,7.69,7.08,7.2,-0.23,620
2008-11-17,2492,2064973,14013846,7.0,7.0,6.7,6.7,-0.5,516
2008-11-18,2492,2553472,15978503,6.34,6.55,6.24,6.24,-0.46,382
2008-11-19,2492,2190016,13516024,6.02,6.58,5.95,6.25,0.01,525
2008-11-20,2492,1895827,11061386,5.82,5.98,5.82,5.82,-0.43,340
2008-11-21,2492,2528932,14030261,5.42,5.94,5.42,5.94,0.12,614
2008-11-24,2492,757220,4440743,5.94,6.06,5.75,5.8,-0.14,254
2008-11-25,2492,1411870,8616447,6.0,6.2,6.0,6.1,0.3,405
2008-11-26,2492,1148521,6917674,6.09,6.16,5.97,6.0,-0.1,681
2008-11-27,2492,3263696,20630322,6.16,6.41,6.15,6.4,0.4,846
2008-11-28,2492,1940032,12540404,6.36,6.55,6.3,6.51,0.11,523
2008-12-01,2492,1736075,11629633,6.51,6.79,6.45,6.69,0.18,449
2008-12-02,2492,1608052,10082042,6.25,6.4,6.23,6.23,-0.46,334
2008-12-03,2492,1768009,10878274,6.27,6.33,5.96,6.0,-0.23,615
2008-12-04,2492,1309152,7803608,6.12,6.12,5.8,5.82,-0.18,360
2008-12-05,2492,632002,3654804,5.8,5.89,5.71,5.85,0.03,216
2008-12-08,2492,2231872,13609597,5.91,6.2,5.91,6.11,0.26,544
2008-12-09,2492,1267470,7885638,6.2,6.28,6.17,6.2,0.09,375
2008-12-10,2492,3644440,23808871,6.37,6.63,6.25,6.63,0.43,991
2008-12-11,2492,4694403,32265404,6.72,6.99,6.71,6.87,0.24,1191
2008-12-12,2492,3147639,20869651,6.68,6.82,6.39,6.47,-0.4,741
2008-12-15,2492,3891289,26902199,6.91,6.92,6.78,6.92,0.45,703
2008-12-16,2492,3689532,25967184,7.1,7.16,6.95,7.05,0.13,818
2008-12-17,2492,3755211,26603436,7.15,7.2,6.8,6.91,-0.14,888
2008-12-18,2492,2526130,17189291,6.9,6.95,6.71,6.9,-0.01,798
2008-12-19,2492,2823037,19450479,6.78,7.0,6.74,7.0,0.1,754
2008-12-22,2492,1979471,13616096,7.0,7.1,6.68,6.72,-0.28,452
2008-12-23,2492,2712388,17239599,6.65,6.65,6.25,6.34,-0.38,578
2008-12-24,2492,1179339,7431801,6.24,6.38,6.16,6.34,0.0,303
2008-12-25,2492,934571,5868872,6.32,6.35,6.2,6.25,-0.09,290
2008-12-26,2492,1257734,7909153,6.25,6.34,6.22,6.32,0.07,335
2008-12-29,2492,588438,3695697,6.32,6.32,6.2,6.32,0.0,139
2008-12-30,2492,2552075,16463159,6.32,6.55,6.32,6.46,0.14,583
2008-12-31,2492,2309875,14986986,6.54,6.55,6.4,6.45,-0.01,449
2009-01-05,2492,1772136,11826198,6.79,6.79,6.57,6.57,0.12,452
2009-01-06,2492,2517071,16953478,6.6,6.89,6.58,6.74,0.17,585
2009-01-07,2492,4451573,30857254,6.87,7.09,6.77,6.9,0.16,756
2009-01-08,2492,2225427,14674697,6.8,6.82,6.42,6.42,-0.48,497
2009-01-09,2492,1084720,7047200,6.36,6.58,6.36,6.5,0.08,257
2009-01-10,2492,754460,4832568,6.39,6.47,6.35,6.43,-0.07,186
2009-01-12,2492,872503,5621834,6.45,6.54,6.38,6.4,-0.03,180
2009-01-13,2492,568111,3650867,6.38,6.5,6.34,6.45,0.05,168
2009-01-14,2492,898371,5820707,6.5,6.53,6.42,6.45,0.0,257
2009-01-15,2492,1285561,7901919,6.31,6.31,6.06,6.06,-0.39,296
2009-01-16,2492,1052026,6450324,6.28,6.28,6.06,6.12,0.06,233
2009-01-17,2492,1186788,7410064,6.15,6.39,6.12,6.39,0.27,332
2009-01-19,2492,7726279,50828830,6.5,6.68,6.49,6.52,0.13,1443
2009-01-20,2492,2109693,13169710,6.45,6.45,6.13,6.18,-0.34,510
2009-01-21,2492,1045098,6403688,6.05,6.22,6.01,6.19,0.01,298
2009-02-02,2492,721676,4437423,6.2,6.21,6.07,6.15,-0.04,308
2009-02-03,2492,1025429,6479354,6.2,6.41,6.2,6.4,0.25,274
2009-02-04,2492,1350691,8742139,6.52,6.55,6.4,6.41,0.01,330
2009-02-05,2492,1143502,7376268,6.38,6.65,6.38,6.42,0.01,330
2009-02-06,2492,1860671,12233525,6.65,6.65,6.5,6.5,0.08,445
2009-02-09,2492,2272390,15103795,6.75,6.75,6.55,6.55,0.05,476
2009-02-10,2492,1607341,10659977,6.6,6.7,6.55,6.64,0.09,387
2009-02-11,2492,2501263,16706770,6.5,6.85,6.46,6.85,0.21,688
2009-02-12,2492,5811716,40846124,6.94,7.3,6.8,6.9,0.05,1206
2009-02-13,2492,5196935,37221763,6.99,7.38,6.99,7.38,0.48,1167
2009-02-16,2492,10110474,78374157,7.88,7.88,7.58,7.85,0.47,1857
2009-02-17,2492,11206485,87765985,7.8,8.0,7.5,7.97,0.12,2258
2009-02-18,2492,4551871,35180925,7.61,7.91,7.61,7.65,-0.32,1015
2009-02-19,2492,3598204,27068375,7.7,7.7,7.26,7.5,-0.15,813
2009-02-20,2492,3622686,27221500,7.48,7.65,7.4,7.48,-0.02,720
2009-02-23,2492,2165278,16026350,7.39,7.52,7.26,7.43,-0.05,596
2009-02-24,2492,1714577,12518817,7.4,7.4,7.2,7.25,-0.18,410
2009-02-25,2492,4173343,31454538,7.49,7.64,7.41,7.54,0.29,836
2009-02-26,2492,4875252,37098028,7.66,7.76,7.45,7.46,-0.08,1022
2009-02-27,2492,5234525,39718284,7.47,7.67,7.46,7.55,0.09,839
2009-03-02,2492,5986238,46368493,7.55,7.98,7.55,7.62,0.07,1027
2009-03-03,2492,2181269,16223465,7.6,7.62,7.2,7.6,-0.02,505
2009-03-04,2492,8150152,65193069,7.7,8.13,7.6,8.13,0.53,1457
2009-03-05,2492,9619237,79550281,8.45,8.5,8.0,8.1,-0.03,1841
2009-03-06,2492,5542152,44996355,7.92,8.27,7.92,8.25,0.15,1354
2009-03-09,2492,11592422,99649365,8.4,8.82,8.32,8.82,0.57,2323
2009-03-10,2492,15686622,146290337,9.18,9.43,9.0,9.43,0.61,2927
2009-03-11,2492,11345171,106992155,9.73,9.77,9.1,9.1,-0.33,2525
2009-03-12,2492,5875260,53545360,9.12,9.24,9.01,9.02,-0.08,1260
2009-03-13,2492,7246392,65829188,9.35,9.35,8.82,9.0,-0.02,1854
2009-03-16,2492,6272310,56420759,9.0,9.16,8.85,8.92,-0.08,1394
2009-03-17,2492,4939298,44670318,8.92,9.15,8.86,9.1,0.18,1193
2009-03-18,2492,8354441,77474222,9.15,9.43,9.1,9.15,0.05,1855
2009-03-19,2492,5078912,46577224,9.25,9.31,9.02,9.03,-0.12,1101
2009-03-20,2492,4600355,40862321,9.03,9.1,8.71,8.71,-0.32,1001
2009-03-23,2492,2776436,24840024,8.86,9.1,8.78,9.04,0.33,632
2009-03-24,2492,13924707,131833545,9.14,9.67,9.1,9.6,0.56,2435
2009-03-25,2492,16656681,165119790,9.79,10.15,9.6,9.99,0.39,3127
2009-03-26,2492,13589840,138478255,10.15,10.55,9.85,10.25,0.26,2772
2009-03-27,2492,8359419,86692776,10.4,10.6,10.15,10.25,0.0,1872
2009-03-30,2492,5023344,49436942,10.0,10.15,9.54,9.54,-0.71,1206
2009-03-31,2492,3660885,34787824,9.45,9.7,9.3,9.41,-0.13,927
2009-04-01,2492,4038615,39225695,9.5,9.85,9.5,9.71,0.3,998
2009-04-02,2492,4906515,48261384,9.86,9.94,9.7,9.81,0.1,1010
2009-04-03,2492,5913816,59481200,9.98,10.25,9.85,10.05,0.24,1207
2009-04-06,2492,6351301,65507562,10.25,10.55,10.1,10.2,0.15,1312
2009-04-07,2492,5300607,54359374,10.05,10.4,10.0,10.3,0.1,1092
2009-04-08,2492,8392323,87514683,10.3,10.7,10.1,10.3,0.0,1756
2009-04-09,2492,7334058,77368282,10.4,10.65,10.4,10.6,0.3,1284
2009-04-10,2492,8817524,96694166,11.0,11.2,10.75,11.0,0.4,1720
2009-04-13,2492,7858726,88378121,11.1,11.45,10.8,11.25,0.25,1484
2009-04-14,2492,3922802,43615922,11.25,11.3,11.0,11.1,-0.15,1072
2009-04-15,2492,5962464,66569475,11.1,11.45,10.9,11.45,0.35,1241
2009-04-16,2492,7207213,83916337,11.6,11.75,11.45,11.7,0.25,1645
2009-04-17,2492,12447105,144504033,11.85,12.15,10.9,11.0,-0.7,2221
2009-04-20,2492,5232051,55156177,10.9,11.0,10.25,10.6,-0.4,1105
2009-04-21,2492,3835506,40863481,10.25,11.0,10.2,11.0,0.4,853
2009-04-22,2492,5712965,63011156,11.0,11.25,10.9,10.9,-0.1,1148
2009-04-23,2492,3827081,41736762,11.0,11.2,10.65,10.8,-0.1,920
2009-04-24,2492,7456003,82885359,10.8,11.3,10.8,11.2,0.4,1295
2009-04-27,2492,7223194,79159508,11.4,11.4,10.5,10.6,-0.6,1299
2009-04-28,2492,7467302,76088431,10.4,10.65,9.9,9.9,-0.7,1416
2009-04-29,2492,5404263,52667837,9.9,10.0,9.5,9.65,-0.25,1012
2009-04-30,2492,5889499,60306961,10.25,10.3,10.0,10.3,0.65,868
2009-05-04,2492,7872255,85300205,10.6,11.0,10.6,11.0,0.7,1435
2009-05-05,2492,6902195,73139644,11.3,11.3,10.3,10.5,-0.5,1294
2009-05-06,2492,6300589,68056826,10.5,11.05,10.3,10.8,0.3,1456
2009-05-07,2492,8466532,96915201,11.3,11.55,11.05,11.55,0.75,1403
2009-05-08,2492,14222669,175238367,12.35,12.35,12.0,12.35,0.8,1909
2009-05-11,2492,15905289,198647717,12.8,12.9,12.15,12.2,-0.15,3091
2009-05-12,2492,7154833,84681386,12.0,12.1,11.55,11.75,-0.45,1523
2009-05-13,2492,4660083,56152771,11.85,12.2,11.85,12.0,0.25,1091
2009-05-14,2492,6315522,75655995,11.65,12.3,11.55,12.0,0.0,1243
2009-05-15,2492,6959940,83856263,12.05,12.3,11.85,11.95,-0.05,1423
2009-05-18,2492,4033779,48032888,11.95,12.1,11.8,11.85,-0.1,964
2009-05-19,2492,6432211,77258584,12.1,12.25,11.7,11.75,-0.1,1292
2009-05-20,2492,4023274,47496222,11.8,12.0,11.65,11.7,-0.05,940
