date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-01-30,3105,10797000,444070250,39.7,41.6,39.4,41.55,2.65,3167
2012-01-31,3105,8531000,346245750,41.55,41.55,39.6,40.5,-1.05,4120
2012-02-01,3105,8278000,328284600,40.5,40.6,38.6,39.95,-0.55,3263
2012-02-02,3105,10195000,415834950,40.0,41.5,39.0,40.8,0.85,4451
2012-02-03,3105,4927000,197952000,40.5,40.6,39.7,40.2,-0.6,2298
2012-02-04,3105,13314000,561248650,40.6,42.95,40.6,42.75,2.55,4211
2012-02-06,3105,7482000,320348000,42.95,43.75,41.5,42.4,-0.35,3004
2012-02-07,3105,3709000,156982200,42.8,42.9,41.5,42.3,-0.1,1626
2012-02-08,3105,9144000,399359850,42.5,44.15,42.5,43.9,1.6,2848
2012-02-09,3105,5535000,241440150,43.9,44.15,43.1,43.5,-0.4,2140
2012-02-10,3105,5163000,223304000,43.7,43.9,42.5,43.1,-0.4,2065
2012-02-13,3105,5353000,232549100,43.0,44.25,42.65,43.2,0.1,2031
2012-02-14,3105,7847000,348171050,43.6,44.95,43.2,44.05,0.85,2575
2012-02-15,3105,10865000,491212000,44.85,46.1,44.05,46.0,1.95,3293
2012-02-16,3105,5667000,252193050,45.7,46.0,42.8,42.9,-3.1,2706
2012-02-17,3105,7357000,312087250,43.55,44.0,41.65,43.2,0.3,2943
2012-02-20,3105,2440000,105512500,43.4,43.8,42.5,43.5,0.3,1036
2012-02-21,3105,5970000,267780200,43.7,46.0,43.25,45.0,1.5,2351
2012-02-22,3105,5128000,235159300,45.3,46.6,44.8,46.05,1.05,2062
2012-02-23,3105,2742000,126559850,46.1,47.0,45.6,45.7,-0.35,1199
2012-02-24,3105,3428000,157238600,46.0,46.5,44.9,45.7,0.0,1352
2012-02-29,3105,3919000,182684700,46.2,47.1,45.9,46.7,1.0,1499
2012-03-01,3105,2376000,110444400,46.7,46.8,46.1,46.4,-0.3,1302
2012-03-02,3105,9537000,464445150,46.9,49.5,46.8,49.5,3.1,3140
2012-03-03,3105,6061000,302190100,49.4,50.6,48.5,50.5,1.0,2549
2012-03-05,3105,6012000,291827850,50.5,50.6,47.05,48.0,-2.5,2791
2012-03-06,3105,4825000,222232350,47.5,47.8,45.0,46.9,-1.1,2419
2012-03-07,3105,4336000,206329100,44.9,49.05,44.9,48.0,1.1,2290
2012-03-08,3105,6856000,338316700,48.3,50.2,48.1,49.6,1.6,2719
2012-03-09,3105,8882000,456458200,50.3,52.0,50.1,51.7,2.1,3762
2012-03-12,3105,5609000,286749850,52.0,52.8,49.6,49.7,-2.0,2840
2012-03-13,3105,3937000,195726350,50.0,51.0,48.8,49.8,0.1,1787
2012-03-14,3105,3289000,163984100,51.0,51.0,49.3,49.6,-0.2,1626
2012-03-15,3105,2746000,135397200,49.1,50.1,48.7,49.15,-0.45,1406
2012-03-16,3105,6051000,304513400,49.3,51.3,49.3,50.0,0.85,2402
2012-03-19,3105,2742000,136233450,50.5,50.6,48.8,49.2,-0.8,1390
2012-03-20,3105,3618000,174768600,49.2,49.5,47.9,47.9,-1.3,1911
2012-03-21,3105,4769000,226861300,47.9,48.8,46.6,47.25,-0.65,2263
2012-03-22,3105,2481000,117639850,47.15,47.8,46.8,47.75,0.5,1295
2012-03-23,3105,2841000,137505350,48.0,48.65,48.0,48.4,0.65,1401
2012-03-26,3105,1414000,67951800,48.4,48.4,47.9,48.0,-0.4,821
2012-03-27,3105,1924000,91031100,48.3,48.4,46.2,47.1,-0.9,1015
2012-03-28,3105,2637000,123385250,47.1,47.75,46.0,46.3,-0.8,1378
2012-03-29,3105,7255000,319864100,46.2,46.2,43.1,43.7,-2.6,2795
2012-03-30,3105,6471000,287991000,43.7,45.35,43.0,45.35,1.65,2472
2012-04-02,3105,3880000,172906400,45.35,45.35,43.8,44.0,-1.35,1814
2012-04-03,3105,5355000,227386350,44.3,44.4,41.15,41.4,-2.6,2286
2012-04-05,3105,8041000,322431950,39.1,41.6,38.8,41.6,0.2,2640
2012-04-06,3105,5243000,232926150,44.45,44.5,43.7,44.5,2.9,1554
2012-04-09,3105,12448000,576098000,45.1,47.55,44.2,46.5,2.0,4604
2012-04-10,3105,10120000,466966850,46.8,47.5,45.15,45.35,-1.15,3918
2012-04-11,3105,10042000,459539300,45.0,46.8,44.5,46.0,0.65,3861
2012-04-12,3105,10121000,472721850,45.8,47.3,45.5,47.05,1.05,4161
2012-04-13,3105,10283000,496877550,48.5,49.2,47.65,47.95,0.9,3953
2012-04-16,3105,9748000,473277350,47.75,49.0,47.0,49.0,1.05,3608
2012-04-17,3105,6482000,312287250,49.5,49.55,47.15,47.15,-1.85,3317
2012-04-18,3105,6090000,289593950,48.5,48.5,46.85,47.5,0.35,2688
2012-04-19,3105,11255000,508825400,47.0,47.0,44.2,45.25,-2.25,4631
2012-04-20,3105,10441000,449610450,43.0,44.0,42.1,43.0,-2.25,4638
2012-04-23,3105,8103000,347742000,42.8,43.8,41.95,43.8,0.8,3001
2012-04-24,3105,7350000,323194100,43.5,44.55,42.8,44.25,0.45,2677
2012-04-25,3105,6548000,296322250,44.8,45.65,44.6,45.2,0.95,2348
2012-04-26,3105,4125000,185400150,45.4,45.7,44.1,44.1,-1.1,1627
2012-04-27,3105,6941000,294932900,42.9,44.25,41.8,42.0,-2.1,3185
2012-04-30,3105,6663000,273423800,40.0,42.2,39.25,41.95,-0.05,2853
2012-05-02,3105,7451000,325598850,41.95,44.45,41.95,44.25,2.3,2479
2012-05-03,3105,4316000,191184800,44.25,45.3,43.1,44.25,0.0,1947
2012-05-04,3105,8617000,395224950,45.1,46.85,44.8,46.35,2.1,3650
2012-05-07,3105,3909000,179317800,45.6,46.35,45.1,45.8,-0.55,1980
2012-05-08,3105,3941000,181909100,46.5,46.8,45.85,46.15,0.35,1877
2012-05-09,3105,3557000,163166500,45.9,46.25,45.1,46.2,0.05,1480
2012-05-10,3105,5091000,235164550,46.7,46.8,45.8,45.85,-0.35,2093
2012-05-11,3105,4668000,210100100,46.5,46.5,44.1,44.1,-1.75,2211
2012-05-14,3105,3564000,155941050,44.2,44.4,42.65,44.1,0.0,1274
2012-05-15,3105,3576000,157273800,43.3,44.35,43.15,44.3,0.2,1525
2012-05-16,3105,2612000,113919350,43.95,44.25,43.2,43.4,-0.9,1281
2012-05-17,3105,3527000,153945450,43.5,44.1,43.0,43.6,0.2,1219
2012-05-18,3105,3267000,140928750,42.5,44.0,42.0,42.0,-1.6,1460
2012-05-21,3105,1445000,61627000,42.2,43.35,42.2,42.3,0.3,719
2012-05-22,3105,5795000,255452850,43.3,45.0,43.0,44.5,2.2,2250
2012-05-23,3105,7329000,329275150,43.65,45.75,43.6,44.75,0.25,2836
2012-05-24,3105,5553000,247137050,44.95,45.7,43.0,43.3,-1.45,2383
2012-05-25,3105,4472000,189614200,43.45,43.8,42.0,42.0,-1.3,2072
2012-05-28,3105,3702000,158092250,42.0,43.6,41.9,43.15,1.15,1495
2012-05-29,3105,10036000,454486100,43.55,46.1,43.55,46.0,2.85,3556
2012-05-30,3105,4362000,198770050,46.0,46.0,45.1,45.35,-0.65,2184
2012-05-31,3105,5099000,233852150,45.2,46.4,44.7,45.95,0.6,2176
2012-06-01,3105,5719000,255219300,45.5,45.6,43.0,43.55,-2.4,2668
2012-06-04,3105,5418000,223198950,40.65,42.2,40.65,42.0,-1.55,2580
2012-06-05,3105,3410000,147851600,43.15,43.9,43.0,43.0,1.0,1607
2012-06-06,3105,4483000,193153200,43.6,43.7,42.1,42.8,-0.2,2005
2012-06-07,3105,8046000,337854700,43.7,43.7,41.0,41.2,-1.6,3577
2012-06-08,3105,15535000,604449900,40.8,40.8,38.35,38.35,-2.85,6218
2012-06-11,3105,13710000,507927000,38.35,38.95,36.0,37.5,-0.85,5458
2012-06-12,3105,5081000,186104450,36.75,37.0,36.2,36.55,-0.95,2362
2012-06-13,3105,7355000,277223450,36.95,38.3,36.8,38.05,1.5,3517
2012-06-14,3105,5134000,194933500,38.05,38.6,37.4,37.5,-0.55,2627
2012-06-15,3105,8072000,299585200,37.5,37.5,36.7,37.25,-0.25,3347
2012-06-18,3105,7908000,306076950,38.45,39.6,37.75,38.9,1.65,4023
2012-06-19,3105,5246000,203487100,38.6,39.4,38.2,38.3,-0.6,2513
2012-06-20,3105,9583000,360369550,38.5,38.7,37.1,37.5,-0.8,4276
2012-06-21,3105,4264000,159689050,37.5,37.9,37.0,37.5,0.0,2177
2012-06-22,3105,9187000,349671600,36.8,38.5,36.7,38.4,0.9,4277
2012-06-25,3105,2273000,86031450,38.3,38.3,37.65,37.65,-0.75,1171
2012-06-26,3105,6932000,259824950,37.5,38.2,36.8,37.95,0.3,2938
2012-06-27,3105,4247000,162881400,38.2,38.95,37.55,37.7,-0.25,2340
2012-06-28,3105,2693000,102171350,38.05,38.35,37.7,37.7,0.0,1404
2012-06-29,3105,4174000,156123250,38.0,38.1,36.8,37.35,-0.35,2013
2012-07-02,3105,4066000,155070800,37.6,38.6,37.6,38.1,0.75,1868
2012-07-03,3105,8464000,338735600,38.6,40.75,38.35,40.75,2.65,3446
2012-07-04,3105,16960000,696285900,41.0,41.5,40.5,40.8,0.05,6100
2012-07-05,3105,10146000,404769400,40.8,40.8,39.3,39.3,-1.5,4321
2012-07-06,3105,6510000,254371350,39.3,39.7,38.4,38.8,-0.5,2979
2012-07-09,3105,6089000,233058750,38.3,38.8,38.1,38.1,-0.7,2197
2012-07-10,3105,4170000,158216050,38.2,38.6,37.25,37.9,-0.2,1951
2012-07-11,3105,3238000,123151500,37.5,38.4,37.5,38.1,0.2,1492
2012-07-12,3105,4175000,155227850,38.1,38.1,36.8,37.0,-1.1,2160
2012-07-13,3105,4659000,174176200,37.0,37.95,36.8,37.05,0.05,1965
2012-07-16,3105,4581000,168979800,37.6,37.8,36.0,36.0,-1.05,2114
2012-07-17,3105,11078000,379444850,35.8,35.8,33.5,34.15,-1.85,4355
2012-07-18,3105,5533000,184920000,34.15,34.4,33.05,33.2,-0.95,2155
2012-07-19,3105,7830000,272047050,33.8,35.5,33.7,35.2,2.0,3156
2012-07-20,3105,5089000,180884900,35.4,35.85,35.25,35.55,0.35,2199
2012-07-23,3105,5153000,178684450,34.4,34.95,34.3,34.5,0.0,2151
2012-07-24,3105,4865000,169156950,34.4,35.05,34.3,34.65,0.15,2095
2012-07-25,3105,3646000,127264300,34.1,35.45,34.1,34.55,-0.1,1735
2012-07-26,3105,2318000,80765000,35.0,35.15,34.6,34.6,0.05,1047
2012-07-27,3105,6810000,243156150,35.3,36.5,34.85,35.85,1.25,2725
2012-07-30,3105,4933000,174786000,36.0,36.0,34.75,35.6,-0.25,2205
2012-07-31,3105,3185000,113099800,35.7,35.95,35.2,35.4,-0.2,1494
2012-08-01,3105,4575000,164018750,35.3,36.5,35.1,35.9,0.5,2008
2012-08-03,3105,3306000,119517000,35.9,36.5,35.7,35.95,0.05,1481
2012-08-06,3105,4997000,182366100,36.95,37.15,36.1,36.1,0.15,1931
2012-08-07,3105,6178000,221512700,36.5,36.75,34.85,35.25,-0.85,2543
2012-08-08,3105,4724000,167825800,35.25,36.05,35.0,35.7,0.45,1949
2012-08-09,3105,6012000,219499200,36.0,36.8,35.8,36.6,0.9,2453
2012-08-10,3105,10082000,381502500,36.9,38.45,36.85,37.95,1.35,3842
2012-08-13,3105,7164000,277028150,38.5,39.15,38.2,38.55,0.6,2672
2012-08-14,3105,6038000,233903300,38.8,39.2,38.1,38.2,-0.35,2426
2012-08-15,3105,11733000,460997500,38.2,39.75,38.2,39.35,1.15,4898
2012-08-16,3105,12987000,526456200,40.15,41.2,39.9,40.25,0.9,5101
2012-08-17,3105,4815000,193289200,40.4,40.5,39.7,40.25,0.0,2155
2012-08-20,3105,3640000,146484100,40.55,40.75,39.8,40.25,0.0,1549
2012-08-21,3105,7066000,287744250,40.4,41.2,40.1,40.1,-0.15,2932
2012-08-22,3105,3729000,148133700,40.1,40.4,39.3,39.5,-0.6,1713
2012-08-23,3105,7085000,283849700,39.5,40.6,39.35,39.65,0.15,3202
2012-08-24,3105,4832000,187527550,39.5,39.5,38.5,38.65,-1.0,2249
2012-08-27,3105,4974000,194623850,38.8,39.7,38.8,38.9,0.25,2328
2012-08-28,3105,5612000,212642350,38.9,38.9,37.3,37.6,-1.3,2477
2012-08-29,3105,2698000,102524400,37.7,38.3,37.6,38.25,0.65,1357
2012-08-30,3105,2104000,80403600,38.0,38.6,37.8,38.1,-0.15,903
2012-08-31,3105,2459000,93449000,38.1,38.5,37.75,37.9,-0.2,1188
2012-09-03,3105,4519000,172597400,38.0,38.45,37.9,38.3,0.4,1932
2012-09-04,3105,8489000,310910700,37.3,37.5,35.95,36.85,-1.45,3841
2012-09-05,3105,6723000,243286050,36.55,36.65,35.9,36.4,-0.45,2394
2012-09-06,3105,4378000,160195550,36.4,37.0,36.3,36.35,-0.05,2133
2012-09-07,3105,6066000,223537050,37.0,37.2,36.45,36.65,0.3,2839
2012-09-10,3105,3969000,147724450,36.9,37.65,36.7,37.25,0.6,1836
2012-09-11,3105,6790000,260510600,37.65,38.7,37.45,38.45,1.2,3062
2012-09-12,3105,6214000,242512450,39.0,39.3,38.75,38.95,0.5,2849
2012-09-13,3105,3572000,137740750,39.0,39.35,38.25,38.3,-0.65,1641
2012-09-14,3105,19865000,791896250,39.0,40.75,38.5,40.15,1.85,8343
2012-09-17,3105,11994000,478904700,40.4,40.6,39.2,39.3,-0.85,4292
2012-09-18,3105,17093000,683823850,39.3,40.45,38.7,40.0,0.7,5735
2012-09-19,3105,14029000,564513750,40.35,40.65,39.7,39.7,-0.3,4312
2012-09-20,3105,9395000,367245400,39.8,40.05,38.35,38.6,-1.1,4098
2012-09-21,3105,8567000,325083800,38.2,38.6,37.6,37.9,-0.7,3869
2012-09-24,3105,5585000,213302900,37.9,38.5,37.9,38.0,0.1,2510
2012-09-25,3105,3721000,141095700,38.05,38.4,37.65,37.7,-0.3,1734
2012-09-26,3105,5455000,202291950,37.5,37.65,36.8,36.8,-0.9,2641
2012-09-27,3105,2889000,107388150,36.8,37.5,36.8,37.0,0.2,1363
2012-09-28,3105,3749000,138833700,37.35,37.55,36.8,36.8,-0.2,1413
2012-10-01,3105,2850000,103866100,36.8,36.8,36.2,36.3,-0.5,1415
2012-10-02,3105,8935000,328957200,36.5,37.1,36.5,37.0,0.7,3252
2012-10-03,3105,6780000,250674950,37.0,37.2,36.7,36.75,-0.25,2333
2012-10-04,3105,26332000,920406200,36.75,36.75,34.2,34.2,-2.55,9530
2012-10-05,3105,9620000,324830550,33.1,34.15,33.1,33.95,-0.25,4147
2012-10-08,3105,7602000,251528450,33.95,33.95,32.2,32.3,-1.65,3279
2012-10-09,3105,11164000,352020000,32.2,32.3,30.8,31.6,-0.7,4102
2012-10-11,3105,13202000,421043550,31.05,32.6,30.8,32.6,1.0,4460
2012-10-12,3105,5491000,176010150,32.4,32.4,31.75,32.0,-0.6,2217
2012-10-15,3105,18172000,552918600,31.5,31.5,29.8,30.3,-1.7,4894
2012-10-16,3105,14682000,447093850,30.5,30.8,30.2,30.35,0.05,4147
2012-10-17,3105,20218000,620347050,30.75,31.15,30.25,30.3,-0.05,5720
2012-10-18,3105,25078000,788933550,30.5,32.15,30.5,31.75,1.45,8654
2012-10-19,3105,15573000,493414200,31.75,32.15,31.15,31.15,-0.6,5258
2012-10-22,3105,10263000,319896700,30.6,31.75,30.6,31.55,0.4,3960
2012-10-23,3105,8466000,266929100,31.45,31.75,31.35,31.5,-0.05,2613
2012-10-24,3105,5564000,173724600,31.1,31.4,31.0,31.2,-0.3,2318
2012-10-25,3105,10195000,317747200,31.2,31.85,30.2,30.3,-0.9,3726
2012-10-26,3105,19621000,561644100,30.5,30.55,28.2,28.2,-2.1,6085
2012-10-29,3105,10871000,298940600,28.4,28.5,26.4,27.5,-0.7,4014
2012-10-30,3105,7488000,218005650,28.0,29.4,28.0,29.4,1.9,2441
2012-10-31,3105,17611000,529123250,29.6,30.6,29.6,29.8,0.4,6467
2012-11-01,3105,12042000,366479700,30.0,31.05,29.3,30.7,0.9,4917
2012-11-02,3105,13719000,427752950,31.0,31.6,30.45,31.15,0.45,5237
2012-11-05,3105,8412000,262075850,31.15,31.5,30.4,31.45,0.3,3264
2012-11-06,3105,5003000,156186400,31.45,31.7,30.8,31.35,-0.1,2236
2012-11-07,3105,5787000,183097250,31.3,32.0,31.05,31.5,0.15,2355
2012-11-08,3105,4154000,130144850,31.0,31.7,30.8,31.5,0.0,1642
2012-11-09,3105,8876000,283421550,31.5,32.2,31.2,32.0,0.5,3292
2012-11-12,3105,5410000,172375350,31.5,32.25,31.5,31.6,-0.4,2076
2012-11-13,3105,8015000,253922650,31.35,32.05,31.0,31.4,-0.2,2665
2012-11-14,3105,5080000,160043950,31.4,32.0,31.2,31.25,-0.15,2145
2012-11-15,3105,3772000,118196200,31.0,31.55,31.0,31.5,0.25,1378
2012-11-16,3105,2687000,84606150,31.5,31.85,31.05,31.05,-0.45,1215
2012-11-19,3105,7155000,211525650,31.2,31.2,28.9,28.95,-2.1,3145
2012-11-20,3105,7107000,211360250,29.5,30.05,29.1,29.7,0.75,3193
2012-11-21,3105,10425000,319715100,30.0,31.35,29.85,30.6,0.9,4384
2012-11-22,3105,2884000,88608900,31.2,31.2,30.4,30.5,-0.1,1400
2012-11-23,3105,7263000,228321800,31.1,31.85,30.75,31.5,1.0,2993
2012-11-26,3105,23220000,767525900,32.15,33.7,32.1,33.7,2.2,7981
2012-11-27,3105,17350000,588143200,33.7,34.3,33.5,34.2,0.5,6289
2012-11-28,3105,8390000,287044900,34.2,34.6,33.85,34.05,-0.15,3697
2012-11-29,3105,11501000,395256800,34.5,34.6,33.85,34.4,0.35,3766
2012-11-30,3105,8502000,289558200,34.3,34.5,33.8,33.9,-0.5,3364
2012-12-03,3105,9436000,324743650,34.0,34.85,33.7,34.7,0.8,3652
2012-12-04,3105,17185000,608930050,34.8,36.2,34.3,35.9,1.2,6021
2012-12-05,3105,15418000,554074550,35.9,36.4,35.5,36.0,0.1,4704
2012-12-06,3105,8864000,311806400,36.0,36.1,34.5,34.75,-1.25,3381
2012-12-07,3105,5518000,191634300,34.75,35.05,34.2,34.6,-0.15,2291
2012-12-10,3105,4564000,157968900,35.0,35.1,34.1,34.25,-0.35,2439
2012-12-11,3105,6828000,233464600,34.3,34.8,33.4,34.6,0.35,2901
2012-12-12,3105,9186000,326411400,35.2,35.95,35.1,35.5,0.9,3814
2012-12-13,3105,4716000,167419750,35.7,35.85,35.25,35.25,-0.25,2214
2012-12-14,3105,6692000,233433400,35.25,35.65,34.35,35.65,0.4,2741
2012-12-17,3105,6531000,224787950,35.2,35.2,33.8,33.9,-1.75,3038
2012-12-18,3105,6690000,224759600,33.9,34.0,33.35,33.4,-0.5,2848
2012-12-19,3105,5008000,169512850,33.6,34.3,33.5,33.7,0.3,2388
2012-12-20,3105,3265000,110923600,33.7,34.2,33.6,33.85,0.15,1526
2012-12-21,3105,5279000,181175950,34.05,34.7,34.0,34.05,0.2,2334
2012-12-22,3105,14127000,458597200,32.6,34.0,31.7,32.75,-1.3,5551
2012-12-24,3105,12332000,389843050,32.7,32.7,31.0,31.1,-1.65,5247
2012-12-25,3105,5326000,168781800,31.2,31.85,31.2,31.75,0.65,2198
2012-12-26,3105,4732000,152273300,31.8,32.4,31.75,32.1,0.35,2048
2012-12-27,3105,4404000,143250600,32.1,32.9,32.0,32.3,0.2,2007
2012-12-28,3105,3850000,125736450,32.8,33.0,32.3,32.7,0.4,1655
2013-01-02,3105,5627000,186405750,33.0,33.4,32.85,32.85,0.15,2338
2013-01-03,3105,4444000,146887350,33.2,33.4,32.85,32.85,0.0,2216
2013-01-04,3105,6040000,194678550,32.7,32.8,31.5,31.75,-1.1,2839
2013-01-07,3105,4801000,155404650,32.0,32.65,31.85,32.3,0.55,2140
2013-01-08,3105,3801000,123902000,32.55,32.85,32.3,32.45,0.15,1614
2013-01-09,3105,4165000,136994400,32.45,33.1,32.3,32.8,0.35,1940
2013-01-10,3105,7388000,246620050,33.3,33.8,32.9,33.05,0.25,3146
2013-01-11,3105,2946000,97228550,33.3,33.35,32.8,33.05,0.0,1452
2013-01-14,3105,2852000,93854200,33.05,33.05,32.75,32.75,-0.3,1422
2013-01-15,3105,3749000,123348850,32.75,33.35,32.55,32.55,-0.2,1665
2013-01-16,3105,6016000,198613950,32.8,33.3,32.55,32.7,0.15,2461
2013-01-17,3105,14185000,476019500,33.3,34.2,32.9,33.35,0.65,5524
2013-01-18,3105,17388000,595172250,34.5,34.6,33.9,34.25,0.9,5670
2013-01-21,3105,7312000,249413650,34.5,34.5,33.75,34.25,0.0,2574
2013-01-22,3105,6163000,210300800,34.3,34.4,33.7,33.85,-0.4,2398
2013-01-23,3105,5270000,179715800,34.0,34.35,33.9,34.0,0.15,2335
2013-01-24,3105,4976000,166846050,34.0,34.0,33.2,33.4,-0.6,1977
2013-01-25,3105,3677000,121824900,33.4,33.45,32.85,33.05,-0.35,1576
2013-01-28,3105,2000000,66727500,33.3,33.7,33.2,33.4,0.35,927
2013-01-29,3105,3404000,114793150,33.4,33.85,33.4,33.7,0.3,1572
2013-01-30,3105,8196000,280264900,33.8,34.4,33.75,34.4,0.7,2801
2013-01-31,3105,4939000,169427300,34.45,34.65,34.05,34.2,-0.2,2076
2013-02-01,3105,15249000,531461900,34.5,35.3,34.25,34.8,0.6,5772
2013-02-04,3105,8975000,313544050,35.3,35.55,34.35,34.4,-0.4,3577
2013-02-05,3105,5770000,194608400,34.0,34.15,33.4,33.5,-0.9,2285
2013-02-06,3105,7716000,256643450,33.7,34.0,32.9,32.9,-0.6,3323
2013-02-18,3105,2274000,75443150,33.4,33.4,33.05,33.25,0.35,1006
2013-02-19,3105,8607000,282608950,33.5,33.65,32.25,32.5,-0.75,3718
2013-02-20,3105,7825000,253451450,32.5,32.85,31.95,32.85,0.35,3263
2013-02-21,3105,3326000,108810950,32.65,32.95,32.45,32.65,-0.2,1495
2013-02-22,3105,13457000,436005450,32.4,33.1,31.9,32.0,-0.65,4481
2013-02-23,3105,24375000,747111450,32.0,32.0,30.1,30.3,-1.7,8731
2013-02-25,3105,8711000,262528700,30.1,30.5,29.7,30.1,-0.2,3587
2013-02-26,3105,8216000,248896250,30.0,30.75,29.9,30.05,-0.05,3429
2013-02-27,3105,4598000,140203700,30.3,30.65,30.3,30.5,0.45,2374
2013-03-01,3105,5109000,157161850,30.85,31.0,30.55,30.55,0.05,2120
2013-03-04,3105,3890000,117815050,30.45,30.6,30.05,30.1,-0.45,1671
2013-03-05,3105,6359000,189898700,30.1,30.4,29.6,29.7,-0.4,2932
2013-03-06,3105,5407000,163880150,30.0,30.55,30.0,30.2,0.5,2045
2013-03-07,3105,10078000,311093200,30.2,31.15,30.2,31.05,0.85,4262
2013-03-08,3105,4539000,140639400,31.3,31.35,30.7,30.75,-0.3,2085
2013-03-11,3105,4010000,124359700,30.85,31.3,30.8,30.85,0.1,1729
2013-03-12,3105,4550000,139109650,30.85,31.0,30.25,30.25,-0.6,1908
2013-03-13,3105,4147000,125648600,30.3,30.5,30.2,30.25,0.0,1564
2013-03-14,3105,1999000,60511350,30.1,30.5,30.1,30.25,0.0,939
2013-03-15,3105,4961000,151816150,30.5,30.85,30.2,30.75,0.5,1910
2013-03-18,3105,16437000,516098650,30.9,31.65,30.9,31.25,0.5,5735
2013-03-19,3105,10206000,325031950,32.0,32.15,31.6,31.8,0.55,3845
2013-03-20,3105,5158000,162640150,31.8,31.8,31.35,31.35,-0.45,1847
2013-03-21,3105,4797000,152764900,31.8,32.1,31.55,31.6,0.25,1873
2013-03-22,3105,7343000,236195200,31.8,32.45,31.8,31.95,0.35,2927
2013-03-25,3105,5170000,165465200,32.2,32.35,31.8,31.95,0.0,1996
2013-03-26,3105,15206000,498908550,32.3,33.3,32.3,32.6,0.65,4942
2013-03-27,3105,16782000,559936650,33.0,33.75,33.0,33.3,0.7,5169
2013-03-28,3105,8748000,293411800,33.8,33.8,33.3,33.6,0.3,3336
2013-03-29,3105,6285000,209969800,34.0,34.0,33.05,33.25,-0.35,2483
2013-04-01,3105,4785000,157070700,33.3,33.35,32.45,32.6,-0.65,2252
2013-04-02,3105,10356000,346655250,32.5,33.8,32.35,33.75,1.15,3721
2013-04-03,3105,10126000,347203750,34.25,34.7,34.0,34.0,0.25,3776
2013-04-08,3105,9542000,321354750,33.25,34.2,32.8,33.95,-0.05,3068
2013-04-09,3105,4340000,144448950,33.95,33.95,32.85,33.1,-0.85,1940
2013-04-10,3105,7559000,251848200,33.1,33.8,32.85,33.5,0.4,2558
2013-04-11,3105,5823000,196323650,33.5,34.15,33.5,33.55,0.05,1957
2013-04-12,3105,5783000,190906450,33.4,33.4,32.85,32.85,-0.7,1866
2013-04-15,3105,5913000,190598850,32.85,33.1,31.8,32.05,-0.8,1979
2013-04-16,3105,4180000,132036400,31.3,32.0,31.1,31.75,-0.3,1888
2013-04-17,3105,6034000,198729750,32.15,33.25,32.1,33.15,1.4,2668
2013-04-18,3105,3850000,127520200,33.5,33.5,32.95,33.05,-0.1,1503
2013-04-19,3105,4516000,149729850,33.2,33.45,32.95,33.05,0.0,1777
2013-04-22,3105,3428000,112818400,33.25,33.25,32.55,32.55,-0.5,1475
2013-04-23,3105,3418000,112403900,32.25,33.25,32.25,32.8,0.25,1617
2013-04-24,3105,7101000,238748750,33.1,33.95,33.0,33.45,0.65,2682
