date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2010-04-06,5522,2726481,195344576,71.0,72.3,71.0,71.6,-0.2,1324
2010-04-07,5522,2868368,207337432,72.2,72.9,71.7,71.7,0.1,1444
2010-04-08,5522,7216669,534587306,72.2,75.6,71.9,73.8,2.1,3557
2010-04-09,5522,2215740,163532390,74.2,74.4,73.1,73.4,-0.4,1154
2010-04-12,5522,3188821,239929861,74.4,76.0,74.2,75.5,2.1,1529
2010-04-13,5522,3048951,226954398,76.0,76.5,72.5,72.6,-2.9,1541
2010-04-14,5522,965525,71303917,72.7,74.4,72.7,74.3,1.7,561
2010-04-15,5522,1402101,104451975,74.5,75.3,74.0,74.2,-0.1,714
2010-04-16,5522,2447560,183791260,74.3,76.1,74.3,74.4,0.2,1417
2010-04-19,5522,4421957,322525397,75.5,75.6,70.5,70.8,-3.6,2283
2010-04-20,5522,3390200,239030979,71.0,71.9,69.4,71.0,0.2,1798
2010-04-21,5522,1496376,107004760,71.5,72.1,71.1,71.8,0.8,891
2010-04-22,5522,2339760,163109367,71.0,71.0,69.0,70.2,-1.6,1387
2010-04-23,5522,1633550,113871650,70.0,70.2,69.3,69.9,-0.3,917
2010-04-26,5522,2479215,173967393,70.5,71.0,69.8,70.0,0.1,1251
2010-04-27,5522,1322000,92344000,70.0,70.5,69.4,69.9,-0.1,750
2010-04-28,5522,2506617,171426473,67.7,69.3,67.6,68.6,-1.3,1425
2010-04-29,5522,1190145,81934366,68.8,69.3,68.3,68.7,0.1,722
2010-04-30,5522,4549116,313569362,69.3,70.9,67.0,67.0,-1.7,2406
2010-05-03,5522,2380058,160134896,67.0,67.9,67.0,67.2,0.2,1384
2010-05-04,5522,2531100,169004580,67.3,67.7,66.0,66.7,-0.5,1512
2010-05-05,5522,2927120,190635944,65.4,65.9,64.6,65.0,-1.7,1800
2010-05-06,5522,2227600,143240679,64.3,65.1,63.3,63.3,-1.7,1241
2010-05-07,5522,2664883,164776403,62.0,63.2,60.0,63.2,-0.1,1525
2010-05-10,5522,2800000,183720500,64.9,67.0,63.6,66.6,3.4,1575
2010-05-11,5522,4039955,265327713,67.1,67.5,64.4,64.5,-2.1,2317
2010-05-12,5522,1520251,98855966,65.0,65.5,64.7,65.0,0.5,884
2010-05-13,5522,2012352,132814784,65.9,66.4,65.7,66.0,1.0,1091
2010-05-14,5522,1310140,85685910,65.8,65.8,65.0,65.5,-0.5,692
2010-05-17,5522,1684577,108043666,65.0,65.1,63.6,63.8,-1.7,1103
2010-05-18,5522,1242100,79192589,64.0,64.4,63.5,63.7,-0.1,770
2010-05-19,5522,2309250,146193450,63.2,64.2,62.7,64.0,0.3,1367
2010-05-20,5522,2067820,129946540,64.6,64.6,61.8,61.8,-2.2,1320
2010-05-21,5522,3896590,232160655,60.1,60.5,58.5,60.0,-1.8,2285
2010-05-24,5522,2241356,137362234,61.0,62.0,60.6,61.4,1.4,1136
2010-05-25,5522,2871350,171629909,60.7,60.9,58.5,59.8,-1.6,1565
2010-05-26,5522,1900250,115523050,60.5,61.5,60.1,61.5,1.7,1034
2010-05-27,5522,1473181,90976736,61.5,62.4,60.5,62.4,0.9,828
2010-05-28,5522,1674455,105716226,63.7,63.8,62.4,62.5,0.1,905
2010-05-31,5522,1822071,114500607,62.5,63.5,62.3,62.6,0.1,1108
2010-06-01,5522,2086268,128964520,62.2,62.3,61.2,61.6,-1.0,1157
2010-06-02,5522,2158000,133355100,61.0,62.7,61.0,61.9,0.3,1129
2010-06-03,5522,1971361,123612432,62.5,63.0,62.2,62.7,0.8,1281
2010-06-04,5522,1228794,77151062,62.8,63.0,62.3,62.8,0.1,627
2010-06-07,5522,2050600,124304800,60.5,61.3,60.2,61.0,-1.8,1011
2010-06-08,5522,1316616,80242222,60.5,61.5,60.5,60.9,-0.1,511
2010-06-09,5522,1684050,102347294,61.2,61.5,60.1,60.6,-0.3,899
2010-06-10,5522,1331000,81259000,61.2,61.4,60.3,61.1,0.5,620
2010-06-11,5522,1851878,114822780,62.5,62.5,61.6,62.1,1.0,867
2010-06-14,5522,1614853,99777645,62.1,62.3,61.2,61.8,-0.3,752
2010-06-15,5522,1778657,110778705,62.0,62.6,61.8,62.5,0.7,856
2010-06-17,5522,1839557,115445105,62.8,63.1,62.1,62.8,0.3,954
2010-06-18,5522,2490878,157359274,63.0,63.5,62.7,63.2,0.4,1447
2010-06-21,5522,5767777,381752979,64.5,67.5,64.1,66.6,3.4,2839
2010-06-22,5522,2841785,188632392,66.8,67.1,65.6,65.6,-1.0,1428
2010-06-23,5522,2922304,193016880,65.6,67.3,65.0,67.1,1.5,1510
2010-06-24,5522,1397682,92748812,67.0,67.0,66.1,66.2,-0.9,777
2010-06-25,5522,4309115,269607805,61.9,63.5,61.9,63.0,-3.2,1917
2010-06-28,5522,1400000,88086400,63.0,63.4,62.5,62.9,-0.1,672
2010-06-29,5522,2096300,132810049,64.0,64.0,63.0,63.4,0.5,1081
2010-06-30,5522,2207100,138563800,62.4,64.2,61.7,64.2,0.8,1221
2010-07-01,5522,1387010,87924130,63.8,64.0,62.9,63.2,-1.0,830
2010-07-02,5522,1427480,89956835,62.5,63.7,62.5,63.0,-0.2,769
2010-07-05,5522,1469842,93690766,63.3,64.6,62.7,64.1,1.1,912
2010-07-06,5522,1474086,94824190,64.3,64.7,63.8,64.7,0.6,751
2010-07-07,5522,2382037,156794142,65.2,66.4,65.0,65.7,1.0,1240
2010-07-08,5522,1443337,95440344,66.6,66.7,65.7,65.7,0.0,724
2010-07-09,5522,1095531,71803583,66.2,66.2,65.1,65.4,-0.3,591
2010-07-12,5522,1546841,102111468,65.6,66.6,65.5,65.9,0.5,705
2010-07-13,5522,1981600,130927620,66.1,66.5,65.7,65.8,-0.1,875
2010-07-14,5522,3528332,236333576,66.5,67.5,66.1,67.5,1.7,1766
2010-07-15,5522,1989260,134204750,67.7,67.9,66.7,67.5,0.0,1038
2010-07-16,5522,2803200,190239600,67.9,68.5,67.0,68.5,1.0,1266
2010-07-19,5522,2061800,140886638,68.0,68.9,67.6,68.6,0.1,1253
2010-07-20,5522,1898340,130232492,68.9,69.0,68.3,68.4,-0.2,935
2010-07-21,5522,4554401,310327686,68.5,69.0,67.6,67.6,-0.8,1869
2010-07-22,5522,2824591,175540476,62.1,62.5,61.6,62.2,0.0,1504
2010-07-23,5522,3434270,217984880,63.0,64.1,62.8,64.0,1.8,1724
2010-07-26,5522,2288964,147695504,65.0,65.2,63.4,63.6,-0.4,1248
2010-07-27,5522,1478586,94447648,64.1,64.2,63.5,63.6,0.0,714
2010-07-28,5522,2715100,176159190,63.6,65.5,63.6,64.6,1.0,1374
2010-07-29,5522,1140350,73600405,65.5,65.5,64.1,64.2,-0.4,773
2010-07-30,5522,1165300,74716859,64.2,64.8,63.6,63.6,-0.6,581
2010-08-02,5522,1377212,88484380,64.4,64.5,63.9,64.4,0.8,705
2010-08-03,5522,3688339,243158404,65.0,66.5,64.5,65.8,1.4,1754
2010-08-04,5522,1588295,104127352,66.0,66.2,65.3,65.4,-0.4,787
2010-08-05,5522,1946941,127850976,65.6,66.0,65.1,65.1,-0.3,995
2010-08-06,5522,1281000,84213200,65.3,66.1,65.1,65.8,0.7,646
2010-08-09,5522,1943724,128613920,65.8,66.5,65.7,65.8,0.0,870
2010-08-10,5522,2218100,143060000,65.5,65.5,64.1,64.1,-1.7,987
2010-08-11,5522,1486635,95280865,64.0,64.8,63.5,64.1,0.0,823
2010-08-12,5522,2124201,136427123,64.8,64.8,63.7,64.5,0.4,967
2010-08-13,5522,1956051,127450076,64.4,65.6,64.2,65.3,0.8,989
2010-08-16,5522,819100,53095480,64.6,65.3,64.2,64.6,-0.7,527
2010-08-17,5522,2450247,161643749,65.0,66.5,64.6,66.3,1.7,1347
2010-08-18,5522,5191861,354574058,66.8,69.4,66.8,67.6,1.3,2731
2010-08-19,5522,2683217,180358580,68.5,68.5,66.6,66.7,-0.9,1350
2010-08-20,5522,4737900,322032500,66.7,69.0,66.3,68.0,1.3,2196
2010-08-23,5522,7862156,555217020,69.0,72.0,68.8,70.4,2.4,3531
2010-08-24,5522,3534589,247060530,70.4,71.8,68.8,69.0,-1.4,1885
2010-08-25,5522,3407359,226960621,68.2,68.4,65.5,66.0,-3.0,1853
2010-08-26,5522,1901386,125839584,66.2,67.4,65.6,65.8,-0.2,1043
2010-08-27,5522,6509130,448184584,67.0,69.9,67.0,69.3,3.5,3430
2010-08-30,5522,5424768,383013209,71.0,71.5,69.7,70.8,1.5,2580
2010-08-31,5522,3211256,222941313,70.7,70.7,68.5,69.2,-1.6,1650
2010-09-01,5522,8858975,650320750,71.0,74.0,70.5,74.0,4.8,3679
2010-09-02,5522,8537282,635133568,75.7,76.0,72.9,73.5,-0.5,3626
2010-09-03,5522,7031853,497334241,72.9,73.5,68.7,71.0,-2.5,3499
2010-09-06,5522,2918620,208319906,71.0,72.4,70.2,71.1,0.1,1438
2010-09-07,5522,3425703,247212467,72.0,73.2,71.1,71.1,0.0,1885
2010-09-08,5522,2126370,150544636,71.1,71.8,70.2,70.4,-0.7,1117
2010-09-09,5522,2519500,175985000,70.9,70.9,69.1,69.6,-0.8,1238
2010-09-10,5522,2147639,149252830,70.4,70.4,68.7,69.3,-0.3,1154
2010-09-13,5522,3242844,230798312,70.0,72.0,69.5,71.9,2.6,1921
2010-09-14,5522,1875768,134145948,72.4,72.4,71.1,71.1,-0.8,1080
2010-09-15,5522,4902804,355340792,72.0,72.9,71.4,72.2,1.1,2722
2010-09-16,5522,2428020,176282446,72.8,73.5,71.6,72.0,-0.2,1455
2010-09-17,5522,2846715,207666149,72.8,73.4,72.3,72.3,0.3,1441
2010-09-20,5522,1836380,134438040,73.4,73.6,72.7,72.7,0.4,1014
2010-09-21,5522,1438892,104151401,73.5,73.6,71.6,72.2,-0.5,765
2010-09-23,5522,1633015,117051482,72.4,72.4,71.0,72.3,0.1,755
2010-09-24,5522,2324714,169693179,72.5,73.6,72.3,73.3,1.0,1085
2010-09-27,5522,6440945,487170954,73.6,76.5,73.6,75.7,2.4,2448
2010-09-28,5522,4779476,365278519,76.0,77.2,75.7,76.2,0.5,2141
2010-09-29,5522,2315466,176847160,77.2,77.2,75.8,76.4,0.2,1176
2010-09-30,5522,1870205,141075981,77.0,77.0,74.8,76.0,-0.4,1236
2010-10-01,5522,3942535,300753130,76.0,77.6,74.9,75.2,-0.8,1975
2010-10-04,5522,2714470,206948611,76.1,77.1,75.5,75.6,0.4,1555
2010-10-05,5522,1840325,139412545,75.0,76.8,75.0,75.4,-0.2,1147
2010-10-06,5522,3596885,276732000,76.8,77.7,76.0,76.4,1.0,1813
2010-10-07,5522,2173514,165712619,77.3,77.3,75.5,75.9,-0.5,1243
2010-10-08,5522,1352570,102268684,75.3,76.3,75.0,75.4,-0.5,1029
2010-10-11,5522,1444352,108051643,75.4,75.7,73.8,75.1,-0.3,814
2010-10-12,5522,1134787,84804502,75.2,75.5,74.2,74.8,-0.3,630
2010-10-13,5522,712585,53503975,75.2,75.5,74.6,75.1,0.3,496
2010-10-14,5522,1396950,105991629,76.0,76.3,75.2,76.0,0.9,850
2010-10-15,5522,1452732,110158204,76.0,76.5,74.8,76.5,0.5,791
2010-10-18,5522,1117402,83779289,76.5,76.5,74.2,74.5,-2.0,639
2010-10-19,5522,1104500,82919009,74.7,75.8,74.5,75.1,0.6,700
2010-10-20,5522,853000,63550499,74.5,74.8,74.1,74.6,-0.5,497
2010-10-21,5522,583460,43424570,74.2,75.0,74.2,74.3,-0.3,343
2010-10-22,5522,1248000,92375200,74.3,74.6,73.7,74.2,-0.1,968
2010-10-25,5522,1965486,146153350,74.0,75.1,73.4,75.1,0.9,1129
2010-10-26,5522,1295500,96990700,75.6,75.6,74.4,74.9,-0.2,818
2010-10-27,5522,595110,44751326,75.5,75.6,74.6,74.8,-0.1,419
2010-10-28,5522,1588361,120427746,75.8,76.8,75.4,75.4,0.6,791
2010-10-29,5522,1319761,100374106,75.4,76.5,75.1,76.0,0.6,864
2010-11-01,5522,1775200,135781939,76.5,76.7,76.2,76.5,0.5,664
2010-11-02,5522,3551557,277354821,77.0,79.6,76.2,77.6,1.1,1952
2010-11-03,5522,2864137,220535343,79.0,79.0,75.5,75.5,-2.1,1553
2010-11-04,5522,1410254,108530166,76.0,77.5,75.8,77.4,1.9,926
2010-11-05,5522,7736953,629574855,78.9,82.8,78.6,81.7,4.3,3768
2010-11-08,5522,6155556,508857948,82.6,84.0,81.2,82.8,1.1,2902
2010-11-09,5522,1793289,145538052,82.8,82.8,80.6,81.1,-1.7,1057
2010-11-10,5522,1634973,132379233,80.2,82.0,80.2,80.4,-0.7,1032
2010-11-11,5522,1264262,102381361,81.9,81.9,80.5,80.9,0.5,878
2010-11-12,5522,2162400,172057300,80.7,81.5,78.5,78.8,-2.1,1348
2010-11-15,5522,1905402,146648410,78.8,78.8,76.0,76.8,-2.0,1067
2010-11-16,5522,1259410,97794590,76.7,78.5,76.7,78.0,1.2,784
2010-11-17,5522,1561666,121063381,77.0,78.0,76.7,77.8,-0.2,952
2010-11-18,5522,738510,57673232,77.8,78.7,77.5,78.6,0.8,558
2010-11-19,5522,3330510,263816398,79.7,80.2,78.6,78.7,0.1,1011
2010-11-22,5522,2084090,167044904,80.0,81.0,79.6,79.6,0.9,926
2010-11-23,5522,1213639,95339266,79.6,80.0,77.8,78.0,-1.6,772
2010-11-24,5522,1433794,112927847,78.0,79.6,77.2,78.5,0.5,977
2010-11-25,5522,2472492,195487420,79.2,80.2,78.5,78.5,0.0,1196
2010-11-26,5522,1573990,123742082,79.8,80.4,77.7,77.7,-0.8,838
2010-11-29,5522,2320837,184196466,79.7,80.4,78.6,78.7,1.0,1318
2010-11-30,5522,1987047,155852052,79.6,79.6,77.8,78.1,-0.6,1133
2010-12-01,5522,2473651,196123739,78.9,79.8,78.5,79.5,1.4,1329
2010-12-02,5522,2548954,205245328,80.0,81.5,79.9,80.2,0.7,1440
2010-12-03,5522,1483431,117577231,80.3,80.3,78.8,78.9,-1.3,805
2010-12-06,5522,1364830,108819300,79.8,80.0,79.1,79.9,1.0,792
2010-12-07,5522,1472480,118142196,80.2,80.4,79.5,80.2,0.3,772
2010-12-08,5522,1259282,101282860,80.5,81.2,79.8,80.1,-0.1,737
2010-12-09,5522,1376508,109311631,80.0,80.9,78.9,79.2,-0.9,901
2010-12-10,5522,2015242,156261596,79.2,79.7,76.3,77.3,-1.9,1062
2010-12-13,5522,602001,46644277,77.3,78.0,76.7,77.6,0.3,401
2010-12-14,5522,849000,66338200,77.7,78.7,77.7,78.0,0.4,593
2010-12-15,5522,969184,75939215,78.6,78.9,77.1,78.4,0.4,702
2010-12-16,5522,1817625,144596336,78.5,80.4,78.5,79.0,0.6,995
2010-12-17,5522,1249101,98233658,79.5,79.9,78.0,78.0,-1.0,692
2010-12-20,5522,848990,66112584,78.8,78.8,77.5,77.7,-0.3,441
2010-12-21,5522,650596,50627006,77.4,78.0,77.4,78.0,0.3,399
2010-12-22,5522,754427,58591345,78.0,78.0,77.4,77.6,-0.4,410
2010-12-23,5522,699390,54838215,77.7,78.6,77.7,78.5,0.9,424
2010-12-24,5522,841538,66234154,79.3,79.5,78.1,78.1,-0.4,549
2010-12-27,5522,1087000,84395800,77.5,78.0,77.5,77.7,-0.4,600
2010-12-28,5522,1408387,109167599,78.1,78.1,77.2,77.3,-0.4,934
2010-12-29,5522,1356615,104629255,77.2,77.8,77.0,77.0,-0.3,757
2010-12-30,5522,1072040,82606316,77.0,77.4,76.8,77.4,0.4,549
2010-12-31,5522,1700150,133665345,77.0,79.6,76.8,78.5,1.1,1060
2011-01-03,5522,1727000,137007599,79.6,80.0,78.7,79.5,1.0,1006
2011-01-04,5522,4360646,351422230,80.0,81.1,79.6,81.1,1.6,1931
2011-01-05,5522,6867241,568237840,80.6,84.4,80.6,81.4,0.3,3401
2011-01-06,5522,6543659,548420948,82.5,85.6,82.2,84.7,3.3,3000
2011-01-07,5522,3186265,261833094,84.7,84.7,79.8,81.1,-3.6,1478
2011-01-10,5522,1893282,150055460,79.5,80.7,78.7,79.3,-1.8,1007
2011-01-11,5522,1788068,143191467,79.0,80.6,78.7,80.2,0.9,1057
2011-01-12,5522,1605500,128504900,80.9,80.9,79.2,79.5,-0.7,962
2011-01-13,5522,5957655,464200467,79.2,79.2,77.1,77.1,-2.4,2737
2011-01-14,5522,3853300,297139800,76.0,78.4,75.7,77.6,0.5,1537
2011-01-17,5522,1943499,148291571,78.0,78.0,75.5,76.2,-1.4,1053
2011-01-18,5522,3163543,245758023,76.4,78.7,76.1,78.4,2.2,2105
2011-01-19,5522,1571600,122187160,78.2,78.5,77.3,78.4,0.0,1083
2011-01-20,5522,2071115,159351831,78.0,78.0,76.1,76.6,-1.8,1202
2011-01-21,5522,1270011,97239649,76.5,77.3,76.0,76.7,0.1,756
2011-01-24,5522,918000,70042200,76.5,76.9,76.0,76.1,-0.6,496
2011-01-25,5522,2382096,183948688,76.3,78.1,76.1,77.9,1.8,1368
2011-01-26,5522,2049992,158853978,78.0,78.0,77.0,77.4,-0.5,922
2011-01-27,5522,8706535,656871292,77.9,78.2,74.7,75.0,-2.4,3382
2011-01-28,5522,17309099,1242616164,74.0,74.0,71.5,72.5,-2.5,5105
2011-02-08,5522,7082544,506077903,73.0,73.0,70.5,71.1,-1.4,3408
2011-02-09,5522,7607389,547062211,71.2,72.5,71.0,71.3,0.2,2924
2011-02-10,5522,4519190,320837008,71.5,71.6,70.5,70.9,-0.4,2356
2011-02-11,5522,3343690,235409083,71.0,71.0,69.9,69.9,-1.0,1797
2011-02-14,5522,5139727,355737352,69.9,70.1,67.5,69.5,-0.4,2376
2011-02-15,5522,2660754,184638380,68.5,69.9,68.5,69.5,0.0,1354
2011-02-16,5522,2466618,172512060,70.2,70.2,69.3,70.0,0.5,998
2011-02-17,5522,2389640,166858600,70.2,70.2,69.3,70.0,0.0,975
2011-02-18,5522,2235578,159595941,70.6,72.2,70.5,71.3,1.3,1270
2011-02-21,5522,1682590,118796505,72.0,72.0,70.0,70.3,-1.0,1134
2011-02-22,5522,2383500,165076349,70.0,70.0,68.8,69.2,-1.1,1276
2011-02-23,5522,2483920,171622699,69.0,70.2,68.5,68.5,-0.7,1130
2011-02-24,5522,1504295,102782260,69.7,69.7,67.4,67.4,-1.1,893
2011-02-25,5522,4752444,308012904,67.0,67.8,63.7,64.6,-2.8,2585
2011-03-01,5522,2130030,137740264,64.6,65.8,63.2,65.3,0.7,1362
2011-03-02,5522,2791525,182053725,64.8,66.3,64.2,64.4,-0.9,1536
2011-03-03,5522,1652454,106629169,65.0,65.2,64.0,64.5,0.1,1189
2011-03-04,5522,5778135,361559219,64.5,64.5,61.0,61.9,-2.6,2673
2011-03-07,5522,4191367,252135234,61.5,61.5,59.8,59.8,-2.1,1957
2011-03-08,5522,4552770,280666340,59.3,63.0,59.3,61.8,2.0,2353
2011-03-09,5522,1654312,101813244,61.8,62.3,61.1,61.2,-0.6,993
2011-03-10,5522,3404911,211100335,61.5,62.9,60.7,62.1,0.9,2074
2011-03-11,5522,3266660,203679981,62.0,63.1,61.5,62.0,-0.1,1731
2011-03-14,5522,2128605,129343610,61.4,61.6,59.0,61.4,-0.6,1236
2011-03-15,5522,8924376,517468366,60.1,61.2,57.2,57.2,-4.2,2489
2011-03-16,5522,3020183,175333439,57.5,59.1,57.3,58.1,0.9,1703
2011-03-17,5522,2218195,130415000,57.6,59.9,57.2,59.7,1.6,1304
2011-03-18,5522,2802697,170343075,61.4,62.0,60.0,60.7,1.0,1668
2011-03-21,5522,1119768,67545548,60.0,61.4,59.2,60.8,0.1,812
2011-03-22,5522,1081489,65861822,60.0,61.4,60.0,61.0,0.2,664
2011-03-23,5522,1316487,81156594,61.0,62.4,60.6,62.0,1.0,805
2011-03-24,5522,2712118,170744755,62.0,63.7,61.9,62.8,0.8,1571
2011-03-25,5522,1842830,114772522,62.8,62.8,61.7,62.6,-0.2,938
2011-03-28,5522,1296367,79544407,62.4,62.4,61.0,61.3,-1.3,656
2011-03-29,5522,1580550,96765068,60.5,61.9,60.5,60.8,-0.5,923
2011-03-30,5522,1316500,80783199,61.4,61.9,60.9,61.6,0.8,837
2011-03-31,5522,1441943,89784535,61.9,62.7,61.7,62.7,1.1,719
2011-04-01,5522,5168333,332712307,63.5,65.8,63.4,64.0,1.3,2694
2011-04-06,5522,2755657,176432890,64.5,64.5,63.3,64.3,0.3,1670
2011-04-07,5522,2220693,143330051,64.3,65.5,64.0,64.3,0.0,1426
2011-04-08,5522,2356770,153213679,64.3,65.4,64.1,65.2,0.9,1452
2011-04-11,5522,1556408,101980728,65.6,66.0,65.2,65.8,0.6,942
2011-04-12,5522,1659820,108402521,65.0,65.9,65.0,65.7,-0.1,813
2011-04-13,5522,2784130,184756674,65.8,66.9,65.3,66.7,1.0,1342
2011-04-14,5522,1006985,66957210,66.6,67.2,66.0,66.1,-0.6,683
2011-04-15,5522,2177160,142165280,65.9,66.3,64.8,65.1,-1.0,1121
2011-04-18,5522,1361378,89308004,65.8,66.0,64.9,64.9,-0.2,741
2011-04-19,5522,940804,61088379,64.5,65.4,64.2,64.9,0.0,610
2011-04-20,5522,2074477,133691911,65.6,65.6,63.8,64.6,-0.3,1320
2011-04-21,5522,1877249,121567585,65.3,65.3,64.2,64.4,-0.2,1221
2011-04-22,5522,650283,42260150,64.5,65.3,64.5,65.1,0.7,446
2011-04-25,5522,1514832,99887742,65.5,66.6,65.2,65.9,0.8,786
2011-04-26,5522,709059,46605504,65.7,66.3,65.4,65.4,-0.5,437
2011-04-27,5522,986439,65020515,66.2,66.3,65.6,65.7,0.3,671
2011-04-28,5522,1438899,95157572,65.9,66.4,65.7,65.7,0.0,676
2011-04-29,5522,1258118,82314562,66.0,66.3,64.7,65.3,-0.4,743
2011-05-03,5522,1423028,93731450,65.8,66.2,65.3,66.2,0.9,997
2011-05-04,5522,1059140,70397610,66.3,67.2,65.7,66.4,0.2,667
2011-05-05,5522,958401,63652206,66.5,66.7,66.2,66.5,0.1,633
2011-05-06,5522,3604325,245976893,66.6,68.8,66.5,68.6,2.1,1801
2011-05-09,5522,1995469,138007677,69.5,69.6,68.1,68.2,-0.4,1147
2011-05-10,5522,743813,50383917,67.2,68.0,67.2,67.8,-0.4,433
2011-05-11,5522,1281791,87406066,67.8,68.5,67.5,68.5,0.7,631
2011-05-12,5522,1234863,83806164,67.5,68.5,67.5,67.8,-0.7,461
2011-05-13,5522,1129124,76219932,67.0,68.1,66.5,67.6,-0.2,705
2011-05-16,5522,1189777,80663590,68.0,68.0,67.3,67.6,0.0,607
2011-05-17,5522,714650,48013809,67.6,67.9,66.8,66.8,-0.8,400
2011-05-18,5522,477500,32191249,66.8,67.7,66.8,67.1,0.3,319
