date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2012-08-13,4960,6672047,186593524,27.35,28.4,27.35,28.25,1.2,2806
2012-08-14,4960,5118308,142148199,27.9,28.4,27.4,27.65,-0.6,2134
2012-08-15,4960,4102672,114566564,27.65,28.3,27.5,27.8,0.15,1851
2012-08-16,4960,3182506,88489312,27.8,28.15,27.65,27.8,0.0,1447
2012-08-17,4960,3053733,84049424,27.8,28.0,27.1,27.1,-0.7,1458
2012-08-20,4960,2785803,74198914,27.0,27.05,26.35,26.6,-0.5,1297
2012-08-21,4960,3014631,81713994,26.6,27.35,26.6,26.9,0.3,1579
2012-08-22,4960,13703561,385209964,27.0,28.75,26.85,28.75,1.85,6065
2012-08-23,4960,16827421,494891389,29.05,29.8,28.8,29.1,0.35,6509
2012-08-24,4960,9760402,287082396,28.8,29.85,28.6,29.45,0.35,3703
2012-08-27,4960,7155623,214815040,29.9,30.3,29.85,30.0,0.55,3007
2012-08-28,4960,6380042,184654893,30.0,30.0,28.35,28.6,-1.4,2778
2012-08-29,4960,3535314,101393006,28.5,28.95,28.35,28.9,0.3,1561
2012-08-30,4960,15208519,450977718,28.7,30.1,28.7,29.35,0.45,7534
2012-08-31,4960,6567120,191559679,29.2,29.6,28.8,29.35,0.0,2792
2012-09-03,4960,15923442,488376664,29.5,31.4,29.5,31.4,2.05,6216
2012-09-04,4960,14228563,441716925,31.6,31.6,30.6,30.75,-0.65,5359
2012-09-05,4960,7514540,227856379,30.5,30.65,29.9,30.35,-0.4,3111
2012-09-06,4960,11517217,355199895,30.6,31.3,30.3,30.55,0.2,4817
2012-09-07,4960,14499420,451825485,31.4,31.6,30.7,30.7,0.15,4903
2012-09-10,4960,11957437,375828217,30.9,31.9,30.9,31.5,0.8,4585
2012-09-11,4960,4696428,147193618,31.5,31.75,31.05,31.1,-0.4,2052
2012-09-12,4960,10539793,324334426,31.45,31.55,30.0,30.6,-0.5,4389
2012-09-13,4960,4390671,133505010,30.65,30.75,30.1,30.3,-0.3,1973
2012-09-14,4960,23118983,734804603,31.0,32.4,30.8,31.45,1.15,8554
2012-09-17,4960,8220526,255023856,31.45,31.5,30.7,31.1,-0.35,3306
2012-09-18,4960,3736832,115340142,30.95,31.05,30.6,30.85,-0.25,1524
2012-09-19,4960,7883034,247208784,31.0,31.8,30.9,31.2,0.35,3348
2012-09-20,4960,3883051,119932605,31.35,31.45,30.7,30.8,-0.4,1808
2012-09-21,4960,2980184,92222559,31.0,31.25,30.8,30.85,0.05,1387
2012-09-24,4960,3205575,97803230,30.85,30.85,30.3,30.45,-0.4,1471
2012-09-25,4960,3215794,97548954,30.45,30.8,30.0,30.2,-0.25,1516
2012-09-26,4960,3560108,105792282,30.05,30.05,29.5,29.6,-0.6,1530
2012-09-27,4960,2906236,86534522,29.6,30.2,29.55,29.55,-0.05,1368
2012-09-28,4960,3610296,106462201,29.7,29.85,29.0,29.75,0.2,1505
2012-10-01,4960,1571157,46309913,29.8,29.95,29.25,29.3,-0.45,783
2012-10-02,4960,3454921,100690480,29.4,29.45,29.0,29.1,-0.2,1619
2012-10-03,4960,5017694,148059921,29.2,29.75,29.0,29.4,0.3,1912
2012-10-04,4960,3928139,113660998,29.4,29.4,28.6,29.2,-0.2,1553
2012-10-05,4960,4634796,137202152,29.5,29.85,29.35,29.35,0.15,1923
2012-10-08,4960,2402062,70035384,29.75,29.75,28.9,28.9,-0.45,1064
2012-10-09,4960,3235084,93688340,29.1,29.4,28.6,28.65,-0.25,1430
2012-10-11,4960,2241289,63672306,28.2,28.6,28.2,28.45,-0.2,1006
2012-10-12,4960,3206305,92069933,28.5,29.15,28.45,28.65,0.2,1458
2012-10-15,4960,2081570,59349154,28.65,28.8,28.25,28.3,-0.35,861
2012-10-16,4960,7035806,204622237,28.75,29.65,28.35,29.35,1.05,2929
2012-10-17,4960,9964788,300286887,29.75,30.6,29.6,29.6,0.25,4235
2012-10-18,4960,2893261,85194840,29.6,29.9,29.2,29.25,-0.35,1314
2012-10-19,4960,5237801,155754062,29.5,29.95,29.35,29.85,0.6,2365
2012-10-22,4960,3247209,96568370,29.2,30.0,29.2,30.0,0.15,1360
2012-10-23,4960,8014410,243776700,30.15,30.7,30.0,30.0,0.0,2855
2012-10-24,4960,3180732,95031447,29.65,30.2,29.65,29.7,-0.3,1230
2012-10-25,4960,4466090,131969214,30.0,30.25,28.85,28.9,-0.8,1826
2012-10-26,4960,7869243,217642225,28.9,29.05,26.9,27.1,-1.8,3034
2012-10-29,4960,4358924,117459064,27.3,27.45,26.5,26.65,-0.45,1866
2012-10-30,4960,5067221,142760747,27.1,28.5,27.1,28.5,1.85,1547
2012-10-31,4960,8527419,243659514,28.7,29.0,27.95,28.1,-0.4,2885
2012-11-01,4960,5473255,154570011,27.9,28.8,27.5,28.5,0.4,2267
2012-11-02,4960,4516669,129995313,29.0,29.15,28.35,28.5,0.0,1915
2012-11-05,4960,4233768,121862511,28.5,29.1,28.3,28.6,0.1,1745
2012-11-06,4960,2377149,68457803,28.8,29.05,28.55,28.9,0.3,1091
2012-11-07,4960,3656631,105455299,29.0,29.05,28.6,29.0,0.1,1566
2012-11-08,4960,3209041,92189704,28.2,29.05,28.2,28.9,-0.1,1282
2012-11-09,4960,10488703,310294416,28.85,30.0,28.75,29.7,0.8,3875
2012-11-12,4960,5103828,151600604,29.8,30.15,29.3,29.3,-0.4,1771
2012-11-13,4960,7998462,236669787,29.7,30.0,29.1,29.1,-0.2,3127
2012-11-14,4960,6341903,183040661,29.2,29.45,28.1,28.8,-0.3,2504
2012-11-15,4960,4218221,120234199,28.3,28.75,28.1,28.5,-0.3,1566
2012-11-16,4960,8321359,242187184,28.95,29.4,28.75,28.75,0.25,2993
2012-11-19,4960,3299220,95164720,29.15,29.2,28.6,28.75,0.0,1294
2012-11-20,4960,2886342,83469076,29.0,29.2,28.65,28.65,-0.1,1251
2012-11-21,4960,2657729,76145097,28.85,28.95,28.4,28.5,-0.15,1127
2012-11-22,4960,2349559,67485475,28.7,28.95,28.55,28.7,0.2,869
2012-11-23,4960,16632588,497760096,29.05,30.6,29.0,30.3,1.6,5913
2012-11-26,4960,16488548,512815686,30.95,31.45,30.8,31.05,0.75,5841
2012-11-27,4960,8068794,248472124,31.0,31.25,30.55,30.8,-0.25,3060
2012-11-28,4960,26399090,835157108,30.7,32.3,30.7,31.6,0.8,9272
2012-11-29,4960,23919884,764362386,32.2,32.65,31.3,31.45,-0.15,7708
2012-11-30,4960,16835689,536690384,31.5,32.4,31.45,31.55,0.1,5740
2012-12-03,4960,14740063,471383582,31.55,32.4,31.4,31.85,0.3,5214
2012-12-04,4960,9148824,290993898,31.8,32.2,31.4,31.8,-0.05,3361
2012-12-05,4960,8985083,282773199,31.9,31.95,31.05,31.45,-0.35,3361
2012-12-06,4960,7687853,239701296,31.45,31.6,30.9,30.9,-0.55,2965
2012-12-07,4960,14675536,466029318,31.2,32.1,31.05,31.7,0.8,5460
2012-12-10,4960,7303352,226887736,31.7,31.7,30.8,30.8,-0.9,2819
2012-12-11,4960,6767135,204634105,31.0,31.2,29.7,30.3,-0.5,2625
2012-12-12,4960,4589038,140963311,30.7,30.9,30.5,30.8,0.5,1997
2012-12-13,4960,11009012,350823916,31.25,32.2,31.25,31.8,1.0,4453
2012-12-14,4960,17607057,565821889,32.2,32.5,31.65,31.65,-0.15,6841
2012-12-17,4960,6072043,192646585,31.9,32.2,31.25,31.4,-0.25,2535
2012-12-18,4960,4063730,128299143,31.9,31.9,31.35,31.45,0.05,1624
2012-12-19,4960,11820738,378876952,31.9,32.4,31.65,32.2,0.75,4223
2012-12-20,4960,30988786,1044487498,32.6,34.35,32.6,34.0,1.8,11106
2012-12-21,4960,14454193,472396151,34.0,34.0,32.0,32.2,-1.8,6161
2012-12-22,4960,6846809,221197132,32.4,32.9,31.9,32.25,0.05,2752
2012-12-24,4960,8889125,277765063,31.9,31.9,30.75,30.85,-1.4,3737
2012-12-25,4960,5259834,165105406,31.3,31.65,30.9,31.55,0.7,2231
2012-12-26,4960,5699786,180942112,31.55,32.1,31.4,31.55,0.0,2351
2012-12-27,4960,5842449,185519866,31.4,32.05,31.35,31.9,0.35,2198
2012-12-28,4960,4128167,131409849,32.2,32.2,31.6,31.65,-0.25,1807
2013-01-02,4960,12670597,411398575,31.8,32.9,31.75,32.3,0.65,4440
2013-01-03,4960,9261895,303505903,32.8,33.1,32.45,32.65,0.35,3227
2013-01-04,4960,18270796,614100382,33.1,34.0,33.0,33.3,0.65,6645
2013-01-07,4960,6629684,217138204,33.3,33.35,32.45,32.55,-0.75,2443
2013-01-08,4960,4839586,158491277,32.8,33.0,32.55,32.65,0.1,1985
2013-01-09,4960,4189398,135637740,32.65,32.65,32.1,32.35,-0.3,1756
2013-01-10,4960,5983981,196586323,32.5,33.2,32.5,32.75,0.4,2586
2013-01-11,4960,4277822,138386544,33.0,33.0,32.0,32.3,-0.45,1757
2013-01-14,4960,6974785,227687771,32.0,32.95,31.9,32.95,0.65,2599
2013-01-15,4960,6967955,231476651,33.05,33.6,32.9,33.2,0.25,2776
2013-01-16,4960,9381147,315522826,33.6,34.05,33.2,33.25,0.05,3239
2013-01-17,4960,7350387,240771896,33.5,33.8,31.8,32.0,-1.25,2658
2013-01-18,4960,2643417,85963848,32.6,32.7,32.2,32.6,0.6,1044
2013-01-21,4960,2339728,76894146,32.8,33.1,32.6,33.0,0.4,950
2013-01-22,4960,2820614,92986976,33.1,33.15,32.65,33.1,0.1,1072
2013-01-23,4960,24174397,826871994,33.3,34.75,33.2,34.6,1.5,7638
2013-01-24,4960,22684050,797684900,34.6,35.75,34.15,35.05,0.45,7723
2013-01-25,4960,6964351,243577794,35.5,35.5,34.55,34.95,-0.1,2631
2013-01-28,4960,3676770,128343972,35.2,35.3,34.65,34.8,-0.15,1591
2013-01-29,4960,14733096,530366692,35.0,37.0,34.95,37.0,2.2,5461
2013-01-30,4960,8167675,300517406,37.0,37.1,36.3,36.85,-0.15,3021
2013-01-31,4960,9781894,363608393,36.8,37.75,36.5,36.85,0.0,3457
2013-02-01,4960,11698626,420612920,36.85,36.95,35.0,35.7,-1.15,4210
2013-02-04,4960,8895561,319849896,35.8,36.6,35.2,36.0,0.3,3385
2013-02-05,4960,5778832,204759907,35.7,35.7,35.15,35.7,-0.3,1982
2013-02-06,4960,6126844,220076361,35.8,36.3,35.6,35.7,0.0,2039
2013-02-18,4960,9098784,334287438,36.0,37.2,35.8,37.0,1.3,2902
2013-02-19,4960,13540304,507158787,37.0,38.1,36.7,37.75,0.75,4457
2013-02-20,4960,8521650,324783125,38.5,38.5,37.6,37.9,0.15,3369
2013-02-21,4960,2434709,91717466,37.5,38.0,37.4,37.85,-0.05,1066
2013-02-22,4960,4544641,168849929,37.8,37.8,36.95,36.95,-0.9,1927
2013-02-23,4960,3580091,132793582,37.0,37.6,36.55,37.5,0.55,1567
2013-02-25,4960,3465901,130762032,37.5,38.0,37.3,37.6,0.1,1430
2013-02-26,4960,3737159,138662783,36.9,37.5,36.7,37.0,-0.6,1519
2013-02-27,4960,7033922,264528100,37.3,38.05,37.0,37.05,0.05,2478
