date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2008-03-28,2801,37563610,863701114,23.1,23.3,22.6,23.15,0.15,5254
2008-03-31,2801,28758785,658569836,23.15,23.3,22.65,22.95,-0.2,4434
2008-04-01,2801,44558738,1006925433,23.05,23.05,22.1,22.15,-0.8,6614
2008-04-02,2801,39880041,903911953,22.7,22.9,22.35,22.7,0.55,5756
2008-04-03,2801,31014363,693841331,22.7,22.7,22.1,22.3,-0.4,4805
2008-04-07,2801,48800588,1110498124,22.3,23.05,22.15,22.95,0.65,7163
2008-04-08,2801,18433377,416553373,22.7,22.7,22.5,22.55,-0.4,3189
2008-04-09,2801,40518219,934670728,22.6,23.35,22.6,23.0,0.45,6362
2008-04-10,2801,35109654,817537890,22.85,23.6,22.8,23.6,0.6,5161
2008-04-11,2801,114018155,2787607632,23.6,24.95,23.35,24.55,0.95,14699
2008-04-14,2801,124439496,3123667394,24.6,25.85,24.4,24.6,0.05,15792
2008-04-15,2801,44863375,1090471569,24.6,24.75,24.05,24.4,-0.2,6789
2008-04-16,2801,95984343,2461267206,24.8,26.1,24.65,26.1,1.7,12776
2008-04-17,2801,147525213,3854146085,26.1,26.7,25.35,25.6,-0.5,16705
2008-04-18,2801,59022487,1502995271,25.6,25.8,25.1,25.8,0.2,9070
2008-04-21,2801,47922963,1213051182,26.0,26.0,24.65,25.1,-0.7,8275
2008-04-22,2801,36953584,927718707,25.0,25.55,24.8,25.05,-0.05,6606
2008-04-23,2801,26871035,672102802,25.15,25.3,24.8,25.05,0.0,4753
2008-04-24,2801,41419994,1052562119,25.25,25.75,25.0,25.2,0.15,6507
2008-04-25,2801,35588036,893439818,25.65,25.7,24.65,24.8,-0.4,6367
2008-04-28,2801,46090342,1170705348,24.9,25.8,24.8,25.55,0.75,7483
2008-04-29,2801,64926226,1649207125,25.6,25.95,24.8,24.85,-0.7,10241
2008-04-30,2801,37579230,923896898,24.95,25.1,24.35,24.45,-0.4,6912
2008-05-02,2801,21915470,539605153,24.6,24.8,24.5,24.5,0.05,3597
2008-05-05,2801,29969840,721424135,24.6,24.65,23.7,23.7,-0.8,5161
2008-05-06,2801,50105857,1168666914,23.7,23.85,23.0,23.15,-0.55,6861
2008-05-07,2801,46009834,1066666976,23.15,23.4,22.85,23.2,0.05,6344
2008-05-08,2801,21248692,493203633,23.0,23.45,22.9,23.2,0.0,3755
2008-05-09,2801,29204304,675570751,23.2,23.4,22.85,22.95,-0.25,3908
2008-05-12,2801,27327670,631543140,23.0,23.4,22.7,23.4,0.45,3557
2008-05-13,2801,28007008,655200156,23.4,23.7,23.0,23.6,0.2,4562
2008-05-14,2801,18884757,444058846,23.6,23.85,23.3,23.4,-0.2,3334
2008-05-15,2801,26361507,632285744,23.65,24.25,23.55,24.25,0.85,5107
2008-05-16,2801,39581088,975432009,24.5,24.95,24.3,24.8,0.55,5664
2008-05-19,2801,24009189,596363896,25.0,25.05,24.6,25.0,0.2,3799
2008-05-20,2801,55953805,1343810432,24.4,24.7,23.5,23.6,-1.4,8823
2008-05-21,2801,37408563,866191299,23.2,23.5,23.0,23.05,-0.55,5262
2008-05-22,2801,39575613,905359099,22.8,23.2,22.6,23.2,0.15,5624
2008-05-23,2801,66643785,1581629634,23.4,24.2,23.1,23.5,0.3,8206
2008-05-26,2801,34717202,808702712,23.5,23.85,22.9,22.9,-0.6,4498
2008-05-27,2801,22941958,532266111,23.3,23.5,23.05,23.2,0.3,2788
2008-05-28,2801,47167328,1121697232,23.5,24.05,23.5,23.65,0.45,6711
2008-05-29,2801,49187829,1177474918,24.1,24.25,23.5,23.8,0.15,7125
2008-05-30,2801,94038875,2265375136,24.0,24.7,23.6,24.7,0.9,10167
2008-06-02,2801,35074325,861768047,24.6,24.75,24.3,24.5,-0.2,5272
2008-06-03,2801,47553602,1149634248,24.5,24.95,23.45,23.85,-0.65,7506
2008-06-04,2801,13787758,330572839,23.9,24.2,23.75,23.9,0.05,2593
2008-06-05,2801,22191823,523631802,23.9,24.05,23.25,24.0,0.1,4512
2008-06-06,2801,14929866,357704571,24.2,24.2,23.8,23.9,-0.1,2550
2008-06-09,2801,20930663,488260287,23.2,23.5,23.2,23.3,-0.6,3544
2008-06-10,2801,60181645,1361154440,23.4,23.6,21.95,22.0,-1.3,9260
2008-06-11,2801,29533474,657712853,22.0,22.5,21.95,22.4,0.4,5341
2008-06-12,2801,28161780,611486827,22.0,22.1,21.4,21.4,-1.0,4451
2008-06-13,2801,20229277,443487944,21.8,22.2,21.6,22.0,0.6,4208
2008-06-16,2801,18601644,410741037,22.3,22.3,21.85,21.9,-0.1,3018
2008-06-17,2801,15430359,338614641,22.0,22.35,21.6,22.3,0.4,2640
2008-06-18,2801,19901791,446906314,22.1,22.75,22.1,22.55,0.25,3126
2008-06-19,2801,17224292,381723594,22.1,22.35,21.95,22.2,-0.35,2609
2008-06-20,2801,20159997,444184769,22.2,22.4,21.7,21.8,-0.4,2808
2008-06-23,2801,22723854,497997540,21.55,22.2,21.5,22.0,0.2,3606
2008-06-24,2801,21150663,462084990,22.0,22.1,21.65,21.8,-0.2,3909
2008-06-25,2801,30547534,669508843,21.8,22.3,21.45,22.1,0.3,5560
2008-06-26,2801,15040828,331421872,22.15,22.25,21.75,21.8,-0.3,3034
2008-06-27,2801,41341151,865271827,21.0,21.25,20.6,21.1,-0.7,5274
2008-06-30,2801,28067784,586794809,21.1,21.6,20.4,21.6,0.5,4505
2008-07-01,2801,24015243,499659979,21.0,21.3,20.55,20.55,-1.05,3988
2008-07-02,2801,50889778,1026454884,20.55,20.9,19.3,19.8,-0.75,7548
2008-07-03,2801,36922700,730855432,19.35,20.45,19.1,20.2,0.4,4772
2008-07-04,2801,14833011,297620166,20.2,20.3,19.75,20.15,-0.05,2479
2008-07-07,2801,9804698,197735167,20.2,20.45,19.8,20.45,0.3,1798
2008-07-08,2801,37533057,732571254,20.4,20.4,19.15,19.5,-0.95,3998
2008-07-09,2801,19713419,391199315,19.9,20.2,19.3,19.5,0.0,3419
2008-07-10,2801,16030801,310724922,19.3,19.7,19.2,19.2,-0.3,2943
2008-07-11,2801,28624286,552267104,19.3,19.5,18.85,19.45,0.25,3498
2008-07-14,2801,12785551,242702369,19.2,19.25,18.8,18.95,-0.5,2188
2008-07-15,2801,58652487,1050644574,18.4,18.4,17.65,18.0,-0.95,5516
2008-07-16,2801,29787898,529265421,18.05,18.15,17.45,17.7,-0.3,3455
2008-07-17,2801,24530028,436244943,17.7,17.95,17.4,17.95,0.0,3833
2008-07-18,2801,23248381,419425180,18.6,18.6,17.1,17.3,-0.65,4302
2008-07-21,2801,14662390,270358761,17.9,18.5,17.9,18.5,1.2,1652
2008-07-22,2801,22321724,409844385,18.45,18.6,18.1,18.5,0.0,3238
2008-07-23,2801,44292914,862946094,19.0,19.75,18.95,19.7,1.2,6039
2008-07-24,2801,24991317,482080425,19.3,19.6,19.1,19.3,-0.4,4271
2008-07-25,2801,12057633,228823732,19.0,19.2,18.8,19.1,-0.2,2478
2008-07-29,2801,12082672,223782726,18.7,18.7,18.3,18.65,-0.45,2036
2008-07-30,2801,11526292,218124486,19.1,19.25,18.65,18.65,0.0,2309
2008-07-31,2801,11708035,219639140,19.1,19.15,18.5,18.7,0.05,2311
2008-08-01,2801,13158186,242002522,18.0,18.6,18.0,18.6,-0.1,2003
2008-08-04,2801,11420093,215524387,18.6,19.05,18.35,18.8,0.2,3001
2008-08-05,2801,22249419,407602676,18.9,18.95,18.1,18.1,-0.7,2827
2008-08-06,2801,15740231,291842735,18.5,18.8,18.35,18.8,0.7,2339
2008-08-07,2801,7860843,145866640,18.7,18.75,18.35,18.5,-0.3,1796
2008-08-08,2801,17556205,332029230,18.4,19.3,18.35,19.2,0.7,2918
2008-08-11,2801,15223607,294208249,19.2,19.55,18.95,19.3,0.1,2777
2008-08-12,2801,10249539,196969036,19.45,19.45,18.95,19.2,-0.1,1665
2008-08-13,2801,10018639,191585964,19.1,19.3,19.0,19.15,-0.05,1361
2008-08-14,2801,8534181,163215048,19.05,19.3,19.0,19.05,-0.1,1749
2008-08-15,2801,13431778,258184132,19.2,19.5,19.0,19.1,0.05,2343
2008-08-18,2801,17436582,321180905,18.95,18.95,18.1,18.3,-0.8,2720
2008-08-19,2801,9941362,181929206,18.0,18.5,17.95,18.4,0.1,1715
2008-08-20,2801,11317253,210341709,18.15,19.0,18.05,18.95,0.55,2450
2008-08-21,2801,15195468,278758758,18.45,18.6,18.2,18.35,-0.6,2815
2008-08-22,2801,8928882,164737670,18.45,18.75,18.2,18.4,0.05,2238
2008-08-25,2801,8235150,153674991,18.5,18.85,18.35,18.7,0.3,1957
2008-08-26,2801,8146102,149898961,18.3,18.55,18.3,18.4,-0.3,1641
2008-08-27,2801,9766347,182936444,18.4,18.85,18.35,18.75,0.35,1835
2008-08-28,2801,10817143,201883702,18.85,18.9,18.5,18.7,-0.05,1989
2008-08-29,2801,10487235,198047021,18.8,19.1,18.7,18.8,0.1,2131
2008-09-01,2801,12945688,237013578,18.7,18.7,18.0,18.15,-0.65,3278
2008-09-02,2801,20559830,369108190,18.15,18.35,17.7,17.95,-0.2,2866
2008-09-03,2801,10337042,183035430,18.0,18.15,17.4,17.6,-0.35,2139
2008-09-04,2801,19458684,331723815,17.5,17.75,16.6,17.05,-0.55,3442
2008-09-05,2801,29118486,481225513,16.6,16.9,16.2,16.3,-0.75,4072
2008-09-08,2801,8725442,151822690,17.4,17.4,17.4,17.4,1.1,812
2008-09-09,2801,14238084,247306136,17.6,17.6,17.1,17.4,0.0,2672
2008-09-10,2801,25883555,465922690,17.4,18.6,17.4,18.0,0.6,4346
2008-09-11,2801,15680857,272702176,17.9,17.9,16.9,17.2,-0.8,3044
2008-09-12,2801,8362468,144432433,17.4,17.5,16.95,17.4,0.2,2246
2008-09-15,2801,15043062,247023567,17.1,17.1,16.2,16.2,-1.2,3262
2008-09-16,2801,31787923,481827950,15.1,15.4,15.1,15.35,-0.85,4305
2008-09-17,2801,25238612,397138999,16.2,16.35,15.35,15.55,0.2,4188
2008-09-18,2801,21340548,311676788,14.9,15.0,14.5,14.5,-1.05,2855
2008-09-19,2801,31041745,455173739,14.95,15.5,14.7,15.5,1.0,4176
2008-09-22,2801,22296813,353242864,15.75,16.05,15.5,15.85,0.35,3516
2008-09-23,2801,7842195,123273065,15.5,16.15,15.45,16.15,0.3,2017
2008-09-24,2801,15465694,243645570,16.1,16.4,15.8,16.2,0.05,2560
2008-09-25,2801,5940340,95562549,16.1,16.3,15.8,16.2,0.0,1348
2008-09-26,2801,13570760,212636460,16.2,16.25,15.35,15.85,-0.35,2740
2008-09-30,2801,20944735,318961965,14.75,15.9,14.75,15.9,0.05,2985
2008-10-01,2801,11428213,179666779,15.9,16.0,15.4,15.65,-0.25,2100
2008-10-02,2801,16114962,252418565,15.65,15.95,15.3,15.7,0.05,2818
2008-10-03,2801,16813407,256159564,15.5,15.65,14.95,15.6,-0.1,2833
2008-10-06,2801,16241929,238505622,15.1,15.1,14.55,14.55,-1.05,2739
2008-10-07,2801,22388067,307889971,13.55,14.15,13.55,13.8,-0.75,3942
2008-10-08,2801,21795157,282509193,12.9,13.45,12.85,12.85,-0.95,3366
2008-10-09,2801,29547789,370969003,12.5,13.1,12.1,12.5,-0.35,4807
2008-10-13,2801,7323963,88619936,12.1,12.1,12.1,12.1,-0.4,811
2008-10-14,2801,21173081,271462032,12.9,12.9,12.5,12.9,0.8,3022
2008-10-15,2801,17193640,214256319,12.45,12.6,12.45,12.45,-0.45,2110
2008-10-16,2801,1854690,22349007,12.05,12.05,12.05,12.05,-0.4,381
2008-10-17,2801,25214207,299563084,11.65,12.25,11.65,12.1,0.05,4065
2008-10-20,2801,12900538,153191281,11.8,12.25,11.7,12.1,0.0,2587
2008-10-21,2801,15254726,186118375,12.4,12.55,11.9,12.3,0.2,3724
2008-10-22,2801,23923462,287939857,12.0,12.25,11.9,11.9,-0.4,3068
2008-10-23,2801,10694544,123020749,11.5,11.6,11.5,11.5,-0.4,1491
2008-10-24,2801,8282968,91984788,11.1,11.2,11.1,11.1,-0.4,1186
2008-10-27,2801,18749978,200529558,10.35,11.15,10.35,11.1,0.0,2762
2008-10-28,2801,22786952,244423056,10.35,11.25,10.35,11.1,0.0,3621
2008-10-29,2801,23088813,266911339,11.85,11.85,11.1,11.15,0.05,4153
2008-10-30,2801,20739052,245404862,11.4,11.9,11.4,11.9,0.75,2283
2008-10-31,2801,41742807,518391887,12.1,12.7,11.9,12.65,0.75,5959
2008-11-03,2801,40589083,522013248,12.65,13.2,12.25,13.15,0.5,5797
2008-11-04,2801,52887645,673900266,13.0,13.4,12.25,13.15,0.0,6497
2008-11-05,2801,32791913,431178399,13.2,13.55,12.8,12.8,-0.35,6160
2008-11-06,2801,23075626,276904206,12.0,12.2,11.95,11.95,-0.85,3324
2008-11-07,2801,27627485,336401473,11.3,12.6,11.3,12.35,0.4,4702
2008-11-10,2801,12523748,155241244,12.2,12.7,12.15,12.5,0.15,2282
2008-11-11,2801,42080500,516734712,12.1,12.55,11.8,12.25,-0.25,4211
2008-11-12,2801,23842120,290012986,12.2,12.35,11.9,12.25,0.0,3103
2008-11-13,2801,28045372,333383466,11.6,12.3,11.45,12.25,0.0,3517
2008-11-14,2801,28072153,341684162,12.35,12.45,11.85,12.25,0.0,3337
2008-11-17,2801,22863968,277675948,12.0,12.3,11.85,12.25,0.0,3274
2008-11-18,2801,12191138,146533967,12.0,12.25,11.8,11.8,-0.45,2389
2008-11-19,2801,14954831,176002045,12.0,12.0,11.5,11.8,0.0,2737
2008-11-20,2801,16175092,181797512,11.5,11.65,11.0,11.0,-0.8,3014
2008-11-21,2801,15025174,163681816,10.5,11.45,10.5,11.0,0.0,2422
2008-11-24,2801,8726256,96152766,11.25,11.25,10.85,11.0,0.0,1803
2008-11-25,2801,19763972,224191874,11.45,11.65,11.1,11.2,0.2,3278
2008-11-26,2801,9214343,104878199,11.2,11.55,11.15,11.25,0.05,2125
2008-11-27,2801,19219895,227119190,11.5,12.0,11.5,12.0,0.75,3161
2008-11-28,2801,11223303,134166986,12.0,12.1,11.8,12.1,0.1,2477
2008-12-01,2801,32220150,400009909,12.2,12.6,12.0,12.45,0.35,4743
2008-12-02,2801,27096705,324630810,11.9,12.35,11.6,12.3,-0.15,3768
2008-12-03,2801,16250702,198811274,12.15,12.4,12.05,12.1,-0.2,3344
2008-12-04,2801,19982240,240076573,12.2,12.3,11.7,11.8,-0.3,2551
2008-12-05,2801,13826702,163512579,11.8,12.0,11.7,11.8,0.0,2237
2008-12-08,2801,28187214,351955442,11.9,12.6,11.9,12.6,0.8,4168
2008-12-09,2801,28754698,367074499,12.5,13.0,12.5,12.7,0.1,5192
2008-12-10,2801,38942363,500661078,12.4,13.05,12.4,13.05,0.35,4918
2008-12-11,2801,13686018,174800375,13.0,13.0,12.6,12.7,-0.35,2718
2008-12-12,2801,19087170,235871892,12.65,12.85,11.9,12.05,-0.65,3315
2008-12-15,2801,27030487,336407297,12.5,12.7,12.2,12.45,0.4,3067
2008-12-16,2801,9239062,115191820,12.25,12.6,12.25,12.55,0.1,1744
2008-12-17,2801,21565001,275571395,12.85,13.0,12.55,12.65,0.1,3541
2008-12-18,2801,14486669,182737888,12.65,12.8,12.45,12.7,0.05,1973
2008-12-19,2801,13232142,167485937,12.7,12.85,12.4,12.65,-0.05,2419
2008-12-22,2801,13571121,168812429,12.8,12.9,12.05,12.15,-0.5,2608
2008-12-23,2801,11565480,137698803,12.25,12.3,11.7,11.7,-0.45,2169
2008-12-24,2801,11384776,136900160,11.6,12.4,11.6,12.2,0.5,2496
2008-12-25,2801,4553684,55512388,12.25,12.4,12.0,12.4,0.2,1094
2008-12-26,2801,2991771,36717188,12.3,12.4,12.15,12.2,-0.2,771
2008-12-29,2801,9019109,108612172,12.2,12.2,11.95,12.2,0.0,1023
2008-12-30,2801,19212563,242861614,12.4,12.9,12.3,12.75,0.55,3320
2008-12-31,2801,10614820,134282193,12.85,12.85,12.4,12.8,0.05,1720
2009-01-05,2801,30520972,400752386,13.0,13.35,12.9,13.0,0.2,5451
2009-01-06,2801,11488127,147856664,13.0,13.0,12.7,12.8,-0.2,2305
2009-01-07,2801,12572385,161450438,12.85,12.95,12.7,12.8,0.0,2105
2009-01-08,2801,15763921,193359839,12.7,12.7,12.0,12.0,-0.8,3288
2009-01-09,2801,8989541,107161442,12.0,12.1,11.8,11.9,-0.1,2322
2009-01-10,2801,9912727,117208612,11.75,11.95,11.7,11.8,-0.1,1506
2009-01-12,2801,10501809,124388258,11.9,12.05,11.7,11.7,-0.1,2517
2009-01-13,2801,10440750,122972000,11.8,11.95,11.65,11.9,0.2,2165
2009-01-14,2801,9340468,112793216,11.9,12.2,11.85,12.0,0.1,2071
2009-01-15,2801,17256787,197080204,11.5,11.55,11.3,11.45,-0.55,3331
2009-01-16,2801,14156281,161133654,11.65,11.65,11.3,11.35,-0.1,2487
2009-01-17,2801,4937684,56510163,11.4,11.55,11.35,11.45,0.1,1106
2009-01-19,2801,6791561,77188711,11.5,11.55,11.3,11.3,-0.15,1483
2009-01-20,2801,19521042,213253346,11.1,11.15,10.75,10.75,-0.55,3385
2009-01-21,2801,24545668,259592748,10.55,10.65,10.45,10.6,-0.15,3941
2009-02-02,2801,13396109,138823450,10.6,10.65,10.25,10.25,-0.35,3583
2009-02-03,2801,12276596,128741251,10.3,10.65,10.3,10.5,0.25,2322
2009-02-04,2801,13367595,140006694,10.7,10.7,10.35,10.45,-0.05,2748
2009-02-05,2801,9788399,101923412,10.3,10.55,10.3,10.3,-0.15,2129
2009-02-06,2801,32063002,334650213,10.4,10.55,10.3,10.35,0.05,5450
2009-02-09,2801,18175782,189183244,10.5,10.6,10.25,10.25,-0.1,2993
2009-02-10,2801,24947184,257430857,10.4,10.45,10.25,10.3,0.05,3857
2009-02-11,2801,15683010,160053399,10.25,10.35,10.1,10.35,0.05,3043
2009-02-12,2801,18383324,191497897,10.45,10.55,10.2,10.2,-0.15,3373
2009-02-13,2801,11406203,118967174,10.3,10.5,10.3,10.5,0.3,2034
2009-02-16,2801,11066758,115560023,10.5,10.6,10.35,10.35,-0.15,2174
2009-02-17,2801,11644120,119301660,10.35,10.35,10.2,10.2,-0.15,2304
2009-02-18,2801,22752470,229110242,10.1,10.2,10.0,10.05,-0.15,3566
2009-02-19,2801,20003292,198103670,10.0,10.0,9.8,9.92,-0.13,3730
2009-02-20,2801,13796212,135938280,9.92,10.0,9.8,9.82,-0.1,2712
2009-02-23,2801,16352438,158066985,9.8,9.8,9.53,9.62,-0.2,2944
2009-02-24,2801,15313539,146671470,9.53,9.7,9.46,9.52,-0.1,3239
2009-02-25,2801,41855818,421905692,9.7,10.15,9.65,10.15,0.63,6051
2009-02-26,2801,41965785,426683150,10.3,10.35,9.98,10.0,-0.15,6310
2009-02-27,2801,23140639,234608306,10.1,10.25,10.05,10.2,0.2,3569
2009-03-02,2801,29640804,289357504,10.0,10.0,9.63,9.63,-0.57,4692
2009-03-03,2801,28930470,280518494,9.52,9.84,9.51,9.67,0.04,4882
2009-03-04,2801,21880945,211456437,9.64,9.75,9.55,9.71,0.04,4043
2009-03-05,2801,37236401,373419198,10.0,10.2,9.91,10.15,0.44,5644
2009-03-06,2801,18962870,189226350,10.0,10.05,9.89,10.0,-0.15,3017
2009-03-09,2801,28038203,277079650,10.05,10.15,9.78,9.8,-0.2,5950
2009-03-10,2801,20148694,199914013,9.9,9.99,9.86,9.93,0.13,3211
2009-03-11,2801,38138349,390672201,10.3,10.4,10.1,10.2,0.27,5728
2009-03-12,2801,29697203,298540200,10.25,10.25,9.99,10.0,-0.2,3715
2009-03-13,2801,45502265,467264587,10.2,10.4,10.05,10.4,0.4,5872
2009-03-16,2801,39671286,418853256,10.5,10.7,10.3,10.6,0.2,5833
2009-03-17,2801,72041985,790031366,10.75,11.3,10.7,11.25,0.65,9258
2009-03-18,2801,44035321,488834181,11.3,11.3,10.95,10.95,-0.3,5700
2009-03-19,2801,42888938,481581418,11.1,11.45,11.0,11.0,0.05,6157
2009-03-20,2801,23422221,253214297,10.95,11.05,10.7,10.7,-0.3,3623
2009-03-23,2801,27267242,297060010,10.85,11.05,10.7,11.05,0.35,4048
2009-03-24,2801,43930830,500181100,11.35,11.5,11.25,11.4,0.35,6572
2009-03-25,2801,36672487,415554039,11.4,11.45,11.2,11.4,0.0,6954
2009-03-26,2801,50897973,587043562,11.45,11.75,11.3,11.75,0.35,6751
2009-03-27,2801,58904871,711072952,12.0,12.25,11.85,12.0,0.25,7890
2009-03-30,2801,35450825,408307233,12.0,12.0,11.2,11.2,-0.8,5266
2009-03-31,2801,25764325,293898048,11.3,11.55,11.2,11.4,0.2,3645
2009-04-01,2801,32905357,387037305,11.6,11.95,11.5,11.95,0.55,4718
2009-04-02,2801,97391360,1226981726,12.3,12.75,12.2,12.75,0.8,9396
2009-04-03,2801,104499061,1364516679,12.8,13.4,12.6,13.15,0.4,11074
2009-04-06,2801,67238433,900683779,13.4,13.7,13.05,13.5,0.35,8662
2009-04-07,2801,25583872,339118877,13.1,13.4,13.05,13.35,-0.15,3905
2009-04-08,2801,39508257,514917741,13.3,13.5,12.55,12.55,-0.8,6634
2009-04-09,2801,28859294,378073769,12.7,13.4,12.55,13.4,0.85,5050
2009-04-10,2801,34068017,465314160,13.95,14.0,13.4,13.75,0.35,5268
2009-04-13,2801,25857527,352009220,13.7,13.75,13.5,13.75,0.0,3870
2009-04-14,2801,19544406,267524389,13.8,13.8,13.5,13.8,0.05,3227
2009-04-15,2801,18378006,249020459,13.75,13.75,13.4,13.65,-0.15,3208
2009-04-16,2801,40472799,573971085,14.0,14.4,14.0,14.4,0.75,6278
2009-04-17,2801,43780557,608674048,14.5,14.5,13.4,13.4,-1.0,6540
2009-04-20,2801,30030727,398004197,13.4,13.6,12.8,13.35,-0.05,4635
2009-04-21,2801,26958314,355275834,13.0,13.5,12.8,13.5,0.15,3932
2009-04-22,2801,24112101,323277728,13.6,13.7,13.2,13.2,-0.3,3569
2009-04-23,2801,24119985,312021705,13.15,13.15,12.7,13.0,-0.2,3933
2009-04-24,2801,24276980,319259078,13.15,13.45,12.85,13.05,0.05,4831
2009-04-27,2801,29758082,377797809,13.2,13.35,12.25,12.4,-0.65,5649
2009-04-28,2801,23711596,295428145,12.6,12.75,12.2,12.25,-0.15,4225
2009-04-29,2801,18886959,234151880,12.4,12.5,12.25,12.5,0.25,2824
2009-04-30,2801,31183480,415958688,13.35,13.35,13.15,13.35,0.85,3001
2009-05-04,2801,47606533,674124275,13.9,14.25,13.9,14.25,0.9,4410
2009-05-05,2801,91193225,1339584497,14.95,15.1,14.25,14.55,0.3,11618
2009-05-06,2801,62231898,903013244,14.25,14.85,14.15,14.7,0.15,9189
2009-05-07,2801,71241828,1032836310,14.55,14.75,14.15,14.45,-0.25,8497
2009-05-08,2801,42434046,594173898,13.95,14.3,13.95,14.1,-0.35,5793
2009-05-11,2801,45299065,645095907,14.0,14.55,13.95,14.3,0.2,6753
